timestamp,total_power
2023-06-12 17:01:06,49.023404708731114
2023-06-12 17:01:07,50.454071411188295
2023-06-12 17:01:08,49.035274948951866
2023-06-12 17:01:10,48.97011119659968
2023-06-12 17:01:11,48.4044008286623
2023-06-12 17:01:12,51.94016248283568
2023-06-12 17:01:13,4.829774252825056
2023-06-12 17:01:14,8.528037783444756
2023-06-12 17:01:15,49.62696713376211
2023-06-12 17:01:16,49.16936247959209
2023-06-12 17:01:17,47.5831635970475
2023-06-12 17:01:18,49.50667824456165
2023-06-12 17:01:19,51.30877146752993
2023-06-12 17:01:20,13.232678812607478
2023-06-12 17:01:21,50.13192003725336
2023-06-12 17:01:22,11.75131350119708
2023-06-12 17:01:23,48.97814341462519
2023-06-12 17:01:24,6.511139131626843
2023-06-12 17:01:25,45.12469504887343
2023-06-12 17:01:26,50.01024527527452
2023-06-12 17:01:27,9.53923387016028
2023-06-12 17:01:28,12.611512436880773
2023-06-12 17:01:29,49.992657332828294
2023-06-12 17:01:30,48.20153803322792
2023-06-12 17:01:31,30.090108807868614
2023-06-12 17:01:33,56.21958876224775
2023-06-12 17:01:34,55.83125945151205
2023-06-12 17:01:35,66.02935554107488
2023-06-12 17:01:36,56.830998941044214
2023-06-12 17:01:37,53.0994977562082
2023-06-12 17:01:38,54.647884475654614
2023-06-12 17:01:39,54.034399552989115
2023-06-12 17:01:40,52.976209052338525
2023-06-12 17:01:41,51.473414499372126
2023-06-12 17:01:42,50.3677535985361
2023-06-12 17:01:43,31.745553060962198
2023-06-12 17:01:44,41.53319185805093
2023-06-12 17:01:45,51.42446736021274
2023-06-12 17:01:46,41.10661201257298
2023-06-12 17:01:47,52.86530322769212
2023-06-12 17:01:48,45.14908657324924
2023-06-12 17:01:49,47.953858498199985
2023-06-12 17:01:50,48.061726581783994
2023-06-12 17:01:51,48.26976565885778
2023-06-12 17:01:53,49.37841078547605
2023-06-12 17:01:54,50.456556516328895
2023-06-12 17:01:55,59.06017460936374
2023-06-12 17:01:56,52.56817354243619
2023-06-12 17:01:57,54.05103349225743
2023-06-12 17:01:58,61.37591219028555
2023-06-12 17:01:59,55.45307541365032
2023-06-12 17:02:00,33.41754868040656
2023-06-12 17:02:01,53.48775840210439
2023-06-12 17:02:02,20.91556718229396
2023-06-12 17:02:03,32.92065081325484
2023-06-12 17:02:04,51.06376468645707
2023-06-12 17:02:05,52.340367572744036
2023-06-12 17:02:06,55.084024331768155
2023-06-12 17:02:07,37.06847151770336
2023-06-12 17:02:08,31.757869110925643
2023-06-12 17:02:09,51.4227180437441
2023-06-12 17:02:10,54.282035519179274
2023-06-12 17:02:11,52.453776187408316
2023-06-12 17:02:12,53.57754168441822
2023-06-12 17:02:14,49.87916882477165
2023-06-12 17:02:15,13.053155043866978
2023-06-12 17:02:16,52.74239206285077
2023-06-12 17:02:17,54.83918926345405
2023-06-12 17:02:18,59.02759322180592
2023-06-12 17:02:19,63.046867692199896
2023-06-12 17:02:20,61.944022972018374
2023-06-12 17:02:21,60.95836658569139
2023-06-12 17:02:22,66.00642668576958
2023-06-12 17:02:23,62.22808241063692
2023-06-12 17:02:24,62.36092551971402
2023-06-12 17:02:25,59.03807685762183
2023-06-12 17:02:26,54.07846371830889
2023-06-12 17:02:27,46.02607493708981
2023-06-12 17:02:28,49.775056449323955
2023-06-12 17:02:29,52.30601865306819
2023-06-12 17:02:31,50.19712147905137
2023-06-12 17:02:32,47.115719967114764
2023-06-12 17:02:33,55.8328374032039
2023-06-12 17:02:34,45.792531017864874
2023-06-12 17:02:35,55.29969843011994
2023-06-12 17:02:36,51.84046684714127
2023-06-12 17:02:37,50.71944292900581
2023-06-12 17:02:38,52.93995724065785
2023-06-12 17:02:39,48.81074845386588
2023-06-12 17:02:40,58.54696487378875
2023-06-12 17:02:41,45.65394648290565
2023-06-12 17:02:42,54.6503593456773
2023-06-12 17:02:43,53.91614504971438
2023-06-12 17:02:44,52.7406387202951
2023-06-12 17:02:45,52.44509007870941
2023-06-12 17:02:46,53.097692198212336
2023-06-12 17:02:47,51.65851733385597
2023-06-12 17:02:48,51.982406808349445
2023-06-12 17:02:50,53.210637601631646
2023-06-12 17:02:51,54.48193440727798
2023-06-12 17:02:52,54.783322494871285
2023-06-12 17:02:53,34.36665409283194
2023-06-12 17:02:54,52.889866855091434
2023-06-12 17:02:55,40.293190240189084
2023-06-12 17:02:56,51.10169993731375
2023-06-12 17:02:57,51.80997784663298
2023-06-12 17:02:58,51.864906817744924
2023-06-12 17:02:59,51.46364742088211
2023-06-12 17:03:00,56.464870014893926
2023-06-12 17:03:01,60.671634503492406
2023-06-12 17:03:02,59.10078429500325
2023-06-12 17:03:03,25.470978325785214
2023-06-12 17:03:04,58.79528682149522
2023-06-12 17:03:05,55.191351255897395
2023-06-12 17:03:06,53.064514186565155
2023-06-12 17:03:07,54.23403466431389
2023-06-12 17:03:08,36.509933117081665
