Unnamed: 0,timestamp,wattsup_power,smartwatts_power
43,2023-06-12 20:39:59,197.9,9.00364995367845
44,2023-06-12 20:40:00,198.2,48.73348851575318
45,2023-06-12 20:40:01,198.5,50.30231830848672
47,2023-06-12 20:40:03,198.5,13.42131783625348
48,2023-06-12 20:40:04,198.4,15.09977615058335
49,2023-06-12 20:40:05,198.2,7.901141044408922
50,2023-06-12 20:40:06,198.5,48.86914032855554
51,2023-06-12 20:40:07,198.9,49.134845170100256
52,2023-06-12 20:40:08,198.7,47.70892498036389
53,2023-06-12 20:40:09,198.7,46.80525743815411
54,2023-06-12 20:40:10,198.2,48.63180881824997
55,2023-06-12 20:40:11,198.1,50.27558386650547
56,2023-06-12 20:40:12,198.2,50.24500813576277
58,2023-06-12 20:40:14,198.9,49.44889726442573
59,2023-06-12 20:40:15,198.8,12.244148994732347
60,2023-06-12 20:40:16,198.9,11.540614223943733
61,2023-06-12 20:40:17,198.9,49.977232820350125
62,2023-06-12 20:40:18,199.2,9.41770918844758
63,2023-06-12 20:40:19,199.6,3.9078505461008186
64,2023-06-12 20:40:20,199.4,48.38460745557988
65,2023-06-12 20:40:21,199.6,50.843922949800486
66,2023-06-12 20:40:22,199.6,9.539720862769842
67,2023-06-12 20:40:23,199.4,50.06573112014927
68,2023-06-12 20:40:24,199.6,11.611048282731453
69,2023-06-12 20:40:25,200.1,22.403369434876268
70,2023-06-12 20:40:26,201.0,58.47651012610719
71,2023-06-12 20:40:27,216.3,58.9003719517983
72,2023-06-12 20:40:28,226.6,64.79535934986762
75,2023-06-12 20:40:31,227.6,62.79512325322758
76,2023-06-12 20:40:32,227.6,62.59233786169586
77,2023-06-12 20:40:33,227.6,57.68412882129528
79,2023-06-12 20:40:35,226.4,55.63155315100007
80,2023-06-12 20:40:36,225.7,49.52480096059904
81,2023-06-12 20:40:37,225.3,49.87281922018186
82,2023-06-12 20:40:38,224.4,35.062722001817896
83,2023-06-12 20:40:39,223.9,54.304695425580526
84,2023-06-12 20:40:40,223.8,40.97354155194504
85,2023-06-12 20:40:41,223.2,56.39140206595247
86,2023-06-12 20:40:42,223.5,37.38045028458217
87,2023-06-12 20:40:43,223.9,53.55093083349568
88,2023-06-12 20:40:44,223.3,52.79584953947232
89,2023-06-12 20:40:45,222.5,53.83103249979911
90,2023-06-12 20:40:46,208.6,53.15928810398304
91,2023-06-12 20:40:47,207.7,54.19358450979274
92,2023-06-12 20:40:48,208.2,54.56612544304386
93,2023-06-12 20:40:49,222.8,57.418482453405296
94,2023-06-12 20:40:50,223.5,47.931849980770174
95,2023-06-12 20:40:51,223.8,41.53468566349641
96,2023-06-12 20:40:52,223.7,44.14692465335953
97,2023-06-12 20:40:53,223.5,53.9672959873703
98,2023-06-12 20:40:54,223.1,37.06800868153801
100,2023-06-12 20:40:56,222.5,38.32366016593635
101,2023-06-12 20:40:57,221.5,50.08533170177032
102,2023-06-12 20:40:58,220.7,53.76947695238604
103,2023-06-12 20:40:59,219.9,55.107288923999256
104,2023-06-12 20:41:00,220.0,57.241419878744615
105,2023-06-12 20:41:01,220.8,56.41494087755759
106,2023-06-12 20:41:02,220.6,53.881739777346255
107,2023-06-12 20:41:03,215.0,50.978069250055725
108,2023-06-12 20:41:04,214.5,50.761999084077374
109,2023-06-12 20:41:05,214.3,36.08209488168342
110,2023-06-12 20:41:06,214.2,49.40239979056452
111,2023-06-12 20:41:07,214.4,47.75560798379336
112,2023-06-12 20:41:08,208.2,10.913267282020126
113,2023-06-12 20:41:09,207.2,50.59585333879351
114,2023-06-12 20:41:10,207.8,49.97010268787754
115,2023-06-12 20:41:11,214.1,54.61791791871482
116,2023-06-12 20:41:12,221.7,59.45446542238014
117,2023-06-12 20:41:13,235.9,59.68741756546429
118,2023-06-12 20:41:14,235.6,57.7722214795188
120,2023-06-12 20:41:16,235.1,75.24306863063906
121,2023-06-12 20:41:17,235.0,59.59892939729355
122,2023-06-12 20:41:18,234.7,57.04133796325717
123,2023-06-12 20:41:19,235.1,54.174486453388944
124,2023-06-12 20:41:20,235.1,57.22451033062617
125,2023-06-12 20:41:21,235.0,62.17931082599846
126,2023-06-12 20:41:22,234.7,61.805375749450704
127,2023-06-12 20:41:23,234.3,59.60729065864791
128,2023-06-12 20:41:24,233.9,52.51422147426605
129,2023-06-12 20:41:25,234.1,58.932588378535726
130,2023-06-12 20:41:26,233.6,55.93827001566487
131,2023-06-12 20:41:27,232.6,44.33928025923318
132,2023-06-12 20:41:28,231.7,50.8598890558703
133,2023-06-12 20:41:29,226.0,52.46372338138082
134,2023-06-12 20:41:30,207.9,11.064578052532
135,2023-06-12 20:41:31,207.7,49.0779387825728
137,2023-06-12 20:41:33,227.0,58.20508746161707
138,2023-06-12 20:41:34,227.4,59.564234131995576
139,2023-06-12 20:41:35,227.8,53.19111145222233
140,2023-06-12 20:41:36,227.6,57.48020501610523
141,2023-06-12 20:41:37,227.4,37.56411066535609
142,2023-06-12 20:41:38,226.8,31.48733015600653
143,2023-06-12 20:41:39,221.1,54.04344482028226
144,2023-06-12 20:41:40,215.2,26.47233041343798
145,2023-06-12 20:41:41,215.1,53.436657165265245
146,2023-06-12 20:41:42,215.7,37.20807139756037
147,2023-06-12 20:41:43,216.8,55.80990000707234
148,2023-06-12 20:41:44,222.7,52.25479139601915
149,2023-06-12 20:41:45,222.0,54.240077567657806
150,2023-06-12 20:41:46,221.8,34.00984772555488
151,2023-06-12 20:41:47,221.3,52.19845334918862
152,2023-06-12 20:41:48,215.8,53.0408261764061
153,2023-06-12 20:41:49,216.1,51.94301059172519
154,2023-06-12 20:41:50,215.7,51.653579140381616
155,2023-06-12 20:41:51,215.2,51.29109516740364
157,2023-06-12 20:41:53,207.7,51.92120002074228
158,2023-06-12 20:41:54,214.2,24.31029921404562
159,2023-06-12 20:41:55,219.9,57.569191076229416
160,2023-06-12 20:41:56,220.4,59.4976322920234
161,2023-06-12 20:41:57,221.1,31.807756606459105
162,2023-06-12 20:41:58,221.2,60.63466737965712
163,2023-06-12 20:41:59,221.4,56.98365396466062
164,2023-06-12 20:42:00,221.0,53.6953430181417
165,2023-06-12 20:42:01,220.9,31.914480976804423
166,2023-06-12 20:42:02,220.9,58.66168668639392
167,2023-06-12 20:42:03,220.9,34.67911261267913
168,2023-06-12 20:42:04,221.1,55.9382896263225
169,2023-06-12 20:42:05,220.8,53.76332930736071
170,2023-06-12 20:42:06,219.9,52.89309578376207
171,2023-06-12 20:42:07,219.1,53.08542496800338
172,2023-06-12 20:42:08,218.8,54.9044820320557
173,2023-06-12 20:42:09,218.8,53.992698971443794
174,2023-06-12 20:42:10,218.2,52.872399560868026
176,2023-06-12 20:42:12,216.7,51.08467127052566
177,2023-06-12 20:42:13,216.3,24.466239923348702
178,2023-06-12 20:42:14,209.1,8.664192317782476
179,2023-06-12 20:42:15,202.4,52.31105777459511
180,2023-06-12 20:42:16,215.1,38.21944039444121
181,2023-06-12 20:42:17,215.9,57.91259514877984
182,2023-06-12 20:42:18,228.8,57.89035117720693
183,2023-06-12 20:42:19,228.9,41.45850685144144
184,2023-06-12 20:42:20,228.4,39.42542292318663
185,2023-06-12 20:42:21,228.2,39.184867337034085
186,2023-06-12 20:42:22,227.7,54.37734549006081
187,2023-06-12 20:42:23,227.4,54.494514000051616
188,2023-06-12 20:42:24,226.7,40.62168010742835
189,2023-06-12 20:42:25,226.7,34.93049191908875
190,2023-06-12 20:42:26,226.3,41.1880555643569
191,2023-06-12 20:42:27,225.6,35.37244049570069
192,2023-06-12 20:42:28,224.8,33.94966505954418
193,2023-06-12 20:42:29,224.1,33.84747826967628
195,2023-06-12 20:42:31,223.3,36.90848902796047
196,2023-06-12 20:42:32,223.9,51.31024403696632
197,2023-06-12 20:42:33,223.9,52.72099028037135
198,2023-06-12 20:42:34,224.2,55.139049023551244
199,2023-06-12 20:42:35,224.0,54.17633407372975
200,2023-06-12 20:42:36,205.2,7.188159836955577
201,2023-06-12 20:42:37,205.7,53.630241932984426
202,2023-06-12 20:42:38,221.6,50.42575835281257
203,2023-06-12 20:42:39,227.4,56.87134189211144
204,2023-06-12 20:42:40,228.1,57.96585738171616
205,2023-06-12 20:42:41,228.8,57.20181214848137
