timestamp,total_power
2023-06-14 23:04:05,49.77295979323326
2023-06-14 23:04:06,50.97609874117094
2023-06-14 23:04:07,7.1148647292740534
2023-06-14 23:04:08,49.18421346218465
2023-06-14 23:04:09,49.726157917101254
2023-06-14 23:04:10,51.06291060067159
2023-06-14 23:04:11,49.45303035527496
2023-06-14 23:04:12,49.74626206732403
2023-06-14 23:04:13,48.954783636658895
2023-06-14 23:04:14,50.835893057326
2023-06-14 23:04:15,8.208722073436682
2023-06-14 23:04:16,50.615619155413654
2023-06-14 23:04:17,51.88158776968412
2023-06-14 23:04:18,49.48081179097402
2023-06-14 23:04:19,48.101715858036016
2023-06-14 23:04:20,14.824008731071466
2023-06-14 23:04:22,49.19336870447112
2023-06-14 23:04:23,13.074094049660804
2023-06-14 23:04:24,10.182560966718293
2023-06-14 23:04:25,51.572201405482
2023-06-14 23:04:26,50.04501566752909
2023-06-14 23:04:27,49.4620700542426
2023-06-14 23:04:28,50.82621280449447
2023-06-14 23:04:29,20.34749410746604
2023-06-14 23:04:30,55.74616908422605
2023-06-14 23:04:31,67.52277720253828
2023-06-14 23:04:32,67.39125450576472
2023-06-14 23:04:34,64.71343578662298
2023-06-14 23:04:35,64.1128652605063
2023-06-14 23:04:36,61.37558365882381
2023-06-14 23:04:37,57.866822345062346
2023-06-14 23:04:38,57.84726113284595
2023-06-14 23:04:39,56.55559464853287
2023-06-14 23:04:40,55.03386824211326
2023-06-14 23:04:41,55.28983608662885
2023-06-14 23:04:43,59.74388857324873
2023-06-14 23:04:44,42.490742207833435
2023-06-14 23:04:45,54.16922370160741
2023-06-14 23:04:46,58.49512111700904
2023-06-14 23:04:47,37.6220711936899
2023-06-14 23:04:48,36.96272173083591
2023-06-14 23:04:49,54.61003299741081
2023-06-14 23:04:50,51.66791750629934
2023-06-14 23:04:51,52.60676457198689
2023-06-14 23:04:52,52.37466950493418
2023-06-14 23:04:53,56.243079075234924
2023-06-14 23:04:54,55.39024989085676
2023-06-14 23:04:55,54.80133800417018
2023-06-14 23:04:56,57.06606273589832
2023-06-14 23:04:57,56.834004866451956
2023-06-14 23:04:58,41.15456733523804
2023-06-14 23:04:59,29.464055384181194
2023-06-14 23:05:00,30.72221025248629
2023-06-14 23:05:01,50.40418355476537
2023-06-14 23:05:02,47.70465980617094
2023-06-14 23:05:04,53.09958636689861
2023-06-14 23:05:05,47.076798592855866
2023-06-14 23:05:06,43.97296204163784
2023-06-14 23:05:07,49.52155203745356
2023-06-14 23:05:08,50.5235257546204
2023-06-14 23:05:09,51.20313847176885
2023-06-14 23:05:10,49.77098270845306
2023-06-14 23:05:11,31.05421106784712
2023-06-14 23:05:12,47.87809515520729
2023-06-14 23:05:13,51.857790569491975
2023-06-14 23:05:14,57.775363436770775
2023-06-14 23:05:15,57.51975770320349
2023-06-14 23:05:16,43.518582875350084
2023-06-14 23:05:17,59.8386099249152
2023-06-14 23:05:18,53.86262142408969
2023-06-14 23:05:19,57.333385988800366
2023-06-14 23:05:20,57.122766805574436
2023-06-14 23:05:21,65.17639527657632
2023-06-14 23:05:23,46.68720509532188
2023-06-14 23:05:24,45.88914363596736
2023-06-14 23:05:25,45.91197449690252
2023-06-14 23:05:26,46.691045147738215
2023-06-14 23:05:27,64.45970454884605
2023-06-14 23:05:28,45.81977132286104
2023-06-14 23:05:29,48.62306866297908
2023-06-14 23:05:30,63.300728168742765
2023-06-14 23:05:31,58.335758025453174
2023-06-14 23:05:32,37.922457306184896
2023-06-14 23:05:33,52.99711184236564
2023-06-14 23:05:34,51.33223210032754
2023-06-14 23:05:35,53.80181174187564
2023-06-14 23:05:36,57.5429193929315
2023-06-14 23:05:37,61.906722927503296
2023-06-14 23:05:38,62.79070551487542
2023-06-14 23:05:40,29.28124456701973
2023-06-14 23:05:41,58.76988191822615
2023-06-14 23:05:42,55.01171260321214
2023-06-14 23:05:43,28.14592056376743
2023-06-14 23:05:44,54.391668117977694
2023-06-14 23:05:45,31.233268284471585
2023-06-14 23:05:46,31.436850700059527
2023-06-14 23:05:47,53.326099665892606
2023-06-14 23:05:48,37.88207238615571
2023-06-14 23:05:49,31.914034472171977
2023-06-14 23:05:50,60.83508195224667
2023-06-14 23:05:51,58.03657569289884
2023-06-14 23:05:52,54.018352050086506
