Unnamed: 0,timestamp,wattsup_power,smartwatts_power
85,2023-06-11 16:19:14,197.3,35.63673471767794
86,2023-06-11 16:19:15,197.5,34.93811217628383
87,2023-06-11 16:19:16,197.3,35.94093608487082
88,2023-06-11 16:19:17,196.6,36.82186935354025
89,2023-06-11 16:19:18,196.0,37.91220621288412
90,2023-06-11 16:19:19,195.3,34.79629035524565
91,2023-06-11 16:19:20,195.1,32.092873968313604
92,2023-06-11 16:19:21,194.8,37.54118665532871
93,2023-06-11 16:19:22,194.6,31.63148879030805
94,2023-06-11 16:19:23,194.9,30.63926836916814
95,2023-06-11 16:19:24,195.0,31.0040134522408
96,2023-06-11 16:19:25,195.0,33.27970252535462
97,2023-06-11 16:19:26,194.8,33.04964083411358
98,2023-06-11 16:19:27,194.8,32.18472080921938
99,2023-06-11 16:19:28,194.7,22.73302482423264
100,2023-06-11 16:19:29,194.6,38.30173296786747
101,2023-06-11 16:19:30,194.3,33.59538330959336
102,2023-06-11 16:19:31,194.2,33.21261080498838
103,2023-06-11 16:19:32,194.7,34.73845970710205
104,2023-06-11 16:19:33,195.2,32.92022789065945
105,2023-06-11 16:19:34,195.0,39.21594860307314
106,2023-06-11 16:19:35,195.1,44.515686499742685
107,2023-06-11 16:19:36,210.5,43.01998277366143
109,2023-06-11 16:19:38,228.5,52.24669390860701
110,2023-06-11 16:19:39,228.8,46.8512065407373
111,2023-06-11 16:19:40,229.0,49.01137009945583
112,2023-06-11 16:19:41,229.2,47.179527211610825
113,2023-06-11 16:19:42,229.3,51.88135514944466
114,2023-06-11 16:19:43,229.3,48.977395625000334
115,2023-06-11 16:19:44,229.5,47.93742118671382
116,2023-06-11 16:19:45,229.6,43.68597591013531
117,2023-06-11 16:19:46,229.3,51.27966615841476
118,2023-06-11 16:19:47,228.6,44.12051139578044
119,2023-06-11 16:19:48,228.2,44.866988663001855
120,2023-06-11 16:19:49,228.2,43.43282210185905
121,2023-06-11 16:19:50,228.3,39.397646476592335
122,2023-06-11 16:19:51,228.3,43.12819638430888
123,2023-06-11 16:19:52,228.4,54.3540733849654
124,2023-06-11 16:19:53,228.4,52.60084508861089
125,2023-06-11 16:19:54,227.8,44.49026333442649
126,2023-06-11 16:19:55,222.5,38.8925088930808
127,2023-06-11 16:19:56,207.2,38.60490820903981
129,2023-06-11 16:19:58,215.7,40.139488997722935
130,2023-06-11 16:19:59,223.4,40.20079140001745
131,2023-06-11 16:20:00,224.4,68.80616446806697
132,2023-06-11 16:20:01,225.3,38.53651266498786
133,2023-06-11 16:20:02,226.4,41.86943641609016
134,2023-06-11 16:20:03,227.2,69.41663639080551
135,2023-06-11 16:20:04,227.5,62.82039101451522
136,2023-06-11 16:20:05,227.3,33.474722726548215
137,2023-06-11 16:20:06,227.0,44.61268146088527
138,2023-06-11 16:20:07,226.9,46.93243156959591
139,2023-06-11 16:20:08,227.1,62.20778228138165
140,2023-06-11 16:20:09,227.5,61.1743155006663
