Unnamed: 0,timestamp,wattsup_power,smartwatts_power
29,2023-06-12 15:02:35,193.8,47.33320376012327
30,2023-06-12 15:02:36,194.4,47.429678405607895
31,2023-06-12 15:02:37,194.5,50.81388287010651
32,2023-06-12 15:02:38,194.5,50.02226825712728
34,2023-06-12 15:02:40,194.6,50.60304349247024
35,2023-06-12 15:02:41,194.5,52.362766981517936
36,2023-06-12 15:02:42,194.7,50.84282193243584
37,2023-06-12 15:02:43,194.4,50.0338929993292
38,2023-06-12 15:02:44,194.4,47.51984817254252
39,2023-06-12 15:02:45,194.5,9.744976885254266
40,2023-06-12 15:02:46,194.5,11.479883980598348
41,2023-06-12 15:02:47,194.4,46.32343522563868
42,2023-06-12 15:02:48,194.7,2.549555534166009
43,2023-06-12 15:02:49,194.8,10.420351638772422
44,2023-06-12 15:02:50,194.6,48.35619939794681
45,2023-06-12 15:02:51,194.7,46.53214160342334
46,2023-06-12 15:02:52,194.8,47.94753326149053
47,2023-06-12 15:02:53,194.9,10.259737404170412
48,2023-06-12 15:02:54,195.0,12.153427835522598
49,2023-06-12 15:02:55,195.3,18.300327415229606
50,2023-06-12 15:02:56,195.3,7.538066096248947
51,2023-06-12 15:02:57,195.3,51.1308934418041
52,2023-06-12 15:02:58,195.0,9.1429566894704
53,2023-06-12 15:02:59,195.1,41.53985274466472
54,2023-06-12 15:03:00,195.5,6.7243373591807805
55,2023-06-12 15:03:01,195.6,48.87348443986786
56,2023-06-12 15:03:02,195.3,50.60555491463344
58,2023-06-12 15:03:04,195.3,49.739126259225394
59,2023-06-12 15:03:05,195.2,10.314933762722235
60,2023-06-12 15:03:06,195.4,49.6158898481348
61,2023-06-12 15:03:07,195.5,45.73838143197058
70,2023-06-12 15:03:16,223.5,50.63305386264509
71,2023-06-12 15:03:17,223.3,48.24466788959723
72,2023-06-12 15:03:18,223.6,45.0033431084842
73,2023-06-12 15:03:19,223.2,49.08249457362155
74,2023-06-12 15:03:20,223.2,57.62028067077405
75,2023-06-12 15:03:21,223.6,47.82363009974612
76,2023-06-12 15:03:22,223.7,47.18394083350687
77,2023-06-12 15:03:23,223.8,43.43879600811782
79,2023-06-12 15:03:25,224.1,42.36826897392888
80,2023-06-12 15:03:26,224.1,48.82823018815559
81,2023-06-12 15:03:27,224.5,61.34853999004066
82,2023-06-12 15:03:28,223.8,45.35538718510292
83,2023-06-12 15:03:29,206.1,47.01283735640033
84,2023-06-12 15:03:30,213.8,61.35051338304009
85,2023-06-12 15:03:31,220.7,43.44377776097081
86,2023-06-12 15:03:32,221.4,44.98570843770444
87,2023-06-12 15:03:33,222.4,53.63667709010685
88,2023-06-12 15:03:34,223.3,53.24631613207959
89,2023-06-12 15:03:35,224.2,65.58746076663493
90,2023-06-12 15:03:36,224.7,59.08873340588173
91,2023-06-12 15:03:37,225.1,61.19625766296319
92,2023-06-12 15:03:38,225.4,56.32273758705356
93,2023-06-12 15:03:39,225.9,56.98454347573544
94,2023-06-12 15:03:40,226.3,59.02954042267229
95,2023-06-12 15:03:41,226.6,56.92408260745166
96,2023-06-12 15:03:42,227.0,59.42058109333867
98,2023-06-12 15:03:44,227.0,53.68891082255756
99,2023-06-12 15:03:45,226.5,53.35794637874032
100,2023-06-12 15:03:46,226.0,51.35490071145678
101,2023-06-12 15:03:47,225.3,42.25236866724237
102,2023-06-12 15:03:48,224.8,44.97537703766414
103,2023-06-12 15:03:49,224.2,31.119399579026968
104,2023-06-12 15:03:50,202.8,41.39619132089842
105,2023-06-12 15:03:51,202.8,41.83670331492932
106,2023-06-12 15:03:52,209.1,51.540138241882985
107,2023-06-12 15:03:53,221.4,57.01351491203168
108,2023-06-12 15:03:54,221.7,56.50270863429459
109,2023-06-12 15:03:55,222.6,60.14247495127925
110,2023-06-12 15:03:56,223.2,68.1630140357373
111,2023-06-12 15:03:57,229.0,57.85465868416667
112,2023-06-12 15:03:58,234.5,61.04056483322959
113,2023-06-12 15:03:59,234.6,63.036443044093375
114,2023-06-12 15:04:00,234.7,65.40287858899184
115,2023-06-12 15:04:01,234.9,59.442969573897805
117,2023-06-12 15:04:03,235.3,65.05725018855092
118,2023-06-12 15:04:04,235.4,60.85635085305
119,2023-06-12 15:04:05,235.3,62.260152707205336
120,2023-06-12 15:04:06,235.3,62.43603746012811
121,2023-06-12 15:04:07,235.4,62.90399015079808
122,2023-06-12 15:04:08,235.2,60.172793503369455
123,2023-06-12 15:04:09,235.1,59.78240972352884
124,2023-06-12 15:04:10,234.9,59.04970189550214
125,2023-06-12 15:04:11,234.4,51.42199828651257
126,2023-06-12 15:04:12,227.1,29.304152695014576
127,2023-06-12 15:04:13,208.4,51.36090873458415
128,2023-06-12 15:04:14,208.7,38.96860815400027
129,2023-06-12 15:04:15,220.0,50.00563577775455
130,2023-06-12 15:04:16,220.6,52.23381721046318
131,2023-06-12 15:04:17,221.7,52.39776546593494
133,2023-06-12 15:04:19,223.8,52.955134709341024
134,2023-06-12 15:04:20,224.2,54.08423116521946
135,2023-06-12 15:04:21,225.0,52.17115073502255
136,2023-06-12 15:04:22,225.4,51.08931231648943
137,2023-06-12 15:04:23,225.7,53.00380698478518
138,2023-06-12 15:04:24,226.0,52.29751390531892
139,2023-06-12 15:04:25,226.7,54.433457869944085
140,2023-06-12 15:04:26,226.9,54.44973807989589
141,2023-06-12 15:04:27,227.0,55.767934128338965
142,2023-06-12 15:04:28,227.0,50.5910815582243
143,2023-06-12 15:04:29,226.3,48.90343666348471
144,2023-06-12 15:04:30,225.9,50.34057078553878
145,2023-06-12 15:04:31,225.9,47.94181191669329
146,2023-06-12 15:04:32,225.1,47.70883706185989
147,2023-06-12 15:04:33,224.8,49.33771417557585
148,2023-06-12 15:04:34,209.8,5.867714954448814
149,2023-06-12 15:04:35,201.8,53.81192207839481
150,2023-06-12 15:04:36,202.1,57.17861412083408
152,2023-06-12 15:04:38,217.3,38.10405041531464
153,2023-06-12 15:04:39,229.2,56.9641952721726
154,2023-06-12 15:04:40,228.8,41.25715840555438
155,2023-06-12 15:04:41,228.6,59.38732755505188
156,2023-06-12 15:04:42,228.6,58.62889311832121
157,2023-06-12 15:04:43,228.4,55.64826866969327
158,2023-06-12 15:04:44,227.5,40.05762561062266
159,2023-06-12 15:04:45,227.0,58.27757538675333
160,2023-06-12 15:04:46,226.7,41.4483839100658
161,2023-06-12 15:04:47,226.3,57.1160936121791
162,2023-06-12 15:04:48,226.3,42.57917512516105
163,2023-06-12 15:04:49,226.2,58.97351510666034
164,2023-06-12 15:04:50,226.1,41.796879789749184
165,2023-06-12 15:04:51,226.3,58.40315472822631
166,2023-06-12 15:04:52,226.3,44.163124947136815
167,2023-06-12 15:04:53,226.2,53.89815999045197
168,2023-06-12 15:04:54,225.8,54.55113016422428
169,2023-06-12 15:04:55,225.9,46.05106301007365
172,2023-06-12 15:04:58,189.1,28.66388884531504
174,2023-06-12 15:05:00,224.0,55.41151579487708
175,2023-06-12 15:05:01,224.6,54.34304576275035
