Unnamed: 0,timestamp,wattsup_power,smartwatts_power
88,2023-06-11 19:26:15,204.0,53.46506255036916
89,2023-06-11 19:26:16,204.0,51.45908156123348
90,2023-06-11 19:26:17,203.5,49.5236848882349
92,2023-06-11 19:26:19,203.0,52.78734081703166
93,2023-06-11 19:26:20,203.1,51.29209716070807
94,2023-06-11 19:26:21,202.9,50.5281312302246
95,2023-06-11 19:26:22,202.6,52.21201793551036
96,2023-06-11 19:26:23,202.1,48.56459902081932
97,2023-06-11 19:26:24,201.7,47.65096793512542
98,2023-06-11 19:26:25,201.6,52.3813624750844
99,2023-06-11 19:26:26,202.0,52.37436585865996
100,2023-06-11 19:26:27,201.8,53.03492938685403
116,2023-06-11 19:26:43,175.8,6.375705510364614
118,2023-06-11 19:26:45,183.5,40.21859427050976
120,2023-06-11 19:26:47,225.3,71.71641362874519
121,2023-06-11 19:26:48,231.1,54.38789886349143
122,2023-06-11 19:26:49,231.3,36.17131134071389
123,2023-06-11 19:26:50,231.4,35.111449513189704
132,2023-06-11 19:26:59,205.0,34.08242611505721
134,2023-06-11 19:27:01,199.5,22.501382236589844
136,2023-06-11 19:27:03,199.8,47.902628368219766
138,2023-06-11 19:27:05,203.9,18.46196419563063
139,2023-06-11 19:27:06,191.1,22.360096573810168
141,2023-06-11 19:27:08,221.2,48.28587266284391
142,2023-06-11 19:27:09,227.4,63.39118936976035
143,2023-06-11 19:27:10,227.2,33.517162398052186
144,2023-06-11 19:27:11,218.7,45.41964514162647
146,2023-06-11 19:27:13,211.6,41.15466907535709
147,2023-06-11 19:27:14,211.5,35.35716954853235
151,2023-06-11 19:27:18,209.8,43.45478702105165
152,2023-06-11 19:27:19,209.9,27.5411546369773
154,2023-06-11 19:27:21,209.5,26.248142624889333
155,2023-06-11 19:27:22,208.4,30.48641834928608
156,2023-06-11 19:27:23,202.4,24.12191468012427
157,2023-06-11 19:27:24,194.4,23.133970057213432
158,2023-06-11 19:27:25,193.9,26.102602688664597
159,2023-06-11 19:27:26,194.1,15.886688109066457
160,2023-06-11 19:27:27,185.1,4.519014027936635
162,2023-06-11 19:27:29,186.3,32.685567243801
