Unnamed: 0,timestamp,wattsup_power,smartwatts_power
94,2023-06-11 18:31:52,197.4,15.305072569100648
95,2023-06-11 18:31:53,197.3,25.1260875924096
96,2023-06-11 18:31:54,197.3,41.98579087846915
97,2023-06-11 18:31:55,197.0,34.45149676742943
98,2023-06-11 18:31:56,197.4,24.288668515680648
100,2023-06-11 18:31:58,196.8,8.283957161034529
101,2023-06-11 18:31:59,196.6,7.944665038100896
102,2023-06-11 18:32:00,196.6,11.006043982607013
103,2023-06-11 18:32:01,196.4,13.730743895783862
104,2023-06-11 18:32:02,197.0,16.757994818995655
105,2023-06-11 18:32:03,197.5,8.155312540314268
106,2023-06-11 18:32:04,197.2,40.23910779533391
107,2023-06-11 18:32:05,196.9,16.48228954745758
108,2023-06-11 18:32:06,197.1,9.392955927640294
109,2023-06-11 18:32:07,196.9,14.891065267646756
111,2023-06-11 18:32:09,197.4,45.44215946926233
112,2023-06-11 18:32:10,197.6,22.438404840785957
114,2023-06-11 18:32:12,217.2,63.50271432278679
115,2023-06-11 18:32:13,218.1,60.29338249386436
116,2023-06-11 18:32:14,230.1,50.84605114251119
117,2023-06-11 18:32:15,230.2,53.20339610409918
118,2023-06-11 18:32:16,230.1,51.786101119083256
119,2023-06-11 18:32:17,229.9,51.9221313309888
120,2023-06-11 18:32:18,229.5,51.62165867727413
121,2023-06-11 18:32:19,229.2,50.68736937506265
122,2023-06-11 18:32:20,229.2,48.68353772730571
123,2023-06-11 18:32:21,229.1,50.746212202111046
124,2023-06-11 18:32:22,228.6,54.1294952926084
125,2023-06-11 18:32:23,228.4,51.1119827966391
126,2023-06-11 18:32:24,228.0,49.03481838088504
127,2023-06-11 18:32:25,227.2,50.37593099632095
128,2023-06-11 18:32:26,227.3,51.67672862787452
129,2023-06-11 18:32:27,227.7,59.61239312284919
130,2023-06-11 18:32:28,227.9,55.62424931458254
132,2023-06-11 18:32:30,227.4,56.54412024576988
133,2023-06-11 18:32:31,211.8,50.50528510171304
134,2023-06-11 18:32:32,212.2,51.072331251269965
135,2023-06-11 18:32:33,218.3,55.36017028442439
136,2023-06-11 18:32:34,224.7,49.20798877559968
137,2023-06-11 18:32:35,225.4,54.26475288346877
138,2023-06-11 18:32:36,226.1,54.35553555151513
139,2023-06-11 18:32:37,226.7,63.03576708808838
140,2023-06-11 18:32:38,227.6,62.28558729849225
141,2023-06-11 18:32:39,228.0,60.62515411917259
142,2023-06-11 18:32:40,228.0,60.38144661313871
143,2023-06-11 18:32:41,228.1,49.35782117527727
144,2023-06-11 18:32:42,227.9,57.06554995951397
145,2023-06-11 18:32:43,228.1,57.97721820291482
146,2023-06-11 18:32:44,228.7,52.502104133701934
147,2023-06-11 18:32:45,229.1,61.26818817902056
149,2023-06-11 18:32:47,228.6,43.5789088752055
150,2023-06-11 18:32:48,228.3,48.07978465252254
151,2023-06-11 18:32:49,227.8,49.73992276956833
152,2023-06-11 18:32:50,227.7,51.84740377240298
153,2023-06-11 18:32:51,227.3,47.978141745853456
154,2023-06-11 18:32:52,226.3,41.44917466216126
155,2023-06-11 18:32:53,208.0,47.600390155680174
156,2023-06-11 18:32:54,207.9,46.97477050263756
157,2023-06-11 18:32:55,214.6,45.61035700161457
158,2023-06-11 18:32:56,222.6,50.114816283880536
159,2023-06-11 18:32:57,227.9,53.084533487884144
160,2023-06-11 18:32:58,228.4,52.8656704852339
161,2023-06-11 18:32:59,228.8,50.86279565327804
162,2023-06-11 18:33:00,229.3,55.35865964595403
163,2023-06-11 18:33:01,229.9,60.58296321022195
164,2023-06-11 18:33:02,230.8,65.27201224503725
165,2023-06-11 18:33:03,231.7,64.13031035218513
167,2023-06-11 18:33:05,232.6,64.88564624668003
168,2023-06-11 18:33:06,232.9,55.93254988240373
169,2023-06-11 18:33:07,233.2,66.69081427013548
170,2023-06-11 18:33:08,233.9,59.46452867336909
171,2023-06-11 18:33:09,234.4,58.11518630623048
172,2023-06-11 18:33:10,234.4,65.85823111685643
173,2023-06-11 18:33:11,234.4,57.48581728041909
174,2023-06-11 18:33:12,234.1,63.882057499555245
175,2023-06-11 18:33:13,233.9,62.21531853335375
176,2023-06-11 18:33:14,233.9,49.20133109559027
177,2023-06-11 18:33:15,217.7,44.56719838467048
178,2023-06-11 18:33:16,210.0,49.82039748470714
179,2023-06-11 18:33:17,210.7,50.85717854421904
180,2023-06-11 18:33:18,216.9,51.721040128996776
182,2023-06-11 18:33:20,224.6,48.37924604241624
183,2023-06-11 18:33:21,230.8,59.98251985459091
184,2023-06-11 18:33:22,230.3,56.13136615835352
185,2023-06-11 18:33:23,230.0,51.28108450796323
186,2023-06-11 18:33:24,229.8,53.93612740798269
187,2023-06-11 18:33:25,229.7,53.32463180906944
188,2023-06-11 18:33:26,229.8,51.900450673850926
189,2023-06-11 18:33:27,229.8,53.41167719992086
190,2023-06-11 18:33:28,229.5,57.54863317945647
191,2023-06-11 18:33:29,229.4,51.4196198049203
192,2023-06-11 18:33:30,229.1,47.62829319793494
193,2023-06-11 18:33:31,228.6,53.95157620049129
194,2023-06-11 18:33:32,228.6,52.43835223635688
195,2023-06-11 18:33:33,228.2,49.65566245744786
196,2023-06-11 18:33:34,227.6,49.0124898540297
197,2023-06-11 18:33:35,227.4,48.23523089769888
199,2023-06-11 18:33:37,207.3,48.60983605540429
200,2023-06-11 18:33:38,206.8,49.85740228363248
201,2023-06-11 18:33:39,207.4,46.25855991805532
202,2023-06-11 18:33:40,220.9,45.88776239925159
203,2023-06-11 18:33:41,221.6,47.51746087868335
204,2023-06-11 18:33:42,222.5,53.01814603364083
205,2023-06-11 18:33:43,223.0,44.78068147774431
206,2023-06-11 18:33:44,223.9,55.56593318472995
207,2023-06-11 18:33:45,224.6,55.22240696937426
208,2023-06-11 18:33:46,224.7,45.94486160981508
209,2023-06-11 18:33:47,224.9,53.76051436224704
210,2023-06-11 18:33:48,225.0,47.39077769335537
211,2023-06-11 18:33:49,224.9,46.92884814337641
212,2023-06-11 18:33:50,225.5,46.57942297022861
213,2023-06-11 18:33:51,225.9,47.06342756231236
214,2023-06-11 18:33:52,225.6,47.13154983352734
215,2023-06-11 18:33:53,225.6,53.307730303112656
216,2023-06-11 18:33:54,225.5,38.6970055087025
218,2023-06-11 18:33:56,224.5,41.5637476442348
219,2023-06-11 18:33:57,224.4,49.873509855697385
220,2023-06-11 18:33:58,223.7,45.46867319459813
221,2023-06-11 18:33:59,210.3,44.01514640832707
222,2023-06-11 18:34:00,209.4,44.28504235454311
223,2023-06-11 18:34:01,209.4,50.56409736026971
224,2023-06-11 18:34:02,218.6,55.5280668532769
225,2023-06-11 18:34:03,226.9,55.86705235213172
226,2023-06-11 18:34:04,226.6,52.56219242179189
227,2023-06-11 18:34:05,226.2,46.88489060819504
228,2023-06-11 18:34:06,226.0,54.37593430272831
229,2023-06-11 18:34:07,225.8,43.49135993582669
230,2023-06-11 18:34:08,226.0,56.86059015611366
231,2023-06-11 18:34:09,226.4,50.67467495923724
232,2023-06-11 18:34:10,225.5,48.65929359895619
233,2023-06-11 18:34:11,219.7,23.868524979009617
234,2023-06-11 18:34:12,213.8,45.54532141187997
235,2023-06-11 18:34:13,213.8,48.64490724012845
237,2023-06-11 18:34:15,214.0,48.56372808129535
238,2023-06-11 18:34:16,213.1,18.699996776341862
239,2023-06-11 18:34:17,213.6,56.29452516312879
240,2023-06-11 18:34:18,213.3,51.37663077447242
241,2023-06-11 18:34:19,213.7,51.89429539974727
242,2023-06-11 18:34:20,214.7,57.05590897266089
245,2023-06-11 18:34:23,205.3,58.185698185592216
246,2023-06-11 18:34:24,224.4,59.18885496501623
247,2023-06-11 18:34:25,229.9,58.97757821347088
248,2023-06-11 18:34:26,230.7,52.817499097233416
249,2023-06-11 18:34:27,230.8,55.04665523844242
250,2023-06-11 18:34:28,230.7,52.141405625420006
251,2023-06-11 18:34:29,230.7,58.53161770176336
252,2023-06-11 18:34:30,230.5,49.49039517358365
254,2023-06-11 18:34:32,231.0,57.06539487211745
255,2023-06-11 18:34:33,230.9,49.17614073086011
256,2023-06-11 18:34:34,230.4,53.69906700761255
257,2023-06-11 18:34:35,230.1,55.58879745842995
258,2023-06-11 18:34:36,229.7,48.55137786949756
259,2023-06-11 18:34:37,228.8,52.41686262776169
260,2023-06-11 18:34:38,228.2,46.262861313278805
261,2023-06-11 18:34:39,228.2,49.46627631075507
262,2023-06-11 18:34:40,227.9,48.51754665799872
263,2023-06-11 18:34:41,227.7,47.07178927458624
264,2023-06-11 18:34:42,221.3,26.44561223188918
266,2023-06-11 18:34:44,195.4,45.7481104312229
267,2023-06-11 18:34:45,222.9,55.525020283588304
268,2023-06-11 18:34:46,222.4,54.612755541446965
269,2023-06-11 18:34:47,221.3,33.37083732863037
270,2023-06-11 18:34:48,202.9,35.52422787717674
271,2023-06-11 18:34:49,203.1,49.72537758902485
273,2023-06-11 18:34:51,204.9,56.164187820787554
274,2023-06-11 18:34:52,203.9,29.711020182807957
275,2023-06-11 18:34:53,190.2,23.98785194320527
279,2023-06-11 18:34:57,191.1,31.308009800924697
280,2023-06-11 18:34:58,191.2,16.953995853163875
281,2023-06-11 18:34:59,191.1,26.936752798640192
282,2023-06-11 18:35:00,191.0,35.79492673719645
283,2023-06-11 18:35:01,190.6,30.31701333462613
284,2023-06-11 18:35:02,190.4,24.273068044592566
285,2023-06-11 18:35:03,190.6,19.49879204813666
288,2023-06-11 18:35:06,183.5,20.26394669016048
289,2023-06-11 18:35:07,210.4,38.25964967889984
290,2023-06-11 18:35:08,229.6,55.89297778580546
292,2023-06-11 18:35:10,230.1,53.78139346459464
293,2023-06-11 18:35:11,229.9,53.47518898033244
294,2023-06-11 18:35:12,229.7,50.10642692875288
295,2023-06-11 18:35:13,229.4,51.56981155272926
296,2023-06-11 18:35:14,229.5,48.84448690032035
297,2023-06-11 18:35:15,229.5,48.50693162124261
298,2023-06-11 18:35:16,229.2,50.620187412571546
299,2023-06-11 18:35:17,228.9,50.63014443340772
300,2023-06-11 18:35:18,228.7,51.47098622963075
301,2023-06-11 18:35:19,222.7,48.75889678489701
302,2023-06-11 18:35:20,222.9,41.71119723751904
303,2023-06-11 18:35:21,223.4,45.92990618479577
304,2023-06-11 18:35:22,223.3,45.9007691988575
305,2023-06-11 18:35:23,223.0,49.45001947885339
