Unnamed: 0,timestamp,wattsup_power,smartwatts_power
99,2023-06-11 18:56:37,200.8,50.78697682190686
100,2023-06-11 18:56:38,200.6,45.30135700327946
101,2023-06-11 18:56:39,200.4,49.97201717179228
102,2023-06-11 18:56:40,200.4,47.6259330945382
103,2023-06-11 18:56:41,200.6,43.69628433887762
104,2023-06-11 18:56:42,200.5,50.84034592894316
105,2023-06-11 18:56:43,200.5,50.18571863127717
106,2023-06-11 18:56:44,200.4,51.734805334128936
108,2023-06-11 18:56:46,200.6,10.80302226100942
109,2023-06-11 18:56:47,201.0,47.97907942770928
110,2023-06-11 18:56:48,201.0,50.07671753211886
111,2023-06-11 18:56:49,201.1,42.22037426513511
112,2023-06-11 18:56:50,200.9,9.915294686286495
113,2023-06-11 18:56:51,200.8,7.710303785034776
114,2023-06-11 18:56:52,200.8,50.323406443983686
115,2023-06-11 18:56:53,201.2,48.87300888001124
116,2023-06-11 18:56:54,201.2,49.15844881190658
117,2023-06-11 18:56:55,208.6,54.54908402206471
118,2023-06-11 18:56:56,217.8,73.842033254639
119,2023-06-11 18:56:57,223.6,56.97278356239123
120,2023-06-11 18:56:58,224.5,61.1443395560955
121,2023-06-11 18:56:59,232.1,58.35377232008266
122,2023-06-11 18:57:00,232.0,55.38714768860899
123,2023-06-11 18:57:01,231.6,50.680589339645806
124,2023-06-11 18:57:02,231.1,55.6940936358849
125,2023-06-11 18:57:03,230.6,56.52912506140315
126,2023-06-11 18:57:04,230.3,58.05274001014976
127,2023-06-11 18:57:05,230.1,43.968325488907865
129,2023-06-11 18:57:07,228.7,42.412345532171
130,2023-06-11 18:57:08,228.0,51.06334870327181
131,2023-06-11 18:57:09,227.4,52.25737359828432
132,2023-06-11 18:57:10,227.5,53.7498541663436
133,2023-06-11 18:57:11,227.8,55.31141145139061
134,2023-06-11 18:57:12,228.3,56.52557303914768
135,2023-06-11 18:57:13,228.5,56.85584182338738
136,2023-06-11 18:57:14,228.0,57.91087832324493
137,2023-06-11 18:57:15,209.2,52.80053430054252
138,2023-06-11 18:57:16,204.3,53.68187770907689
139,2023-06-11 18:57:17,218.3,56.98273354328885
140,2023-06-11 18:57:18,223.9,50.62190430284141
141,2023-06-11 18:57:19,224.7,50.81858689637919
142,2023-06-11 18:57:20,225.1,48.30539142606428
143,2023-06-11 18:57:21,225.5,45.091916958540416
144,2023-06-11 18:57:22,225.8,42.777563534226
145,2023-06-11 18:57:23,226.4,41.743279088415
146,2023-06-11 18:57:24,226.4,36.98687518438348
147,2023-06-11 18:57:25,226.0,40.20361541598678
149,2023-06-11 18:57:27,225.3,55.10240268799157
150,2023-06-11 18:57:28,225.3,46.60874684989372
151,2023-06-11 18:57:29,225.2,56.6144177541552
152,2023-06-11 18:57:30,224.6,35.68985342713929
153,2023-06-11 18:57:31,223.8,52.646455127123566
154,2023-06-11 18:57:32,222.9,28.98396548854713
155,2023-06-11 18:57:33,221.8,49.16345074865868
156,2023-06-11 18:57:34,216.3,50.335055124990575
157,2023-06-11 18:57:35,216.1,50.41012797973144
158,2023-06-11 18:57:36,215.4,48.63571094838556
159,2023-06-11 18:57:37,205.9,48.58875349952725
160,2023-06-11 18:57:38,200.5,50.65002355231912
161,2023-06-11 18:57:39,215.0,56.65797183797767
162,2023-06-11 18:57:40,216.1,37.84747440149472
163,2023-06-11 18:57:41,229.1,56.6342648842568
164,2023-06-11 18:57:42,229.3,50.73972911748973
165,2023-06-11 18:57:43,229.7,53.64452224634059
167,2023-06-11 18:57:45,231.1,57.9322689419056
168,2023-06-11 18:57:46,231.9,60.98281066638359
169,2023-06-11 18:57:47,232.7,57.234874371297245
170,2023-06-11 18:57:48,233.3,61.0032054494919
171,2023-06-11 18:57:49,233.7,61.7541718743107
172,2023-06-11 18:57:50,234.0,63.22656489426454
173,2023-06-11 18:57:51,234.1,61.6157766192558
174,2023-06-11 18:57:52,234.2,56.18479270786143
175,2023-06-11 18:57:53,234.6,60.20407707397208
176,2023-06-11 18:57:54,234.3,58.84053835363978
177,2023-06-11 18:57:55,234.0,59.4464211122327
178,2023-06-11 18:57:56,233.5,48.18209278846189
179,2023-06-11 18:57:57,232.8,45.7135897989821
180,2023-06-11 18:57:58,227.1,51.144887973230894
181,2023-06-11 18:57:59,211.3,49.85573388519505
183,2023-06-11 18:58:01,211.9,29.204516666405087
184,2023-06-11 18:58:02,220.7,58.01088094137279
185,2023-06-11 18:58:03,221.8,61.887121722146745
186,2023-06-11 18:58:04,234.0,63.00135423769294
187,2023-06-11 18:58:05,233.8,60.00325548348528
188,2023-06-11 18:58:06,233.1,56.62995071184634
189,2023-06-11 18:58:07,232.3,41.97690191432264
190,2023-06-11 18:58:08,226.5,56.14788756815511
191,2023-06-11 18:58:09,220.1,53.26670182734575
192,2023-06-11 18:58:10,221.0,41.72217525943362
193,2023-06-11 18:58:11,228.1,45.0535977242532
194,2023-06-11 18:58:12,227.9,60.02787979348856
195,2023-06-11 18:58:13,227.7,33.83991463188494
196,2023-06-11 18:58:14,227.2,60.424460797888365
197,2023-06-11 18:58:15,227.2,42.893548059159535
199,2023-06-11 18:58:17,212.9,16.858928200883486
200,2023-06-11 18:58:18,206.9,19.06668993276252
202,2023-06-11 18:58:20,190.2,14.742197112991482
206,2023-06-11 18:58:24,218.7,48.27389302292149
207,2023-06-11 18:58:25,226.0,49.453822485195424
208,2023-06-11 18:58:26,226.2,48.89721295540681
209,2023-06-11 18:58:27,226.0,48.70872800195736
210,2023-06-11 18:58:28,225.5,46.09471605978634
211,2023-06-11 18:58:29,225.7,53.63755259865744
212,2023-06-11 18:58:30,225.5,55.43281330343833
213,2023-06-11 18:58:31,225.1,53.82773393259377
214,2023-06-11 18:58:32,224.4,52.29223288668104
217,2023-06-11 18:58:35,204.7,28.84319807432181
218,2023-06-11 18:58:36,197.6,39.69380467051368
219,2023-06-11 18:58:37,197.2,27.063776820872
220,2023-06-11 18:58:38,197.4,31.96483884230125
221,2023-06-11 18:58:39,197.2,29.655338694223413
223,2023-06-11 18:58:41,196.6,27.81232452412892
224,2023-06-11 18:58:42,191.1,23.390156830204766
227,2023-06-11 18:58:45,208.5,60.79792723439756
228,2023-06-11 18:58:46,227.7,57.70196312654533
229,2023-06-11 18:58:47,233.8,46.26138701627636
230,2023-06-11 18:58:48,233.0,54.94275410430052
231,2023-06-11 18:58:49,227.2,53.24579799241419
232,2023-06-11 18:58:50,219.6,34.95786695652283
233,2023-06-11 18:58:51,219.1,25.98244462494824
234,2023-06-11 18:58:52,218.8,50.087630955241664
235,2023-06-11 18:58:53,219.1,49.4483924215729
236,2023-06-11 18:58:54,218.8,49.620055126589946
237,2023-06-11 18:58:55,218.3,39.07041657357639
238,2023-06-11 18:58:56,207.6,32.83936985622417
239,2023-06-11 18:58:57,208.1,48.57440972261306
240,2023-06-11 18:58:58,218.6,48.84876950959144
241,2023-06-11 18:58:59,218.9,53.795593104095865
242,2023-06-11 18:59:00,219.8,51.80882515381381
244,2023-06-11 18:59:02,221.0,49.38586979584552
245,2023-06-11 18:59:03,221.2,37.320263745914815
246,2023-06-11 18:59:04,214.3,43.31934366169249
248,2023-06-11 18:59:06,195.2,26.1567053258335
250,2023-06-11 18:59:08,233.7,59.032573100535984
251,2023-06-11 18:59:09,234.1,61.26099805564683
252,2023-06-11 18:59:10,234.4,57.88005118727845
253,2023-06-11 18:59:11,234.6,57.841308160614346
254,2023-06-11 18:59:12,234.3,50.74946740558178
255,2023-06-11 18:59:13,233.9,57.35651227877068
256,2023-06-11 18:59:14,233.2,46.40192780706322
257,2023-06-11 18:59:15,232.9,47.94317519726921
258,2023-06-11 18:59:16,232.6,53.62260959816496
259,2023-06-11 18:59:17,232.2,48.6948714495507
261,2023-06-11 18:59:19,231.1,50.66415809019241
262,2023-06-11 18:59:20,230.2,51.691893027714826
263,2023-06-11 18:59:21,229.7,51.05237346955749
264,2023-06-11 18:59:22,229.5,49.874285956298245
265,2023-06-11 18:59:23,229.5,48.66963370738937
266,2023-06-11 18:59:24,229.1,50.40767561792865
267,2023-06-11 18:59:25,228.4,48.57480596430644
268,2023-06-11 18:59:26,211.4,15.01004672472518
270,2023-06-11 18:59:28,197.4,24.35005220667721
271,2023-06-11 18:59:29,212.9,26.90905867431036
273,2023-06-11 18:59:31,197.8,45.5451305526507
274,2023-06-11 18:59:32,196.9,29.092259789154067
276,2023-06-11 18:59:34,197.4,56.05926254627376
277,2023-06-11 18:59:35,198.5,57.95212471319363
278,2023-06-11 18:59:36,199.2,52.69478566123002
279,2023-06-11 18:59:37,199.4,26.232582947946533
288,2023-06-11 18:59:46,185.6,8.239357270422976
289,2023-06-11 18:59:47,185.6,8.405645729412548
292,2023-06-11 18:59:50,192.3,28.791248506117253
293,2023-06-11 18:59:51,219.3,56.17913940195238
294,2023-06-11 18:59:52,229.5,53.84237963872024
295,2023-06-11 18:59:53,230.1,53.631899084574464
296,2023-06-11 18:59:54,230.2,53.18032961994095
297,2023-06-11 18:59:55,230.1,54.51268402355113
299,2023-06-11 18:59:57,230.1,53.4754439769309
300,2023-06-11 18:59:58,230.2,54.00874323766165
301,2023-06-11 18:59:59,230.6,57.00858128290816
302,2023-06-11 19:00:00,230.7,54.80130246597248
303,2023-06-11 19:00:01,230.6,53.399001102743405
304,2023-06-11 19:00:02,230.1,50.48933443237228
305,2023-06-11 19:00:03,229.8,46.68691794860717
306,2023-06-11 19:00:04,229.3,48.52354689288318
307,2023-06-11 19:00:05,229.0,47.03128074755599
308,2023-06-11 19:00:06,228.4,47.02824096886284
309,2023-06-11 19:00:07,227.8,49.02264680377264
310,2023-06-11 19:00:08,227.3,48.08005423384431
311,2023-06-11 19:00:09,226.9,43.87290338098767
313,2023-06-11 19:00:11,187.7,3.742113233535966
314,2023-06-11 19:00:12,194.5,25.98261132328225
316,2023-06-11 19:00:14,206.3,17.676213542048938
317,2023-06-11 19:00:15,205.8,50.53905554966146
318,2023-06-11 19:00:16,205.6,12.063581461969555
319,2023-06-11 19:00:17,205.5,6.731629956322181
320,2023-06-11 19:00:18,205.3,50.92419747744874
321,2023-06-11 19:00:19,204.6,16.214743173994155
322,2023-06-11 19:00:20,204.4,48.40037498324767
323,2023-06-11 19:00:21,204.2,50.22385211720479
324,2023-06-11 19:00:22,204.1,10.222384994033034
325,2023-06-11 19:00:23,204.2,50.37162731655071
326,2023-06-11 19:00:24,203.9,49.96229541405429
327,2023-06-11 19:00:25,203.6,12.462456028934271
328,2023-06-11 19:00:26,203.3,49.81762178731528
329,2023-06-11 19:00:27,203.1,49.75901740214729
330,2023-06-11 19:00:28,203.1,5.235227048782942
331,2023-06-11 19:00:29,203.3,50.346162999072426
332,2023-06-11 19:00:30,203.2,19.58657925655197
333,2023-06-11 19:00:31,203.0,18.37730746350273
335,2023-06-11 19:00:33,202.9,48.63780480722624
336,2023-06-11 19:00:34,202.9,49.70396967157472
337,2023-06-11 19:00:35,203.2,47.38777908478658
338,2023-06-11 19:00:36,203.1,48.06925047960545
339,2023-06-11 19:00:37,203.0,46.69872333008632
340,2023-06-11 19:00:38,203.0,48.04210204194479
341,2023-06-11 19:00:39,202.9,25.253380544879963
342,2023-06-11 19:00:40,203.1,47.1555124057344
343,2023-06-11 19:00:41,203.5,48.86003439259466
344,2023-06-11 19:00:42,203.1,49.801418410192646
345,2023-06-11 19:00:43,203.0,47.50118936220606
346,2023-06-11 19:00:44,202.7,50.71852345939448
347,2023-06-11 19:00:45,202.5,48.218379592066846
348,2023-06-11 19:00:46,202.6,9.468826432373008
349,2023-06-11 19:00:47,202.8,7.390878096762757
350,2023-06-11 19:00:48,202.7,49.582324603193776
351,2023-06-11 19:00:49,202.5,14.181678513096632
352,2023-06-11 19:00:50,202.5,11.096348409539338
354,2023-06-11 19:00:52,202.5,47.599614790163805
355,2023-06-11 19:00:53,203.1,12.585257118475996
356,2023-06-11 19:00:54,203.1,48.73461396168609
357,2023-06-11 19:00:55,202.9,15.317432929595808
