,timestamp,power
0,2023-06-11 08:10:15,156.8
1,2023-06-11 08:10:16,156.7
2,2023-06-11 08:10:17,156.7
3,2023-06-11 08:10:18,157.0
4,2023-06-11 08:10:19,157.10000000000002
5,2023-06-11 08:10:20,156.9
6,2023-06-11 08:10:21,156.7
7,2023-06-11 08:10:22,156.6
8,2023-06-11 08:10:23,156.6
9,2023-06-11 08:10:24,156.8
10,2023-06-11 08:10:25,156.8
11,2023-06-11 08:10:26,156.7
12,2023-06-11 08:10:27,156.5
13,2023-06-11 08:10:28,156.4
14,2023-06-11 08:10:29,156.4
15,2023-06-11 08:10:30,156.8
16,2023-06-11 08:10:31,157.1
17,2023-06-11 08:10:32,157.1
18,2023-06-11 08:10:33,157.0
19,2023-06-11 08:10:34,156.8
20,2023-06-11 08:10:35,156.8
21,2023-06-11 08:10:36,157.0
22,2023-06-11 08:10:37,157.10000000000002
23,2023-06-11 08:10:38,157.0
24,2023-06-11 08:10:39,156.8
25,2023-06-11 08:10:40,156.6
26,2023-06-11 08:10:41,156.6
27,2023-06-11 08:10:42,156.9
28,2023-06-11 08:10:43,157.0
29,2023-06-11 08:10:44,156.3
30,2023-06-11 08:10:45,155.3
31,2023-06-11 08:10:46,141.60000000000002
32,2023-06-11 08:10:47,168.39999999999998
33,2023-06-11 08:10:48,197.7
34,2023-06-11 08:10:49,198.10000000000002
35,2023-06-11 08:10:50,205.2
36,2023-06-11 08:10:51,205.5
37,2023-06-11 08:10:52,215.3
38,2023-06-11 08:10:53,218.2
39,2023-06-11 08:10:54,200.7
40,2023-06-11 08:10:55,194.7
41,2023-06-11 08:10:56,177.7
42,2023-06-11 08:10:57,178.10000000000002
43,2023-06-11 08:10:58,184.4
44,2023-06-11 08:10:59,190.4
45,2023-06-11 08:11:00,191.2
46,2023-06-11 08:11:01,191.7
47,2023-06-11 08:11:02,191.9
48,2023-06-11 08:11:03,191.7
49,2023-06-11 08:11:04,191.60000000000002
50,2023-06-11 08:11:05,192.0
51,2023-06-11 08:11:06,192.3
52,2023-06-11 08:11:07,192.3
53,2023-06-11 08:11:08,192.2
54,2023-06-11 08:11:09,192.10000000000002
55,2023-06-11 08:11:10,191.8
56,2023-06-11 08:11:11,191.7
57,2023-06-11 08:11:12,191.7
58,2023-06-11 08:11:13,192.0
59,2023-06-11 08:11:14,192.1
60,2023-06-11 08:11:15,192.2
61,2023-06-11 08:11:16,192.3
