,timestamp,power
0,2023-06-11 08:33:32,158.2
1,2023-06-11 08:33:33,158.2
2,2023-06-11 08:33:34,157.89999999999998
3,2023-06-11 08:33:35,157.7
4,2023-06-11 08:33:36,157.39999999999998
5,2023-06-11 08:33:37,157.2
6,2023-06-11 08:33:38,157.3
7,2023-06-11 08:33:39,157.5
8,2023-06-11 08:33:40,157.2
9,2023-06-11 08:33:41,157.0
10,2023-06-11 08:33:42,156.8
11,2023-06-11 08:33:43,156.7
12,2023-06-11 08:33:44,156.9
13,2023-06-11 08:33:45,156.9
14,2023-06-11 08:33:46,156.8
15,2023-06-11 08:33:47,156.7
16,2023-06-11 08:33:48,156.5
17,2023-06-11 08:33:49,156.39999999999998
18,2023-06-11 08:33:50,156.60000000000002
19,2023-06-11 08:33:51,156.8
20,2023-06-11 08:33:52,156.7
21,2023-06-11 08:33:53,156.5
22,2023-06-11 08:33:54,156.3
23,2023-06-11 08:33:55,156.3
24,2023-06-11 08:33:56,156.6
25,2023-06-11 08:33:57,156.7
26,2023-06-11 08:33:58,156.6
27,2023-06-11 08:33:59,156.4
28,2023-06-11 08:34:00,156.2
29,2023-06-11 08:34:01,155.39999999999998
30,2023-06-11 08:34:02,149.8
31,2023-06-11 08:34:03,147.1
32,2023-06-11 08:34:04,179.1
33,2023-06-11 08:34:05,196.9
34,2023-06-11 08:34:06,203.60000000000002
35,2023-06-11 08:34:07,203.8
36,2023-06-11 08:34:08,219.8
37,2023-06-11 08:34:09,206.3
38,2023-06-11 08:34:10,193.5
39,2023-06-11 08:34:11,192.6
40,2023-06-11 08:34:12,192.10000000000002
41,2023-06-11 08:34:13,191.8
42,2023-06-11 08:34:14,191.89999999999998
43,2023-06-11 08:34:15,193.0
44,2023-06-11 08:34:16,193.3
45,2023-06-11 08:34:17,193.89999999999998
46,2023-06-11 08:34:18,194.10000000000002
47,2023-06-11 08:34:19,194.3
48,2023-06-11 08:34:20,195.10000000000002
