timestamp,total_power
2023-06-13 01:55:25,44.53088806800422
2023-06-13 01:55:26,22.696095020900376
2023-06-13 01:55:27,41.202902725658035
2023-06-13 01:55:28,40.73912752531367
2023-06-13 01:55:29,22.30382971660448
2023-06-13 01:55:30,28.90985418470048
2023-06-13 01:55:31,20.421623599955126
2023-06-13 01:55:32,45.36845293335098
2023-06-13 01:55:33,41.13313489579252
2023-06-13 01:55:36,23.450484097143146
2023-06-13 01:55:37,42.65823855149597
2023-06-13 01:55:38,43.49721264081394
2023-06-13 01:55:39,45.48624924587043
2023-06-13 01:55:40,44.61634016636031
2023-06-13 01:55:41,46.92945733254131
2023-06-13 01:55:42,19.192425532052305
2023-06-13 01:55:43,44.27026140517304
2023-06-13 01:55:44,42.728002355433446
2023-06-13 01:55:45,49.57015633476074
2023-06-13 01:55:46,57.75162185183035
2023-06-13 01:55:47,53.901327182182584
2023-06-13 01:55:48,58.902793559648366
2023-06-13 01:55:49,53.93552303559444
2023-06-13 01:55:51,59.48399983734955
2023-06-13 01:55:52,57.73330266074227
2023-06-13 01:55:53,57.66445074334818
2023-06-13 01:55:54,53.25766563812471
2023-06-13 01:55:55,55.646823580562675
2023-06-13 01:55:56,54.02888928653012
2023-06-13 01:55:58,57.10488298634725
2023-06-13 01:55:59,54.92454914192146
2023-06-13 01:56:00,54.842464345868386
2023-06-13 01:56:01,51.69538583611526
2023-06-13 01:56:02,47.9494336865944
2023-06-13 01:56:03,53.09092891556252
2023-06-13 01:56:04,46.22622000424218
2023-06-13 01:56:05,52.12887240228354
2023-06-13 01:56:06,45.35398537129859
2023-06-13 01:56:07,40.69870284995166
2023-06-13 01:56:08,53.42515653824824
2023-06-13 01:56:09,53.22390696936553
2023-06-13 01:56:10,59.77728125336725
2023-06-13 01:56:11,58.374589602659334
2023-06-13 01:56:12,57.992970810220534
2023-06-13 01:56:13,56.58178795243342
2023-06-13 01:56:14,57.420605201092286
2023-06-13 01:56:15,54.20975583026374
2023-06-13 01:56:16,56.108195020830145
2023-06-13 01:56:18,55.686770212109785
2023-06-13 01:56:19,52.864200241167154
2023-06-13 01:56:20,58.58850639596417
2023-06-13 01:56:21,50.34875112253941
2023-06-13 01:56:22,53.01907241324794
2023-06-13 01:56:23,53.46498190713307
2023-06-13 01:56:24,45.64024242303641
2023-06-13 01:56:25,48.046679318043715
2023-06-13 01:56:26,39.16037565527529
2023-06-13 01:56:27,44.80509762582444
2023-06-13 01:56:28,39.60811815025576
2023-06-13 01:56:29,43.719059897141165
2023-06-13 01:56:30,46.695455451817125
2023-06-13 01:56:31,45.80641410154915
2023-06-13 01:56:32,51.01196037090182
2023-06-13 01:56:33,56.97936236302327
2023-06-13 01:56:34,51.673741922271205
2023-06-13 01:56:35,66.15692735697723
2023-06-13 01:56:36,70.79666566535059
2023-06-13 01:56:38,69.20867000372219
2023-06-13 01:56:39,68.57868894364589
2023-06-13 01:56:40,67.37476090567073
2023-06-13 01:56:41,68.1031377661424
2023-06-13 01:56:42,69.20308850116714
2023-06-13 01:56:43,65.19476704484094
2023-06-13 01:56:44,65.09622913469157
2023-06-13 01:56:45,60.76827738519021
2023-06-13 01:56:46,63.156503764132175
2023-06-13 01:56:47,59.49329052473736
2023-06-13 01:56:48,55.334563115341915
2023-06-13 01:56:49,55.309386047815295
