,timestamp,power
0,2023-06-13 00:42:02,155.5
1,2023-06-13 00:42:03,155.5
2,2023-06-13 00:42:04,155.8
3,2023-06-13 00:42:05,156.10000000000002
4,2023-06-13 00:42:06,156.2
5,2023-06-13 00:42:07,156.10000000000002
6,2023-06-13 00:42:08,156.3
7,2023-06-13 00:42:09,156.10000000000002
8,2023-06-13 00:42:10,156.2
9,2023-06-13 00:42:11,156.6
10,2023-06-13 00:42:12,156.5
11,2023-06-13 00:42:13,156.5
12,2023-06-13 00:42:14,156.6
13,2023-06-13 00:42:15,156.5
14,2023-06-13 00:42:16,156.5
15,2023-06-13 00:42:17,156.7
16,2023-06-13 00:42:18,156.7
17,2023-06-13 00:42:19,156.7
18,2023-06-13 00:42:20,156.3
19,2023-06-13 00:42:21,149.60000000000002
20,2023-06-13 00:42:22,138.1
21,2023-06-13 00:42:23,163.39999999999998
22,2023-06-13 00:42:24,187.1
23,2023-06-13 00:42:25,194.4
24,2023-06-13 00:42:26,212.9
25,2023-06-13 00:42:27,213.2
26,2023-06-13 00:42:28,226.3
27,2023-06-13 00:42:29,220.9
28,2023-06-13 00:42:30,194.1
29,2023-06-13 00:42:31,193.5
30,2023-06-13 00:42:32,193.1
31,2023-06-13 00:42:33,192.10000000000002
32,2023-06-13 00:42:34,191.9
33,2023-06-13 00:42:35,192.0
34,2023-06-13 00:42:36,192.2
35,2023-06-13 00:42:37,192.2
36,2023-06-13 00:42:38,192.2
37,2023-06-13 00:42:39,191.7
38,2023-06-13 00:42:40,191.7
39,2023-06-13 00:42:41,192.3
40,2023-06-13 00:42:42,192.3
41,2023-06-13 00:42:43,192.3
42,2023-06-13 00:42:44,192.0
43,2023-06-13 00:42:45,191.4
44,2023-06-13 00:42:46,190.9
45,2023-06-13 00:42:47,191.0
46,2023-06-13 00:42:48,191.1
47,2023-06-13 00:42:49,191.5
48,2023-06-13 00:42:50,191.7
49,2023-06-13 00:42:51,192.10000000000002
50,2023-06-13 00:42:52,192.2
51,2023-06-13 00:42:53,192.3
52,2023-06-13 00:42:54,192.1
53,2023-06-13 00:42:55,192.10000000000002
54,2023-06-13 00:42:56,192.2
55,2023-06-13 00:42:57,191.9
56,2023-06-13 00:42:58,192.10000000000002
57,2023-06-13 00:42:59,192.2
58,2023-06-13 00:43:00,192.2
59,2023-06-13 00:43:01,192.3
60,2023-06-13 00:43:02,192.3
61,2023-06-13 00:43:03,191.60000000000002
62,2023-06-13 00:43:04,191.7
63,2023-06-13 00:43:05,192.10000000000002
64,2023-06-13 00:43:06,192.10000000000002
65,2023-06-13 00:43:07,192.7
66,2023-06-13 00:43:08,193.2
67,2023-06-13 00:43:09,192.7
68,2023-06-13 00:43:10,192.7
69,2023-06-13 00:43:11,193.0
