,timestamp,power
0,2023-06-13 01:05:59,149.7
1,2023-06-13 01:05:59,155.8
2,2023-06-13 01:06:00,156.0
3,2023-06-13 01:06:02,156.3
4,2023-06-13 01:06:03,156.3
5,2023-06-13 01:06:03,156.2
6,2023-06-13 01:06:05,156.2
7,2023-06-13 01:06:06,156.2
8,2023-06-13 01:06:07,156.39999999999998
9,2023-06-13 01:06:08,156.39999999999998
10,2023-06-13 01:06:09,156.39999999999998
11,2023-06-13 01:06:10,156.5
12,2023-06-13 01:06:11,156.3
13,2023-06-13 01:06:12,156.4
14,2023-06-13 01:06:13,156.6
15,2023-06-13 01:06:14,156.6
16,2023-06-13 01:06:15,156.4
17,2023-06-13 01:06:16,156.5
18,2023-06-13 01:06:17,156.4
19,2023-06-13 01:06:18,144.2
20,2023-06-13 01:06:19,144.3
21,2023-06-13 01:06:20,150.0
22,2023-06-13 01:06:21,181.7
23,2023-06-13 01:06:22,189.1
24,2023-06-13 01:06:23,203.5
25,2023-06-13 01:06:24,203.3
26,2023-06-13 01:06:25,222.2
27,2023-06-13 01:06:26,201.5
28,2023-06-13 01:06:27,193.10000000000002
29,2023-06-13 01:06:28,192.7
30,2023-06-13 01:06:29,192.39999999999998
31,2023-06-13 01:06:30,192.0
32,2023-06-13 01:06:31,192.3
33,2023-06-13 01:06:32,193.0
34,2023-06-13 01:06:33,193.4
35,2023-06-13 01:06:34,194.1
36,2023-06-13 01:06:35,194.1
37,2023-06-13 01:06:36,194.4
38,2023-06-13 01:06:37,194.9
39,2023-06-13 01:06:38,195.10000000000002
40,2023-06-13 01:06:39,195.0
41,2023-06-13 01:06:40,195.3
42,2023-06-13 01:06:41,195.6
43,2023-06-13 01:06:42,195.3
44,2023-06-13 01:06:43,194.8
45,2023-06-13 01:06:44,194.5
46,2023-06-13 01:06:45,194.4
47,2023-06-13 01:06:46,194.4
48,2023-06-13 01:06:47,194.4
49,2023-06-13 01:06:48,194.5
50,2023-06-13 01:06:49,194.9
51,2023-06-13 01:06:50,194.60000000000002
52,2023-06-13 01:06:51,193.89999999999998
53,2023-06-13 01:06:52,194.0
54,2023-06-13 01:06:53,194.2
