Unnamed: 0,timestamp,wattsup_power,smartwatts_power
38,2023-06-15 04:40:15,196.8,50.40343932269785
39,2023-06-15 04:40:16,196.7,50.60643141289321
40,2023-06-15 04:40:17,196.5,48.84156578679824
41,2023-06-15 04:40:18,196.5,49.45891649738327
42,2023-06-15 04:40:19,196.5,48.79821712662415
43,2023-06-15 04:40:20,196.3,48.12743326345005
44,2023-06-15 04:40:21,196.1,46.56965183461558
45,2023-06-15 04:40:22,195.6,46.483482413986216
46,2023-06-15 04:40:23,195.0,46.67553126910807
47,2023-06-15 04:40:24,194.7,44.74500899986131
48,2023-06-15 04:40:25,194.8,29.632618097105347
49,2023-06-15 04:40:26,194.9,46.52374592728812
50,2023-06-15 04:40:27,194.4,46.78351975656043
51,2023-06-15 04:40:28,194.3,45.38730977892761
52,2023-06-15 04:40:29,194.2,35.00558169352659
53,2023-06-15 04:40:30,194.5,31.59767057107695
54,2023-06-15 04:40:31,195.1,45.47831993317087
55,2023-06-15 04:40:32,195.4,45.26313283973382
57,2023-06-15 04:40:34,195.1,44.76390244652693
58,2023-06-15 04:40:35,195.2,27.30808379291072
59,2023-06-15 04:40:36,195.5,45.06105314055593
60,2023-06-15 04:40:37,196.2,46.14117183865462
61,2023-06-15 04:40:38,196.5,10.78393581871486
62,2023-06-15 04:40:39,196.4,50.715425105428366
63,2023-06-15 04:40:40,196.2,50.377834462189256
64,2023-06-15 04:40:41,196.4,46.5782930815237
65,2023-06-15 04:40:42,196.4,48.16726386990479
66,2023-06-15 04:40:43,196.3,48.40839773225565
67,2023-06-15 04:40:44,202.3,59.36570768064989
68,2023-06-15 04:40:45,210.3,53.418711704546894
69,2023-06-15 04:40:46,211.2,50.25307295675926
70,2023-06-15 04:40:47,220.0,55.42936440888984
71,2023-06-15 04:40:48,227.7,54.91858053481964
72,2023-06-15 04:40:49,228.0,50.38315162240608
73,2023-06-15 04:40:50,228.1,52.1635859906846
74,2023-06-15 04:40:51,228.0,51.27817876266502
75,2023-06-15 04:40:52,227.6,50.82834830826009
76,2023-06-15 04:40:53,227.3,49.193785807985854
78,2023-06-15 04:40:55,226.7,50.715525296708606
79,2023-06-15 04:40:56,226.7,53.73631295542822
80,2023-06-15 04:40:57,226.0,50.34919131160543
81,2023-06-15 04:40:58,225.2,48.63330179436535
82,2023-06-15 04:40:59,224.6,56.71237161904696
83,2023-06-15 04:41:00,224.3,54.9493123327241
84,2023-06-15 04:41:01,224.6,56.24989293982614
85,2023-06-15 04:41:02,225.0,56.82550150309502
86,2023-06-15 04:41:03,224.8,43.76625180189837
87,2023-06-15 04:41:04,213.9,47.805482335529454
88,2023-06-15 04:41:05,202.6,47.97349434835999
89,2023-06-15 04:41:06,203.3,56.68799739507659
90,2023-06-15 04:41:07,220.3,44.200278391501904
91,2023-06-15 04:41:08,227.3,62.50204717844794
92,2023-06-15 04:41:09,227.2,47.78474163164717
93,2023-06-15 04:41:10,227.2,55.64957335385733
94,2023-06-15 04:41:11,227.0,55.34314081040007
95,2023-06-15 04:41:12,226.9,42.38181864916453
97,2023-06-15 04:41:14,226.9,55.60938155203478
98,2023-06-15 04:41:15,226.5,53.55114640342374
99,2023-06-15 04:41:16,225.8,49.7299604132165
100,2023-06-15 04:41:17,225.2,44.31020822614011
101,2023-06-15 04:41:18,224.5,50.88511679572868
102,2023-06-15 04:41:19,224.1,49.60069132101029
103,2023-06-15 04:41:20,223.4,48.50094616584397
