Unnamed: 0,timestamp,wattsup_power,smartwatts_power
49,2023-06-15 04:15:51,194.4,38.41958796663117
53,2023-06-15 04:15:56,193.2,41.94830221747694
54,2023-06-15 04:15:56,192.8,41.94830221747694
56,2023-06-15 04:15:58,193.1,47.16681012773996
59,2023-06-15 04:16:02,193.0,39.94070886121357
60,2023-06-15 04:16:02,193.1,39.94070886121357
62,2023-06-15 04:16:04,193.7,44.63412753368057
63,2023-06-15 04:16:05,194.2,45.05514571792564
64,2023-06-15 04:16:06,194.2,42.63413852509123
65,2023-06-15 04:16:07,194.4,26.01621891944148
66,2023-06-15 04:16:08,194.6,42.99720103428403
72,2023-06-15 04:16:15,221.9,49.64643432151173
73,2023-06-15 04:16:15,222.0,49.64643432151173
74,2023-06-15 04:16:16,223.0,54.126307406203374
75,2023-06-15 04:16:18,223.9,54.27504109675121
76,2023-06-15 04:16:19,224.1,53.83028121332722
77,2023-06-15 04:16:19,224.2,53.83028121332722
78,2023-06-15 04:16:20,224.2,52.24666825848716
79,2023-06-15 04:16:22,224.2,57.33490184507188
80,2023-06-15 04:16:22,224.2,57.33490184507188
81,2023-06-15 04:16:23,224.5,59.10592827790833
82,2023-06-15 04:16:25,224.3,49.6802613278077
83,2023-06-15 04:16:25,224.0,49.6802613278077
84,2023-06-15 04:16:26,224.2,46.37603790259143
86,2023-06-15 04:16:29,224.5,50.44044626703578
87,2023-06-15 04:16:29,224.1,50.44044626703578
88,2023-06-15 04:16:31,201.5,45.237131963649695
89,2023-06-15 04:16:32,207.3,48.802607638316296
90,2023-06-15 04:16:32,215.1,48.802607638316296
91,2023-06-15 04:16:33,225.8,52.925489532414666
92,2023-06-15 04:16:35,226.1,48.76541117371767
93,2023-06-15 04:16:36,226.2,54.25982388566978
94,2023-06-15 04:16:36,226.1,54.25982388566978
95,2023-06-15 04:16:38,226.3,54.845658478710845
96,2023-06-15 04:16:38,226.4,54.845658478710845
97,2023-06-15 04:16:39,226.4,54.099212451338765
98,2023-06-15 04:16:41,226.9,54.81899257996408
99,2023-06-15 04:16:42,227.1,54.00565755304592
100,2023-06-15 04:16:42,227.1,54.00565755304592
101,2023-06-15 04:16:44,227.2,49.52781452973263
102,2023-06-15 04:16:45,227.1,42.19438460544839
103,2023-06-15 04:16:46,226.8,39.39776802132523
104,2023-06-15 04:16:46,226.6,39.39776802132523
107,2023-06-15 04:16:49,224.4,43.65383161224101
108,2023-06-15 04:16:51,218.0,43.13062670034144
109,2023-06-15 04:16:52,210.2,41.1482978313628
110,2023-06-15 04:16:52,210.0,41.1482978313628
111,2023-06-15 04:16:54,210.5,46.77765772713939
112,2023-06-15 04:16:55,211.3,37.28038010432131
113,2023-06-15 04:16:56,217.1,40.34666120057908
114,2023-06-15 04:16:57,217.9,42.90186812628349
115,2023-06-15 04:16:58,224.0,59.03171620377866
116,2023-06-15 04:16:59,225.1,56.70676907301876
117,2023-06-15 04:16:59,231.8,56.70676907301876
118,2023-06-15 04:17:01,232.3,62.3337463849241
119,2023-06-15 04:17:02,232.5,60.747182431539656
120,2023-06-15 04:17:02,232.4,60.747182431539656
121,2023-06-15 04:17:04,232.9,54.75353089230517
124,2023-06-15 04:17:07,233.2,57.577781975027136
125,2023-06-15 04:17:08,233.0,54.84057392255959
126,2023-06-15 04:17:09,232.9,56.09219267699363
127,2023-06-15 04:17:10,232.8,51.04126158672885
128,2023-06-15 04:17:11,232.9,60.976669928632255
129,2023-06-15 04:17:12,232.9,49.63915388021111
130,2023-06-15 04:17:12,232.7,49.63915388021111
131,2023-06-15 04:17:14,226.4,38.58496467760275
132,2023-06-15 04:17:15,218.3,46.28420060846656
133,2023-06-15 04:17:15,218.0,46.28420060846656
134,2023-06-15 04:17:17,218.9,50.54909231494256
135,2023-06-15 04:17:18,219.9,53.55445848036392
136,2023-06-15 04:17:19,221.0,55.93322720576102
137,2023-06-15 04:17:20,221.8,53.08797515389198
138,2023-06-15 04:17:21,222.7,52.5420566686126
139,2023-06-15 04:17:22,223.5,52.43380358473971
141,2023-06-15 04:17:24,225.0,53.08700639297839
142,2023-06-15 04:17:25,225.1,55.69036162477377
143,2023-06-15 04:17:26,225.3,56.13116037227406
144,2023-06-15 04:17:27,225.6,57.33131604376846
145,2023-06-15 04:17:28,225.8,45.20944549864295
146,2023-06-15 04:17:29,226.3,48.48389989744263
147,2023-06-15 04:17:30,226.4,55.623001211552726
148,2023-06-15 04:17:31,226.1,47.48806144426817
149,2023-06-15 04:17:32,225.6,47.84923266697654
150,2023-06-15 04:17:33,225.3,51.88759438338648
151,2023-06-15 04:17:34,225.0,50.73308154907109
152,2023-06-15 04:17:35,224.9,45.72159226460268
153,2023-06-15 04:17:36,212.3,13.976086574348194
154,2023-06-15 04:17:37,199.9,46.232062399152085
155,2023-06-15 04:17:38,200.1,54.34445752466778
156,2023-06-15 04:17:39,215.6,43.45435018044043
157,2023-06-15 04:17:40,216.3,53.55156977570509
158,2023-06-15 04:17:41,222.7,55.64388544821212
160,2023-06-15 04:17:43,223.1,53.64701824739788
161,2023-06-15 04:17:44,223.2,55.20807440529847
162,2023-06-15 04:17:45,223.1,54.50132811188658
163,2023-06-15 04:17:46,222.9,47.8976668656708
164,2023-06-15 04:17:47,223.6,50.043746922446665
165,2023-06-15 04:17:48,223.8,52.24132950249336
166,2023-06-15 04:17:49,223.7,48.55569347178635
167,2023-06-15 04:17:50,223.5,47.63634724787735
168,2023-06-15 04:17:51,223.6,54.5266812560601
169,2023-06-15 04:17:52,223.7,55.113444087957134
170,2023-06-15 04:17:53,224.1,54.43321614471345
171,2023-06-15 04:17:54,224.4,53.26576974563135
172,2023-06-15 04:17:55,224.1,50.93563804775837
173,2023-06-15 04:17:56,223.6,48.8314579425296
174,2023-06-15 04:17:57,223.0,46.53713293096704
175,2023-06-15 04:17:58,215.1,18.916879658412547
177,2023-06-15 04:18:00,204.9,34.23980214880204
178,2023-06-15 04:18:01,217.4,54.18924585009353
179,2023-06-15 04:18:02,223.0,52.97728538592822
