Unnamed: 0,timestamp,wattsup_power,smartwatts_power
57,2023-06-11 06:36:33,199.2,49.55257735755792
58,2023-06-11 06:36:34,199.4,49.218414840311205
59,2023-06-11 06:36:35,199.2,50.64482199255689
60,2023-06-11 06:36:36,199.1,49.03704031232877
61,2023-06-11 06:36:37,199.1,7.794846980616231
62,2023-06-11 06:36:38,199.3,14.315701092936006
64,2023-06-11 06:36:40,199.8,48.464998271289645
65,2023-06-11 06:36:41,199.6,48.47279551756027
66,2023-06-11 06:36:42,199.5,17.46890007085827
67,2023-06-11 06:36:43,199.5,49.91107506068733
68,2023-06-11 06:36:44,199.4,51.90351649523296
69,2023-06-11 06:36:45,199.4,49.243061312938856
70,2023-06-11 06:36:46,199.5,51.22587676925338
71,2023-06-11 06:36:47,199.3,49.840752446247045
72,2023-06-11 06:36:48,199.3,11.194415380333671
73,2023-06-11 06:36:49,199.5,50.64929803216778
74,2023-06-11 06:36:50,199.7,6.432694962049708
75,2023-06-11 06:36:51,199.7,50.04626724805354
76,2023-06-11 06:36:52,199.8,8.166188350926902
77,2023-06-11 06:36:53,199.5,10.204083141809244
78,2023-06-11 06:36:54,199.5,10.62742445002632
79,2023-06-11 06:36:55,199.3,49.53346429561419
80,2023-06-11 06:36:56,199.4,49.984099240319466
81,2023-06-11 06:36:57,204.9,59.535564138853736
82,2023-06-11 06:36:58,213.0,59.3158597378596
83,2023-06-11 06:36:59,221.8,62.639167559485394
84,2023-06-11 06:37:00,228.6,56.920644449123046
85,2023-06-11 06:37:01,228.9,53.86103052434782
87,2023-06-11 06:37:03,229.1,57.595663934608105
88,2023-06-11 06:37:04,229.1,55.45657084240102
89,2023-06-11 06:37:05,228.4,53.69225839231331
90,2023-06-11 06:37:06,227.3,52.18281174011525
91,2023-06-11 06:37:07,226.1,50.400426002575536
92,2023-06-11 06:37:08,220.2,38.6007491330756
93,2023-06-11 06:37:09,220.5,50.633536709210674
94,2023-06-11 06:37:10,225.9,42.38058989044897
95,2023-06-11 06:37:11,225.2,48.89553126009377
96,2023-06-11 06:37:12,224.4,41.620115732590286
97,2023-06-11 06:37:13,224.0,48.73369727613503
98,2023-06-11 06:37:14,223.7,46.465853457022206
