timestamp,total_power
2023-06-15 07:08:29,43.4763082527685
2023-06-15 07:08:30,44.11420078698874
2023-06-15 07:08:32,41.98025475909739
2023-06-15 07:08:33,44.332244039751835
2023-06-15 07:08:34,46.87991951355782
2023-06-15 07:08:35,45.677175415654354
2023-06-15 07:08:36,45.23893032750331
2023-06-15 07:08:37,45.03616621288841
2023-06-15 07:08:38,46.53269752312342
2023-06-15 07:08:39,46.162102441155824
2023-06-15 07:08:40,44.199325347743006
2023-06-15 07:08:41,46.65563960497429
2023-06-15 07:08:42,46.009282843864206
2023-06-15 07:08:43,45.54529909996452
2023-06-15 07:08:44,29.62234057856202
2023-06-15 07:08:45,47.07337721190555
2023-06-15 07:08:46,44.012862007675245
2023-06-15 07:08:47,46.197507647186434
2023-06-15 07:08:48,45.96515574269431
2023-06-15 07:08:49,44.98003876945726
2023-06-15 07:08:50,44.57345146018113
2023-06-15 07:08:51,47.54595833709906
2023-06-15 07:08:52,44.887925902536544
2023-06-15 07:08:53,47.02186473595667
2023-06-15 07:08:54,45.72343220613513
2023-06-15 07:08:55,45.59138628424359
2023-06-15 07:08:57,41.910831614231235
2023-06-15 07:08:58,46.13785722334942
2023-06-15 07:08:59,47.71753674554015
2023-06-15 07:09:00,58.20122518714213
2023-06-15 07:09:01,60.17584062976404
2023-06-15 07:09:02,57.76597951639593
2023-06-15 07:09:03,58.45679743513926
2023-06-15 07:09:04,56.87937039890754
2023-06-15 07:09:05,56.8630468879459
2023-06-15 07:09:06,56.8722332009368
2023-06-15 07:09:07,53.2111294862531
2023-06-15 07:09:08,53.528602468017155
2023-06-15 07:09:09,53.406834575964
2023-06-15 07:09:10,49.94179324310552
2023-06-15 07:09:11,49.13977333301387
2023-06-15 07:09:12,52.13349701557738
2023-06-15 07:09:13,50.24138770807906
2023-06-15 07:09:14,50.20454340481975
2023-06-15 07:09:16,42.41643417378403
2023-06-15 07:09:17,54.22947761832267
2023-06-15 07:09:18,50.93881580067617
2023-06-15 07:09:19,44.90251955727741
2023-06-15 07:09:20,25.72179338685971
2023-06-15 07:09:21,52.1114099276553
2023-06-15 07:09:22,54.28123034585208
2023-06-15 07:09:23,43.35836582872681
2023-06-15 07:09:24,57.23690507029798
2023-06-15 07:09:25,53.580555137546455
2023-06-15 07:09:26,47.807325161415285
2023-06-15 07:09:27,57.702492331440766
2023-06-15 07:09:28,53.21349082285627
2023-06-15 07:09:29,54.676819000071355
2023-06-15 07:09:30,55.77908237951341
2023-06-15 07:09:31,51.94109642708934
2023-06-15 07:09:32,55.17766292781027
2023-06-15 07:09:34,56.816066055969294
2023-06-15 07:09:35,42.00529533026653
2023-06-15 07:09:36,51.149571976999866
2023-06-15 07:09:37,50.18163995487674
2023-06-15 07:09:38,47.542443792974595
2023-06-15 07:09:39,47.72884977994826
2023-06-15 07:09:40,47.43842013620481
2023-06-15 07:09:41,45.97133499373829
2023-06-15 07:09:42,46.96039562414397
2023-06-15 07:09:43,50.25357865813164
2023-06-15 07:09:44,50.726271161770825
2023-06-15 07:09:45,52.5239402526975
2023-06-15 07:09:46,56.17529540729702
2023-06-15 07:09:47,62.698033731336544
2023-06-15 07:09:48,65.89416226375037
2023-06-15 07:09:49,71.33333488752466
2023-06-15 07:09:50,70.47053502604751
2023-06-15 07:09:51,65.5787518787217
2023-06-15 07:09:53,58.755525356794365
2023-06-15 07:09:54,66.34012159005341
2023-06-15 07:09:55,59.01798131299125
2023-06-15 07:09:56,65.40567782933168
2023-06-15 07:09:57,64.90046163858517
2023-06-15 07:09:58,53.10303385158107
2023-06-15 07:09:59,57.00221325598159
2023-06-15 07:10:00,54.358253567435156
2023-06-15 07:10:01,52.93589570546675
2023-06-15 07:10:02,49.36000883704279
2023-06-15 07:10:03,18.410241461252337
2023-06-15 07:10:04,46.37949226564356
2023-06-15 07:10:05,49.47113817571438
2023-06-15 07:10:06,48.80991077463965
2023-06-15 07:10:07,64.30787932932263
2023-06-15 07:10:08,52.176316540842755
2023-06-15 07:10:10,52.309375225398064
2023-06-15 07:10:11,59.02930113665635
2023-06-15 07:10:12,48.95016746581777
2023-06-15 07:10:13,47.09442996358909
2023-06-15 07:10:14,54.79929693018118
2023-06-15 07:10:15,49.90177315544729
2023-06-15 07:10:16,47.610520822804816
2023-06-15 07:10:17,58.83554904427757
2023-06-15 07:10:18,49.123750731354264
2023-06-15 07:10:19,47.5972832672418
2023-06-15 07:10:20,43.79817406030374
2023-06-15 07:10:21,47.18318994145867
2023-06-15 07:10:22,46.64958157051226
2023-06-15 07:10:23,46.11770896747539
2023-06-15 07:10:24,47.57047484858473
2023-06-15 07:10:25,46.80266020647947
2023-06-15 07:10:26,47.38384642475302
2023-06-15 07:10:28,60.955863124084594
2023-06-15 07:10:29,48.72910383545505
2023-06-15 07:10:30,56.49633778471714
2023-06-15 07:10:31,49.70887427815115
2023-06-15 07:10:32,56.820532826597315
2023-06-15 07:10:33,55.30801335442027
2023-06-15 07:10:34,47.08163035875212
2023-06-15 07:10:35,53.528592227102834
2023-06-15 07:10:36,55.46063227110354
2023-06-15 07:10:37,42.79493223989419
2023-06-15 07:10:38,52.16696699505281
2023-06-15 07:10:40,35.53583081250434
2023-06-15 07:10:41,37.065371748617956
2023-06-15 07:10:42,37.58219778438416
2023-06-15 07:10:43,33.32125056591539
2023-06-15 07:10:44,33.901472167734156
2023-06-15 07:10:45,31.527763439797315
2023-06-15 07:10:49,38.428006638479715
2023-06-15 07:10:51,56.01626765281627
2023-06-15 07:10:52,51.45189396623482
2023-06-15 07:10:53,47.19503841464799
2023-06-15 07:10:54,35.10447783072827
2023-06-15 07:10:55,30.03507916879082
2023-06-15 07:10:56,46.63855274410147
2023-06-15 07:10:57,46.08191149939536
2023-06-15 07:10:58,47.05983828205426
2023-06-15 07:10:59,34.54639600869663
2023-06-15 07:11:00,38.06055059040062
2023-06-15 07:11:02,35.99223913243733
2023-06-15 07:11:03,41.24500468356913
2023-06-15 07:11:04,46.31059120318126
2023-06-15 07:11:05,45.48375221905439
2023-06-15 07:11:06,47.08736330418164
2023-06-15 07:11:08,45.62614819469526
2023-06-15 07:11:09,14.639423709633332
2023-06-15 07:11:11,48.00005041623736
2023-06-15 07:11:13,65.43735437614897
2023-06-15 07:11:14,54.35399843610029
2023-06-15 07:11:15,61.19226243269007
2023-06-15 07:11:16,54.442996302129046
2023-06-15 07:11:17,56.38244262948296
2023-06-15 07:11:18,51.59831322156448
2023-06-15 07:11:19,52.21527396158939
2023-06-15 07:11:20,54.447915141682415
2023-06-15 07:11:21,58.854924456888774
2023-06-15 07:11:22,54.69398759831898
2023-06-15 07:11:23,51.4513993067023
2023-06-15 07:11:25,49.30143792490165
2023-06-15 07:11:26,49.670127163016375
2023-06-15 07:11:27,48.67292867818137
2023-06-15 07:11:28,50.31083883497247
2023-06-15 07:11:29,45.49006004239369
2023-06-15 07:11:30,39.19748736455652
2023-06-15 07:11:33,28.460344170551135
2023-06-15 07:11:34,55.92847956278892
2023-06-15 07:11:35,16.741947171227945
2023-06-15 07:11:38,25.08827460370947
2023-06-15 07:11:40,54.1361952669925
2023-06-15 07:11:41,49.318202123062015
2023-06-15 07:11:43,15.633155397948778
2023-06-15 07:11:52,6.863772614344804
2023-06-15 07:11:53,0.5056503397121894
2023-06-15 07:11:54,28.86413905719718
2023-06-15 07:11:55,68.56609196246521
2023-06-15 07:11:56,55.261892452548764
2023-06-15 07:11:57,54.138198841462504
2023-06-15 07:11:58,54.61041686921756
2023-06-15 07:11:59,52.22818788568455
2023-06-15 07:12:00,54.09153707591524
2023-06-15 07:12:01,52.20780569524489
2023-06-15 07:12:03,53.70435883094834
2023-06-15 07:12:04,55.144636564771794
2023-06-15 07:12:05,50.6538570722852
2023-06-15 07:12:06,46.53541908782114
2023-06-15 07:12:07,49.57394002016154
2023-06-15 07:12:08,51.215211981160685
2023-06-15 07:12:09,50.61557538067398
2023-06-15 07:12:10,47.6259373260482
2023-06-15 07:12:11,46.92202507371359
2023-06-15 07:12:12,50.79811310562917
2023-06-15 07:12:13,48.41060755566828
2023-06-15 07:12:14,22.109109158715466
2023-06-15 07:12:15,0.7110226164060381
2023-06-15 07:12:16,23.349822046379654
2023-06-15 07:12:18,52.81017610343328
2023-06-15 07:12:19,49.248530786100524
2023-06-15 07:12:20,24.466338256642405
2023-06-15 07:12:22,45.29674842370766
2023-06-15 07:12:23,47.90767799858375
2023-06-15 07:12:24,28.860637640624198
2023-06-15 07:12:25,31.87955305019478
2023-06-15 07:12:26,51.625278091990126
2023-06-15 07:12:27,51.55007669732208
2023-06-15 07:12:28,50.86385344247062
2023-06-15 07:12:29,50.67714052433409
2023-06-15 07:12:30,50.08782995300522
2023-06-15 07:12:31,51.42099591147463
2023-06-15 07:12:32,57.58054899941812
2023-06-15 07:12:33,50.69471390755433
2023-06-15 07:12:34,17.545819224219517
2023-06-15 07:12:35,45.84460428876074
2023-06-15 07:12:36,30.36698296220047
2023-06-15 07:12:37,50.829186310133586
2023-06-15 07:12:38,45.92882318030291
2023-06-15 07:12:39,49.797171613177596
2023-06-15 07:12:41,46.53264522755545
2023-06-15 07:12:42,9.146323154423024
2023-06-15 07:12:43,52.03027031684141
2023-06-15 07:12:44,22.69712819489142
2023-06-15 07:12:45,55.52614751660423
2023-06-15 07:12:46,21.594919520832043
2023-06-15 07:12:47,50.45262304410564
2023-06-15 07:12:48,51.33464830877847
2023-06-15 07:12:49,15.239472088462023
2023-06-15 07:12:50,51.41432434068283
2023-06-15 07:12:51,51.12782385643467
2023-06-15 07:12:52,13.207783661341121
2023-06-15 07:12:53,26.419612814812194
2023-06-15 07:12:54,4.94411545802858
2023-06-15 07:12:55,49.737678077334905
2023-06-15 07:12:56,13.623965695078862
2023-06-15 07:12:57,15.685474022755143
2023-06-15 07:12:59,10.88748071826489
2023-06-15 07:13:00,8.711437926569907
2023-06-15 07:13:01,49.12332615300081
2023-06-15 07:13:02,50.15028520215191
2023-06-15 07:13:03,48.56414840416615
2023-06-15 07:13:04,13.362541976646757
2023-06-15 07:13:05,9.933554172890997
2023-06-15 07:13:06,44.61721008304079
2023-06-15 07:13:07,46.54996080798684
2023-06-15 07:13:08,23.73785785221225
2023-06-15 07:13:09,57.753143610023855
2023-06-15 07:13:10,42.42823933461691
2023-06-15 07:13:11,48.41866879005593
2023-06-15 07:13:12,47.66033730374013
2023-06-15 07:13:13,46.868015009390824
2023-06-15 07:13:14,48.06894545683535
2023-06-15 07:13:16,47.62309657368879
2023-06-15 07:13:17,47.62592401182234
2023-06-15 07:13:18,44.744396083306405
2023-06-15 07:13:19,41.340920075059366
2023-06-15 07:13:20,48.84709808914114
2023-06-15 07:13:21,46.14282183062594
2023-06-15 07:13:22,46.0875487850001
2023-06-15 07:13:23,49.047570771523084
2023-06-15 07:13:24,45.0783911159896
2023-06-15 07:13:25,47.03369609679805
2023-06-15 07:13:26,47.73885087056376
2023-06-15 07:13:27,47.412843343537276
2023-06-15 07:13:28,47.127349745445144
2023-06-15 07:13:29,46.69029579603028
2023-06-15 07:13:30,43.29383212563495
2023-06-15 07:13:31,47.74191048770881
2023-06-15 07:13:32,45.919020633561345
2023-06-15 07:13:34,50.30877180613384
2023-06-15 07:13:35,49.109130459611414
2023-06-15 07:13:36,48.23006647856216
2023-06-15 07:13:37,48.27245458453125
2023-06-15 07:13:38,49.79445312705271
2023-06-15 07:13:39,46.40967870756094
2023-06-15 07:13:40,43.24865828628178
2023-06-15 07:13:41,49.99280506930914
2023-06-15 07:13:42,44.77238013499632
2023-06-15 07:13:43,43.279735438801325
2023-06-15 07:13:44,44.795585540072544
2023-06-15 07:13:45,44.67138989460576
2023-06-15 07:13:46,46.60422850534175
2023-06-15 07:13:47,45.05338559407367
2023-06-15 07:13:48,49.62780143400835
2023-06-15 07:13:50,45.62350542269467
2023-06-15 07:13:51,47.67170868448189
2023-06-15 07:13:52,47.412978085149334
2023-06-15 07:13:53,49.82440441289422
2023-06-15 07:13:54,45.13027262852931
2023-06-15 07:13:55,45.19517667180875
2023-06-15 07:13:56,47.07916964768943
2023-06-15 07:13:57,45.192184639453664
2023-06-15 07:13:58,45.25024654965574
2023-06-15 07:13:59,44.03898303609907
2023-06-15 07:14:00,47.037158842769635
2023-06-15 07:14:01,47.411589811691364
2023-06-15 07:14:02,59.64028618626252
2023-06-15 07:14:03,52.871689084882
2023-06-15 07:14:04,58.02921651380342
2023-06-15 07:14:06,52.47756839526689
2023-06-15 07:14:07,57.013442989290475
2023-06-15 07:14:08,52.47805304474853
2023-06-15 07:14:09,55.271564996702224
2023-06-15 07:14:10,51.08612753456452
2023-06-15 07:14:11,52.937114974122494
2023-06-15 07:14:12,52.897972887658305
2023-06-15 07:14:13,53.11757368924054
2023-06-15 07:14:14,51.86192373619809
2023-06-15 07:14:15,58.20688427698259
2023-06-15 07:14:16,52.494631054777265
2023-06-15 07:14:17,51.039804563138404
2023-06-15 07:14:18,52.8839807096898
2023-06-15 07:14:19,46.573987810300245
2023-06-15 07:14:21,51.57108647892192
2023-06-15 07:14:22,50.82558653169303
2023-06-15 07:14:23,50.92912147947689
2023-06-15 07:14:24,52.66415831087737
2023-06-15 07:14:25,49.818539449674795
2023-06-15 07:14:26,51.31217765459442
2023-06-15 07:14:27,50.888672294805346
2023-06-15 07:14:28,48.38702790762115
2023-06-15 07:14:29,49.702522694711185
2023-06-15 07:14:30,50.347381781853876
2023-06-15 07:14:31,45.938908466498305
2023-06-15 07:14:32,41.86660159453602
2023-06-15 07:14:33,51.6146517221314
2023-06-15 07:14:34,44.17591317496957
2023-06-15 07:14:35,49.901290446204634
2023-06-15 07:14:36,51.92103531580773
2023-06-15 07:14:37,46.695893181667415
2023-06-15 07:14:39,49.263377899817385
2023-06-15 07:14:40,50.25324087653803
2023-06-15 07:14:41,45.90816245094869
2023-06-15 07:14:42,49.7355368457678
2023-06-15 07:14:43,46.7590460544345
2023-06-15 07:14:44,47.10017459654725
2023-06-15 07:14:45,42.25919723627435
2023-06-15 07:14:46,48.69893867931525
2023-06-15 07:14:47,51.065256556514754
2023-06-15 07:14:48,45.60599726813089
2023-06-15 07:14:49,46.264875687459515
2023-06-15 07:14:50,28.86157214668779
2023-06-15 07:14:51,42.152047922202726
2023-06-15 07:14:52,45.06228710146042
2023-06-15 07:14:53,47.128731860052355
2023-06-15 07:14:55,44.11555864048532
2023-06-15 07:14:56,19.474197006113517
2023-06-15 07:14:57,46.38070580029613
2023-06-15 07:14:58,38.60185390444981
2023-06-15 07:14:59,45.81207831427682
2023-06-15 07:15:00,45.695223000306974
2023-06-15 07:15:01,33.423153312794255
2023-06-15 07:15:02,43.071119695421785
2023-06-15 07:15:03,40.460911659115744
2023-06-15 07:15:04,31.90167324609843
2023-06-15 07:15:05,42.9921425435423
2023-06-15 07:15:06,37.69063081651107
2023-06-15 07:15:07,27.56290729545995
2023-06-15 07:15:08,49.20002756005442
2023-06-15 07:15:09,45.68599467378355
2023-06-15 07:15:10,38.23925740382179
2023-06-15 07:15:11,24.248742432090683
2023-06-15 07:15:13,18.15714796133762
2023-06-15 07:15:14,20.247552980535122
2023-06-15 07:15:15,64.81845637968274
2023-06-15 07:15:16,34.464097860423024
2023-06-15 07:15:17,40.61606242294118
2023-06-15 07:15:18,51.53979610866707
2023-06-15 07:15:19,20.14543940844696
