Unnamed: 0,timestamp,wattsup_power,smartwatts_power
45,2023-06-13 02:44:40,198.4,48.77612809389279
46,2023-06-13 02:44:41,198.6,46.65902492781923
47,2023-06-13 02:44:42,198.6,47.20526154847288
48,2023-06-13 02:44:43,198.8,50.076192483698165
49,2023-06-13 02:44:44,198.6,50.727863567033545
50,2023-06-13 02:44:45,198.8,49.76556366503424
51,2023-06-13 02:44:46,199.3,51.60396686808895
52,2023-06-13 02:44:47,199.6,48.751724650212914
53,2023-06-13 02:44:48,200.2,51.30072398523838
54,2023-06-13 02:44:49,200.3,47.401968316388256
55,2023-06-13 02:44:50,200.4,46.13177830732404
56,2023-06-13 02:44:51,200.6,56.58623332951594
57,2023-06-13 02:44:52,207.7,42.77892864336634
63,2023-06-13 02:44:58,236.1,78.96916156002847
64,2023-06-13 02:44:59,235.7,63.21442019584905
65,2023-06-13 02:45:00,234.6,45.53901761510859
66,2023-06-13 02:45:01,223.2,40.55589764059973
67,2023-06-13 02:45:02,222.9,35.21185178662704
71,2023-06-13 02:45:06,215.3,52.95501926782646
73,2023-06-13 02:45:08,215.3,43.14917055679706
74,2023-06-13 02:45:09,215.3,44.858836316276175
75,2023-06-13 02:45:10,215.1,25.14266169327734
76,2023-06-13 02:45:11,207.9,24.380947861288742
77,2023-06-13 02:45:12,207.3,36.34130973342546
78,2023-06-13 02:45:13,207.1,61.34993322799122
81,2023-06-13 02:45:16,194.2,28.175231728818883
84,2023-06-13 02:45:19,230.3,63.6979513916275
85,2023-06-13 02:45:20,224.0,37.9862110577816
88,2023-06-13 02:45:23,208.2,22.0017800539837
89,2023-06-13 02:45:24,200.7,19.20680177862655
90,2023-06-13 02:45:25,200.9,25.49066645626156
91,2023-06-13 02:45:26,201.0,32.11850524802717
93,2023-06-13 02:45:28,214.8,44.592566942916
95,2023-06-13 02:45:30,207.7,23.8406173429425
96,2023-06-13 02:45:31,192.5,20.92375385496112
97,2023-06-13 02:45:32,192.2,24.36200187331965
98,2023-06-13 02:45:33,192.6,18.834266949926008
99,2023-06-13 02:45:34,192.2,20.405542486655712
103,2023-06-13 02:45:38,184.8,13.578439712195028
104,2023-06-13 02:45:39,195.8,30.34253272047828
107,2023-06-13 02:45:42,232.4,80.9473264132268
108,2023-06-13 02:45:43,232.8,92.13907700498244
109,2023-06-13 02:45:44,233.3,60.46845733920605
110,2023-06-13 02:45:45,233.8,71.96043497095827
111,2023-06-13 02:45:46,234.5,65.32931408374415
112,2023-06-13 02:45:47,234.7,55.55115150512895
113,2023-06-13 02:45:48,234.7,59.91927134625125
114,2023-06-13 02:45:49,234.6,62.62253135426264
115,2023-06-13 02:45:50,234.5,55.15414338232093
116,2023-06-13 02:45:51,234.4,55.27297320486529
117,2023-06-13 02:45:52,234.2,60.79225022887879
118,2023-06-13 02:45:53,233.5,43.64206721617913
119,2023-06-13 02:45:54,227.2,42.187651410120765
120,2023-06-13 02:45:55,220.9,28.02509191626285
123,2023-06-13 02:45:58,219.3,25.647119907395453
124,2023-06-13 02:45:59,193.6,4.813880892877793
126,2023-06-13 02:46:01,197.8,60.61278978837182
127,2023-06-13 02:46:02,219.8,55.51930877374621
128,2023-06-13 02:46:03,231.6,59.73879721902759
129,2023-06-13 02:46:04,231.6,51.616238425911554
130,2023-06-13 02:46:05,222.0,36.54762959107302
131,2023-06-13 02:46:06,214.7,32.759230200124705
132,2023-06-13 02:46:07,208.7,25.67011978350927
133,2023-06-13 02:46:08,201.1,25.954505819288485
134,2023-06-13 02:46:09,200.1,25.058304819089837
135,2023-06-13 02:46:10,200.1,40.935236255091546
137,2023-06-13 02:46:12,201.2,55.6801514463751
138,2023-06-13 02:46:13,215.1,37.06102940228101
139,2023-06-13 02:46:14,214.1,31.68889999347397
140,2023-06-13 02:46:15,213.1,25.219329733398897
141,2023-06-13 02:46:16,204.6,25.88787031778406
142,2023-06-13 02:46:17,195.0,12.74193692200641
143,2023-06-13 02:46:18,193.8,22.966840979260382
148,2023-06-13 02:46:23,192.1,12.796324155989032
149,2023-06-13 02:46:24,213.6,83.74453641579467
150,2023-06-13 02:46:25,218.8,64.24315930836856
151,2023-06-13 02:46:26,218.4,56.99649579071716
152,2023-06-13 02:46:27,203.8,3.3474417281174884
153,2023-06-13 02:46:28,203.4,9.138361955299285
154,2023-06-13 02:46:29,203.1,9.92429508299004
155,2023-06-13 02:46:30,208.8,59.915539063703335
156,2023-06-13 02:46:31,209.1,7.128750760720726
157,2023-06-13 02:46:32,208.9,44.21377220638269
158,2023-06-13 02:46:33,208.4,34.8236210612561
160,2023-06-13 02:46:35,201.4,41.180899233022345
161,2023-06-13 02:46:36,200.8,39.44348710150634
164,2023-06-13 02:46:39,194.9,9.682304780982378
165,2023-06-13 02:46:40,194.4,10.825232408773651
167,2023-06-13 02:46:42,192.8,6.170245520001828
168,2023-06-13 02:46:43,178.8,0.6208322215253302
170,2023-06-13 02:46:45,196.7,43.59887243592653
171,2023-06-13 02:46:46,226.5,62.76467818734201
172,2023-06-13 02:46:47,233.1,47.64248124226173
173,2023-06-13 02:46:48,232.5,37.091598142360816
174,2023-06-13 02:46:49,225.2,42.028239903392894
175,2023-06-13 02:46:50,218.8,34.52626298846625
176,2023-06-13 02:46:51,218.6,28.374458043532066
177,2023-06-13 02:46:52,219.3,28.3581314302939
178,2023-06-13 02:46:53,219.2,29.84629843019612
179,2023-06-13 02:46:54,218.6,38.23187841915534
180,2023-06-13 02:46:55,217.7,22.498061662227947
181,2023-06-13 02:46:56,206.4,20.10490129380874
182,2023-06-13 02:46:57,206.1,55.63842064302375
183,2023-06-13 02:46:58,206.7,51.75510872115286
184,2023-06-13 02:46:59,207.7,46.66635434823312
185,2023-06-13 02:47:00,223.2,55.636949557049626
187,2023-06-13 02:47:02,223.8,37.22879397310393
188,2023-06-13 02:47:03,223.8,32.12641344129689
189,2023-06-13 02:47:04,218.9,43.03083060547368
190,2023-06-13 02:47:05,192.9,8.808934668844167
191,2023-06-13 02:47:06,181.9,21.12167563998778
192,2023-06-13 02:47:07,207.8,64.38099745871462
193,2023-06-13 02:47:08,229.8,56.8173694518116
194,2023-06-13 02:47:09,230.5,60.29252600624955
195,2023-06-13 02:47:10,236.4,56.544301977898
196,2023-06-13 02:47:11,236.0,54.35952908333884
197,2023-06-13 02:47:12,235.5,54.58913230916435
198,2023-06-13 02:47:13,235.0,54.82926919493716
199,2023-06-13 02:47:14,234.7,56.693732986612034
200,2023-06-13 02:47:15,234.7,55.79508624197238
201,2023-06-13 02:47:16,234.6,52.33335115258516
202,2023-06-13 02:47:17,234.4,55.86805305060066
204,2023-06-13 02:47:19,233.9,54.959703959547625
205,2023-06-13 02:47:20,233.5,53.909038445777824
206,2023-06-13 02:47:21,233.0,39.02573687698638
207,2023-06-13 02:47:22,232.6,53.66410329989345
208,2023-06-13 02:47:23,232.1,54.07475060046029
209,2023-06-13 02:47:24,231.5,39.91107144436895
210,2023-06-13 02:47:25,231.0,52.19312173645459
211,2023-06-13 02:47:26,216.3,14.775132832872568
212,2023-06-13 02:47:27,183.2,1.122530702319735
213,2023-06-13 02:47:28,195.2,40.032310227099934
214,2023-06-13 02:47:29,209.4,32.12379073429274
215,2023-06-13 02:47:30,203.2,15.449052723705243
216,2023-06-13 02:47:31,190.1,27.112954897434538
217,2023-06-13 02:47:32,189.7,24.179131839491674
218,2023-06-13 02:47:33,189.3,20.852613196315115
219,2023-06-13 02:47:34,189.0,17.83402268482112
220,2023-06-13 02:47:35,188.4,12.472585092348332
221,2023-06-13 02:47:36,187.5,7.218665662666976
222,2023-06-13 02:47:37,186.6,19.334596922361506
224,2023-06-13 02:47:39,186.1,16.363472540245713
225,2023-06-13 02:47:40,194.3,18.141056232458432
226,2023-06-13 02:47:41,203.9,33.52280327198885
227,2023-06-13 02:47:42,203.4,20.34806582876332
228,2023-06-13 02:47:43,197.7,27.54218362070843
229,2023-06-13 02:47:44,191.9,4.438066238704727
230,2023-06-13 02:47:45,191.7,27.48479373987988
231,2023-06-13 02:47:46,191.7,4.466750979318321
232,2023-06-13 02:47:47,190.8,6.819633870760242
233,2023-06-13 02:47:48,177.5,0.5686046267800771
234,2023-06-13 02:47:49,177.4,9.39958441378146
235,2023-06-13 02:47:50,191.3,61.57568217754314
236,2023-06-13 02:47:51,219.9,73.55992814040818
237,2023-06-13 02:47:52,230.2,42.6935638371051
238,2023-06-13 02:47:53,230.3,52.72255747981867
239,2023-06-13 02:47:54,230.5,46.270736707797695
240,2023-06-13 02:47:55,230.6,49.20515129263688
242,2023-06-13 02:47:57,231.2,48.46660802778944
243,2023-06-13 02:47:58,231.4,56.73966123859379
244,2023-06-13 02:47:59,231.5,50.20005284592942
245,2023-06-13 02:48:00,231.2,56.591313304499856
246,2023-06-13 02:48:01,230.6,48.388132274006885
247,2023-06-13 02:48:02,230.1,56.00967240261155
248,2023-06-13 02:48:03,229.6,41.541566746342646
249,2023-06-13 02:48:04,229.5,52.33888833970167
250,2023-06-13 02:48:05,229.5,45.02642265675282
251,2023-06-13 02:48:06,229.0,53.645157327706045
252,2023-06-13 02:48:07,228.4,48.43827903845492
253,2023-06-13 02:48:08,227.8,43.01960345472137
254,2023-06-13 02:48:09,227.5,26.908816457722928
255,2023-06-13 02:48:10,198.9,0.1544050024887366
256,2023-06-13 02:48:11,182.7,6.432249446882315
257,2023-06-13 02:48:12,192.7,73.64430642031634
258,2023-06-13 02:48:13,206.1,57.845057349032224
260,2023-06-13 02:48:15,205.9,21.715608782755933
261,2023-06-13 02:48:16,205.6,54.89011790031348
262,2023-06-13 02:48:17,205.6,51.35759695316092
263,2023-06-13 02:48:18,205.3,15.846677625089676
264,2023-06-13 02:48:19,205.1,54.84048384761245
265,2023-06-13 02:48:20,205.1,16.81634926799896
266,2023-06-13 02:48:21,204.8,53.9677964382597
267,2023-06-13 02:48:22,204.9,51.90567488204325
268,2023-06-13 02:48:23,204.5,12.76108036427712
269,2023-06-13 02:48:24,204.3,52.728345191685264
270,2023-06-13 02:48:25,204.2,12.627205058678785
271,2023-06-13 02:48:26,204.3,52.161127717025565
272,2023-06-13 02:48:27,204.0,53.80211556862688
273,2023-06-13 02:48:28,204.0,50.84370336716986
274,2023-06-13 02:48:29,204.3,49.22665263397438
275,2023-06-13 02:48:30,204.1,19.842939758902112
276,2023-06-13 02:48:31,204.2,51.27771052582732
278,2023-06-13 02:48:33,204.3,10.692568478810326
279,2023-06-13 02:48:34,204.7,50.256916933720376
280,2023-06-13 02:48:35,204.7,16.640037938908858
281,2023-06-13 02:48:36,204.4,50.87275674575359
282,2023-06-13 02:48:37,204.1,15.501450528301978
283,2023-06-13 02:48:38,204.1,50.90932056417847
284,2023-06-13 02:48:39,204.2,51.39526182859897
285,2023-06-13 02:48:40,204.4,49.735869827829696
286,2023-06-13 02:48:41,204.5,15.947246934898866
287,2023-06-13 02:48:42,204.3,49.78156914235903
288,2023-06-13 02:48:43,204.4,40.51840979505385
289,2023-06-13 02:48:44,204.5,45.54076621096188
290,2023-06-13 02:48:45,204.8,50.462340347404805
291,2023-06-13 02:48:46,205.0,51.50418822057238
292,2023-06-13 02:48:47,204.9,24.55371149871107
293,2023-06-13 02:48:48,204.7,49.98154397631504
294,2023-06-13 02:48:49,204.3,26.668111701488098
295,2023-06-13 02:48:50,204.2,49.72840092282129
296,2023-06-13 02:48:51,204.2,22.44056117878493
298,2023-06-13 02:48:53,204.2,48.58985129616138
299,2023-06-13 02:48:54,204.0,8.585259262115068
300,2023-06-13 02:48:55,203.7,49.800746072815066
301,2023-06-13 02:48:56,203.7,21.07230932849289
302,2023-06-13 02:48:57,203.7,48.84974477114842
303,2023-06-13 02:48:58,203.8,25.102185873851365
304,2023-06-13 02:48:59,203.8,50.38632653831799
305,2023-06-13 02:49:00,203.5,20.18461185677662
306,2023-06-13 02:49:01,203.5,49.72618861815561
307,2023-06-13 02:49:02,203.5,49.17871257629304
308,2023-06-13 02:49:03,203.5,51.635057917415175
309,2023-06-13 02:49:04,204.4,51.46451283757729
310,2023-06-13 02:49:05,205.0,24.991935991417968
311,2023-06-13 02:49:06,205.7,51.58269253024779
312,2023-06-13 02:49:07,206.2,24.20263452420268
313,2023-06-13 02:49:08,206.7,51.14876579149947
314,2023-06-13 02:49:09,207.4,35.345655310985364
316,2023-06-13 02:49:11,208.9,26.861436180056074
317,2023-06-13 02:49:12,209.4,52.61544040196861
318,2023-06-13 02:49:13,209.8,53.14862371552649
319,2023-06-13 02:49:14,210.4,53.18174674810257
320,2023-06-13 02:49:15,210.7,35.67607544562189
321,2023-06-13 02:49:16,211.3,50.76009541576661
322,2023-06-13 02:49:17,211.5,50.151917803787725
323,2023-06-13 02:49:18,211.9,17.746905843245578
324,2023-06-13 02:49:19,212.1,53.458196037130485
325,2023-06-13 02:49:20,212.7,52.530700593282525
326,2023-06-13 02:49:21,212.9,53.28488998708367
327,2023-06-13 02:49:22,213.1,35.412302391765806
328,2023-06-13 02:49:23,213.4,52.71729631716855
329,2023-06-13 02:49:24,213.4,51.98500217322382
330,2023-06-13 02:49:25,213.3,22.392998953938505
331,2023-06-13 02:49:26,213.2,35.42113586317264
333,2023-06-13 02:49:28,213.3,52.8492253329864
