,timestamp,power
0,2023-06-12 17:24:29,155.3
1,2023-06-12 17:24:30,155.5
2,2023-06-12 17:24:31,155.89999999999998
3,2023-06-12 17:24:32,156.10000000000002
4,2023-06-12 17:24:33,156.10000000000002
5,2023-06-12 17:24:34,156.10000000000002
6,2023-06-12 17:24:35,156.2
7,2023-06-12 17:24:36,156.3
8,2023-06-12 17:24:37,156.6
9,2023-06-12 17:24:38,156.6
10,2023-06-12 17:24:39,156.5
11,2023-06-12 17:24:40,156.5
12,2023-06-12 17:24:41,156.5
13,2023-06-12 17:24:42,156.5
14,2023-06-12 17:24:43,156.2
15,2023-06-12 17:24:44,155.1
16,2023-06-12 17:24:45,140.39999999999998
17,2023-06-12 17:24:46,176.5
18,2023-06-12 17:24:47,185.2
19,2023-06-12 17:24:48,193.39999999999998
20,2023-06-12 17:24:49,213.8
21,2023-06-12 17:24:50,212.9
22,2023-06-12 17:24:51,218.7
23,2023-06-12 17:24:52,212.8
24,2023-06-12 17:24:53,195.2
25,2023-06-12 17:24:54,194.3
26,2023-06-12 17:24:55,193.8
27,2023-06-12 17:24:56,193.0
28,2023-06-12 17:24:57,193.10000000000002
29,2023-06-12 17:24:58,192.3
30,2023-06-12 17:24:59,192.8
31,2023-06-12 17:25:00,193.2
32,2023-06-12 17:25:01,193.6
33,2023-06-12 17:25:02,193.9
34,2023-06-12 17:25:03,193.9
35,2023-06-12 17:25:04,193.9
36,2023-06-12 17:25:05,193.9
37,2023-06-12 17:25:06,194.39999999999998
38,2023-06-12 17:25:07,194.89999999999998
39,2023-06-12 17:25:08,195.0
40,2023-06-12 17:25:09,195.0
41,2023-06-12 17:25:10,195.0
42,2023-06-12 17:25:11,195.0
43,2023-06-12 17:25:12,195.0
44,2023-06-12 17:25:13,195.2
45,2023-06-12 17:25:14,195.3
46,2023-06-12 17:25:15,195.10000000000002
47,2023-06-12 17:25:16,195.3
48,2023-06-12 17:25:17,195.3
49,2023-06-12 17:25:18,195.5
50,2023-06-12 17:25:19,195.7
51,2023-06-12 17:25:20,195.5
52,2023-06-12 17:25:21,195.3
53,2023-06-12 17:25:22,195.3
54,2023-06-12 17:25:23,195.4
55,2023-06-12 17:25:24,195.4
56,2023-06-12 17:25:25,195.7
57,2023-06-12 17:25:26,195.7
58,2023-06-12 17:25:27,195.8
59,2023-06-12 17:25:28,195.5
60,2023-06-12 17:25:29,195.5
61,2023-06-12 17:25:30,195.8
62,2023-06-12 17:25:31,196.3
63,2023-06-12 17:25:32,196.4
64,2023-06-12 17:25:33,196.2
65,2023-06-12 17:25:34,196.2
66,2023-06-12 17:25:35,196.4
67,2023-06-12 17:25:36,196.3
68,2023-06-12 17:25:37,196.4
69,2023-06-12 17:25:38,202.4
70,2023-06-12 17:25:39,220.5
71,2023-06-12 17:25:40,220.4
72,2023-06-12 17:25:41,220.60000000000002
73,2023-06-12 17:25:42,221.0
74,2023-06-12 17:25:43,232.4
75,2023-06-12 17:25:44,232.0
76,2023-06-12 17:25:45,231.5
77,2023-06-12 17:25:46,230.8
78,2023-06-12 17:25:47,230.2
79,2023-06-12 17:25:48,229.5
80,2023-06-12 17:25:49,229.2
81,2023-06-12 17:25:50,228.8
82,2023-06-12 17:25:51,228.4
83,2023-06-12 17:25:52,227.8
84,2023-06-12 17:25:53,227.3
85,2023-06-12 17:25:54,227.1
86,2023-06-12 17:25:55,227.2
87,2023-06-12 17:25:56,227.0
88,2023-06-12 17:25:57,227.3
89,2023-06-12 17:25:58,222.0
90,2023-06-12 17:25:59,205.5
91,2023-06-12 17:26:00,205.9
92,2023-06-12 17:26:01,221.10000000000002
93,2023-06-12 17:26:02,221.60000000000002
94,2023-06-12 17:26:03,222.5
95,2023-06-12 17:26:04,223.5
96,2023-06-12 17:26:05,224.3
97,2023-06-12 17:26:06,224.7
98,2023-06-12 17:26:07,225.7
99,2023-06-12 17:26:08,226.0
100,2023-06-12 17:26:09,226.2
101,2023-06-12 17:26:10,226.2
102,2023-06-12 17:26:11,226.5
103,2023-06-12 17:26:12,226.89999999999998
104,2023-06-12 17:26:13,226.89999999999998
105,2023-06-12 17:26:14,226.4
106,2023-06-12 17:26:15,225.39999999999998
107,2023-06-12 17:26:16,224.5
108,2023-06-12 17:26:17,224.1
109,2023-06-12 17:26:18,223.39999999999998
110,2023-06-12 17:26:19,222.9
111,2023-06-12 17:26:20,208.0
112,2023-06-12 17:26:21,202.0
113,2023-06-12 17:26:22,202.60000000000002
114,2023-06-12 17:26:23,217.7
115,2023-06-12 17:26:24,218.5
116,2023-06-12 17:26:25,219.60000000000002
117,2023-06-12 17:26:26,227.5
118,2023-06-12 17:26:27,227.6
119,2023-06-12 17:26:28,228.2
120,2023-06-12 17:26:29,234.4
121,2023-06-12 17:26:30,234.5
122,2023-06-12 17:26:31,234.6
123,2023-06-12 17:26:32,234.89999999999998
124,2023-06-12 17:26:33,234.9
125,2023-06-12 17:26:34,234.7
126,2023-06-12 17:26:35,234.7
127,2023-06-12 17:26:36,234.7
128,2023-06-12 17:26:37,235.0
129,2023-06-12 17:26:38,234.9
130,2023-06-12 17:26:39,234.6
131,2023-06-12 17:26:40,234.3
132,2023-06-12 17:26:41,233.89999999999998
133,2023-06-12 17:26:42,233.5
134,2023-06-12 17:26:43,216.1
135,2023-06-12 17:26:44,214.89999999999998
136,2023-06-12 17:26:45,215.1
137,2023-06-12 17:26:46,215.8
138,2023-06-12 17:26:47,229.2
139,2023-06-12 17:26:48,229.1
140,2023-06-12 17:26:49,228.9
141,2023-06-12 17:26:50,229.10000000000002
142,2023-06-12 17:26:51,228.5
143,2023-06-12 17:26:52,228.2
144,2023-06-12 17:26:53,228.2
145,2023-06-12 17:26:54,228.2
146,2023-06-12 17:26:55,228.10000000000002
147,2023-06-12 17:26:56,228.2
148,2023-06-12 17:26:57,228.2
149,2023-06-12 17:26:58,228.3
150,2023-06-12 17:26:59,228.1
151,2023-06-12 17:27:00,227.7
152,2023-06-12 17:27:01,227.4
153,2023-06-12 17:27:02,227.1
154,2023-06-12 17:27:03,226.7
155,2023-06-12 17:27:04,221.3
156,2023-06-12 17:27:05,203.1
157,2023-06-12 17:27:06,202.9
158,2023-06-12 17:27:07,211.8
159,2023-06-12 17:27:08,222.3
160,2023-06-12 17:27:09,222.8
161,2023-06-12 17:27:10,223.3
162,2023-06-12 17:27:11,224.10000000000002
163,2023-06-12 17:27:12,224.8
164,2023-06-12 17:27:13,225.6
165,2023-06-12 17:27:14,226.10000000000002
166,2023-06-12 17:27:15,226.4
167,2023-06-12 17:27:16,226.7
168,2023-06-12 17:27:17,227.1
169,2023-06-12 17:27:18,227.3
170,2023-06-12 17:27:19,227.3
171,2023-06-12 17:27:20,227.5
172,2023-06-12 17:27:21,227.39999999999998
173,2023-06-12 17:27:22,226.5
174,2023-06-12 17:27:23,225.5
175,2023-06-12 17:27:24,224.7
176,2023-06-12 17:27:25,223.9
177,2023-06-12 17:27:26,223.6
178,2023-06-12 17:27:27,190.8
179,2023-06-12 17:27:28,181.5
180,2023-06-12 17:27:29,200.8
181,2023-06-12 17:27:30,220.3
182,2023-06-12 17:27:31,232.8
183,2023-06-12 17:27:32,232.6
184,2023-06-12 17:27:33,231.5
185,2023-06-12 17:27:34,230.8
186,2023-06-12 17:27:35,229.89999999999998
187,2023-06-12 17:27:36,224.10000000000002
188,2023-06-12 17:27:37,223.39999999999998
189,2023-06-12 17:27:38,223.3
190,2023-06-12 17:27:39,222.89999999999998
191,2023-06-12 17:27:40,208.1
192,2023-06-12 17:27:41,207.8
193,2023-06-12 17:27:42,208.60000000000002
194,2023-06-12 17:27:43,208.9
195,2023-06-12 17:27:44,209.4
196,2023-06-12 17:27:45,208.5
197,2023-06-12 17:27:46,208.0
198,2023-06-12 17:27:47,208.60000000000002
199,2023-06-12 17:27:48,215.10000000000002
200,2023-06-12 17:27:49,187.10000000000002
201,2023-06-12 17:27:50,181.8
202,2023-06-12 17:27:51,205.7
203,2023-06-12 17:27:52,225.3
204,2023-06-12 17:27:53,232.3
205,2023-06-12 17:27:54,232.7
206,2023-06-12 17:27:55,232.89999999999998
207,2023-06-12 17:27:56,232.89999999999998
208,2023-06-12 17:27:57,232.7
209,2023-06-12 17:27:58,232.8
210,2023-06-12 17:27:59,232.5
211,2023-06-12 17:28:00,232.2
212,2023-06-12 17:28:01,231.89999999999998
213,2023-06-12 17:28:02,231.60000000000002
214,2023-06-12 17:28:03,230.7
215,2023-06-12 17:28:04,224.8
216,2023-06-12 17:28:05,225.0
217,2023-06-12 17:28:06,225.3
218,2023-06-12 17:28:07,225.7
219,2023-06-12 17:28:08,225.89999999999998
220,2023-06-12 17:28:09,225.9
221,2023-06-12 17:28:10,218.5
222,2023-06-12 17:28:11,191.4
223,2023-06-12 17:28:12,197.10000000000002
224,2023-06-12 17:28:13,218.1
225,2023-06-12 17:28:14,218.2
226,2023-06-12 17:28:15,217.39999999999998
227,2023-06-12 17:28:16,216.7
228,2023-06-12 17:28:17,215.6
229,2023-06-12 17:28:18,209.3
230,2023-06-12 17:28:19,201.4
231,2023-06-12 17:28:20,194.6
232,2023-06-12 17:28:21,188.3
233,2023-06-12 17:28:22,188.2
234,2023-06-12 17:28:23,188.8
235,2023-06-12 17:28:24,189.0
236,2023-06-12 17:28:25,189.2
237,2023-06-12 17:28:26,189.2
238,2023-06-12 17:28:27,189.2
239,2023-06-12 17:28:28,188.6
240,2023-06-12 17:28:29,188.3
241,2023-06-12 17:28:30,188.5
242,2023-06-12 17:28:31,188.39999999999998
