Unnamed: 0,timestamp,wattsup_power,smartwatts_power
28,2023-06-12 14:17:34,192.2,45.74495634980725
29,2023-06-12 14:17:35,192.5,46.620343896808976
30,2023-06-12 14:17:36,192.0,44.917758045660136
31,2023-06-12 14:17:37,192.2,45.16003899767318
32,2023-06-12 14:17:38,193.0,45.31564255974297
33,2023-06-12 14:17:39,193.5,46.77910584141678
34,2023-06-12 14:17:40,194.1,47.12383303745026
35,2023-06-12 14:17:41,194.7,46.926712047102754
36,2023-06-12 14:17:42,194.5,45.49147836126216
37,2023-06-12 14:17:43,194.8,46.28552384410786
38,2023-06-12 14:17:44,195.4,46.95420068698811
39,2023-06-12 14:17:45,195.9,46.08719988372984
40,2023-06-12 14:17:46,196.1,47.31291562932908
41,2023-06-12 14:17:47,195.9,46.03933951394247
43,2023-06-12 14:17:49,195.8,46.37224229476536
44,2023-06-12 14:17:50,196.1,47.15237341597562
45,2023-06-12 14:17:51,195.8,48.31865358154859
46,2023-06-12 14:17:52,195.5,45.87761562427785
47,2023-06-12 14:17:53,195.8,48.064393535241216
48,2023-06-12 14:17:54,195.8,46.58556446748115
49,2023-06-12 14:17:55,195.9,21.729262012955648
50,2023-06-12 14:17:56,196.3,46.748494799627466
51,2023-06-12 14:17:57,196.5,10.6540654710818
52,2023-06-12 14:17:58,196.3,47.23691584328954
53,2023-06-12 14:17:59,196.1,47.59513062759847
54,2023-06-12 14:18:00,196.0,48.446095664328105
55,2023-06-12 14:18:01,196.3,25.482762465675684
56,2023-06-12 14:18:02,196.8,47.81816236200099
57,2023-06-12 14:18:03,196.8,47.91561563694981
58,2023-06-12 14:18:04,196.5,47.42957145322214
59,2023-06-12 14:18:05,196.9,57.08107643733418
60,2023-06-12 14:18:06,214.9,59.26462843203984
61,2023-06-12 14:18:07,215.8,58.52746677275181
62,2023-06-12 14:18:08,229.7,54.860502464946975
64,2023-06-12 14:18:10,229.6,52.72669947407302
65,2023-06-12 14:18:11,229.0,51.84213834563754
66,2023-06-12 14:18:12,228.7,55.01454652344245
67,2023-06-12 14:18:13,228.7,54.94633109626689
68,2023-06-12 14:18:14,228.7,53.96144512380334
69,2023-06-12 14:18:15,228.5,52.19344421444485
70,2023-06-12 14:18:16,228.2,50.90680749414609
71,2023-06-12 14:18:17,227.9,53.648101738648926
72,2023-06-12 14:18:18,227.3,49.72907873311959
73,2023-06-12 14:18:19,226.8,56.46419507570629
74,2023-06-12 14:18:20,226.6,44.16111032880286
75,2023-06-12 14:18:21,226.4,46.30370398152525
76,2023-06-12 14:18:22,226.2,49.41295902066723
77,2023-06-12 14:18:23,226.4,57.47057968104296
78,2023-06-12 14:18:24,226.2,48.43776983437596
79,2023-06-12 14:18:25,218.6,47.46737205066445
80,2023-06-12 14:18:26,209.2,48.73442304163463
82,2023-06-12 14:18:28,222.7,52.05993149923638
83,2023-06-12 14:18:29,228.6,57.370856474582965
84,2023-06-12 14:18:30,229.0,56.612706730971055
85,2023-06-12 14:18:31,228.7,54.42049859441671
86,2023-06-12 14:18:32,228.8,54.79161891692067
87,2023-06-12 14:18:33,228.8,56.030491899021534
88,2023-06-12 14:18:34,228.6,51.578784081192246
89,2023-06-12 14:18:35,228.2,41.56227255871358
90,2023-06-12 14:18:36,227.5,45.45937501793272
91,2023-06-12 14:18:37,227.0,52.51747389100708
92,2023-06-12 14:18:38,227.0,54.46736638680988
93,2023-06-12 14:18:39,226.7,53.46653756187893
94,2023-06-12 14:18:40,226.7,50.773775491476286
95,2023-06-12 14:18:41,226.1,41.03919352499312
96,2023-06-12 14:18:42,225.1,36.157716880541166
97,2023-06-12 14:18:43,224.0,36.58804757002508
98,2023-06-12 14:18:44,223.2,48.3671350697668
99,2023-06-12 14:18:45,217.5,46.6872767265328
101,2023-06-12 14:18:47,216.0,44.74082703041081
102,2023-06-12 14:18:48,206.6,44.01114034842264
103,2023-06-12 14:18:49,207.0,45.61137198013616
104,2023-06-12 14:18:50,220.8,49.81033542730814
105,2023-06-12 14:18:51,221.3,52.05542786972202
106,2023-06-12 14:18:52,226.8,47.607207968624
107,2023-06-12 14:18:53,227.5,66.13095523024809
108,2023-06-12 14:18:54,228.3,64.65642730540198
109,2023-06-12 14:18:55,229.1,65.97623593966402
110,2023-06-12 14:18:56,230.0,58.54357898630117
111,2023-06-12 14:18:57,230.6,68.47498778523989
112,2023-06-12 14:18:58,231.1,64.20789094380531
113,2023-06-12 14:18:59,231.5,61.20742361254684
114,2023-06-12 14:19:00,231.8,60.20720174026629
115,2023-06-12 14:19:01,231.9,61.33848344975718
117,2023-06-12 14:19:03,232.5,54.07157516342385
118,2023-06-12 14:19:04,232.5,60.16864898210684
119,2023-06-12 14:19:05,232.5,54.75560031521012
120,2023-06-12 14:19:06,232.1,53.06935408189184
121,2023-06-12 14:19:07,231.9,51.90639189090475
122,2023-06-12 14:19:08,231.8,46.22514723674586
123,2023-06-12 14:19:09,219.0,44.920010047764
124,2023-06-12 14:19:10,204.3,43.00685244526451
125,2023-06-12 14:19:11,204.7,41.396176321595725
126,2023-06-12 14:19:12,221.8,50.26121546122631
127,2023-06-12 14:19:13,228.2,57.84494362466795
128,2023-06-12 14:19:14,228.7,55.67071501913661
129,2023-06-12 14:19:15,228.9,53.41583495840454
130,2023-06-12 14:19:16,229.1,47.296634375316806
131,2023-06-12 14:19:17,229.1,51.2993190611909
132,2023-06-12 14:19:18,228.6,39.58215809604113
133,2023-06-12 14:19:19,227.9,50.1692108859878
135,2023-06-12 14:19:21,228.1,51.91334991719237
136,2023-06-12 14:19:22,228.0,50.743033565311386
137,2023-06-12 14:19:23,228.0,51.07551724532582
138,2023-06-12 14:19:24,227.5,51.5108311067604
139,2023-06-12 14:19:25,226.9,51.07116055192922
140,2023-06-12 14:19:26,226.0,43.983951330906336
141,2023-06-12 14:19:27,224.9,46.60698840268829
142,2023-06-12 14:19:28,223.9,42.90817566356517
143,2023-06-12 14:19:29,222.9,45.476836117549205
144,2023-06-12 14:19:30,222.0,46.91770687349111
145,2023-06-12 14:19:31,205.7,43.21737182550992
146,2023-06-12 14:19:32,205.5,44.45730689811433
147,2023-06-12 14:19:33,205.8,49.54700763683768
148,2023-06-12 14:19:34,220.4,52.32594323251883
149,2023-06-12 14:19:35,221.2,50.86354939032747
150,2023-06-12 14:19:36,228.5,57.08204176669792
151,2023-06-12 14:19:37,228.6,47.64966376796137
152,2023-06-12 14:19:38,228.8,49.96911913315767
153,2023-06-12 14:19:39,228.9,47.70992198389008
155,2023-06-12 14:19:41,228.0,45.97128118383279
156,2023-06-12 14:19:42,227.4,45.84673250609256
157,2023-06-12 14:19:43,226.6,51.366550603952746
158,2023-06-12 14:19:44,225.6,45.20457353659203
160,2023-06-12 14:19:46,209.7,25.64813686308785
161,2023-06-12 14:19:47,208.7,37.60815271999893
162,2023-06-12 14:19:48,202.5,37.13975658990913
163,2023-06-12 14:19:49,201.9,40.918040189895
164,2023-06-12 14:19:50,201.4,36.0654196820304
165,2023-06-12 14:19:51,201.0,32.37856771437997
166,2023-06-12 14:19:52,194.7,29.454509995682923
169,2023-06-12 14:19:55,193.9,49.84673246737094
170,2023-06-12 14:19:56,221.7,51.30559765782815
171,2023-06-12 14:19:57,229.8,47.3401073301056
172,2023-06-12 14:19:58,229.5,52.26660164454242
173,2023-06-12 14:19:59,229.0,42.51252868249798
175,2023-06-12 14:20:01,216.1,38.938519421982974
177,2023-06-12 14:20:03,216.5,49.47045247202502
178,2023-06-12 14:20:04,216.6,45.324719633704746
179,2023-06-12 14:20:05,216.2,35.93284795542988
181,2023-06-12 14:20:07,209.7,24.90336406757293
182,2023-06-12 14:20:08,210.4,31.1127771431402
183,2023-06-12 14:20:09,216.8,48.3967088078074
184,2023-06-12 14:20:10,222.5,52.647427088437695
185,2023-06-12 14:20:11,228.8,53.06170886871124
186,2023-06-12 14:20:12,228.2,45.49864411467229
187,2023-06-12 14:20:13,227.4,39.38055788415255
188,2023-06-12 14:20:14,226.8,27.58875843936316
190,2023-06-12 14:20:16,183.8,31.09193714853664
191,2023-06-12 14:20:17,205.4,114.50948581628325
192,2023-06-12 14:20:18,226.6,57.12143725463991
193,2023-06-12 14:20:19,234.5,63.46042404867124
194,2023-06-12 14:20:20,234.7,57.08791696508731
196,2023-06-12 14:20:22,234.7,59.37740113146537
197,2023-06-12 14:20:23,234.5,58.08583609944942
198,2023-06-12 14:20:24,234.1,56.95440422703635
199,2023-06-12 14:20:25,233.5,46.98374224353873
200,2023-06-12 14:20:26,233.3,47.569734369044326
201,2023-06-12 14:20:27,232.9,55.55530034498589
202,2023-06-12 14:20:28,232.3,52.72594929389011
203,2023-06-12 14:20:29,231.7,48.02721451656653
204,2023-06-12 14:20:30,230.8,47.37628565635293
205,2023-06-12 14:20:31,230.0,48.32539343961379
206,2023-06-12 14:20:32,229.6,47.7517486428668
207,2023-06-12 14:20:33,229.1,47.31186896348646
208,2023-06-12 14:20:34,228.7,49.27888052683735
209,2023-06-12 14:20:35,228.2,49.3929399960096
210,2023-06-12 14:20:36,218.9,15.26866080168272
212,2023-06-12 14:20:38,192.7,46.73810082188157
214,2023-06-12 14:20:40,205.9,41.24423454500499
215,2023-06-12 14:20:41,200.5,36.97214105963421
216,2023-06-12 14:20:42,199.8,33.532608220412726
217,2023-06-12 14:20:43,198.9,34.71593830979435
218,2023-06-12 14:20:44,199.0,52.64121406527671
219,2023-06-12 14:20:45,199.6,43.57316616248631
221,2023-06-12 14:20:47,201.2,38.03796124144531
222,2023-06-12 14:20:48,201.4,25.69531636493029
223,2023-06-12 14:20:49,200.8,33.196915077309775
231,2023-06-12 14:20:57,187.0,7.455385544983366
235,2023-06-12 14:21:01,210.3,49.46834569141248
236,2023-06-12 14:21:02,229.9,50.94487354088652
237,2023-06-12 14:21:03,230.2,53.35984758368552
238,2023-06-12 14:21:04,230.2,51.36626439247007
239,2023-06-12 14:21:05,230.2,52.52414596422105
240,2023-06-12 14:21:06,229.9,52.93738150939435
241,2023-06-12 14:21:07,230.0,54.50139882081086
242,2023-06-12 14:21:08,230.2,51.14853002048632
243,2023-06-12 14:21:09,230.3,51.719914226387
244,2023-06-12 14:21:10,230.2,54.23938737192872
245,2023-06-12 14:21:11,230.1,50.6380026768004
246,2023-06-12 14:21:12,229.6,49.7173269072376
247,2023-06-12 14:21:13,229.3,47.80468087990419
248,2023-06-12 14:21:14,229.0,49.10930543618531
249,2023-06-12 14:21:15,228.6,48.86618942325114
251,2023-06-12 14:21:17,227.7,50.478626271628286
252,2023-06-12 14:21:18,227.2,49.416977445199336
253,2023-06-12 14:21:19,227.0,50.31830679298077
254,2023-06-12 14:21:20,216.9,32.784374916886044
257,2023-06-12 14:21:23,200.8,42.52836865490902
258,2023-06-12 14:21:24,207.5,26.287714043275155
259,2023-06-12 14:21:25,206.6,15.838680858756687
260,2023-06-12 14:21:26,206.1,16.497211549066716
261,2023-06-12 14:21:27,205.4,19.65427242640071
262,2023-06-12 14:21:28,204.5,49.85968417339363
263,2023-06-12 14:21:29,203.9,22.864354153917485
264,2023-06-12 14:21:30,198.1,23.45068880487221
265,2023-06-12 14:21:31,197.8,47.72633254216651
266,2023-06-12 14:21:32,197.8,49.5860215694915
267,2023-06-12 14:21:33,197.6,50.23443285844377
268,2023-06-12 14:21:34,197.5,13.018082148531338
269,2023-06-12 14:21:35,197.7,23.74270495508861
271,2023-06-12 14:21:37,198.2,48.352378248500266
272,2023-06-12 14:21:38,198.0,14.2339162632837
273,2023-06-12 14:21:39,197.9,25.395604141043112
274,2023-06-12 14:21:40,198.3,26.922913858236523
275,2023-06-12 14:21:41,198.8,24.965454532049
276,2023-06-12 14:21:42,199.0,50.10199305134235
277,2023-06-12 14:21:43,199.3,26.79012245943064
278,2023-06-12 14:21:44,199.6,30.760433235989854
279,2023-06-12 14:21:45,199.7,28.003913844172992
280,2023-06-12 14:21:46,199.8,48.93345674079904
281,2023-06-12 14:21:47,199.4,50.56130252815309
282,2023-06-12 14:21:48,199.2,28.00420942989065
283,2023-06-12 14:21:49,199.5,13.43514264204863
284,2023-06-12 14:21:50,199.7,51.51306638550636
285,2023-06-12 14:21:51,199.6,25.96951340307243
286,2023-06-12 14:21:52,199.3,50.63786110727448
287,2023-06-12 14:21:53,199.7,20.6026319714364
289,2023-06-12 14:21:55,198.8,17.67840125511485
290,2023-06-12 14:21:56,198.5,51.77248143918177
291,2023-06-12 14:21:57,198.9,49.471328332487154
292,2023-06-12 14:21:58,198.9,48.6568323687458
293,2023-06-12 14:21:59,199.1,13.307330244921028
294,2023-06-12 14:22:00,199.2,25.57332542835151
295,2023-06-12 14:22:01,199.3,10.892569398415022
296,2023-06-12 14:22:02,199.7,12.998592129802727
297,2023-06-12 14:22:03,199.6,18.499042152326457
298,2023-06-12 14:22:04,199.7,47.440546219483366
299,2023-06-12 14:22:05,199.7,47.51152926736043
300,2023-06-12 14:22:06,199.7,48.62371388972164
301,2023-06-12 14:22:07,199.8,48.969387414427565
302,2023-06-12 14:22:08,199.6,50.07882238084825
303,2023-06-12 14:22:09,199.3,19.88662025094491
304,2023-06-12 14:22:10,199.4,18.028557340098367
306,2023-06-12 14:22:12,199.9,21.21405865171987
307,2023-06-12 14:22:13,200.0,46.82876598636235
308,2023-06-12 14:22:14,200.5,49.27148674728201
309,2023-06-12 14:22:15,207.3,51.95072240502334
310,2023-06-12 14:22:16,207.3,30.529555411537736
311,2023-06-12 14:22:17,207.8,51.41447486455195
312,2023-06-12 14:22:18,208.0,52.89494906124641
313,2023-06-12 14:22:19,208.2,49.133630563769785
314,2023-06-12 14:22:20,208.5,53.04898733313372
315,2023-06-12 14:22:21,209.0,53.38297852910605
316,2023-06-12 14:22:22,209.4,52.78544586806309
317,2023-06-12 14:22:23,209.7,54.62828035002299
318,2023-06-12 14:22:24,210.0,46.6962465322109
319,2023-06-12 14:22:25,210.2,49.83350768835901
320,2023-06-12 14:22:26,210.5,51.33045022111601
321,2023-06-12 14:22:27,210.9,48.513333077135954
322,2023-06-12 14:22:28,211.1,44.64834973121347
324,2023-06-12 14:22:30,211.4,50.394454865715794
325,2023-06-12 14:22:31,211.3,51.25855648677741
326,2023-06-12 14:22:32,211.7,50.71334490761667
327,2023-06-12 14:22:33,211.8,41.41159428106585
328,2023-06-12 14:22:34,211.8,43.54575633733771
329,2023-06-12 14:22:35,212.0,49.32302320258603
330,2023-06-12 14:22:36,211.7,34.3503524739075
331,2023-06-12 14:22:37,211.7,27.441397418837163
332,2023-06-12 14:22:38,211.4,47.46565038559954
333,2023-06-12 14:22:39,210.9,49.297099560017976
334,2023-06-12 14:22:40,209.7,50.34146559016575
335,2023-06-12 14:22:41,208.7,50.28935005599574
336,2023-06-12 14:22:42,208.0,30.077869624279423
337,2023-06-12 14:22:43,208.0,50.21429724343328
338,2023-06-12 14:22:44,208.1,49.49040808201229
339,2023-06-12 14:22:45,208.5,37.5429849177395
340,2023-06-12 14:22:46,208.7,42.87352834239431
341,2023-06-12 14:22:47,209.1,48.85554657420414
343,2023-06-12 14:22:49,209.0,48.699056075456944
344,2023-06-12 14:22:50,209.5,50.47740153178779
345,2023-06-12 14:22:51,210.1,34.598128848432616
346,2023-06-12 14:22:52,210.4,42.81240360177747
347,2023-06-12 14:22:53,210.6,51.13030238012458
348,2023-06-12 14:22:54,210.7,50.94699496870438
349,2023-06-12 14:22:55,210.6,49.57478387367355
350,2023-06-12 14:22:56,210.9,36.58881133871751
351,2023-06-12 14:22:57,211.2,26.843451268712624
352,2023-06-12 14:22:58,211.1,38.53847473495278
353,2023-06-12 14:22:59,211.1,37.50241292080719
354,2023-06-12 14:23:00,210.8,42.90946882403904
355,2023-06-12 14:23:01,210.5,50.71639291246331
356,2023-06-12 14:23:02,210.4,31.500068930387386
357,2023-06-12 14:23:03,210.6,50.49273663867971
358,2023-06-12 14:23:04,210.5,49.848652721083965
359,2023-06-12 14:23:05,210.7,48.88531716094744
360,2023-06-12 14:23:06,211.1,51.36992624266264
362,2023-06-12 14:23:08,224.8,50.68882259290826
363,2023-06-12 14:23:09,224.9,55.96826341239069
364,2023-06-12 14:23:10,224.9,55.17994296019589
365,2023-06-12 14:23:11,224.7,51.094256484371954
366,2023-06-12 14:23:12,224.8,56.220891439527726
367,2023-06-12 14:23:13,225.0,53.10880174548691
368,2023-06-12 14:23:14,225.3,53.16986037421692
369,2023-06-12 14:23:15,225.1,46.82610150477125
370,2023-06-12 14:23:16,224.6,52.48130113195573
371,2023-06-12 14:23:17,224.7,55.09933216717108
372,2023-06-12 14:23:18,224.8,51.25481120326644
373,2023-06-12 14:23:19,224.6,53.578658291508994
374,2023-06-12 14:23:20,224.8,51.17803618135616
375,2023-06-12 14:23:21,225.1,53.442565467181126
376,2023-06-12 14:23:22,224.6,50.09848276383361
378,2023-06-12 14:23:24,223.6,51.50379326058931
379,2023-06-12 14:23:25,223.3,52.01119495342586
380,2023-06-12 14:23:26,214.6,24.45869958527363
381,2023-06-12 14:23:27,204.5,43.07262040997369
382,2023-06-12 14:23:28,204.7,45.37716106619746
383,2023-06-12 14:23:29,211.0,50.71836971574939
384,2023-06-12 14:23:30,211.0,46.92455250754634
385,2023-06-12 14:23:31,211.0,46.96731532182712
386,2023-06-12 14:23:32,211.4,46.66601532463011
387,2023-06-12 14:23:33,211.6,48.76730360643331
388,2023-06-12 14:23:34,211.8,50.218130220696274
389,2023-06-12 14:23:35,212.1,50.4141005828012
390,2023-06-12 14:23:36,212.3,50.61985912357758
391,2023-06-12 14:23:37,212.4,48.29762028206162
392,2023-06-12 14:23:38,212.6,45.89150124491987
393,2023-06-12 14:23:39,212.8,47.92638855479324
394,2023-06-12 14:23:40,212.9,48.9761816648838
396,2023-06-12 14:23:42,212.8,45.64792668483211
397,2023-06-12 14:23:43,212.7,50.57056624057643
398,2023-06-12 14:23:44,212.8,45.07575037068422
399,2023-06-12 14:23:45,213.0,48.53439705911936
400,2023-06-12 14:23:46,213.0,49.4980608095386
401,2023-06-12 14:23:47,213.2,47.99945642663851
402,2023-06-12 14:23:48,213.4,49.13767988030702
403,2023-06-12 14:23:49,213.1,47.11338914949658
404,2023-06-12 14:23:50,213.3,49.389551233817166
405,2023-06-12 14:23:51,213.5,45.39421125603784
406,2023-06-12 14:23:52,213.6,43.14892464294545
407,2023-06-12 14:23:53,213.5,46.54643629872295
408,2023-06-12 14:23:54,213.4,50.40378445049985
409,2023-06-12 14:23:55,213.2,53.26418240932734
411,2023-06-12 14:23:57,213.6,49.52420912570186
412,2023-06-12 14:23:58,213.7,50.82804620320896
413,2023-06-12 14:23:59,213.9,49.57520852167881
414,2023-06-12 14:24:00,213.8,48.05952612585157
415,2023-06-12 14:24:01,213.5,46.836172053884034
416,2023-06-12 14:24:02,213.7,49.54818581503375
417,2023-06-12 14:24:03,214.1,45.79250501477187
418,2023-06-12 14:24:04,214.1,46.05393553959168
419,2023-06-12 14:24:05,214.1,46.42313583672694
420,2023-06-12 14:24:06,213.9,47.900381118733904
421,2023-06-12 14:24:07,213.7,49.38330287398986
422,2023-06-12 14:24:08,213.7,46.74205250912292
423,2023-06-12 14:24:09,213.6,31.42667641663564
424,2023-06-12 14:24:10,212.8,48.77047755443594
425,2023-06-12 14:24:11,211.8,71.10155680339389
427,2023-06-12 14:24:13,209.8,45.81631890629843
428,2023-06-12 14:24:14,209.4,50.231665354259846
429,2023-06-12 14:24:15,209.1,70.5846364723967
430,2023-06-12 14:24:16,208.6,66.7301390932473
431,2023-06-12 14:24:17,207.9,53.61826488230299
432,2023-06-12 14:24:18,207.1,44.176947257630815
433,2023-06-12 14:24:19,206.6,33.60165559840482
434,2023-06-12 14:24:20,213.8,55.09148674654543
435,2023-06-12 14:24:21,221.9,49.71838517807209
436,2023-06-12 14:24:22,213.3,47.99976259607982
437,2023-06-12 14:24:23,202.9,48.99860156526145
438,2023-06-12 14:24:24,202.7,48.53988532171631
439,2023-06-12 14:24:25,202.6,8.098725803965376
440,2023-06-12 14:24:26,202.6,52.84027795798343
441,2023-06-12 14:24:27,202.8,46.26556688469493
442,2023-06-12 14:24:28,202.6,10.298663499139684
443,2023-06-12 14:24:29,202.7,16.77190017709509
444,2023-06-12 14:24:30,202.5,13.732425513008076
445,2023-06-12 14:24:31,202.7,19.528954262053198
446,2023-06-12 14:24:32,202.9,51.68399449159504
448,2023-06-12 14:24:34,203.1,12.323733169582823
449,2023-06-12 14:24:35,209.0,29.400472325875445
450,2023-06-12 14:24:36,228.9,59.14547104963319
451,2023-06-12 14:24:37,234.7,58.56424051995248
452,2023-06-12 14:24:38,234.9,57.1439964399098
453,2023-06-12 14:24:39,234.9,57.18930160095788
454,2023-06-12 14:24:40,210.5,6.193295388452193
456,2023-06-12 14:24:42,191.3,36.36927906509295
457,2023-06-12 14:24:43,200.9,18.992001944685363
458,2023-06-12 14:24:44,201.0,36.81077546901406
459,2023-06-12 14:24:45,201.4,65.64998534691847
460,2023-06-12 14:24:46,201.5,21.46553092004589
461,2023-06-12 14:24:47,201.3,26.490802720687363
462,2023-06-12 14:24:48,201.2,21.53205032690304
463,2023-06-12 14:24:49,201.2,44.53238174270272
465,2023-06-12 14:24:51,200.7,45.247568299234686
466,2023-06-12 14:24:52,200.9,42.476847556101085
467,2023-06-12 14:24:53,201.2,42.91685715512168
468,2023-06-12 14:24:54,201.2,43.0009146032408
469,2023-06-12 14:24:55,201.3,36.06744947745064
470,2023-06-12 14:24:56,201.6,33.046560349734946
471,2023-06-12 14:24:57,201.9,43.91901560921536
472,2023-06-12 14:24:58,201.7,21.179696657626533
473,2023-06-12 14:24:59,201.7,43.16133344532321
474,2023-06-12 14:25:00,201.4,33.23815588847448
475,2023-06-12 14:25:01,201.0,32.99138433272628
476,2023-06-12 14:25:02,201.1,41.87933437262496
477,2023-06-12 14:25:03,201.5,42.28696639942563
478,2023-06-12 14:25:04,201.3,12.253410943632495
479,2023-06-12 14:25:05,201.3,33.66957233427267
480,2023-06-12 14:25:06,201.4,26.43825975642796
481,2023-06-12 14:25:07,201.4,43.27087558766524
483,2023-06-12 14:25:09,201.4,42.93731180237323
484,2023-06-12 14:25:10,201.0,42.85148968739189
485,2023-06-12 14:25:11,200.3,42.86592765584954
486,2023-06-12 14:25:12,199.5,16.543190791625374
487,2023-06-12 14:25:13,199.2,21.39990433978687
488,2023-06-12 14:25:14,199.4,44.12611141659357
489,2023-06-12 14:25:15,199.7,43.91561658641941
490,2023-06-12 14:25:16,199.8,18.29936938521915
491,2023-06-12 14:25:17,199.4,24.062688254262756
492,2023-06-12 14:25:18,198.7,30.726544715409155
493,2023-06-12 14:25:19,198.4,41.628224801615424
494,2023-06-12 14:25:20,198.0,25.973935816134794
495,2023-06-12 14:25:21,198.0,23.99511928387043
496,2023-06-12 14:25:22,198.0,43.18561722579489
497,2023-06-12 14:25:23,198.7,43.0060381971143
498,2023-06-12 14:25:24,199.2,43.87388086211512
500,2023-06-12 14:25:26,199.3,26.344129440152965
501,2023-06-12 14:25:27,199.5,25.32775449807701
502,2023-06-12 14:25:28,199.7,40.88033579641648
503,2023-06-12 14:25:29,199.8,41.82078762579194
