,timestamp,power
0,2023-06-14 22:39:36,145.89999999999998
1,2023-06-14 22:39:37,152.10000000000002
2,2023-06-14 22:39:38,152.3
3,2023-06-14 22:39:39,146.5
4,2023-06-14 22:39:40,146.0
5,2023-06-14 22:39:41,158.5
6,2023-06-14 22:39:42,183.3
7,2023-06-14 22:39:43,198.10000000000002
8,2023-06-14 22:39:44,204.0
9,2023-06-14 22:39:45,212.9
10,2023-06-14 22:39:46,214.9
11,2023-06-14 22:39:47,196.39999999999998
12,2023-06-14 22:39:48,189.3
13,2023-06-14 22:39:49,189.4
14,2023-06-14 22:39:50,189.3
15,2023-06-14 22:39:51,189.4
16,2023-06-14 22:39:52,190.0
17,2023-06-14 22:39:53,195.5
18,2023-06-14 22:39:54,195.9
19,2023-06-14 22:39:55,196.60000000000002
20,2023-06-14 22:39:56,196.9
21,2023-06-14 22:39:57,197.0
22,2023-06-14 22:39:58,196.9
23,2023-06-14 22:39:59,196.7
24,2023-06-14 22:40:00,195.9
25,2023-06-14 22:40:01,195.6
26,2023-06-14 22:40:02,195.7
27,2023-06-14 22:40:03,195.39999999999998
28,2023-06-14 22:40:04,195.2
29,2023-06-14 22:40:05,194.9
30,2023-06-14 22:40:06,195.0
31,2023-06-14 22:40:07,194.89999999999998
32,2023-06-14 22:40:08,194.89999999999998
33,2023-06-14 22:40:09,195.1
34,2023-06-14 22:40:10,195.2
35,2023-06-14 22:40:11,194.6
36,2023-06-14 22:40:12,194.5
37,2023-06-14 22:40:13,194.5
38,2023-06-14 22:40:14,194.2
39,2023-06-14 22:40:15,194.1
40,2023-06-14 22:40:16,193.8
41,2023-06-14 22:40:17,193.2
42,2023-06-14 22:40:18,192.8
43,2023-06-14 22:40:19,193.1
44,2023-06-14 22:40:20,193.5
45,2023-06-14 22:40:21,193.6
46,2023-06-14 22:40:22,193.60000000000002
47,2023-06-14 22:40:23,194.0
48,2023-06-14 22:40:24,194.39999999999998
49,2023-06-14 22:40:25,194.39999999999998
50,2023-06-14 22:40:26,194.60000000000002
51,2023-06-14 22:40:27,194.4
52,2023-06-14 22:40:28,194.5
53,2023-06-14 22:40:29,194.5
54,2023-06-14 22:40:30,194.6
55,2023-06-14 22:40:31,194.9
56,2023-06-14 22:40:32,195.0
57,2023-06-14 22:40:33,195.5
58,2023-06-14 22:40:34,213.8
59,2023-06-14 22:40:35,219.4
60,2023-06-14 22:40:36,220.0
61,2023-06-14 22:40:37,226.2
62,2023-06-14 22:40:38,231.5
63,2023-06-14 22:40:39,230.8
64,2023-06-14 22:40:40,230.3
65,2023-06-14 22:40:41,230.0
66,2023-06-14 22:40:42,229.5
67,2023-06-14 22:40:43,229.1
68,2023-06-14 22:40:44,228.5
69,2023-06-14 22:40:45,228.0
70,2023-06-14 22:40:46,227.6
71,2023-06-14 22:40:47,227.2
72,2023-06-14 22:40:48,226.7
73,2023-06-14 22:40:49,226.60000000000002
74,2023-06-14 22:40:50,226.3
75,2023-06-14 22:40:51,225.8
76,2023-06-14 22:40:52,225.39999999999998
77,2023-06-14 22:40:53,215.6
78,2023-06-14 22:40:54,203.1
79,2023-06-14 22:40:55,202.89999999999998
80,2023-06-14 22:40:56,217.0
81,2023-06-14 22:40:57,224.5
82,2023-06-14 22:40:58,225.2
83,2023-06-14 22:40:59,225.9
84,2023-06-14 22:41:00,226.2
85,2023-06-14 22:41:01,226.4
86,2023-06-14 22:41:02,226.6
87,2023-06-14 22:41:03,226.4
88,2023-06-14 22:41:04,226.60000000000002
89,2023-06-14 22:41:05,226.7
90,2023-06-14 22:41:06,226.60000000000002
91,2023-06-14 22:41:07,226.0
92,2023-06-14 22:41:08,225.5
93,2023-06-14 22:41:09,224.7
94,2023-06-14 22:41:10,224.1
95,2023-06-14 22:41:11,223.10000000000002
96,2023-06-14 22:41:12,216.60000000000002
97,2023-06-14 22:41:13,215.9
98,2023-06-14 22:41:14,215.4
99,2023-06-14 22:41:15,208.0
100,2023-06-14 22:41:16,207.3
101,2023-06-14 22:41:17,207.6
102,2023-06-14 22:41:18,213.5
103,2023-06-14 22:41:19,214.4
104,2023-06-14 22:41:20,228.7
105,2023-06-14 22:41:21,228.9
106,2023-06-14 22:41:22,229.5
107,2023-06-14 22:41:23,230.4
108,2023-06-14 22:41:24,231.0
109,2023-06-14 22:41:25,231.5
110,2023-06-14 22:41:26,231.9
111,2023-06-14 22:41:27,232.1
