,timestamp,power
0,2023-06-14 23:03:32,151.2
1,2023-06-14 23:03:33,151.6
2,2023-06-14 23:03:34,157.0
3,2023-06-14 23:03:35,156.6
4,2023-06-14 23:03:36,155.6
5,2023-06-14 23:03:37,140.2
6,2023-06-14 23:03:38,168.6
7,2023-06-14 23:03:39,185.60000000000002
8,2023-06-14 23:03:40,185.89999999999998
9,2023-06-14 23:03:41,195.2
10,2023-06-14 23:03:42,204.9
11,2023-06-14 23:03:43,204.2
12,2023-06-14 23:03:44,191.10000000000002
13,2023-06-14 23:03:45,190.8
14,2023-06-14 23:03:46,191.1
15,2023-06-14 23:03:47,191.2
16,2023-06-14 23:03:48,191.89999999999998
17,2023-06-14 23:03:49,192.7
18,2023-06-14 23:03:50,193.3
19,2023-06-14 23:03:51,194.3
20,2023-06-14 23:03:52,195.2
21,2023-06-14 23:03:53,195.5
22,2023-06-14 23:03:54,195.8
23,2023-06-14 23:03:55,196.2
24,2023-06-14 23:03:56,196.8
25,2023-06-14 23:03:57,197.2
26,2023-06-14 23:03:58,197.8
27,2023-06-14 23:03:59,198.10000000000002
28,2023-06-14 23:04:00,198.60000000000002
29,2023-06-14 23:04:01,199.10000000000002
30,2023-06-14 23:04:02,199.2
31,2023-06-14 23:04:03,199.0
32,2023-06-14 23:04:04,199.0
33,2023-06-14 23:04:05,199.0
34,2023-06-14 23:04:06,199.2
35,2023-06-14 23:04:07,199.4
36,2023-06-14 23:04:08,199.2
37,2023-06-14 23:04:09,198.6
38,2023-06-14 23:04:10,198.2
39,2023-06-14 23:04:11,198.3
40,2023-06-14 23:04:12,198.60000000000002
41,2023-06-14 23:04:13,198.89999999999998
42,2023-06-14 23:04:14,198.8
43,2023-06-14 23:04:15,198.8
44,2023-06-14 23:04:16,199.0
45,2023-06-14 23:04:17,198.89999999999998
46,2023-06-14 23:04:18,199.0
47,2023-06-14 23:04:19,199.10000000000002
48,2023-06-14 23:04:20,199.10000000000002
49,2023-06-14 23:04:21,199.2
50,2023-06-14 23:04:22,199.39999999999998
51,2023-06-14 23:04:23,199.5
52,2023-06-14 23:04:24,199.60000000000002
53,2023-06-14 23:04:25,199.8
54,2023-06-14 23:04:26,199.4
55,2023-06-14 23:04:27,199.4
56,2023-06-14 23:04:28,199.5
57,2023-06-14 23:04:29,199.60000000000002
58,2023-06-14 23:04:30,205.6
59,2023-06-14 23:04:31,213.7
60,2023-06-14 23:04:32,221.8
61,2023-06-14 23:04:33,229.2
62,2023-06-14 23:04:34,229.3
63,2023-06-14 23:04:35,229.3
64,2023-06-14 23:04:36,229.1
65,2023-06-14 23:04:37,229.0
66,2023-06-14 23:04:38,228.3
67,2023-06-14 23:04:39,227.6
68,2023-06-14 23:04:40,226.89999999999998
69,2023-06-14 23:04:41,225.8
70,2023-06-14 23:04:42,225.2
71,2023-06-14 23:04:43,225.3
72,2023-06-14 23:04:44,225.4
73,2023-06-14 23:04:45,224.6
74,2023-06-14 23:04:46,224.2
75,2023-06-14 23:04:47,224.39999999999998
76,2023-06-14 23:04:48,224.39999999999998
77,2023-06-14 23:04:49,224.1
78,2023-06-14 23:04:50,215.89999999999998
79,2023-06-14 23:04:51,206.2
80,2023-06-14 23:04:52,206.89999999999998
81,2023-06-14 23:04:53,222.0
