,timestamp,power
0,2023-06-14 22:16:35,155.0
1,2023-06-14 22:16:36,154.9
2,2023-06-14 22:16:37,154.3
3,2023-06-14 22:16:38,147.2
4,2023-06-14 22:16:39,149.8
5,2023-06-14 22:16:40,183.3
6,2023-06-14 22:16:41,195.89999999999998
7,2023-06-14 22:16:42,202.4
8,2023-06-14 22:16:43,209.60000000000002
9,2023-06-14 22:16:44,216.10000000000002
10,2023-06-14 22:16:45,223.6
11,2023-06-14 22:16:46,210.0
12,2023-06-14 22:16:47,193.7
13,2023-06-14 22:16:48,193.39999999999998
14,2023-06-14 22:16:49,192.7
15,2023-06-14 22:16:50,192.39999999999998
16,2023-06-14 22:16:51,192.4
17,2023-06-14 22:16:52,192.0
18,2023-06-14 22:16:53,192.3
19,2023-06-14 22:16:54,192.3
20,2023-06-14 22:16:55,192.3
21,2023-06-14 22:16:56,192.3
22,2023-06-14 22:16:57,192.1
23,2023-06-14 22:16:58,192.3
24,2023-06-14 22:16:59,192.7
25,2023-06-14 22:17:00,193.1
26,2023-06-14 22:17:01,193.39999999999998
27,2023-06-14 22:17:02,193.9
28,2023-06-14 22:17:03,193.7
29,2023-06-14 22:17:04,193.3
30,2023-06-14 22:17:05,193.4
31,2023-06-14 22:17:06,193.0
32,2023-06-14 22:17:07,193.3
33,2023-06-14 22:17:08,193.8
34,2023-06-14 22:17:09,193.60000000000002
35,2023-06-14 22:17:10,193.5
36,2023-06-14 22:17:11,193.2
37,2023-06-14 22:17:12,193.5
38,2023-06-14 22:17:13,193.60000000000002
39,2023-06-14 22:17:14,193.39999999999998
40,2023-06-14 22:17:15,193.5
41,2023-06-14 22:17:16,193.39999999999998
42,2023-06-14 22:17:17,193.5
43,2023-06-14 22:17:18,193.5
44,2023-06-14 22:17:19,193.9
45,2023-06-14 22:17:20,194.2
46,2023-06-14 22:17:21,194.39999999999998
47,2023-06-14 22:17:22,194.2
48,2023-06-14 22:17:23,194.0
49,2023-06-14 22:17:24,193.8
50,2023-06-14 22:17:25,193.7
51,2023-06-14 22:17:26,193.8
52,2023-06-14 22:17:27,193.7
53,2023-06-14 22:17:28,193.5
54,2023-06-14 22:17:29,193.2
55,2023-06-14 22:17:30,192.7
56,2023-06-14 22:17:31,193.0
57,2023-06-14 22:17:32,210.4
58,2023-06-14 22:17:33,211.2
59,2023-06-14 22:17:34,217.8
60,2023-06-14 22:17:35,218.0
61,2023-06-14 22:17:36,218.3
62,2023-06-14 22:17:37,223.8
63,2023-06-14 22:17:38,224.4
64,2023-06-14 22:17:39,224.60000000000002
65,2023-06-14 22:17:40,224.6
66,2023-06-14 22:17:41,224.8
67,2023-06-14 22:17:42,224.4
68,2023-06-14 22:17:43,224.39999999999998
69,2023-06-14 22:17:44,224.60000000000002
70,2023-06-14 22:17:45,224.6
71,2023-06-14 22:17:46,224.1
72,2023-06-14 22:17:47,223.7
73,2023-06-14 22:17:48,223.5
74,2023-06-14 22:17:49,223.4
75,2023-06-14 22:17:50,223.3
76,2023-06-14 22:17:51,223.0
77,2023-06-14 22:17:52,202.89999999999998
78,2023-06-14 22:17:53,202.5
79,2023-06-14 22:17:54,208.3
80,2023-06-14 22:17:55,209.0
81,2023-06-14 22:17:56,225.2
82,2023-06-14 22:17:57,225.3
83,2023-06-14 22:17:58,225.4
84,2023-06-14 22:17:59,225.7
85,2023-06-14 22:18:00,225.60000000000002
86,2023-06-14 22:18:01,225.8
87,2023-06-14 22:18:02,226.0
88,2023-06-14 22:18:03,225.89999999999998
89,2023-06-14 22:18:04,226.0
90,2023-06-14 22:18:05,226.2
91,2023-06-14 22:18:06,226.0
92,2023-06-14 22:18:07,226.0
93,2023-06-14 22:18:08,226.2
94,2023-06-14 22:18:09,226.2
95,2023-06-14 22:18:10,225.7
96,2023-06-14 22:18:11,225.0
97,2023-06-14 22:18:12,224.4
98,2023-06-14 22:18:13,223.39999999999998
99,2023-06-14 22:18:14,207.9
100,2023-06-14 22:18:15,206.8
101,2023-06-14 22:18:16,206.60000000000002
102,2023-06-14 22:18:17,212.1
103,2023-06-14 22:18:18,212.89999999999998
104,2023-06-14 22:18:19,223.8
105,2023-06-14 22:18:20,229.0
106,2023-06-14 22:18:21,228.7
107,2023-06-14 22:18:22,228.9
108,2023-06-14 22:18:23,229.5
109,2023-06-14 22:18:24,230.10000000000002
110,2023-06-14 22:18:25,230.6
111,2023-06-14 22:18:26,231.2
112,2023-06-14 22:18:27,231.6
113,2023-06-14 22:18:28,232.10000000000002
114,2023-06-14 22:18:29,232.39999999999998
115,2023-06-14 22:18:30,232.60000000000002
116,2023-06-14 22:18:31,232.5
117,2023-06-14 22:18:32,232.9
118,2023-06-14 22:18:33,232.9
119,2023-06-14 22:18:34,233.0
120,2023-06-14 22:18:35,233.0
121,2023-06-14 22:18:36,226.8
122,2023-06-14 22:18:37,217.0
123,2023-06-14 22:18:38,216.3
124,2023-06-14 22:18:39,216.4
125,2023-06-14 22:18:40,217.3
126,2023-06-14 22:18:41,223.10000000000002
127,2023-06-14 22:18:42,223.9
128,2023-06-14 22:18:43,224.8
129,2023-06-14 22:18:44,225.2
130,2023-06-14 22:18:45,225.5
131,2023-06-14 22:18:46,225.3
132,2023-06-14 22:18:47,225.3
133,2023-06-14 22:18:48,225.39999999999998
134,2023-06-14 22:18:49,225.4
135,2023-06-14 22:18:50,225.8
136,2023-06-14 22:18:51,225.89999999999998
137,2023-06-14 22:18:52,225.6
138,2023-06-14 22:18:53,225.4
139,2023-06-14 22:18:54,224.89999999999998
140,2023-06-14 22:18:55,224.5
141,2023-06-14 22:18:56,224.3
142,2023-06-14 22:18:57,224.1
143,2023-06-14 22:18:58,214.89999999999998
144,2023-06-14 22:18:59,202.2
145,2023-06-14 22:19:00,202.0
146,2023-06-14 22:19:01,209.7
147,2023-06-14 22:19:02,227.1
148,2023-06-14 22:19:03,227.1
149,2023-06-14 22:19:04,227.0
150,2023-06-14 22:19:05,226.6
151,2023-06-14 22:19:06,226.3
152,2023-06-14 22:19:07,226.10000000000002
153,2023-06-14 22:19:08,226.0
154,2023-06-14 22:19:09,225.60000000000002
155,2023-06-14 22:19:10,225.3
156,2023-06-14 22:19:11,225.1
157,2023-06-14 22:19:12,225.2
158,2023-06-14 22:19:13,225.0
159,2023-06-14 22:19:14,225.0
160,2023-06-14 22:19:15,225.10000000000002
161,2023-06-14 22:19:16,224.89999999999998
162,2023-06-14 22:19:17,224.7
163,2023-06-14 22:19:18,224.5
164,2023-06-14 22:19:19,223.9
165,2023-06-14 22:19:20,223.2
166,2023-06-14 22:19:21,202.9
167,2023-06-14 22:19:22,202.6
168,2023-06-14 22:19:23,212.8
169,2023-06-14 22:19:24,221.9
170,2023-06-14 22:19:25,222.0
171,2023-06-14 22:19:26,222.60000000000002
172,2023-06-14 22:19:27,223.2
173,2023-06-14 22:19:28,223.5
174,2023-06-14 22:19:29,224.0
175,2023-06-14 22:19:30,223.8
176,2023-06-14 22:19:31,223.4
177,2023-06-14 22:19:32,223.60000000000002
178,2023-06-14 22:19:33,223.5
179,2023-06-14 22:19:34,223.3
180,2023-06-14 22:19:35,223.5
181,2023-06-14 22:19:36,223.4
182,2023-06-14 22:19:37,223.1
183,2023-06-14 22:19:38,222.8
184,2023-06-14 22:19:39,223.0
185,2023-06-14 22:19:40,222.7
186,2023-06-14 22:19:41,222.9
187,2023-06-14 22:19:42,217.8
188,2023-06-14 22:19:43,202.6
189,2023-06-14 22:19:44,203.10000000000002
190,2023-06-14 22:19:45,218.7
191,2023-06-14 22:19:46,225.5
192,2023-06-14 22:19:47,231.0
193,2023-06-14 22:19:48,231.2
194,2023-06-14 22:19:49,231.0
195,2023-06-14 22:19:50,231.4
196,2023-06-14 22:19:51,231.5
197,2023-06-14 22:19:52,231.5
198,2023-06-14 22:19:53,231.2
199,2023-06-14 22:19:54,231.1
200,2023-06-14 22:19:55,231.10000000000002
201,2023-06-14 22:19:56,231.10000000000002
202,2023-06-14 22:19:57,231.1
203,2023-06-14 22:19:58,230.7
204,2023-06-14 22:19:59,230.2
205,2023-06-14 22:20:00,229.8
206,2023-06-14 22:20:01,229.0
207,2023-06-14 22:20:02,228.39999999999998
208,2023-06-14 22:20:03,228.1
209,2023-06-14 22:20:04,220.3
210,2023-06-14 22:20:05,209.8
211,2023-06-14 22:20:06,209.7
212,2023-06-14 22:20:07,224.9
213,2023-06-14 22:20:08,225.2
214,2023-06-14 22:20:09,225.1
215,2023-06-14 22:20:10,218.0
216,2023-06-14 22:20:11,217.5
217,2023-06-14 22:20:12,217.60000000000002
218,2023-06-14 22:20:13,216.7
219,2023-06-14 22:20:14,199.60000000000002
220,2023-06-14 22:20:15,199.1
221,2023-06-14 22:20:16,198.0
222,2023-06-14 22:20:17,197.2
223,2023-06-14 22:20:18,191.39999999999998
224,2023-06-14 22:20:19,190.9
225,2023-06-14 22:20:20,195.8
226,2023-06-14 22:20:21,195.5
227,2023-06-14 22:20:22,194.39999999999998
228,2023-06-14 22:20:23,193.5
229,2023-06-14 22:20:24,193.0
230,2023-06-14 22:20:25,192.39999999999998
231,2023-06-14 22:20:26,191.60000000000002
232,2023-06-14 22:20:27,190.7
233,2023-06-14 22:20:28,190.89999999999998
234,2023-06-14 22:20:29,214.39999999999998
235,2023-06-14 22:20:30,223.5
236,2023-06-14 22:20:31,224.2
237,2023-06-14 22:20:32,225.0
238,2023-06-14 22:20:33,225.5
239,2023-06-14 22:20:34,225.5
240,2023-06-14 22:20:35,225.60000000000002
241,2023-06-14 22:20:36,225.6
242,2023-06-14 22:20:37,225.39999999999998
243,2023-06-14 22:20:38,225.1
244,2023-06-14 22:20:39,225.10000000000002
245,2023-06-14 22:20:40,225.39999999999998
246,2023-06-14 22:20:41,225.5
247,2023-06-14 22:20:42,225.3
248,2023-06-14 22:20:43,225.1
249,2023-06-14 22:20:44,225.2
250,2023-06-14 22:20:45,225.0
251,2023-06-14 22:20:46,224.6
252,2023-06-14 22:20:47,224.0
253,2023-06-14 22:20:48,208.3
254,2023-06-14 22:20:49,187.7
255,2023-06-14 22:20:50,188.2
256,2023-06-14 22:20:51,209.7
257,2023-06-14 22:20:52,208.8
258,2023-06-14 22:20:53,207.8
259,2023-06-14 22:20:54,195.8
260,2023-06-14 22:20:55,195.4
261,2023-06-14 22:20:56,195.5
262,2023-06-14 22:20:57,195.9
263,2023-06-14 22:20:58,196.0
264,2023-06-14 22:20:59,195.89999999999998
265,2023-06-14 22:21:00,196.5
266,2023-06-14 22:21:01,196.89999999999998
267,2023-06-14 22:21:02,197.3
268,2023-06-14 22:21:03,197.4
269,2023-06-14 22:21:04,197.7
270,2023-06-14 22:21:05,197.6
271,2023-06-14 22:21:06,197.7
272,2023-06-14 22:21:07,197.8
273,2023-06-14 22:21:08,198.4
274,2023-06-14 22:21:09,198.7
275,2023-06-14 22:21:10,198.8
276,2023-06-14 22:21:11,199.0
277,2023-06-14 22:21:12,199.0
278,2023-06-14 22:21:13,198.8
279,2023-06-14 22:21:14,199.1
280,2023-06-14 22:21:15,199.2
281,2023-06-14 22:21:16,199.3
282,2023-06-14 22:21:17,199.60000000000002
283,2023-06-14 22:21:18,199.5
284,2023-06-14 22:21:19,199.2
285,2023-06-14 22:21:20,199.39999999999998
286,2023-06-14 22:21:21,199.60000000000002
287,2023-06-14 22:21:22,199.5
288,2023-06-14 22:21:23,198.9
