Unnamed: 0,timestamp,wattsup_power,smartwatts_power
33,2023-06-15 01:49:22,193.4,39.79234515963202
34,2023-06-15 01:49:23,194.0,44.817593850995685
35,2023-06-15 01:49:24,194.1,46.77875463231143
36,2023-06-15 01:49:25,193.7,45.5601611762929
37,2023-06-15 01:49:26,193.5,43.84944549935971
38,2023-06-15 01:49:27,193.9,47.20831034843298
39,2023-06-15 01:49:28,193.6,45.09246722554404
40,2023-06-15 01:49:29,193.3,45.161563251904106
41,2023-06-15 01:49:30,193.3,43.13528473370913
42,2023-06-15 01:49:31,193.8,43.57742513701766
43,2023-06-15 01:49:32,194.3,48.013566401006656
44,2023-06-15 01:49:33,194.8,44.82300855011653
45,2023-06-15 01:49:34,194.4,43.56808508440377
46,2023-06-15 01:49:35,194.0,46.9909152126646
47,2023-06-15 01:49:36,194.0,45.651154196168
48,2023-06-15 01:49:37,193.6,20.740991595581203
49,2023-06-15 01:49:38,193.4,17.80758390796767
51,2023-06-15 01:49:40,193.6,23.13272816549256
52,2023-06-15 01:49:41,193.6,46.99513711560228
54,2023-06-15 01:49:43,192.9,30.802947597624893
55,2023-06-15 01:49:44,192.9,44.85963300889156
56,2023-06-15 01:49:45,193.3,44.60537089715415
57,2023-06-15 01:49:46,193.7,23.048778253954275
58,2023-06-15 01:49:47,193.9,43.70204076189357
59,2023-06-15 01:49:48,194.1,45.65617773008876
60,2023-06-15 01:49:49,194.1,22.17185974871955
61,2023-06-15 01:49:50,194.3,40.6756863591409
62,2023-06-15 01:49:51,194.5,44.25027780658915
63,2023-06-15 01:49:52,202.1,48.78790620919369
64,2023-06-15 01:49:53,212.1,56.77328237787883
65,2023-06-15 01:49:54,219.3,67.4911563051173
66,2023-06-15 01:49:55,219.6,50.68777704279188
67,2023-06-15 01:49:56,220.1,52.59294632032772
68,2023-06-15 01:49:57,226.9,51.925505178239824
69,2023-06-15 01:49:58,227.0,60.4605560751992
70,2023-06-15 01:49:59,227.0,55.33950109227275
