Unnamed: 0,timestamp,wattsup_power,smartwatts_power
33,2023-06-15 02:13:02,194.6,47.22822220112534
34,2023-06-15 02:13:03,194.0,48.15402889844098
35,2023-06-15 02:13:04,193.9,49.8276290865998
36,2023-06-15 02:13:05,194.3,47.115898372104745
37,2023-06-15 02:13:06,194.5,47.703154081852354
38,2023-06-15 02:13:07,194.4,26.84685324022541
39,2023-06-15 02:13:08,194.2,47.08115013425106
40,2023-06-15 02:13:09,194.6,46.35125062594475
41,2023-06-15 02:13:10,195.1,48.28188252061507
42,2023-06-15 02:13:11,195.8,45.60782584567908
43,2023-06-15 02:13:12,195.8,47.45437911731806
45,2023-06-15 02:13:14,194.4,47.80661742331016
46,2023-06-15 02:13:15,194.1,45.98715037783036
47,2023-06-15 02:13:16,194.5,45.44852805976713
48,2023-06-15 02:13:17,195.1,47.01290942338708
49,2023-06-15 02:13:18,195.3,46.828282303742775
50,2023-06-15 02:13:19,195.4,47.22970786251226
51,2023-06-15 02:13:20,195.4,46.73821887307306
52,2023-06-15 02:13:21,194.8,17.228329381798304
53,2023-06-15 02:13:22,194.6,17.81347292763007
54,2023-06-15 02:13:23,195.2,48.88544242561285
55,2023-06-15 02:13:24,195.6,46.88816174057232
56,2023-06-15 02:13:25,195.2,48.27656438468218
57,2023-06-15 02:13:26,194.5,17.299014533073343
58,2023-06-15 02:13:27,194.2,47.20753902671907
59,2023-06-15 02:13:28,194.6,45.91198922971695
60,2023-06-15 02:13:29,195.0,47.77049664380764
61,2023-06-15 02:13:30,195.4,42.47099773787988
62,2023-06-15 02:13:31,200.9,50.54670343979224
63,2023-06-15 02:13:32,214.2,72.99128621273704
64,2023-06-15 02:13:33,214.9,54.55951760580332
65,2023-06-15 02:13:34,221.0,54.10136230495758
67,2023-06-15 02:13:36,227.7,52.06142031281254
68,2023-06-15 02:13:37,227.6,52.60304592165591
69,2023-06-15 02:13:38,227.5,56.47043887761201
70,2023-06-15 02:13:39,227.4,54.19708990708818
71,2023-06-15 02:13:40,226.9,54.08654758498246
72,2023-06-15 02:13:41,226.7,55.0921093234973
73,2023-06-15 02:13:42,226.5,54.68276224061132
74,2023-06-15 02:13:43,226.0,54.28343675968195
75,2023-06-15 02:13:44,225.5,51.26990511463093
76,2023-06-15 02:13:45,225.0,53.89189019196637
77,2023-06-15 02:13:46,224.4,52.56483028952555
78,2023-06-15 02:13:47,224.4,50.67029644894443
79,2023-06-15 02:13:48,224.1,51.94258063296055
80,2023-06-15 02:13:49,223.7,53.65080756212584
81,2023-06-15 02:13:50,223.7,50.24722433385463
82,2023-06-15 02:13:51,217.0,49.37653244375969
83,2023-06-15 02:13:52,201.8,51.57194258391157
84,2023-06-15 02:13:53,208.1,47.63720768510913
85,2023-06-15 02:13:54,215.5,50.835804697949584
86,2023-06-15 02:13:55,222.0,53.776255560922166
88,2023-06-15 02:13:57,223.2,55.019263592004776
89,2023-06-15 02:13:58,223.4,52.93171606497123
90,2023-06-15 02:13:59,224.0,61.20551543918857
91,2023-06-15 02:14:00,224.2,58.60034664718379
92,2023-06-15 02:14:01,224.1,44.06860736728813
93,2023-06-15 02:14:02,223.7,52.18264991064663
94,2023-06-15 02:14:03,223.6,66.068893097018
95,2023-06-15 02:14:04,223.7,47.38313981624705
96,2023-06-15 02:14:05,223.7,48.36488009939856
97,2023-06-15 02:14:06,223.7,45.337735029830384
98,2023-06-15 02:14:07,223.2,46.07538279133762
99,2023-06-15 02:14:08,222.5,45.38257075419579
100,2023-06-15 02:14:09,216.2,45.08642960682825
101,2023-06-15 02:14:10,215.6,45.02486408368016
102,2023-06-15 02:14:11,215.3,45.24523899337304
103,2023-06-15 02:14:12,215.2,39.76190692688066
104,2023-06-15 02:14:13,214.5,21.77921568918653
105,2023-06-15 02:14:14,200.0,40.389631992193465
106,2023-06-15 02:14:15,200.7,54.44561223520394
108,2023-06-15 02:14:17,216.2,50.54396854390127
109,2023-06-15 02:14:18,231.0,55.653942754645456
110,2023-06-15 02:14:19,231.0,61.6530949419
111,2023-06-15 02:14:20,231.0,60.9676884728381
112,2023-06-15 02:14:21,231.1,64.34259749255727
113,2023-06-15 02:14:22,231.5,64.61412973955146
114,2023-06-15 02:14:23,232.1,63.17200487027216
115,2023-06-15 02:14:24,232.7,65.57258797985712
116,2023-06-15 02:14:25,232.9,66.26729288709589
117,2023-06-15 02:14:26,233.0,63.56291112794919
118,2023-06-15 02:14:27,233.1,60.25309769254877
119,2023-06-15 02:14:28,233.2,64.4015130975436
120,2023-06-15 02:14:29,233.5,62.481729157392685
122,2023-06-15 02:14:31,233.8,60.11876508840943
123,2023-06-15 02:14:32,233.3,56.26779513466028
124,2023-06-15 02:14:33,232.5,55.63659410644993
125,2023-06-15 02:14:34,231.9,51.73682437857871
126,2023-06-15 02:14:35,219.6,45.579195481752826
127,2023-06-15 02:14:36,206.2,45.43327564512865
128,2023-06-15 02:14:37,206.3,49.83127710075283
129,2023-06-15 02:14:38,212.0,51.626293345705385
130,2023-06-15 02:14:39,220.1,48.71571915609082
131,2023-06-15 02:14:40,221.0,48.4217509746185
132,2023-06-15 02:14:41,227.4,53.40815869898876
133,2023-06-15 02:14:42,232.5,48.21070118423178
134,2023-06-15 02:14:43,231.7,54.21109258896817
135,2023-06-15 02:14:44,231.0,55.63563623769267
136,2023-06-15 02:14:45,230.5,54.62509948790772
137,2023-06-15 02:14:46,229.4,42.75957844419124
138,2023-06-15 02:14:47,228.9,57.59941122507311
140,2023-06-15 02:14:49,228.7,52.082309801749375
141,2023-06-15 02:14:50,228.5,44.4936142794572
142,2023-06-15 02:14:51,227.7,53.54243771637028
143,2023-06-15 02:14:52,226.9,51.21789110320356
144,2023-06-15 02:14:53,226.2,46.34916938172547
145,2023-06-15 02:14:54,225.9,53.5020892317516
146,2023-06-15 02:14:55,224.9,44.61396549544092
147,2023-06-15 02:14:56,223.9,47.295913118606805
148,2023-06-15 02:14:57,208.0,5.107222944247646
149,2023-06-15 02:14:58,201.8,45.39597004329316
150,2023-06-15 02:14:59,202.4,55.66963469742495
151,2023-06-15 02:15:00,219.6,52.88328612625212
152,2023-06-15 02:15:01,220.3,44.53918399079242
153,2023-06-15 02:15:02,221.2,58.42296079067219
154,2023-06-15 02:15:03,221.8,48.36761524929605
155,2023-06-15 02:15:04,222.1,46.78433117900207
156,2023-06-15 02:15:05,222.5,53.43066358545694
158,2023-06-15 02:15:07,222.9,45.81238731753404
159,2023-06-15 02:15:08,223.0,46.8876512136114
160,2023-06-15 02:15:09,223.2,49.0715920644901
161,2023-06-15 02:15:10,223.2,53.48675400268007
162,2023-06-15 02:15:11,222.9,48.675552984630286
163,2023-06-15 02:15:12,222.2,41.757764057871526
164,2023-06-15 02:15:13,221.2,48.67018053564645
165,2023-06-15 02:15:14,220.8,26.693718687410083
167,2023-06-15 02:15:16,203.3,28.716365733271125
168,2023-06-15 02:15:17,198.0,39.36539562591791
169,2023-06-15 02:15:18,197.8,36.50106473368809
173,2023-06-15 02:15:22,214.0,53.327222225406544
174,2023-06-15 02:15:23,229.8,51.806880519422165
175,2023-06-15 02:15:24,229.9,54.28887633927285
177,2023-06-15 02:15:26,228.9,52.64451591344816
178,2023-06-15 02:15:27,221.2,52.49837162786976
179,2023-06-15 02:15:28,215.1,49.24612027807483
180,2023-06-15 02:15:29,215.0,42.01442745582239
181,2023-06-15 02:15:30,214.9,45.44671185247426
182,2023-06-15 02:15:31,215.0,48.47880422379124
183,2023-06-15 02:15:32,214.3,36.654265130084895
188,2023-06-15 02:15:37,212.9,57.8184894392528
189,2023-06-15 02:15:38,214.0,48.434017465605486
190,2023-06-15 02:15:39,219.5,46.95802618970251
191,2023-06-15 02:15:40,219.6,29.611035230026054
193,2023-06-15 02:15:42,188.4,52.15477767666606
195,2023-06-15 02:15:44,220.6,57.78649256241246
197,2023-06-15 02:15:46,231.3,56.74603583379994
198,2023-06-15 02:15:47,231.6,54.56881828735938
199,2023-06-15 02:15:48,232.2,58.74165853291732
200,2023-06-15 02:15:49,232.3,56.42349906341046
201,2023-06-15 02:15:50,232.2,55.888714547980015
202,2023-06-15 02:15:51,232.3,50.72068625992936
203,2023-06-15 02:15:52,232.2,50.297583651012495
204,2023-06-15 02:15:53,231.9,50.68856506026427
205,2023-06-15 02:15:54,231.6,52.055990566664
206,2023-06-15 02:15:55,231.0,53.23875234637296
207,2023-06-15 02:15:56,230.2,49.02682538805292
208,2023-06-15 02:15:57,229.5,48.04265943845875
209,2023-06-15 02:15:58,228.8,48.84059209984397
210,2023-06-15 02:15:59,228.5,48.25466710619524
211,2023-06-15 02:16:00,228.3,48.82135959172569
212,2023-06-15 02:16:01,228.0,48.71554673738711
215,2023-06-15 02:16:04,186.3,26.413454186085573
217,2023-06-15 02:16:06,217.9,49.44291257425763
218,2023-06-15 02:16:07,204.2,31.492291915283367
219,2023-06-15 02:16:08,197.8,30.17739767494279
220,2023-06-15 02:16:09,197.2,46.21293159297056
221,2023-06-15 02:16:10,197.4,52.52206053501487
222,2023-06-15 02:16:11,197.9,61.520545060285016
223,2023-06-15 02:16:12,208.9,54.34243813749081
224,2023-06-15 02:16:13,208.6,47.57245424683415
225,2023-06-15 02:16:14,207.9,43.194405338115615
226,2023-06-15 02:16:15,201.9,23.67795739219085
237,2023-06-15 02:16:26,188.0,28.08121992602072
238,2023-06-15 02:16:27,200.9,62.62132488560953
239,2023-06-15 02:16:28,226.5,47.666588705844624
