timestamp,total_power
2023-06-12 15:26:44,44.63186152917623
2023-06-12 15:26:45,45.81576925822142
2023-06-12 15:26:46,43.43503470858484
2023-06-12 15:26:47,44.73358614455867
2023-06-12 15:26:48,43.50879519164655
2023-06-12 15:26:49,44.792756516965355
2023-06-12 15:26:50,44.0861733807623
2023-06-12 15:26:51,8.130245136048938
2023-06-12 15:26:52,12.399470137714715
2023-06-12 15:26:53,21.68498969337345
2023-06-12 15:26:54,44.90810396183755
2023-06-12 15:26:55,46.17575748380135
2023-06-12 15:26:56,45.40886801155762
2023-06-12 15:26:58,45.088744656364184
2023-06-12 15:26:59,46.34610255272035
2023-06-12 15:27:00,44.41413804018385
2023-06-12 15:27:01,45.43636325833377
2023-06-12 15:27:02,22.759852121653008
2023-06-12 15:27:03,45.90663786987689
2023-06-12 15:27:04,44.83331259168372
2023-06-12 15:27:05,44.87584027164347
2023-06-12 15:27:06,21.087038843569285
2023-06-12 15:27:07,46.33037268526801
2023-06-12 15:27:08,22.496577547747506
2023-06-12 15:27:09,44.98191986499784
2023-06-12 15:27:10,44.23039039810383
2023-06-12 15:27:11,26.694089242938567
2023-06-12 15:27:12,63.84751639835004
2023-06-12 15:27:13,57.39462746399335
2023-06-12 15:27:14,61.885439714506425
2023-06-12 15:27:15,60.816507308358
2023-06-12 15:27:17,57.950027910240784
2023-06-12 15:27:18,56.74385726844167
2023-06-12 15:27:20,58.37191975961452
2023-06-12 15:27:22,56.856738979448856
2023-06-12 15:27:23,55.14186172493943
2023-06-12 15:27:24,53.55074603193014
2023-06-12 15:27:25,41.02299468272275
2023-06-12 15:27:26,43.18990324743527
2023-06-12 15:27:27,56.76891440042687
2023-06-12 15:27:28,45.40470734759192
2023-06-12 15:27:29,57.286953169124246
2023-06-12 15:27:30,59.47600854094311
2023-06-12 15:27:31,59.3645580710181
2023-06-12 15:27:32,52.34748043975676
2023-06-12 15:27:33,52.17786171623499
2023-06-12 15:27:34,56.38689718867207
2023-06-12 15:27:35,52.10059221348557
2023-06-12 15:27:36,67.78235937079646
2023-06-12 15:27:37,56.241237236579565
2023-06-12 15:27:38,56.28668173520672
2023-06-12 15:27:39,55.592569341625605
2023-06-12 15:27:41,54.01485077028825
2023-06-12 15:27:42,45.216323202896774
2023-06-12 15:27:43,50.80003397999783
2023-06-12 15:27:44,49.99219354990848
2023-06-12 15:27:45,45.421526270373704
2023-06-12 15:27:46,45.52852336905379
2023-06-12 15:27:47,53.73418754935579
2023-06-12 15:27:48,48.973576382777594
2023-06-12 15:27:49,46.64092431238197
2023-06-12 15:27:50,36.04775755745272
2023-06-12 15:27:51,35.19293636241806
2023-06-12 15:27:52,44.85370753497931
