timestamp,total_power
2023-06-12 15:02:35,47.33320376012327
2023-06-12 15:02:36,47.429678405607895
2023-06-12 15:02:37,50.81388287010651
2023-06-12 15:02:38,50.02226825712728
2023-06-12 15:02:40,50.60304349247024
2023-06-12 15:02:41,52.362766981517936
2023-06-12 15:02:42,50.84282193243584
2023-06-12 15:02:43,50.033892999329204
2023-06-12 15:02:44,47.51984817254252
2023-06-12 15:02:45,9.744976885254266
2023-06-12 15:02:46,11.479883980598348
2023-06-12 15:02:47,46.32343522563868
2023-06-12 15:02:48,2.549555534166009
2023-06-12 15:02:49,10.420351638772422
2023-06-12 15:02:50,48.35619939794681
2023-06-12 15:02:51,46.53214160342334
2023-06-12 15:02:52,47.94753326149053
2023-06-12 15:02:53,10.259737404170412
2023-06-12 15:02:54,12.153427835522598
2023-06-12 15:02:55,18.300327415229606
2023-06-12 15:02:56,7.538066096248947
2023-06-12 15:02:57,51.1308934418041
2023-06-12 15:02:58,9.1429566894704
2023-06-12 15:02:59,41.53985274466472
2023-06-12 15:03:00,6.7243373591807805
2023-06-12 15:03:01,48.87348443986786
2023-06-12 15:03:02,50.60555491463344
2023-06-12 15:03:04,49.739126259225394
2023-06-12 15:03:05,10.314933762722237
2023-06-12 15:03:06,49.6158898481348
2023-06-12 15:03:07,45.73838143197058
2023-06-12 15:03:16,50.63305386264509
2023-06-12 15:03:17,48.24466788959723
2023-06-12 15:03:18,45.003343108484195
2023-06-12 15:03:19,49.08249457362155
2023-06-12 15:03:20,57.620280670774044
2023-06-12 15:03:21,47.82363009974612
2023-06-12 15:03:22,47.18394083350687
2023-06-12 15:03:23,43.43879600811782
2023-06-12 15:03:25,42.36826897392888
2023-06-12 15:03:26,48.82823018815559
2023-06-12 15:03:27,61.34853999004066
2023-06-12 15:03:28,45.35538718510292
2023-06-12 15:03:29,47.01283735640033
2023-06-12 15:03:30,61.35051338304009
2023-06-12 15:03:31,43.44377776097081
2023-06-12 15:03:32,44.98570843770444
2023-06-12 15:03:33,53.63667709010685
2023-06-12 15:03:34,53.246316132079585
2023-06-12 15:03:35,65.58746076663493
2023-06-12 15:03:36,59.08873340588173
2023-06-12 15:03:37,61.19625766296319
2023-06-12 15:03:38,56.32273758705356
2023-06-12 15:03:39,56.984543475735435
2023-06-12 15:03:40,59.029540422672284
2023-06-12 15:03:41,56.92408260745166
2023-06-12 15:03:42,59.42058109333867
2023-06-12 15:03:44,53.68891082255756
2023-06-12 15:03:45,53.35794637874032
2023-06-12 15:03:46,51.35490071145678
2023-06-12 15:03:47,42.25236866724237
2023-06-12 15:03:48,44.97537703766414
2023-06-12 15:03:49,31.119399579026968
2023-06-12 15:03:50,41.39619132089842
2023-06-12 15:03:51,41.83670331492932
2023-06-12 15:03:52,51.540138241882985
2023-06-12 15:03:53,57.01351491203168
2023-06-12 15:03:54,56.50270863429459
2023-06-12 15:03:55,60.142474951279254
2023-06-12 15:03:56,68.1630140357373
2023-06-12 15:03:57,57.85465868416667
2023-06-12 15:03:58,61.04056483322959
2023-06-12 15:03:59,63.036443044093375
2023-06-12 15:04:00,65.40287858899184
2023-06-12 15:04:01,59.442969573897805
2023-06-12 15:04:03,65.05725018855092
2023-06-12 15:04:04,60.85635085305
2023-06-12 15:04:05,62.260152707205336
2023-06-12 15:04:06,62.43603746012811
