timestamp,total_power
2023-06-11 01:51:15,47.13807423235025
2023-06-11 01:51:16,46.917982042518965
2023-06-11 01:51:17,47.66229857797554
2023-06-11 01:51:18,48.28563806109448
2023-06-11 01:51:19,47.727517234943114
2023-06-11 01:51:20,48.947587968353965
2023-06-11 01:51:21,47.30035792947453
2023-06-11 01:51:22,51.584969973930775
2023-06-11 01:51:23,45.56184666367192
2023-06-11 01:51:24,48.379919267415126
2023-06-11 01:51:25,43.366940605447965
2023-06-11 01:51:27,48.14204830573026
2023-06-11 01:51:28,28.74441024137629
2023-06-11 01:51:29,45.66127598848014
2023-06-11 01:51:30,46.09380741405397
2023-06-11 01:51:31,20.007612848718228
2023-06-11 01:51:32,47.32099673430429
2023-06-11 01:51:33,46.01933770161659
2023-06-11 01:51:34,29.71572654016407
2023-06-11 01:51:35,17.55044087220749
2023-06-11 01:51:36,19.060084921014738
2023-06-11 01:51:37,21.99893668074258
2023-06-11 01:51:38,47.82408179210057
2023-06-11 01:51:39,48.03994762812844
2023-06-11 01:51:40,48.652920834077975
2023-06-11 01:51:41,45.59758701010879
2023-06-11 01:51:42,47.234174018220756
2023-06-11 01:51:43,35.194093321549595
2023-06-11 01:51:44,49.68174053726281
2023-06-11 01:51:45,60.41632384144565
2023-06-11 01:51:46,57.427343726848896
2023-06-11 01:51:47,55.37452248389928
2023-06-11 01:51:48,54.75857455162242
2023-06-11 01:51:49,51.12496030510063
2023-06-11 01:51:51,52.952370775584775
2023-06-11 01:51:52,50.10693842325088
2023-06-11 01:51:53,50.18500963022267
2023-06-11 01:51:54,50.33104142841081
2023-06-11 01:51:55,48.919674228719856
2023-06-11 01:51:56,46.54361413097637
2023-06-11 01:51:57,50.83507608365449
2023-06-11 01:51:58,50.807225939734316
2023-06-11 01:51:59,50.54017297158983
2023-06-11 01:52:00,49.87320548246895
2023-06-11 01:52:01,47.3995808919142
2023-06-11 01:52:02,48.72510093344748
2023-06-11 01:52:03,48.699751562596006
2023-06-11 01:52:04,48.37367350499832
2023-06-11 01:52:05,49.33830117038337
2023-06-11 01:52:06,53.71757015988822
2023-06-11 01:52:07,58.35066124425775
2023-06-11 01:52:08,59.77170708903926
2023-06-11 01:52:09,41.680087769070035
2023-06-11 01:52:10,46.68417324875278
2023-06-11 01:52:12,52.56724491273749
2023-06-11 01:52:13,49.38259127909328
2023-06-11 01:52:14,31.01885050437226
2023-06-11 01:52:15,50.758039536745066
2023-06-11 01:52:16,51.88192714226014
2023-06-11 01:52:17,52.45122601136548
2023-06-11 01:52:18,54.43720305668824
2023-06-11 01:52:19,53.66867990478493
2023-06-11 01:52:20,44.1208240089043
2023-06-11 01:52:21,48.89807708259841
2023-06-11 01:52:22,31.61120552528722
2023-06-11 01:52:23,50.847954494136935
2023-06-11 01:52:24,49.54508183571895
2023-06-11 01:52:25,47.508916447151854
2023-06-11 01:52:26,29.735473464913973
2023-06-11 01:52:27,49.04518064306533
2023-06-11 01:52:28,52.28181615873453
2023-06-11 01:52:29,54.0386714461192
2023-06-11 01:52:30,70.48717461361366
2023-06-11 01:52:32,57.89602848205064
2023-06-11 01:52:33,75.42843635213353
2023-06-11 01:52:34,75.36103973403196
2023-06-11 01:52:35,74.31203097826172
2023-06-11 01:52:36,58.77011735646458
2023-06-11 01:52:37,53.53229999012504
2023-06-11 01:52:38,65.93454038076646
