timestamp,total_power
2023-06-11 18:31:52,15.305072569100648
2023-06-11 18:31:53,25.1260875924096
2023-06-11 18:31:54,41.98579087846915
2023-06-11 18:31:55,34.45149676742943
2023-06-11 18:31:56,24.288668515680648
2023-06-11 18:31:58,8.283957161034529
2023-06-11 18:31:59,7.944665038100896
2023-06-11 18:32:00,11.006043982607013
2023-06-11 18:32:01,13.730743895783862
2023-06-11 18:32:02,16.757994818995655
2023-06-11 18:32:03,8.155312540314268
2023-06-11 18:32:04,40.23910779533391
2023-06-11 18:32:05,16.48228954745758
2023-06-11 18:32:06,9.392955927640294
2023-06-11 18:32:07,14.891065267646756
2023-06-11 18:32:09,45.44215946926233
2023-06-11 18:32:10,22.438404840785953
2023-06-11 18:32:12,63.50271432278679
2023-06-11 18:32:13,60.29338249386436
2023-06-11 18:32:14,50.846051142511186
2023-06-11 18:32:15,53.20339610409918
2023-06-11 18:32:16,51.786101119083256
2023-06-11 18:32:17,51.9221313309888
2023-06-11 18:32:18,51.621658677274134
2023-06-11 18:32:19,50.68736937506265
2023-06-11 18:32:20,48.68353772730571
2023-06-11 18:32:21,50.746212202111046
2023-06-11 18:32:22,54.1294952926084
2023-06-11 18:32:23,51.1119827966391
2023-06-11 18:32:24,49.03481838088504
2023-06-11 18:32:25,50.375930996320946
2023-06-11 18:32:26,51.67672862787452
2023-06-11 18:32:27,59.61239312284919
2023-06-11 18:32:28,55.62424931458254
2023-06-11 18:32:30,56.544120245769875
2023-06-11 18:32:31,50.50528510171304
2023-06-11 18:32:32,51.072331251269965
2023-06-11 18:32:33,55.360170284424385
2023-06-11 18:32:34,49.207988775599674
2023-06-11 18:32:35,54.26475288346877
2023-06-11 18:32:36,54.35553555151513
2023-06-11 18:32:37,63.03576708808838
2023-06-11 18:32:38,62.28558729849225
2023-06-11 18:32:39,60.62515411917259
2023-06-11 18:32:40,60.381446613138706
2023-06-11 18:32:41,49.357821175277266
2023-06-11 18:32:42,57.06554995951397
2023-06-11 18:32:43,57.97721820291482
2023-06-11 18:32:44,52.502104133701934
2023-06-11 18:32:45,61.26818817902056
2023-06-11 18:32:47,43.5789088752055
2023-06-11 18:32:48,48.07978465252254
2023-06-11 18:32:49,49.73992276956833
2023-06-11 18:32:50,51.84740377240298
2023-06-11 18:32:51,47.978141745853456
2023-06-11 18:32:52,41.44917466216126
2023-06-11 18:32:53,47.600390155680174
2023-06-11 18:32:54,46.97477050263756
2023-06-11 18:32:55,45.61035700161457
2023-06-11 18:32:56,50.114816283880536
2023-06-11 18:32:57,53.084533487884144
2023-06-11 18:32:58,52.8656704852339
2023-06-11 18:32:59,50.86279565327804
2023-06-11 18:33:00,55.35865964595403
2023-06-11 18:33:01,60.58296321022195
2023-06-11 18:33:02,65.27201224503725
2023-06-11 18:33:03,64.13031035218513
2023-06-11 18:33:05,64.88564624668003
2023-06-11 18:33:06,55.93254988240373
2023-06-11 18:33:07,66.69081427013548
2023-06-11 18:33:08,59.46452867336909
2023-06-11 18:33:09,58.11518630623048
2023-06-11 18:33:10,65.85823111685643
2023-06-11 18:33:11,57.48581728041909
2023-06-11 18:33:12,63.882057499555245
2023-06-11 18:33:13,62.21531853335375
2023-06-11 18:33:14,49.20133109559027
2023-06-11 18:33:15,44.56719838467048
2023-06-11 18:33:16,49.820397484707144
2023-06-11 18:33:17,50.85717854421904
2023-06-11 18:33:18,51.721040128996776
