Unnamed: 0,timestamp,wattsup_power,smartwatts_power
30,2023-06-14 23:51:20,195.7,50.5226305527827
31,2023-06-14 23:51:21,195.5,48.74480679078661
32,2023-06-14 23:51:22,195.6,54.06035589168186
33,2023-06-14 23:51:23,195.7,49.93689374672213
34,2023-06-14 23:51:24,195.6,52.88607832186473
35,2023-06-14 23:51:25,195.3,8.41066952283467
36,2023-06-14 23:51:26,195.5,11.902915813186976
37,2023-06-14 23:51:27,195.6,10.430332210238522
38,2023-06-14 23:51:28,196.0,48.0992188619215
40,2023-06-14 23:51:30,195.9,47.67224272174598
41,2023-06-14 23:51:31,195.8,50.87168756425283
43,2023-06-14 23:51:33,196.0,51.57512619367364
44,2023-06-14 23:51:34,196.1,7.823942479122171
45,2023-06-14 23:51:35,196.2,15.469999520314952
46,2023-06-14 23:51:36,196.1,46.84140214293932
47,2023-06-14 23:51:37,195.9,47.12827666564838
48,2023-06-14 23:51:38,196.0,14.378914544534853
49,2023-06-14 23:51:39,196.1,45.59936253744324
50,2023-06-14 23:51:40,196.5,6.132999474516041
51,2023-06-14 23:51:41,196.6,8.202332208658849
52,2023-06-14 23:51:42,196.5,10.57795064467724
53,2023-06-14 23:51:43,196.6,48.08502561442148
54,2023-06-14 23:51:44,196.4,47.2053701567847
55,2023-06-14 23:51:45,196.4,51.80497014548589
56,2023-06-14 23:51:46,196.7,44.95556178482713
57,2023-06-14 23:51:47,197.2,47.90797707417787
58,2023-06-14 23:51:48,198.3,60.0064227376923
59,2023-06-14 23:51:49,213.8,66.76809917571401
60,2023-06-14 23:51:50,214.7,57.91747129552718
61,2023-06-14 23:51:51,215.6,62.124142028361454
63,2023-06-14 23:51:53,228.7,63.24892395665077
64,2023-06-14 23:51:54,228.2,63.1476107573012
66,2023-06-14 23:51:56,227.4,60.64278943538217
67,2023-06-14 23:51:57,227.1,58.01168925172433
68,2023-06-14 23:51:58,226.7,55.665037607209605
69,2023-06-14 23:51:59,226.2,55.83424198102307
70,2023-06-14 23:52:00,225.7,49.22541754306414
71,2023-06-14 23:52:01,225.3,45.71325281374207
72,2023-06-14 23:52:02,225.1,58.16125355297681
73,2023-06-14 23:52:03,224.7,55.443585535526296
74,2023-06-14 23:52:04,224.8,43.92733115566244
75,2023-06-14 23:52:05,224.9,44.78523091634872
76,2023-06-14 23:52:06,224.6,60.69349401103906
77,2023-06-14 23:52:07,224.4,58.502042375080016
78,2023-06-14 23:52:08,218.0,54.576180186642254
79,2023-06-14 23:52:09,209.7,52.990625615800944
80,2023-06-14 23:52:10,209.8,51.24832760202432
81,2023-06-14 23:52:11,222.7,45.24757969577734
82,2023-06-14 23:52:12,223.1,60.888691562878186
84,2023-06-14 23:52:14,224.2,52.05789031350752
85,2023-06-14 23:52:15,225.0,57.48805420639176
86,2023-06-14 23:52:16,225.6,58.41993391540788
87,2023-06-14 23:52:17,226.2,50.21435855294766
88,2023-06-14 23:52:18,225.9,52.09924767445312
89,2023-06-14 23:52:19,225.2,54.523660784123216
90,2023-06-14 23:52:20,224.8,56.26820323799162
91,2023-06-14 23:52:21,224.4,56.35361122916961
92,2023-06-14 23:52:22,224.4,51.54480403059788
93,2023-06-14 23:52:23,224.4,43.98933299740925
94,2023-06-14 23:52:24,223.9,52.82765958043149
95,2023-06-14 23:52:25,222.7,51.767094886116496
96,2023-06-14 23:52:26,221.8,33.17633902479927
97,2023-06-14 23:52:27,220.8,51.18346539450457
98,2023-06-14 23:52:28,219.9,49.658043265331
99,2023-06-14 23:52:29,219.1,47.18393759234251
101,2023-06-14 23:52:31,202.6,48.96207708057508
102,2023-06-14 23:52:32,208.2,49.962195680003546
103,2023-06-14 23:52:33,215.3,54.69658948392222
104,2023-06-14 23:52:34,221.9,51.483474391568215
105,2023-06-14 23:52:35,222.7,55.08011130047598
106,2023-06-14 23:52:36,223.5,58.86078806674318
107,2023-06-14 23:52:37,224.5,57.74878339934582
108,2023-06-14 23:52:38,230.6,64.18392722552012
109,2023-06-14 23:52:39,230.9,67.97130763006008
110,2023-06-14 23:52:40,231.5,62.393080427814176
111,2023-06-14 23:52:41,232.0,64.20430234917082
112,2023-06-14 23:52:42,232.2,59.41031817595846
113,2023-06-14 23:52:43,232.3,59.50773600147499
114,2023-06-14 23:52:44,232.4,63.53504338690568
115,2023-06-14 23:52:45,232.6,59.793919464397625
117,2023-06-14 23:52:47,233.0,63.57101168472772
118,2023-06-14 23:52:48,232.5,58.413236866396105
119,2023-06-14 23:52:49,232.0,56.94027927708198
120,2023-06-14 23:52:50,231.5,56.35020678771575
121,2023-06-14 23:52:51,230.7,54.562962698470336
122,2023-06-14 23:52:52,212.2,50.43709711760681
123,2023-06-14 23:52:53,211.4,49.34992035552371
124,2023-06-14 23:52:54,211.1,52.23009799579869
125,2023-06-14 23:52:55,211.6,53.80515206165603
126,2023-06-14 23:52:56,227.4,59.83891493728115
127,2023-06-14 23:52:57,227.8,51.69253601891671
128,2023-06-14 23:52:58,228.0,59.15631685481106
129,2023-06-14 23:52:59,228.1,58.93729107447964
130,2023-06-14 23:53:00,227.9,60.15081782488693
131,2023-06-14 23:53:01,227.5,56.56777984379336
132,2023-06-14 23:53:02,226.5,54.01080097921912
133,2023-06-14 23:53:03,225.7,56.175325032586976
135,2023-06-14 23:53:05,225.8,39.54696910303979
136,2023-06-14 23:53:06,225.4,38.14425878121129
137,2023-06-14 23:53:07,225.4,33.21091633410921
138,2023-06-14 23:53:08,224.6,35.419012322313826
139,2023-06-14 23:53:09,223.7,34.26860383373943
140,2023-06-14 23:53:10,218.0,51.05024714699438
141,2023-06-14 23:53:11,217.8,29.32343855814185
142,2023-06-14 23:53:12,217.2,52.135233082851904
143,2023-06-14 23:53:13,216.7,51.637588367598525
144,2023-06-14 23:53:14,208.5,9.721343953633934
145,2023-06-14 23:53:15,202.4,51.371066912973525
146,2023-06-14 23:53:16,203.3,55.921128819057095
147,2023-06-14 23:53:17,218.5,56.51053756452866
148,2023-06-14 23:53:18,219.4,58.598013498152746
149,2023-06-14 23:53:19,220.3,62.39902820473807
150,2023-06-14 23:53:20,221.3,34.37871613227122
151,2023-06-14 23:53:21,221.8,57.88573513185695
152,2023-06-14 23:53:22,222.3,34.39262592618366
154,2023-06-14 23:53:24,222.7,58.94701906764791
