Unnamed: 0,timestamp,wattsup_power,smartwatts_power
32,2023-06-15 00:14:30,197.1,48.658552503009744
33,2023-06-15 00:14:31,196.8,48.14923682947229
34,2023-06-15 00:14:32,196.3,48.119775134776255
35,2023-06-15 00:14:33,196.0,49.26523774648401
36,2023-06-15 00:14:34,195.5,49.336192330979245
37,2023-06-15 00:14:35,195.3,46.86426227879093
38,2023-06-15 00:14:36,195.4,48.23523107558764
39,2023-06-15 00:14:37,195.5,47.418424723714594
40,2023-06-15 00:14:38,195.0,46.295530732623966
41,2023-06-15 00:14:39,195.1,46.992925641418026
42,2023-06-15 00:14:40,195.3,48.28993203194625
43,2023-06-15 00:14:41,195.5,48.50719396452371
44,2023-06-15 00:14:42,195.6,47.03355065226331
45,2023-06-15 00:14:43,195.6,47.30654256820787
46,2023-06-15 00:14:44,195.5,47.8042955465394
47,2023-06-15 00:14:45,195.6,48.27264832878833
48,2023-06-15 00:14:46,195.5,49.53661684704227
49,2023-06-15 00:14:47,195.5,47.81120555039489
51,2023-06-15 00:14:49,195.8,46.3118098630109
52,2023-06-15 00:14:50,195.7,47.80053827788085
53,2023-06-15 00:14:51,196.0,28.34028166672785
54,2023-06-15 00:14:52,195.7,26.735306152802863
55,2023-06-15 00:14:53,196.0,18.848698048097333
56,2023-06-15 00:14:54,196.2,47.893536373986656
57,2023-06-15 00:14:55,196.4,45.98409894255784
58,2023-06-15 00:14:56,195.9,46.44277164690791
59,2023-06-15 00:14:57,196.1,51.75382191282896
60,2023-06-15 00:14:58,203.3,72.71156290120223
61,2023-06-15 00:14:59,220.4,51.558350797236
62,2023-06-15 00:15:00,220.7,58.1816728151923
63,2023-06-15 00:15:01,227.7,59.33658406122564
64,2023-06-15 00:15:02,228.0,56.99209862312251
65,2023-06-15 00:15:03,228.1,58.68235466233693
66,2023-06-15 00:15:04,228.4,56.927319044122086
67,2023-06-15 00:15:05,228.6,51.919538436057984
68,2023-06-15 00:15:06,228.4,53.34493329445193
69,2023-06-15 00:15:07,228.0,51.59262755750919
70,2023-06-15 00:15:08,227.3,50.63940114868225
71,2023-06-15 00:15:09,226.6,45.37785330932158
72,2023-06-15 00:15:10,225.8,52.030417479045326
74,2023-06-15 00:15:12,225.1,38.929019063127065
75,2023-06-15 00:15:13,224.6,52.99433938604128
76,2023-06-15 00:15:14,224.4,51.10575811901753
77,2023-06-15 00:15:15,224.5,53.09931110114738
78,2023-06-15 00:15:16,224.0,42.898227672040136
79,2023-06-15 00:15:17,223.0,47.27583478640527
80,2023-06-15 00:15:18,206.6,45.07313273245666
81,2023-06-15 00:15:19,206.2,48.43601290710493
82,2023-06-15 00:15:20,211.5,50.84926850829154
83,2023-06-15 00:15:21,212.7,56.65319241479947
84,2023-06-15 00:15:22,227.5,57.70525840192624
85,2023-06-15 00:15:23,227.5,56.19914908959579
86,2023-06-15 00:15:24,227.5,45.16008923439842
87,2023-06-15 00:15:25,227.2,39.25888387908521
88,2023-06-15 00:15:26,221.5,49.535085938891896
89,2023-06-15 00:15:27,216.1,49.0600165276902
90,2023-06-15 00:15:28,216.3,49.64444542717646
91,2023-06-15 00:15:29,216.6,51.123711102903705
92,2023-06-15 00:15:30,216.9,49.38311179834869
93,2023-06-15 00:15:31,217.1,49.83413910126491
95,2023-06-15 00:15:33,217.3,52.54229119885313
96,2023-06-15 00:15:34,217.4,52.34082101496015
97,2023-06-15 00:15:35,223.3,57.1747178271663
98,2023-06-15 00:15:36,222.5,48.09442108552849
99,2023-06-15 00:15:37,216.1,48.95127239058024
100,2023-06-15 00:15:38,215.7,44.9002812374605
101,2023-06-15 00:15:39,215.1,41.48053780388879
102,2023-06-15 00:15:40,208.2,42.76325299501488
103,2023-06-15 00:15:41,207.6,47.208508480818885
104,2023-06-15 00:15:42,207.7,53.98042714688878
105,2023-06-15 00:15:43,216.2,50.75079340882257
106,2023-06-15 00:15:44,222.0,52.82013838328333
107,2023-06-15 00:15:45,228.6,71.3102739623753
108,2023-06-15 00:15:46,234.8,70.9069174581109
109,2023-06-15 00:15:47,235.0,69.476403972806
110,2023-06-15 00:15:48,235.2,62.78497420607998
111,2023-06-15 00:15:49,235.2,62.8174196378796
112,2023-06-15 00:15:50,234.8,62.614215810496326
114,2023-06-15 00:15:52,234.7,58.178072326683896
115,2023-06-15 00:15:53,234.7,61.66620288046543
116,2023-06-15 00:15:54,234.5,64.24376525181484
117,2023-06-15 00:15:55,234.6,54.0830962169553
118,2023-06-15 00:15:56,234.1,52.89065892748747
119,2023-06-15 00:15:57,233.6,61.50017028919183
120,2023-06-15 00:15:58,233.3,52.64748203069789
121,2023-06-15 00:15:59,232.9,53.76143807787504
122,2023-06-15 00:16:00,232.3,52.099623851035965
123,2023-06-15 00:16:01,227.0,38.1138539085072
124,2023-06-15 00:16:02,210.2,46.43390536480205
125,2023-06-15 00:16:03,209.7,42.38023054524656
126,2023-06-15 00:16:04,217.1,45.39804892799796
127,2023-06-15 00:16:05,224.7,51.152932307177394
128,2023-06-15 00:16:06,225.4,50.09034898334019
129,2023-06-15 00:16:07,226.2,53.21138582384378
130,2023-06-15 00:16:08,226.2,48.26579003305586
132,2023-06-15 00:16:10,225.4,48.81189879291514
133,2023-06-15 00:16:11,224.9,49.43351543898222
134,2023-06-15 00:16:12,223.9,47.56272219467746
135,2023-06-15 00:16:13,223.1,47.69695966559881
136,2023-06-15 00:16:14,222.8,46.94503586118404
137,2023-06-15 00:16:15,222.9,50.08211696816785
138,2023-06-15 00:16:16,223.4,46.81922691838993
139,2023-06-15 00:16:17,223.5,50.79531847980391
140,2023-06-15 00:16:18,223.7,46.85471573210548
141,2023-06-15 00:16:19,223.2,36.92811037072879
142,2023-06-15 00:16:20,222.3,46.78243343975493
143,2023-06-15 00:16:21,221.5,46.98113354355523
144,2023-06-15 00:16:22,221.0,46.47839233471496
145,2023-06-15 00:16:23,215.1,46.43749504876878
146,2023-06-15 00:16:24,207.2,19.415482060459112
147,2023-06-15 00:16:25,207.0,48.76364523917915
148,2023-06-15 00:16:26,212.7,56.16511006591527
149,2023-06-15 00:16:27,222.4,55.15579596890673
151,2023-06-15 00:16:29,223.8,56.66373995457032
152,2023-06-15 00:16:30,223.9,54.03864405928124
153,2023-06-15 00:16:31,223.8,40.593785986607
154,2023-06-15 00:16:32,223.0,49.837821173683416
155,2023-06-15 00:16:33,217.6,50.44898335902109
156,2023-06-15 00:16:34,218.0,52.9994449863702
157,2023-06-15 00:16:35,218.4,38.30509166946396
158,2023-06-15 00:16:36,219.1,44.501622802437616
159,2023-06-15 00:16:37,219.5,42.10596724989251
160,2023-06-15 00:16:38,219.6,50.93037739551132
161,2023-06-15 00:16:39,219.5,48.91227751055151
162,2023-06-15 00:16:40,219.2,47.56521374162029
163,2023-06-15 00:16:41,218.9,40.34143200136989
164,2023-06-15 00:16:42,218.5,48.77572712141376
165,2023-06-15 00:16:43,217.9,48.45366587458045
166,2023-06-15 00:16:44,217.1,47.90577570978631
167,2023-06-15 00:16:45,211.2,47.31264470034518
168,2023-06-15 00:16:46,205.0,46.51149204281385
169,2023-06-15 00:16:47,205.0,49.50095737766482
171,2023-06-15 00:16:49,227.7,55.112836099909984
172,2023-06-15 00:16:50,228.1,57.89978114785411
173,2023-06-15 00:16:51,228.4,50.77267372032567
174,2023-06-15 00:16:52,228.5,54.91501583712278
175,2023-06-15 00:16:53,228.6,51.56682678196891
176,2023-06-15 00:16:54,228.3,53.38021498450782
177,2023-06-15 00:16:55,228.1,49.61036922298263
178,2023-06-15 00:16:56,227.9,56.011547546583095
179,2023-06-15 00:16:57,227.8,56.14558927232829
180,2023-06-15 00:16:58,227.6,48.37134019635924
181,2023-06-15 00:16:59,227.0,48.42054996119171
182,2023-06-15 00:17:00,226.0,45.97294875797638
183,2023-06-15 00:17:01,225.2,46.42697954874627
184,2023-06-15 00:17:02,224.7,48.65343596159518
185,2023-06-15 00:17:03,224.4,47.22730354443986
186,2023-06-15 00:17:04,224.5,48.647539262616455
188,2023-06-15 00:17:06,224.9,46.69898808480686
189,2023-06-15 00:17:07,224.5,48.59873193395599
190,2023-06-15 00:17:08,209.3,48.45945366373157
191,2023-06-15 00:17:09,209.4,42.68984559452625
192,2023-06-15 00:17:10,220.3,55.66853724865489
193,2023-06-15 00:17:11,230.6,60.54084927482128
194,2023-06-15 00:17:12,231.2,58.09324903952856
195,2023-06-15 00:17:13,231.9,57.90010840598959
196,2023-06-15 00:17:14,232.4,61.84460802870318
197,2023-06-15 00:17:15,232.6,55.80450712509177
198,2023-06-15 00:17:16,232.5,58.93916034844061
199,2023-06-15 00:17:17,232.8,55.74136371053634
200,2023-06-15 00:17:18,233.1,57.54670879784469
201,2023-06-15 00:17:19,233.2,59.3916175540836
202,2023-06-15 00:17:20,233.2,53.54181265628164
204,2023-06-15 00:17:22,232.2,53.65267963311445
205,2023-06-15 00:17:23,231.9,53.76522881821725
206,2023-06-15 00:17:24,231.4,53.09162390093803
207,2023-06-15 00:17:25,231.0,51.68120375646022
208,2023-06-15 00:17:26,230.2,49.63897755254459
209,2023-06-15 00:17:27,229.5,50.08453054365531
210,2023-06-15 00:17:28,228.9,49.07232542096207
211,2023-06-15 00:17:29,218.9,46.976510558079504
212,2023-06-15 00:17:30,207.9,34.066727353959706
213,2023-06-15 00:17:31,213.4,55.09458330477594
214,2023-06-15 00:17:32,220.6,52.26442869377642
215,2023-06-15 00:17:33,219.5,48.73748391554765
216,2023-06-15 00:17:34,213.5,50.4712099830348
217,2023-06-15 00:17:35,213.5,50.24852226186833
218,2023-06-15 00:17:36,213.2,50.20939870266682
219,2023-06-15 00:17:37,212.8,50.53946488437047
220,2023-06-15 00:17:38,212.2,48.52438477130056
221,2023-06-15 00:17:39,211.5,23.443782317687628
223,2023-06-15 00:17:41,210.4,51.042536985645775
224,2023-06-15 00:17:42,210.8,50.33136858721753
225,2023-06-15 00:17:43,211.5,37.720864942772
226,2023-06-15 00:17:44,211.7,49.71143741733446
227,2023-06-15 00:17:45,212.0,53.455082700061126
228,2023-06-15 00:17:46,212.4,50.4444598644796
229,2023-06-15 00:17:47,212.5,43.09757267478086
230,2023-06-15 00:17:48,212.7,37.556573098489565
231,2023-06-15 00:17:49,212.5,49.4028671581141
232,2023-06-15 00:17:50,206.6,40.54466511585847
233,2023-06-15 00:17:51,200.3,49.31741574416836
234,2023-06-15 00:17:52,200.5,33.719056964388905
235,2023-06-15 00:17:53,208.8,72.50320108626744
236,2023-06-15 00:17:54,227.1,48.99820975192243
237,2023-06-15 00:17:55,227.6,51.66047744094432
238,2023-06-15 00:17:56,227.7,56.412668064653765
240,2023-06-15 00:17:58,227.8,55.51090001483303
241,2023-06-15 00:17:59,228.0,56.10442428525718
242,2023-06-15 00:18:00,228.2,55.97793442175539
243,2023-06-15 00:18:01,228.9,57.07287279183374
244,2023-06-15 00:18:02,229.0,51.83986346881722
245,2023-06-15 00:18:03,229.0,57.56656967664259
246,2023-06-15 00:18:04,228.8,50.35783206793287
247,2023-06-15 00:18:05,228.6,53.33404252600256
248,2023-06-15 00:18:06,228.6,50.66555886771015
