Unnamed: 0,timestamp,wattsup_power,smartwatts_power
43,2023-06-12 17:01:06,198.5,49.02340470873112
44,2023-06-12 17:01:07,198.3,50.454071411188295
45,2023-06-12 17:01:08,198.1,49.035274948951866
47,2023-06-12 17:01:10,198.2,48.97011119659968
48,2023-06-12 17:01:11,198.3,48.4044008286623
49,2023-06-12 17:01:12,198.2,51.94016248283568
50,2023-06-12 17:01:13,198.1,4.829774252825056
51,2023-06-12 17:01:14,198.0,8.528037783444756
52,2023-06-12 17:01:15,197.8,49.62696713376211
53,2023-06-12 17:01:16,197.9,49.16936247959209
54,2023-06-12 17:01:17,198.0,47.5831635970475
55,2023-06-12 17:01:18,198.0,49.50667824456165
56,2023-06-12 17:01:19,198.0,51.30877146752993
57,2023-06-12 17:01:20,198.0,13.232678812607478
58,2023-06-12 17:01:21,197.9,50.13192003725336
59,2023-06-12 17:01:22,198.0,11.75131350119708
60,2023-06-12 17:01:23,198.3,48.97814341462519
61,2023-06-12 17:01:24,198.2,6.511139131626843
62,2023-06-12 17:01:25,198.4,45.12469504887343
63,2023-06-12 17:01:26,198.4,50.01024527527452
64,2023-06-12 17:01:27,198.4,9.53923387016028
65,2023-06-12 17:01:28,198.5,12.611512436880773
66,2023-06-12 17:01:29,198.8,49.99265733282829
67,2023-06-12 17:01:30,198.8,48.20153803322792
68,2023-06-12 17:01:31,198.6,30.090108807868614
70,2023-06-12 17:01:33,219.1,56.21958876224775
71,2023-06-12 17:01:34,219.6,55.83125945151205
72,2023-06-12 17:01:35,232.1,66.02935554107488
73,2023-06-12 17:01:36,231.7,56.83099894104421
74,2023-06-12 17:01:37,231.7,53.0994977562082
75,2023-06-12 17:01:38,231.4,54.64788447565461
76,2023-06-12 17:01:39,231.0,54.03439955298912
77,2023-06-12 17:01:40,230.4,52.976209052338525
78,2023-06-12 17:01:41,229.6,51.473414499372126
79,2023-06-12 17:01:42,228.6,50.3677535985361
80,2023-06-12 17:01:43,222.5,31.7455530609622
81,2023-06-12 17:01:44,222.2,41.53319185805093
82,2023-06-12 17:01:45,222.0,51.42446736021274
83,2023-06-12 17:01:46,222.3,41.10661201257298
84,2023-06-12 17:01:47,222.1,52.86530322769212
85,2023-06-12 17:01:48,222.1,45.14908657324924
86,2023-06-12 17:01:49,222.3,47.95385849819999
87,2023-06-12 17:01:50,221.9,48.061726581784
88,2023-06-12 17:01:51,221.6,48.26976565885778
90,2023-06-12 17:01:53,207.0,49.37841078547605
91,2023-06-12 17:01:54,207.1,50.456556516328895
92,2023-06-12 17:01:55,215.7,59.06017460936374
93,2023-06-12 17:01:56,225.9,52.56817354243619
94,2023-06-12 17:01:57,231.3,54.05103349225743
95,2023-06-12 17:01:58,231.1,61.37591219028555
96,2023-06-12 17:01:59,230.6,55.45307541365032
97,2023-06-12 17:02:00,229.7,33.41754868040656
98,2023-06-12 17:02:01,223.0,53.48775840210439
99,2023-06-12 17:02:02,222.6,20.91556718229396
100,2023-06-12 17:02:03,222.1,32.92065081325484
