Unnamed: 0,timestamp,wattsup_power,smartwatts_power
30,2023-06-12 12:43:02,191.0,13.3927276012231
31,2023-06-12 12:43:03,190.7,40.84784197834618
32,2023-06-12 12:43:04,190.3,39.86785203816336
33,2023-06-12 12:43:05,190.2,22.027171506697943
35,2023-06-12 12:43:07,190.9,44.13563662207355
36,2023-06-12 12:43:08,191.4,42.74577491275214
38,2023-06-12 12:43:10,192.3,41.09136978165937
39,2023-06-12 12:43:11,192.8,41.52342349929127
40,2023-06-12 12:43:12,193.1,22.79634934865957
41,2023-06-12 12:43:13,193.2,43.52247058556097
42,2023-06-12 12:43:14,193.1,43.05377778283732
43,2023-06-12 12:43:15,192.8,20.077354173728327
45,2023-06-12 12:43:17,192.2,41.44882479603989
46,2023-06-12 12:43:18,191.9,18.004027294494804
47,2023-06-12 12:43:19,192.4,42.31245271008185
48,2023-06-12 12:43:20,192.7,15.495814274298734
49,2023-06-12 12:43:21,192.6,5.974760495966908
50,2023-06-12 12:43:22,192.5,43.58029949110926
51,2023-06-12 12:43:23,192.5,21.33410647255149
52,2023-06-12 12:43:24,192.8,44.16117288012407
53,2023-06-12 12:43:25,193.0,42.94220994070104
54,2023-06-12 12:43:26,192.5,17.187439916263184
55,2023-06-12 12:43:27,192.2,18.20111446484333
56,2023-06-12 12:43:28,192.1,39.86408804798901
57,2023-06-12 12:43:29,192.9,50.87939053895075
58,2023-06-12 12:43:30,217.5,54.4040600422498
59,2023-06-12 12:43:31,217.8,57.40355795679667
60,2023-06-12 12:43:32,218.4,55.11988980294954
61,2023-06-12 12:43:33,219.4,58.96157216760314
63,2023-06-12 12:43:35,226.6,52.1049685412247
64,2023-06-12 12:43:36,227.1,56.91149173225927
66,2023-06-12 12:43:38,226.9,55.73460627995136
67,2023-06-12 12:43:39,226.2,52.41554628895477
68,2023-06-12 12:43:40,226.1,53.00604545685945
69,2023-06-12 12:43:41,226.3,51.80676373519133
70,2023-06-12 12:43:42,226.3,52.237631229755024
71,2023-06-12 12:43:43,226.2,54.73535529236971
72,2023-06-12 12:43:44,225.9,51.876176018925456
73,2023-06-12 12:43:45,225.7,53.608046243285656
74,2023-06-12 12:43:46,225.9,51.59583474745981
75,2023-06-12 12:43:47,226.1,57.58044373305306
76,2023-06-12 12:43:48,226.4,51.52419119437676
77,2023-06-12 12:43:49,226.0,53.03419674514127
78,2023-06-12 12:43:50,210.3,50.54087995275784
79,2023-06-12 12:43:51,210.3,45.31583432869513
80,2023-06-12 12:43:52,211.0,49.334554038720185
81,2023-06-12 12:43:53,227.2,63.72617527188607
82,2023-06-12 12:43:54,227.7,57.93583054073029
83,2023-06-12 12:43:55,227.9,58.42613219284911
85,2023-06-12 12:43:57,228.1,57.77205004929986
86,2023-06-12 12:43:58,228.1,56.346340338401575
87,2023-06-12 12:43:59,228.2,54.76233542954444
88,2023-06-12 12:44:00,228.6,53.165581554871146
89,2023-06-12 12:44:01,228.7,54.66952640016617
90,2023-06-12 12:44:02,228.5,56.09452280330791
91,2023-06-12 12:44:03,228.2,60.9222833000516
92,2023-06-12 12:44:04,227.8,46.26896131346177
93,2023-06-12 12:44:05,227.4,47.57937580825266
94,2023-06-12 12:44:06,226.7,43.40946909889037
95,2023-06-12 12:44:07,225.7,43.968373962857854
96,2023-06-12 12:44:08,225.1,44.78113087702208
97,2023-06-12 12:44:09,224.5,43.16829716166696
98,2023-06-12 12:44:10,223.4,43.51122448231167
99,2023-06-12 12:44:11,216.7,44.00793007082252
100,2023-06-12 12:44:12,202.0,44.84002507665138
101,2023-06-12 12:44:13,202.2,51.22571306385961
102,2023-06-12 12:44:14,208.2,53.92104659530132
104,2023-06-12 12:44:16,215.1,52.61947300794819
105,2023-06-12 12:44:17,231.4,55.61243067535547
106,2023-06-12 12:44:18,230.9,55.3897772195285
107,2023-06-12 12:44:19,230.9,53.92420789577461
108,2023-06-12 12:44:20,231.3,58.04686048246731
109,2023-06-12 12:44:21,231.6,63.46899875348993
110,2023-06-12 12:44:22,231.9,65.18444848127308
111,2023-06-12 12:44:23,232.2,62.29326038171882
112,2023-06-12 12:44:24,232.8,61.02886154159378
113,2023-06-12 12:44:25,233.3,60.4929864923872
114,2023-06-12 12:44:26,233.6,64.95520813370335
115,2023-06-12 12:44:27,233.7,59.693376627417926
116,2023-06-12 12:44:28,233.6,62.48568944037572
117,2023-06-12 12:44:29,233.8,60.051473292292656
119,2023-06-12 12:44:31,233.9,56.166648373754974
120,2023-06-12 12:44:32,233.7,57.8437408917744
121,2023-06-12 12:44:33,227.6,57.30439251438204
122,2023-06-12 12:44:34,209.0,52.70838503857598
123,2023-06-12 12:44:35,208.7,49.86269906523699
124,2023-06-12 12:44:36,214.4,51.04719673306062
125,2023-06-12 12:44:37,220.8,53.96161390299324
126,2023-06-12 12:44:38,226.5,53.523881267625406
127,2023-06-12 12:44:39,227.1,54.50751713288218
128,2023-06-12 12:44:40,227.5,56.71923306866867
129,2023-06-12 12:44:41,228.0,51.0007921940222
130,2023-06-12 12:44:42,228.1,47.46588498333466
131,2023-06-12 12:44:43,228.1,53.13830318172282
132,2023-06-12 12:44:44,228.0,51.21461110874471
133,2023-06-12 12:44:45,228.1,50.41657849348441
134,2023-06-12 12:44:46,228.0,52.21655448028886
135,2023-06-12 12:44:47,228.0,52.052006111208456
137,2023-06-12 12:44:49,228.3,52.61566581635367
138,2023-06-12 12:44:50,227.7,50.878870646421205
139,2023-06-12 12:44:51,226.9,51.1444385950021
140,2023-06-12 12:44:52,226.3,46.80670994424069
141,2023-06-12 12:44:53,225.9,46.43954564590766
142,2023-06-12 12:44:54,225.4,47.73219500651637
143,2023-06-12 12:44:55,216.9,45.17930853325556
144,2023-06-12 12:44:56,199.3,45.886536186380006
145,2023-06-12 12:44:57,199.3,49.47788918670799
146,2023-06-12 12:44:58,213.9,53.45929584248335
147,2023-06-12 12:44:59,214.7,51.21338321815555
148,2023-06-12 12:45:00,230.2,46.22367186788851
149,2023-06-12 12:45:01,229.9,55.98445579088455
150,2023-06-12 12:45:02,229.6,50.41809217206541
151,2023-06-12 12:45:03,229.1,49.92348694381019
152,2023-06-12 12:45:04,228.6,54.7887285793843
153,2023-06-12 12:45:05,228.2,49.953868220922814
154,2023-06-12 12:45:06,228.2,49.34828252685131
155,2023-06-12 12:45:07,228.1,51.50778715982868
157,2023-06-12 12:45:09,226.9,51.69280998033263
158,2023-06-12 12:45:10,226.5,53.36491032132371
159,2023-06-12 12:45:11,226.3,54.37765194657136
160,2023-06-12 12:45:12,226.4,52.69434959546346
161,2023-06-12 12:45:13,226.3,53.34596193840271
162,2023-06-12 12:45:14,226.3,56.0073414547287
163,2023-06-12 12:45:15,226.4,50.80846768681192
164,2023-06-12 12:45:16,225.9,49.93703100600152
165,2023-06-12 12:45:17,225.7,37.68845554208677
167,2023-06-12 12:45:19,187.4,24.81014746702107
168,2023-06-12 12:45:20,210.0,81.88758966859018
169,2023-06-12 12:45:21,225.3,59.02872104236284
170,2023-06-12 12:45:22,225.9,57.02569681447039
171,2023-06-12 12:45:23,226.2,47.45803461601639
172,2023-06-12 12:45:24,226.2,47.88095841196691
173,2023-06-12 12:45:25,226.3,45.25255950600101
174,2023-06-12 12:45:26,221.0,49.53615873805062
175,2023-06-12 12:45:27,220.6,50.989438922781375
177,2023-06-12 12:45:29,220.1,47.1018769374292
178,2023-06-12 12:45:30,219.8,33.65739392992975
180,2023-06-12 12:45:32,206.5,31.175222086684705
181,2023-06-12 12:45:33,207.3,28.021765490493305
182,2023-06-12 12:45:34,207.9,52.15755405048066
183,2023-06-12 12:45:35,208.7,22.443801461010192
184,2023-06-12 12:45:36,208.8,29.84936204333891
185,2023-06-12 12:45:37,209.9,45.13327484733605
186,2023-06-12 12:45:38,210.6,43.12841885693864
189,2023-06-12 12:45:41,188.7,45.50708281443925
190,2023-06-12 12:45:42,216.9,55.46462804023008
191,2023-06-12 12:45:43,230.6,60.99805486006001
192,2023-06-12 12:45:44,231.0,55.99389975457076
194,2023-06-12 12:45:46,231.1,53.18047852254538
195,2023-06-12 12:45:47,231.1,54.52596653292764
196,2023-06-12 12:45:48,231.3,54.63280499322652
197,2023-06-12 12:45:49,231.3,51.9259064748333
198,2023-06-12 12:45:50,231.5,53.878454046627176
199,2023-06-12 12:45:51,231.1,49.454365367489
200,2023-06-12 12:45:52,230.7,54.2885665722889
201,2023-06-12 12:45:53,230.1,47.89362381303635
202,2023-06-12 12:45:54,229.9,45.40715278565871
203,2023-06-12 12:45:55,229.0,53.00866724155638
204,2023-06-12 12:45:56,228.7,52.24572727312731
205,2023-06-12 12:45:57,228.3,51.45320162327658
206,2023-06-12 12:45:58,227.6,51.52249609384061
207,2023-06-12 12:45:59,227.1,47.31411025078432
208,2023-06-12 12:46:00,227.1,29.82367992753415
210,2023-06-12 12:46:02,187.0,69.35744029528325
212,2023-06-12 12:46:04,221.6,43.99400921472867
213,2023-06-12 12:46:05,221.5,47.24734730295952
215,2023-06-12 12:46:07,205.3,38.99007323032837
216,2023-06-12 12:46:08,205.8,45.24413958056751
217,2023-06-12 12:46:09,211.7,40.51571935580463
218,2023-06-12 12:46:10,212.3,42.76358400910097
219,2023-06-12 12:46:11,211.5,24.984957922658182
222,2023-06-12 12:46:14,195.0,37.804026273214255
223,2023-06-12 12:46:15,194.6,23.48783374356029
224,2023-06-12 12:46:16,194.2,25.994335832584262
225,2023-06-12 12:46:17,193.5,19.712305380122743
226,2023-06-12 12:46:18,193.6,31.863703659845587
227,2023-06-12 12:46:19,194.1,21.043404188873016
228,2023-06-12 12:46:20,193.7,19.77536121574575
229,2023-06-12 12:46:21,193.0,31.95570909481628
233,2023-06-12 12:46:25,191.6,53.92287274829821
235,2023-06-12 12:46:27,231.3,54.87331805348094
236,2023-06-12 12:46:28,231.2,53.34064244894477
237,2023-06-12 12:46:29,230.9,53.75104300427511
238,2023-06-12 12:46:30,230.9,52.35610218414696
239,2023-06-12 12:46:31,230.8,52.0352862552033
240,2023-06-12 12:46:32,230.5,54.97710969182815
241,2023-06-12 12:46:33,230.1,54.640961149540416
242,2023-06-12 12:46:34,229.7,49.200616808326366
243,2023-06-12 12:46:35,229.2,51.00580236682507
244,2023-06-12 12:46:36,229.4,54.70005500441539
245,2023-06-12 12:46:37,228.7,45.05811493479157
246,2023-06-12 12:46:38,228.2,50.49969946871766
247,2023-06-12 12:46:39,227.7,47.29636901798616
249,2023-06-12 12:46:41,227.0,54.1160354159324
250,2023-06-12 12:46:42,226.5,50.85072536219408
