Unnamed: 0,timestamp,wattsup_power,smartwatts_power
29,2023-06-12 13:30:34,198.2,48.653154698840375
30,2023-06-12 13:30:35,198.5,48.80326891494765
31,2023-06-12 13:30:36,198.4,48.50660799143799
32,2023-06-12 13:30:37,198.1,48.94312336725476
33,2023-06-12 13:30:38,197.6,49.44428070719319
34,2023-06-12 13:30:39,197.5,50.79354037173811
35,2023-06-12 13:30:40,197.3,49.7389874801749
36,2023-06-12 13:30:41,196.8,49.24533414321377
37,2023-06-12 13:30:42,196.7,47.76621418199688
38,2023-06-12 13:30:43,196.8,49.02311939383693
39,2023-06-12 13:30:44,196.3,48.7677291809761
40,2023-06-12 13:30:45,195.8,48.25507000858213
41,2023-06-12 13:30:46,195.7,47.76998831131857
42,2023-06-12 13:30:47,195.9,24.19892964806369
43,2023-06-12 13:30:48,196.1,19.49632662486456
44,2023-06-12 13:30:49,195.5,20.075559143201648
46,2023-06-12 13:30:51,195.5,47.18697587791874
47,2023-06-12 13:30:52,195.6,20.47191426689412
48,2023-06-12 13:30:53,195.9,48.24438539242835
49,2023-06-12 13:30:54,196.6,17.19231026965708
50,2023-06-12 13:30:55,196.6,13.873126755396084
51,2023-06-12 13:30:56,197.1,49.95314129081997
52,2023-06-12 13:30:57,197.3,12.68547463142222
53,2023-06-12 13:30:58,197.7,23.078263809129528
54,2023-06-12 13:30:59,198.0,22.645314227355787
55,2023-06-12 13:31:00,198.1,47.36028315086368
56,2023-06-12 13:31:01,197.6,47.44080014138282
57,2023-06-12 13:31:02,197.4,47.579109796402776
58,2023-06-12 13:31:03,197.6,30.33239710389008
59,2023-06-12 13:31:04,198.4,60.25111802862234
60,2023-06-12 13:31:05,207.8,62.53597538065717
61,2023-06-12 13:31:06,224.7,63.74992371239527
62,2023-06-12 13:31:07,225.3,58.09491640696642
64,2023-06-12 13:31:09,226.5,61.17962612450183
65,2023-06-12 13:31:10,226.8,60.22835902322287
66,2023-06-12 13:31:11,226.8,58.66600427528658
68,2023-06-12 13:31:13,226.2,58.62161220539628
69,2023-06-12 13:31:14,225.4,53.14340966235044
70,2023-06-12 13:31:15,224.7,37.18373170100015
71,2023-06-12 13:31:16,224.3,49.324112952099725
72,2023-06-12 13:31:17,223.9,53.26260067044353
73,2023-06-12 13:31:18,223.9,57.24895370902375
74,2023-06-12 13:31:19,223.8,56.32417250363434
75,2023-06-12 13:31:20,223.6,55.69857531368464
76,2023-06-12 13:31:21,223.8,40.97563270518491
77,2023-06-12 13:31:22,223.7,53.34959611167226
78,2023-06-12 13:31:23,217.8,50.96778416386139
79,2023-06-12 13:31:24,209.4,45.53175419815059
80,2023-06-12 13:31:25,208.7,48.016839736084
81,2023-06-12 13:31:26,209.3,51.46307195247004
82,2023-06-12 13:31:27,226.8,55.053151720561935
83,2023-06-12 13:31:28,232.6,55.16696295279089
84,2023-06-12 13:31:29,232.0,53.861300484833
85,2023-06-12 13:31:30,231.1,49.23407463175741
86,2023-06-12 13:31:31,230.0,48.037013989333424
87,2023-06-12 13:31:32,219.5,47.56717957371484
89,2023-06-12 13:31:34,219.4,50.00637670139761
90,2023-06-12 13:31:35,219.6,48.7819590048224
91,2023-06-12 13:31:36,219.4,38.980084077746085
92,2023-06-12 13:31:37,219.7,52.06023782748816
93,2023-06-12 13:31:38,220.5,53.64713995603721
94,2023-06-12 13:31:39,220.2,50.68363864097453
95,2023-06-12 13:31:40,219.8,50.014382304549095
96,2023-06-12 13:31:41,219.0,45.39821157292973
97,2023-06-12 13:31:42,218.6,49.240347547176135
98,2023-06-12 13:31:43,217.8,47.35047789962113
99,2023-06-12 13:31:44,217.0,46.14727900130503
100,2023-06-12 13:31:45,216.5,47.63819882474281
101,2023-06-12 13:31:46,209.7,44.97957446220621
102,2023-06-12 13:31:47,204.0,47.15151022543304
103,2023-06-12 13:31:48,217.9,47.84156585946987
104,2023-06-12 13:31:49,218.1,48.70070213894522
105,2023-06-12 13:31:50,219.3,55.1797793925213
106,2023-06-12 13:31:51,233.8,54.75965016007227
107,2023-06-12 13:31:52,234.1,76.24706425584455
109,2023-06-12 13:31:54,234.3,53.78034515885406
110,2023-06-12 13:31:55,234.3,76.87424662263084
111,2023-06-12 13:31:56,234.6,75.09633056321567
112,2023-06-12 13:31:57,234.8,58.94615403558851
113,2023-06-12 13:31:58,235.0,50.24359409623693
114,2023-06-12 13:31:59,234.8,70.99722044204962
115,2023-06-12 13:32:00,234.5,50.53596477726949
116,2023-06-12 13:32:01,234.0,51.16252553695504
117,2023-06-12 13:32:02,233.6,52.27086853274173
118,2023-06-12 13:32:03,233.4,56.565568127083694
119,2023-06-12 13:32:04,232.9,50.57261702391783
120,2023-06-12 13:32:05,232.3,52.34555963644741
121,2023-06-12 13:32:06,231.8,51.61199132727218
122,2023-06-12 13:32:07,224.8,32.108028461082284
123,2023-06-12 13:32:08,214.4,46.99051331296408
124,2023-06-12 13:32:09,213.9,51.54888432018127
126,2023-06-12 13:32:11,227.6,55.15440749993806
127,2023-06-12 13:32:12,228.2,58.91392471920182
128,2023-06-12 13:32:13,228.4,49.22321503307487
129,2023-06-12 13:32:14,227.9,52.52078239203988
130,2023-06-12 13:32:15,227.2,35.11986115882289
131,2023-06-12 13:32:16,226.6,50.44870801694368
132,2023-06-12 13:32:17,225.7,48.15554659573898
133,2023-06-12 13:32:18,220.1,46.55905710916965
134,2023-06-12 13:32:19,219.7,30.75400187367132
135,2023-06-12 13:32:20,220.0,32.203236043520626
136,2023-06-12 13:32:21,220.3,51.96628868712704
137,2023-06-12 13:32:22,225.8,54.43214073419706
138,2023-06-12 13:32:23,225.4,53.56933539668395
139,2023-06-12 13:32:24,225.1,54.67788331426658
140,2023-06-12 13:32:25,220.0,43.32886494479748
