Unnamed: 0,timestamp,wattsup_power,smartwatts_power
30,2023-06-10 16:42:03,222.7,44.18693527656468
32,2023-06-10 16:42:05,223.8,34.64788205706619
33,2023-06-10 16:42:06,224.6,43.71684776326615
34,2023-06-10 16:42:07,224.7,40.07949212976743
50,2023-06-10 16:42:23,205.3,69.73321984483528
51,2023-06-10 16:42:24,223.3,53.07799712837382
52,2023-06-10 16:42:25,229.7,62.81969140084142
53,2023-06-10 16:42:26,229.3,42.77077450555336
54,2023-06-10 16:42:27,223.3,42.04180610826281
58,2023-06-10 16:42:31,199.4,36.54367748932878
59,2023-06-10 16:42:32,199.6,36.85046514145502
60,2023-06-10 16:42:33,200.6,37.83991831039656
61,2023-06-10 16:42:34,218.2,54.16402175581756
63,2023-06-10 16:42:36,211.8,21.03466228773407
64,2023-06-10 16:42:37,196.4,32.61952434158507
65,2023-06-10 16:42:38,196.3,26.327178279871987
72,2023-06-10 16:42:45,189.2,42.10585640329021
74,2023-06-10 16:42:47,217.9,69.93593747843933
75,2023-06-10 16:42:48,236.6,64.622750766151
76,2023-06-10 16:42:49,236.5,63.83207272565519
78,2023-06-10 16:42:51,236.3,70.63989453603766
79,2023-06-10 16:42:52,236.1,73.67101598894449
80,2023-06-10 16:42:53,235.8,53.34100016656287
81,2023-06-10 16:42:54,235.7,67.36666804477795
82,2023-06-10 16:42:55,235.1,37.86157334841558
83,2023-06-10 16:42:56,234.4,59.42659783988872
84,2023-06-10 16:42:57,234.1,62.163890875995214
85,2023-06-10 16:42:58,233.6,53.01187538765587
86,2023-06-10 16:42:59,232.9,35.51460129586268
87,2023-06-10 16:43:00,231.9,35.02113991273828
88,2023-06-10 16:43:01,230.8,37.2226492016647
89,2023-06-10 16:43:02,219.1,41.660396598255005
90,2023-06-10 16:43:03,218.9,35.65149326303833
94,2023-06-10 16:43:07,197.4,60.74916348996695
95,2023-06-10 16:43:08,219.4,52.47392405364951
96,2023-06-10 16:43:09,228.1,42.81875137282105
97,2023-06-10 16:43:10,222.2,33.14598441889409
100,2023-06-10 16:43:13,209.0,17.147599674179343
101,2023-06-10 16:43:14,201.1,15.992478370388994
103,2023-06-10 16:43:16,195.1,48.30953750402569
104,2023-06-10 16:43:17,195.3,26.78733862722949
106,2023-06-10 16:43:19,220.2,42.787951973176064
107,2023-06-10 16:43:20,219.5,40.45675883030045
109,2023-06-10 16:43:22,199.5,27.43712143033964
110,2023-06-10 16:43:23,192.8,14.363017690794551
116,2023-06-10 16:43:29,201.0,15.481157153085189
117,2023-06-10 16:43:30,219.1,60.85731437387031
118,2023-06-10 16:43:31,219.0,53.23509997742685
119,2023-06-10 16:43:32,218.2,40.46142394388434
120,2023-06-10 16:43:33,198.6,4.108567944660724
121,2023-06-10 16:43:34,198.3,52.64114159012114
123,2023-06-10 16:43:36,210.4,56.98935951555856
124,2023-06-10 16:43:37,210.3,47.14021229118701
125,2023-06-10 16:43:38,209.4,44.02572932201808
126,2023-06-10 16:43:39,203.4,6.50149079463628
127,2023-06-10 16:43:40,196.8,2.37562124590051
128,2023-06-10 16:43:41,196.0,0.1883099841108367
129,2023-06-10 16:43:42,195.6,0.6460590422989542
130,2023-06-10 16:43:43,194.8,7.224514206967037
131,2023-06-10 16:43:44,193.7,1.7671992443255702
132,2023-06-10 16:43:45,186.7,11.375116005574125
133,2023-06-10 16:43:46,186.5,1.916421851159708
134,2023-06-10 16:43:47,186.0,2.909218459906621
135,2023-06-10 16:43:48,186.7,0.5906951953653881
137,2023-06-10 16:43:50,180.3,19.606251870064277
138,2023-06-10 16:43:51,211.6,59.55774967515063
139,2023-06-10 16:43:52,225.6,55.97807607983869
140,2023-06-10 16:43:53,225.7,53.44963399390977
141,2023-06-10 16:43:54,225.3,45.463161044018086
142,2023-06-10 16:43:55,224.8,45.06113315882586
144,2023-06-10 16:43:57,218.1,43.65046305217961
145,2023-06-10 16:43:58,217.7,32.12496130520785
146,2023-06-10 16:43:59,217.5,39.325484954036966
147,2023-06-10 16:44:00,217.8,34.15126704612444
148,2023-06-10 16:44:01,217.7,31.92344305773953
149,2023-06-10 16:44:02,217.5,28.73398546042543
150,2023-06-10 16:44:03,217.5,27.38342525628651
151,2023-06-10 16:44:04,218.1,40.46658655355082
152,2023-06-10 16:44:05,217.6,41.58332387971369
153,2023-06-10 16:44:06,223.3,32.38169554675988
154,2023-06-10 16:44:07,223.8,53.75140924105808
155,2023-06-10 16:44:08,223.8,22.376650224400723
156,2023-06-10 16:44:09,223.5,19.88680082853134
157,2023-06-10 16:44:10,211.0,0.1506024733381042
159,2023-06-10 16:44:12,188.3,71.98770074452877
160,2023-06-10 16:44:13,215.6,74.73032372765331
162,2023-06-10 16:44:15,232.3,47.01719823594871
163,2023-06-10 16:44:16,232.1,73.50380345698521
164,2023-06-10 16:44:17,231.7,67.04969986288866
165,2023-06-10 16:44:18,231.7,70.24393210983267
166,2023-06-10 16:44:19,231.6,37.52749233193789
167,2023-06-10 16:44:20,231.4,67.04436945850424
168,2023-06-10 16:44:21,231.1,39.80828540293571
169,2023-06-10 16:44:22,230.9,62.383656585823736
170,2023-06-10 16:44:23,230.7,35.402439154135934
171,2023-06-10 16:44:24,230.5,50.5885107398146
172,2023-06-10 16:44:25,230.3,47.76309643940997
173,2023-06-10 16:44:26,229.9,55.57592577587864
174,2023-06-10 16:44:27,229.3,55.660779564877394
175,2023-06-10 16:44:28,229.0,31.185122701525287
176,2023-06-10 16:44:29,228.5,55.17865695055828
178,2023-06-10 16:44:31,228.1,32.02923665552144
179,2023-06-10 16:44:32,200.2,15.80318502305748
181,2023-06-10 16:44:34,187.1,34.48695595277737
