Unnamed: 0,timestamp,wattsup_power,smartwatts_power
75,2023-06-11 17:38:19,199.3,50.59482483335048
77,2023-06-11 17:38:21,199.7,49.467110740004266
78,2023-06-11 17:38:22,199.7,50.13855343551037
79,2023-06-11 17:38:23,199.6,47.55141391439755
80,2023-06-11 17:38:24,199.5,50.22912908683383
81,2023-06-11 17:38:25,199.4,50.5631076965782
82,2023-06-11 17:38:26,199.7,50.88304975759407
83,2023-06-11 17:38:27,200.0,47.69423798296128
84,2023-06-11 17:38:28,200.1,50.4383603032874
85,2023-06-11 17:38:29,199.9,48.85501329017678
86,2023-06-11 17:38:30,199.9,10.652103677766352
87,2023-06-11 17:38:31,200.0,49.08330328375765
88,2023-06-11 17:38:32,200.1,49.88230536609951
89,2023-06-11 17:38:33,200.6,46.22383307383587
90,2023-06-11 17:38:34,201.0,47.916052707786825
91,2023-06-11 17:38:35,201.0,16.47747006020846
92,2023-06-11 17:38:36,200.7,12.752970929283128
93,2023-06-11 17:38:37,200.6,14.540353437905088
94,2023-06-11 17:38:38,200.5,9.792973780008458
95,2023-06-11 17:38:39,200.7,16.55956271953967
96,2023-06-11 17:38:40,201.0,16.606477407501483
97,2023-06-11 17:38:41,200.8,14.086792285312496
98,2023-06-11 17:38:42,200.8,47.626290192236944
99,2023-06-11 17:38:43,200.7,49.760004160811576
100,2023-06-11 17:38:44,200.8,10.596906611807915
102,2023-06-11 17:38:46,200.9,50.55408502132681
103,2023-06-11 17:38:47,200.8,52.12278046430616
104,2023-06-11 17:38:48,200.7,48.866191912291306
105,2023-06-11 17:38:49,200.5,13.523066931897093
106,2023-06-11 17:38:50,200.9,53.47718830525978
107,2023-06-11 17:38:51,219.6,60.81168170833557
108,2023-06-11 17:38:52,219.9,69.143760682559
109,2023-06-11 17:38:53,221.1,62.641669647776645
112,2023-06-11 17:38:56,228.1,62.27733790203225
113,2023-06-11 17:38:57,228.8,57.08974783813717
114,2023-06-11 17:38:58,228.8,60.12922516854836
115,2023-06-11 17:38:59,228.6,60.683200224385935
116,2023-06-11 17:39:00,228.1,58.90368016667112
117,2023-06-11 17:39:01,228.1,56.49116424299496
118,2023-06-11 17:39:02,227.6,56.57088391822394
119,2023-06-11 17:39:03,227.1,57.60126075381128
121,2023-06-11 17:39:05,226.7,43.11940812192064
122,2023-06-11 17:39:06,226.6,41.32535905673272
123,2023-06-11 17:39:07,226.6,43.38376628086863
124,2023-06-11 17:39:08,226.9,44.76877087041567
125,2023-06-11 17:39:09,227.1,60.430220778918105
126,2023-06-11 17:39:10,226.3,50.8868639054642
127,2023-06-11 17:39:11,207.7,50.88681402177398
128,2023-06-11 17:39:12,207.8,52.62596529292242
129,2023-06-11 17:39:13,221.7,52.30775357412717
130,2023-06-11 17:39:14,222.5,62.10391715300011
131,2023-06-11 17:39:15,229.4,56.82315850673604
132,2023-06-11 17:39:16,229.8,57.47871056433388
133,2023-06-11 17:39:17,229.5,60.29200767127675
134,2023-06-11 17:39:18,229.3,61.4500071310064
135,2023-06-11 17:39:19,229.1,61.262931046999
136,2023-06-11 17:39:20,229.0,48.230524977722986
137,2023-06-11 17:39:21,229.0,48.41790654103368
138,2023-06-11 17:39:22,229.1,55.80319850182145
140,2023-06-11 17:39:24,228.3,51.04579705885939
141,2023-06-11 17:39:25,228.1,53.13367127429365
142,2023-06-11 17:39:26,227.9,54.34790479671639
143,2023-06-11 17:39:27,227.7,51.29287187985483
144,2023-06-11 17:39:28,226.8,50.15407375125505
145,2023-06-11 17:39:29,225.8,40.30355602800496
146,2023-06-11 17:39:30,224.8,44.12116435610208
147,2023-06-11 17:39:31,223.7,33.679482837845974
148,2023-06-11 17:39:32,222.5,46.60032808980901
149,2023-06-11 17:39:33,209.1,48.92786547221052
150,2023-06-11 17:39:34,209.1,51.354864315304
151,2023-06-11 17:39:35,209.9,57.55725677997111
152,2023-06-11 17:39:36,210.9,55.81417777705469
153,2023-06-11 17:39:37,225.6,51.94254639597662
154,2023-06-11 17:39:38,226.2,47.18024224143177
155,2023-06-11 17:39:39,227.3,53.73268936753614
156,2023-06-11 17:39:40,234.5,52.89688434988533
157,2023-06-11 17:39:41,234.3,55.32091405277012
159,2023-06-11 17:39:43,234.6,54.24383910526966
160,2023-06-11 17:39:44,234.9,54.702830681835685
161,2023-06-11 17:39:45,235.2,53.81537720530327
162,2023-06-11 17:39:46,235.4,58.46112537379691
163,2023-06-11 17:39:47,235.3,59.8239288920744
164,2023-06-11 17:39:48,235.1,52.69425752132964
165,2023-06-11 17:39:49,234.9,63.458081029130526
166,2023-06-11 17:39:50,235.0,51.73867427138595
167,2023-06-11 17:39:51,235.0,51.69625852742945
168,2023-06-11 17:39:52,235.2,44.88309097674092
169,2023-06-11 17:39:53,234.8,41.83164934288727
170,2023-06-11 17:39:54,228.0,55.30100269359307
171,2023-06-11 17:39:55,209.1,53.10153002860411
172,2023-06-11 17:39:56,208.9,49.205933039141485
174,2023-06-11 17:39:58,226.6,45.23966492204544
175,2023-06-11 17:39:59,226.7,56.49969913484127
176,2023-06-11 17:40:00,227.0,56.87583972512322
177,2023-06-11 17:40:01,227.3,56.14759917757912
178,2023-06-11 17:40:02,227.6,52.74036835181906
179,2023-06-11 17:40:03,227.6,49.7455532372952
180,2023-06-11 17:40:04,227.3,42.557673275725975
181,2023-06-11 17:40:05,226.5,40.34999073935302
182,2023-06-11 17:40:06,226.3,49.87211601873562
183,2023-06-11 17:40:07,226.1,52.86932252722209
184,2023-06-11 17:40:08,226.1,49.87582692221694
185,2023-06-11 17:40:09,226.3,45.35570567970016
186,2023-06-11 17:40:10,225.3,27.923987563092243
188,2023-06-11 17:40:12,203.5,23.98672210699827
189,2023-06-11 17:40:13,198.0,25.765224711531523
190,2023-06-11 17:40:14,197.6,24.982600179888944
192,2023-06-11 17:40:16,197.1,32.55197494953269
195,2023-06-11 17:40:19,208.7,25.379434040453763
196,2023-06-11 17:40:20,224.7,62.226466600785805
197,2023-06-11 17:40:21,225.6,61.22280977079579
198,2023-06-11 17:40:22,226.2,36.43302412395248
199,2023-06-11 17:40:23,226.1,37.58540707730086
200,2023-06-11 17:40:24,226.1,37.78797556140991
201,2023-06-11 17:40:25,225.7,24.86934656246441
202,2023-06-11 17:40:26,225.3,27.83410842922887
203,2023-06-11 17:40:27,225.1,28.34285775208865
205,2023-06-11 17:40:29,204.8,22.05264311272649
206,2023-06-11 17:40:30,204.5,24.9710199706699
207,2023-06-11 17:40:31,204.0,25.9054654541627
208,2023-06-11 17:40:32,203.4,25.47069661520146
209,2023-06-11 17:40:33,202.5,22.11628057738525
210,2023-06-11 17:40:34,201.8,21.214091675076556
212,2023-06-11 17:40:36,195.9,27.18409994193788
213,2023-06-11 17:40:37,195.4,22.935483951483505
214,2023-06-11 17:40:38,195.0,20.215089195627133
