Unnamed: 0,timestamp,wattsup_power,smartwatts_power
81,2023-06-11 17:14:05,193.9,49.08025264970311
85,2023-06-11 17:14:09,195.2,46.393718096253245
86,2023-06-11 17:14:10,195.0,7.909187807411471
87,2023-06-11 17:14:11,194.9,3.9058718970878
89,2023-06-11 17:14:13,195.6,49.00060564154733
90,2023-06-11 17:14:14,195.8,6.223914199101279
91,2023-06-11 17:14:15,195.8,48.378821086175584
92,2023-06-11 17:14:16,195.6,46.84732806969629
93,2023-06-11 17:14:17,195.7,49.222362646293
94,2023-06-11 17:14:18,195.6,46.83780923163146
95,2023-06-11 17:14:19,195.6,45.05675974757056
96,2023-06-11 17:14:20,195.4,45.75708922916528
97,2023-06-11 17:14:21,194.7,44.30774264818274
98,2023-06-11 17:14:22,194.5,44.997147492731
99,2023-06-11 17:14:23,194.6,42.9984077464949
100,2023-06-11 17:14:24,195.1,46.12650482205852
102,2023-06-11 17:14:26,195.3,45.77439565777585
103,2023-06-11 17:14:27,195.4,5.816499473868146
104,2023-06-11 17:14:28,195.6,7.740486222362037
105,2023-06-11 17:14:29,195.7,46.93058522545483
106,2023-06-11 17:14:30,196.0,45.47074006440599
107,2023-06-11 17:14:31,196.4,19.049150216231357
108,2023-06-11 17:14:32,211.7,55.609868005196624
109,2023-06-11 17:14:33,212.6,62.73246109232467
110,2023-06-11 17:14:34,224.8,61.25667729115261
111,2023-06-11 17:14:35,224.9,59.21057985936209
112,2023-06-11 17:14:36,225.7,57.88678566815895
113,2023-06-11 17:14:37,226.3,53.97274621749952
114,2023-06-11 17:14:38,226.7,54.933562102689045
115,2023-06-11 17:14:39,227.0,52.64197394677275
116,2023-06-11 17:14:40,227.0,54.08329244119768
117,2023-06-11 17:14:41,227.0,52.41840819475648
118,2023-06-11 17:14:42,227.0,53.12329039142154
119,2023-06-11 17:14:43,227.0,50.53399729915444
120,2023-06-11 17:14:44,227.0,52.71913578123862
122,2023-06-11 17:14:46,226.6,49.819838831783166
123,2023-06-11 17:14:47,226.3,48.32058908300049
124,2023-06-11 17:14:48,226.9,54.18805568092839
125,2023-06-11 17:14:49,227.6,55.51823279260319
126,2023-06-11 17:14:50,228.1,56.411994718147255
127,2023-06-11 17:14:51,228.5,59.94946582026824
128,2023-06-11 17:14:52,221.5,47.68143508538262
129,2023-06-11 17:14:53,212.3,42.90177225799036
130,2023-06-11 17:14:54,212.7,44.05642413818854
131,2023-06-11 17:14:55,225.2,26.566547937794905
132,2023-06-11 17:14:56,225.7,56.69273146091693
133,2023-06-11 17:14:57,226.4,55.404158112098834
134,2023-06-11 17:14:58,227.2,60.89726731223695
135,2023-06-11 17:14:59,227.2,57.78636043821783
136,2023-06-11 17:15:00,227.4,58.65419925206687
137,2023-06-11 17:15:01,227.9,50.63240916349538
139,2023-06-11 17:15:03,228.5,53.9496902312866
140,2023-06-11 17:15:04,228.5,55.87277161616221
141,2023-06-11 17:15:05,228.6,56.02630248170608
142,2023-06-11 17:15:06,228.7,59.19757719115519
143,2023-06-11 17:15:07,228.5,52.84246747681466
144,2023-06-11 17:15:08,228.1,48.53340031865815
145,2023-06-11 17:15:09,227.4,48.49233470043944
146,2023-06-11 17:15:10,226.9,49.32526952289925
147,2023-06-11 17:15:11,226.1,49.24557943842122
148,2023-06-11 17:15:12,225.3,42.26771802742285
149,2023-06-11 17:15:13,224.8,43.94957362440324
150,2023-06-11 17:15:14,209.2,42.76447842526555
151,2023-06-11 17:15:15,202.1,45.68762755882824
152,2023-06-11 17:15:16,202.0,54.96504609167293
153,2023-06-11 17:15:17,213.9,53.87996835368627
154,2023-06-11 17:15:18,220.7,41.887398429843365
155,2023-06-11 17:15:19,228.6,55.44728829320467
156,2023-06-11 17:15:20,234.2,55.45412182187225
158,2023-06-11 17:15:22,233.4,58.97932198396629
159,2023-06-11 17:15:23,233.6,58.06780155590009
160,2023-06-11 17:15:24,233.9,59.986223522030265
161,2023-06-11 17:15:25,234.0,58.17125780797961
162,2023-06-11 17:15:26,234.4,57.78182152006625
163,2023-06-11 17:15:27,234.3,60.71582001664149
164,2023-06-11 17:15:28,234.1,56.0885407779354
165,2023-06-11 17:15:29,234.2,60.29938972565484
166,2023-06-11 17:15:30,234.3,60.266846380318896
167,2023-06-11 17:15:31,234.6,59.40323503173799
168,2023-06-11 17:15:32,234.9,57.84275510391455
169,2023-06-11 17:15:33,234.8,55.28008653260638
170,2023-06-11 17:15:34,234.5,56.86955982491085
171,2023-06-11 17:15:35,234.2,56.81850657826041
172,2023-06-11 17:15:36,228.2,48.33149532833679
