Unnamed: 0,timestamp,wattsup_power,smartwatts_power
35,2023-06-15 03:01:55,194.0,44.72039370930056
36,2023-06-15 03:01:56,193.8,46.272143524137576
39,2023-06-15 03:01:59,194.5,50.39492785564656
40,2023-06-15 03:02:00,194.3,15.041094869487653
41,2023-06-15 03:02:01,194.1,47.43547046203808
42,2023-06-15 03:02:02,193.9,48.13233424691714
43,2023-06-15 03:02:03,193.9,4.199037741833948
44,2023-06-15 03:02:04,194.4,4.897579937537366
45,2023-06-15 03:02:05,194.6,48.920596896883886
46,2023-06-15 03:02:06,194.5,9.06732934091697
47,2023-06-15 03:02:07,194.4,7.446266678090552
48,2023-06-15 03:02:08,194.3,46.46225084344928
49,2023-06-15 03:02:09,194.5,50.72237442522252
50,2023-06-15 03:02:10,195.0,13.447146523042244
51,2023-06-15 03:02:11,194.9,48.918659627198
52,2023-06-15 03:02:12,194.7,49.220807970592105
53,2023-06-15 03:02:13,194.7,11.930458301129754
55,2023-06-15 03:02:15,194.7,7.632972684515297
56,2023-06-15 03:02:16,195.2,5.730513772171499
57,2023-06-15 03:02:17,195.5,6.34318998694281
58,2023-06-15 03:02:18,195.2,6.509483396762505
59,2023-06-15 03:02:19,194.9,7.303083499332222
60,2023-06-15 03:02:20,195.0,6.089600816467992
61,2023-06-15 03:02:21,195.1,48.1044206207588
62,2023-06-15 03:02:22,195.6,8.916695235495661
63,2023-06-15 03:02:23,195.8,46.39991226658706
64,2023-06-15 03:02:24,201.2,52.49929690861197
65,2023-06-15 03:02:25,216.5,66.4989552274029
66,2023-06-15 03:02:26,216.7,47.81570165282546
67,2023-06-15 03:02:27,217.1,53.22827907179144
68,2023-06-15 03:02:28,223.0,56.70186422820152
69,2023-06-15 03:02:29,223.6,55.99714497453728
70,2023-06-15 03:02:30,223.9,53.87922452908532
71,2023-06-15 03:02:31,224.0,59.16563895739416
72,2023-06-15 03:02:32,223.7,55.4811779179465
73,2023-06-15 03:02:33,223.7,49.98597161757851
74,2023-06-15 03:02:34,223.9,52.461702854522585
75,2023-06-15 03:02:35,224.1,49.86258358739661
77,2023-06-15 03:02:37,223.4,53.61752223023908
78,2023-06-15 03:02:38,223.2,52.882971589416336
79,2023-06-15 03:02:39,223.2,48.91052801177605
80,2023-06-15 03:02:40,223.4,48.031627192549166
81,2023-06-15 03:02:41,223.2,47.933149023593394
82,2023-06-15 03:02:42,222.7,48.5905650623578
83,2023-06-15 03:02:43,222.4,50.2704419291374
84,2023-06-15 03:02:44,214.1,46.45940509260873
85,2023-06-15 03:02:45,202.6,46.41431584455071
86,2023-06-15 03:02:46,203.3,52.85424347185075
87,2023-06-15 03:02:47,216.5,37.7881680883576
88,2023-06-15 03:02:48,217.3,64.4618796216007
89,2023-06-15 03:02:49,223.9,62.99094802137334
90,2023-06-15 03:02:50,224.4,62.74653358177355
91,2023-06-15 03:02:51,224.8,38.76256652518452
92,2023-06-15 03:02:52,225.1,58.60593886411953
93,2023-06-15 03:02:53,225.4,44.77992479071259
94,2023-06-15 03:02:54,225.5,59.4009464254404
95,2023-06-15 03:02:55,225.6,57.14816206378344
97,2023-06-15 03:02:57,225.8,50.62747789291441
98,2023-06-15 03:02:58,226.3,49.73589429203021
99,2023-06-15 03:02:59,226.4,62.0950390962438
100,2023-06-15 03:03:00,226.2,62.112050936377216
101,2023-06-15 03:03:01,226.0,45.14384091075598
102,2023-06-15 03:03:02,225.7,41.79657060540117
103,2023-06-15 03:03:03,225.3,51.90724526554449
104,2023-06-15 03:03:04,225.2,55.18457649279702
105,2023-06-15 03:03:05,224.7,26.668969539773
106,2023-06-15 03:03:06,217.0,50.38905435703656
107,2023-06-15 03:03:07,207.0,48.250522401124734
