Unnamed: 0,timestamp,wattsup_power,smartwatts_power
40,2023-06-15 03:50:49,197.0,44.00252930939318
41,2023-06-15 03:50:50,197.4,51.70787388639725
42,2023-06-15 03:50:51,197.6,49.28825295441551
43,2023-06-15 03:50:52,197.5,16.27788887911034
44,2023-06-15 03:50:53,197.4,51.08332855982008
47,2023-06-15 03:50:56,197.9,51.292039458448095
48,2023-06-15 03:50:57,198.3,44.95694071984001
49,2023-06-15 03:50:58,198.1,13.670390392626972
50,2023-06-15 03:50:59,198.0,18.474587654649778
51,2023-06-15 03:51:00,198.0,53.37241572484201
52,2023-06-15 03:51:01,197.8,52.57221601966925
53,2023-06-15 03:51:02,198.1,49.01128239043361
54,2023-06-15 03:51:03,198.1,46.7037684236032
55,2023-06-15 03:51:04,198.1,49.44894490846827
56,2023-06-15 03:51:05,198.2,48.48365926371546
57,2023-06-15 03:51:06,198.0,41.27689076536514
58,2023-06-15 03:51:07,197.9,46.59500685566056
59,2023-06-15 03:51:08,198.4,10.197123074454042
60,2023-06-15 03:51:09,198.8,49.14202162801735
61,2023-06-15 03:51:10,198.8,45.73120885178907
62,2023-06-15 03:51:11,198.7,44.769856931336086
63,2023-06-15 03:51:12,198.6,9.882946723337511
64,2023-06-15 03:51:13,198.4,6.812367269495497
65,2023-06-15 03:51:14,198.5,11.496828201313573
66,2023-06-15 03:51:15,198.6,24.010818891045588
67,2023-06-15 03:51:16,199.3,61.75641111177513
69,2023-06-15 03:51:18,217.0,64.6757910895159
70,2023-06-15 03:51:19,223.7,68.61854777717848
71,2023-06-15 03:51:20,229.3,61.15910522681205
72,2023-06-15 03:51:21,229.7,54.77359979755909
73,2023-06-15 03:51:22,229.3,52.40142362458226
74,2023-06-15 03:51:23,228.9,58.479503511246754
75,2023-06-15 03:51:24,228.3,57.71042272527095
76,2023-06-15 03:51:25,227.9,56.6258567740914
77,2023-06-15 03:51:26,227.5,52.02314497004709
78,2023-06-15 03:51:27,227.0,49.602146745941205
79,2023-06-15 03:51:28,226.0,53.84043834963208
80,2023-06-15 03:51:29,225.3,50.5542001058226
81,2023-06-15 03:51:30,224.5,48.28141136858672
82,2023-06-15 03:51:31,224.3,52.29390840304631
83,2023-06-15 03:51:32,223.8,53.02282521774119
84,2023-06-15 03:51:33,223.8,47.09042358796701
85,2023-06-15 03:51:34,223.2,38.83704025562924
86,2023-06-15 03:51:35,222.4,46.189525767242486
87,2023-06-15 03:51:36,206.2,51.03903093007774
89,2023-06-15 03:51:38,205.8,53.3553795659247
90,2023-06-15 03:51:39,212.3,58.688226142077454
91,2023-06-15 03:51:40,220.8,69.65974486777412
92,2023-06-15 03:51:41,226.7,47.49235215152938
93,2023-06-15 03:51:42,226.7,47.34705051692904
94,2023-06-15 03:51:43,226.4,34.19383537164456
95,2023-06-15 03:51:44,225.8,56.618214164274406
96,2023-06-15 03:51:45,225.1,55.32511622844827
