,timestamp,power
0,2023-06-11 06:35:36,150.0
1,2023-06-11 06:35:37,156.10000000000002
2,2023-06-11 06:35:38,156.3
3,2023-06-11 06:35:39,156.5
4,2023-06-11 06:35:40,156.8
5,2023-06-11 06:35:41,156.6
6,2023-06-11 06:35:42,156.5
7,2023-06-11 06:35:43,156.3
8,2023-06-11 06:35:44,156.3
9,2023-06-11 06:35:45,156.5
10,2023-06-11 06:35:46,156.6
11,2023-06-11 06:35:47,156.5
12,2023-06-11 06:35:48,156.3
13,2023-06-11 06:35:49,156.2
14,2023-06-11 06:35:50,156.3
15,2023-06-11 06:35:51,156.3
16,2023-06-11 06:35:52,156.5
17,2023-06-11 06:35:53,156.3
18,2023-06-11 06:35:54,156.3
19,2023-06-11 06:35:55,156.1
20,2023-06-11 06:35:56,156.2
21,2023-06-11 06:35:57,156.4
22,2023-06-11 06:35:58,156.5
23,2023-06-11 06:35:59,156.4
24,2023-06-11 06:36:00,156.2
25,2023-06-11 06:36:01,156.10000000000002
26,2023-06-11 06:36:02,155.5
27,2023-06-11 06:36:03,154.5
28,2023-06-11 06:36:04,138.9
29,2023-06-11 06:36:05,169.9
30,2023-06-11 06:36:06,184.9
31,2023-06-11 06:36:07,184.5
32,2023-06-11 06:36:08,184.9
33,2023-06-11 06:36:09,203.6
34,2023-06-11 06:36:10,197.0
35,2023-06-11 06:36:11,196.4
36,2023-06-11 06:36:12,195.8
37,2023-06-11 06:36:13,195.60000000000002
38,2023-06-11 06:36:14,195.1
39,2023-06-11 06:36:15,195.0
40,2023-06-11 06:36:16,195.8
41,2023-06-11 06:36:17,195.3
42,2023-06-11 06:36:18,195.9
43,2023-06-11 06:36:19,196.3
44,2023-06-11 06:36:20,197.3
45,2023-06-11 06:36:21,198.0
46,2023-06-11 06:36:22,198.4
47,2023-06-11 06:36:23,198.3
48,2023-06-11 06:36:24,198.4
49,2023-06-11 06:36:25,198.39999999999998
50,2023-06-11 06:36:26,198.60000000000002
51,2023-06-11 06:36:27,198.8
52,2023-06-11 06:36:28,199.2
53,2023-06-11 06:36:29,199.1
54,2023-06-11 06:36:30,198.8
55,2023-06-11 06:36:31,198.8
56,2023-06-11 06:36:32,198.9
57,2023-06-11 06:36:33,199.2
58,2023-06-11 06:36:34,199.39999999999998
59,2023-06-11 06:36:35,199.2
60,2023-06-11 06:36:36,199.1
61,2023-06-11 06:36:37,199.10000000000002
62,2023-06-11 06:36:38,199.3
63,2023-06-11 06:36:39,199.4
64,2023-06-11 06:36:40,199.8
65,2023-06-11 06:36:41,199.60000000000002
66,2023-06-11 06:36:42,199.5
67,2023-06-11 06:36:43,199.5
68,2023-06-11 06:36:44,199.39999999999998
69,2023-06-11 06:36:45,199.4
70,2023-06-11 06:36:46,199.5
71,2023-06-11 06:36:47,199.3
72,2023-06-11 06:36:48,199.3
73,2023-06-11 06:36:49,199.5
74,2023-06-11 06:36:50,199.7
75,2023-06-11 06:36:51,199.7
76,2023-06-11 06:36:52,199.8
77,2023-06-11 06:36:53,199.5
78,2023-06-11 06:36:54,199.5
79,2023-06-11 06:36:55,199.3
80,2023-06-11 06:36:56,199.4
81,2023-06-11 06:36:57,204.9
82,2023-06-11 06:36:58,213.0
83,2023-06-11 06:36:59,221.8
84,2023-06-11 06:37:00,228.6
85,2023-06-11 06:37:01,228.89999999999998
86,2023-06-11 06:37:02,229.10000000000002
87,2023-06-11 06:37:03,229.1
88,2023-06-11 06:37:04,229.1
89,2023-06-11 06:37:05,228.4
90,2023-06-11 06:37:06,227.3
91,2023-06-11 06:37:07,226.1
92,2023-06-11 06:37:08,220.2
93,2023-06-11 06:37:09,220.5
94,2023-06-11 06:37:10,225.89999999999998
95,2023-06-11 06:37:11,225.2
96,2023-06-11 06:37:12,224.4
97,2023-06-11 06:37:13,224.0
98,2023-06-11 06:37:14,223.7
99,2023-06-11 06:37:15,223.4
100,2023-06-11 06:37:16,222.8
101,2023-06-11 06:37:17,209.0
102,2023-06-11 06:37:18,208.5
103,2023-06-11 06:37:19,208.89999999999998
104,2023-06-11 06:37:20,222.7
105,2023-06-11 06:37:21,223.60000000000002
106,2023-06-11 06:37:22,224.3
107,2023-06-11 06:37:23,224.5
108,2023-06-11 06:37:24,224.2
109,2023-06-11 06:37:25,223.4
110,2023-06-11 06:37:26,222.7
111,2023-06-11 06:37:27,222.2
112,2023-06-11 06:37:28,221.60000000000002
113,2023-06-11 06:37:29,221.2
114,2023-06-11 06:37:30,221.2
115,2023-06-11 06:37:31,221.3
116,2023-06-11 06:37:32,221.5
117,2023-06-11 06:37:33,221.7
118,2023-06-11 06:37:34,221.9
119,2023-06-11 06:37:35,221.39999999999998
120,2023-06-11 06:37:36,220.7
121,2023-06-11 06:37:37,219.8
122,2023-06-11 06:37:38,219.10000000000002
123,2023-06-11 06:37:39,212.8
124,2023-06-11 06:37:40,206.2
125,2023-06-11 06:37:41,206.89999999999998
126,2023-06-11 06:37:42,213.10000000000002
127,2023-06-11 06:37:43,221.4
128,2023-06-11 06:37:44,228.2
129,2023-06-11 06:37:45,228.9
130,2023-06-11 06:37:46,229.8
131,2023-06-11 06:37:47,230.3
132,2023-06-11 06:37:48,230.7
133,2023-06-11 06:37:49,231.10000000000002
134,2023-06-11 06:37:50,231.7
135,2023-06-11 06:37:51,232.0
136,2023-06-11 06:37:52,232.5
137,2023-06-11 06:37:53,232.4
138,2023-06-11 06:37:54,232.39999999999998
139,2023-06-11 06:37:55,232.5
140,2023-06-11 06:37:56,232.2
141,2023-06-11 06:37:57,231.9
142,2023-06-11 06:37:58,231.6
143,2023-06-11 06:37:59,230.7
144,2023-06-11 06:38:00,230.0
145,2023-06-11 06:38:01,207.3
146,2023-06-11 06:38:02,207.0
147,2023-06-11 06:38:03,213.10000000000002
148,2023-06-11 06:38:04,225.0
149,2023-06-11 06:38:05,225.5
150,2023-06-11 06:38:06,226.0
151,2023-06-11 06:38:07,226.60000000000002
152,2023-06-11 06:38:08,226.4
153,2023-06-11 06:38:09,226.0
154,2023-06-11 06:38:10,225.4
155,2023-06-11 06:38:11,224.7
156,2023-06-11 06:38:12,218.1
157,2023-06-11 06:38:13,217.8
158,2023-06-11 06:38:14,217.9
159,2023-06-11 06:38:15,218.5
160,2023-06-11 06:38:16,225.8
161,2023-06-11 06:38:17,225.0
162,2023-06-11 06:38:18,224.7
163,2023-06-11 06:38:19,223.89999999999998
164,2023-06-11 06:38:20,218.3
165,2023-06-11 06:38:21,218.2
166,2023-06-11 06:38:22,218.0
167,2023-06-11 06:38:23,205.5
168,2023-06-11 06:38:24,205.3
169,2023-06-11 06:38:25,211.8
170,2023-06-11 06:38:26,226.1
171,2023-06-11 06:38:27,226.1
172,2023-06-11 06:38:28,226.4
173,2023-06-11 06:38:29,226.39999999999998
174,2023-06-11 06:38:30,225.5
175,2023-06-11 06:38:31,219.4
176,2023-06-11 06:38:32,219.1
177,2023-06-11 06:38:33,219.4
178,2023-06-11 06:38:34,220.0
179,2023-06-11 06:38:35,220.60000000000002
180,2023-06-11 06:38:36,220.7
181,2023-06-11 06:38:37,220.2
182,2023-06-11 06:38:38,219.2
183,2023-06-11 06:38:39,218.7
184,2023-06-11 06:38:40,218.5
185,2023-06-11 06:38:41,217.8
186,2023-06-11 06:38:42,216.8
187,2023-06-11 06:38:43,216.2
188,2023-06-11 06:38:44,215.8
189,2023-06-11 06:38:45,210.2
190,2023-06-11 06:38:46,209.5
191,2023-06-11 06:38:47,216.39999999999998
192,2023-06-11 06:38:48,222.2
193,2023-06-11 06:38:49,227.5
194,2023-06-11 06:38:50,227.7
195,2023-06-11 06:38:51,227.6
196,2023-06-11 06:38:52,228.0
197,2023-06-11 06:38:53,228.0
198,2023-06-11 06:38:54,227.5
199,2023-06-11 06:38:55,226.7
200,2023-06-11 06:38:56,226.4
201,2023-06-11 06:38:57,226.4
202,2023-06-11 06:38:58,226.3
203,2023-06-11 06:38:59,225.6
204,2023-06-11 06:39:00,224.7
205,2023-06-11 06:39:01,224.1
206,2023-06-11 06:39:02,224.3
207,2023-06-11 06:39:03,224.6
208,2023-06-11 06:39:04,224.8
209,2023-06-11 06:39:05,224.7
210,2023-06-11 06:39:06,224.3
211,2023-06-11 06:39:07,207.10000000000002
212,2023-06-11 06:39:08,207.10000000000002
213,2023-06-11 06:39:09,220.5
214,2023-06-11 06:39:10,233.3
215,2023-06-11 06:39:11,233.4
216,2023-06-11 06:39:12,233.5
217,2023-06-11 06:39:13,233.4
218,2023-06-11 06:39:14,233.4
219,2023-06-11 06:39:15,233.8
220,2023-06-11 06:39:16,234.0
221,2023-06-11 06:39:17,233.7
222,2023-06-11 06:39:18,233.3
223,2023-06-11 06:39:19,232.7
224,2023-06-11 06:39:20,232.5
225,2023-06-11 06:39:21,232.4
226,2023-06-11 06:39:22,231.8
227,2023-06-11 06:39:23,231.1
228,2023-06-11 06:39:24,230.39999999999998
229,2023-06-11 06:39:25,229.8
230,2023-06-11 06:39:26,229.2
231,2023-06-11 06:39:27,228.60000000000002
232,2023-06-11 06:39:28,227.8
233,2023-06-11 06:39:29,207.10000000000002
234,2023-06-11 06:39:30,207.7
235,2023-06-11 06:39:31,220.2
236,2023-06-11 06:39:32,219.9
237,2023-06-11 06:39:33,218.8
