,timestamp,power
0,2023-06-11 06:12:05,155.0
1,2023-06-11 06:12:06,155.4
2,2023-06-11 06:12:07,155.6
3,2023-06-11 06:12:08,155.9
4,2023-06-11 06:12:09,155.9
5,2023-06-11 06:12:10,155.8
6,2023-06-11 06:12:11,155.9
7,2023-06-11 06:12:12,156.0
8,2023-06-11 06:12:13,156.2
9,2023-06-11 06:12:14,156.3
10,2023-06-11 06:12:15,156.3
11,2023-06-11 06:12:16,156.1
12,2023-06-11 06:12:17,156.2
13,2023-06-11 06:12:18,156.2
14,2023-06-11 06:12:19,156.4
15,2023-06-11 06:12:20,156.5
16,2023-06-11 06:12:21,156.4
17,2023-06-11 06:12:22,156.3
18,2023-06-11 06:12:23,156.2
19,2023-06-11 06:12:24,156.4
20,2023-06-11 06:12:25,156.5
21,2023-06-11 06:12:26,156.6
22,2023-06-11 06:12:27,156.3
23,2023-06-11 06:12:28,150.7
24,2023-06-11 06:12:29,142.3
25,2023-06-11 06:12:30,150.9
26,2023-06-11 06:12:31,182.39999999999998
27,2023-06-11 06:12:32,191.89999999999998
28,2023-06-11 06:12:33,199.3
29,2023-06-11 06:12:34,199.8
30,2023-06-11 06:12:35,217.0
31,2023-06-11 06:12:36,197.3
32,2023-06-11 06:12:37,196.3
33,2023-06-11 06:12:38,195.2
34,2023-06-11 06:12:39,194.5
35,2023-06-11 06:12:40,193.5
36,2023-06-11 06:12:41,193.3
37,2023-06-11 06:12:42,193.8
38,2023-06-11 06:12:43,194.1
39,2023-06-11 06:12:44,194.5
40,2023-06-11 06:12:45,194.3
41,2023-06-11 06:12:46,194.0
42,2023-06-11 06:12:47,194.0
43,2023-06-11 06:12:48,194.3
44,2023-06-11 06:12:49,194.7
45,2023-06-11 06:12:50,195.0
46,2023-06-11 06:12:51,195.2
47,2023-06-11 06:12:52,195.4
48,2023-06-11 06:12:53,195.6
49,2023-06-11 06:12:54,195.7
50,2023-06-11 06:12:55,195.7
51,2023-06-11 06:12:56,195.9
52,2023-06-11 06:12:57,195.9
53,2023-06-11 06:12:58,196.0
54,2023-06-11 06:12:59,196.0
55,2023-06-11 06:13:00,195.7
56,2023-06-11 06:13:01,195.7
57,2023-06-11 06:13:02,196.2
58,2023-06-11 06:13:03,196.2
59,2023-06-11 06:13:04,196.1
60,2023-06-11 06:13:05,196.0
61,2023-06-11 06:13:06,196.2
62,2023-06-11 06:13:07,196.3
63,2023-06-11 06:13:08,196.39999999999998
64,2023-06-11 06:13:09,196.2
65,2023-06-11 06:13:10,196.2
66,2023-06-11 06:13:11,196.10000000000002
67,2023-06-11 06:13:12,196.3
68,2023-06-11 06:13:13,196.5
69,2023-06-11 06:13:14,196.89999999999998
70,2023-06-11 06:13:15,196.89999999999998
71,2023-06-11 06:13:16,196.89999999999998
72,2023-06-11 06:13:17,196.89999999999998
73,2023-06-11 06:13:18,197.10000000000002
74,2023-06-11 06:13:19,197.10000000000002
75,2023-06-11 06:13:20,197.2
76,2023-06-11 06:13:21,197.0
77,2023-06-11 06:13:22,197.2
78,2023-06-11 06:13:23,212.6
79,2023-06-11 06:13:24,213.3
80,2023-06-11 06:13:25,227.60000000000002
81,2023-06-11 06:13:26,228.1
82,2023-06-11 06:13:27,228.5
83,2023-06-11 06:13:28,228.7
84,2023-06-11 06:13:29,228.9
85,2023-06-11 06:13:30,229.0
86,2023-06-11 06:13:31,228.8
87,2023-06-11 06:13:32,228.3
88,2023-06-11 06:13:33,227.7
89,2023-06-11 06:13:34,227.10000000000002
90,2023-06-11 06:13:35,226.9
91,2023-06-11 06:13:36,226.5
92,2023-06-11 06:13:37,226.1
93,2023-06-11 06:13:38,226.1
94,2023-06-11 06:13:39,226.3
95,2023-06-11 06:13:40,226.2
96,2023-06-11 06:13:41,226.0
97,2023-06-11 06:13:42,225.5
98,2023-06-11 06:13:43,210.5
99,2023-06-11 06:13:44,210.2
100,2023-06-11 06:13:45,210.9
101,2023-06-11 06:13:46,227.0
102,2023-06-11 06:13:47,226.9
103,2023-06-11 06:13:48,227.10000000000002
104,2023-06-11 06:13:49,226.89999999999998
105,2023-06-11 06:13:50,226.7
106,2023-06-11 06:13:51,226.1
107,2023-06-11 06:13:52,225.6
108,2023-06-11 06:13:53,225.4
109,2023-06-11 06:13:54,225.1
110,2023-06-11 06:13:55,225.0
111,2023-06-11 06:13:56,225.2
112,2023-06-11 06:13:57,225.1
113,2023-06-11 06:13:58,224.0
114,2023-06-11 06:13:59,223.4
115,2023-06-11 06:14:00,222.2
116,2023-06-11 06:14:01,221.0
117,2023-06-11 06:14:02,220.4
118,2023-06-11 06:14:03,219.4
119,2023-06-11 06:14:04,213.6
120,2023-06-11 06:14:05,204.7
121,2023-06-11 06:14:06,204.5
122,2023-06-11 06:14:07,205.7
123,2023-06-11 06:14:08,220.0
124,2023-06-11 06:14:09,220.6
125,2023-06-11 06:14:10,221.7
126,2023-06-11 06:14:11,222.8
127,2023-06-11 06:14:12,233.2
128,2023-06-11 06:14:13,233.5
129,2023-06-11 06:14:14,233.7
130,2023-06-11 06:14:15,233.7
131,2023-06-11 06:14:16,233.60000000000002
132,2023-06-11 06:14:17,233.60000000000002
133,2023-06-11 06:14:18,233.39999999999998
134,2023-06-11 06:14:19,233.39999999999998
135,2023-06-11 06:14:20,233.7
136,2023-06-11 06:14:21,233.60000000000002
137,2023-06-11 06:14:22,233.39999999999998
138,2023-06-11 06:14:23,232.89999999999998
139,2023-06-11 06:14:24,232.7
140,2023-06-11 06:14:25,232.2
141,2023-06-11 06:14:26,224.5
142,2023-06-11 06:14:27,199.5
143,2023-06-11 06:14:28,199.89999999999998
144,2023-06-11 06:14:29,216.3
145,2023-06-11 06:14:30,228.0
146,2023-06-11 06:14:31,228.5
147,2023-06-11 06:14:32,229.0
148,2023-06-11 06:14:33,228.5
149,2023-06-11 06:14:34,228.3
150,2023-06-11 06:14:35,228.1
151,2023-06-11 06:14:36,227.60000000000002
152,2023-06-11 06:14:37,226.39999999999998
153,2023-06-11 06:14:38,226.3
154,2023-06-11 06:14:39,225.9
155,2023-06-11 06:14:40,226.8
156,2023-06-11 06:14:41,227.3
157,2023-06-11 06:14:42,226.39999999999998
158,2023-06-11 06:14:43,220.8
159,2023-06-11 06:14:44,215.6
160,2023-06-11 06:14:45,209.5
161,2023-06-11 06:14:46,208.89999999999998
162,2023-06-11 06:14:47,201.4
163,2023-06-11 06:14:48,193.7
164,2023-06-11 06:14:49,176.7
165,2023-06-11 06:14:50,182.3
166,2023-06-11 06:14:51,207.10000000000002
167,2023-06-11 06:14:52,223.6
168,2023-06-11 06:14:53,224.1
169,2023-06-11 06:14:54,224.60000000000002
170,2023-06-11 06:14:55,224.6
171,2023-06-11 06:14:56,224.4
172,2023-06-11 06:14:57,224.3
173,2023-06-11 06:14:58,224.1
174,2023-06-11 06:14:59,223.5
175,2023-06-11 06:15:00,205.39999999999998
176,2023-06-11 06:15:01,204.7
177,2023-06-11 06:15:02,204.4
178,2023-06-11 06:15:03,203.8
179,2023-06-11 06:15:04,202.9
180,2023-06-11 06:15:05,201.9
