Unnamed: 0,timestamp,wattsup_power,smartwatts_power
35,2023-06-10 20:01:34,219.2,84.92447172722545
36,2023-06-10 20:01:35,227.6,71.39351000092364
37,2023-06-10 20:01:36,228.1,57.95915402681969
38,2023-06-10 20:01:37,228.4,43.713583116311206
40,2023-06-10 20:01:39,215.5,31.936472724278115
44,2023-06-10 20:01:43,213.4,48.7801369084598
45,2023-06-10 20:01:44,212.4,46.35065336849648
46,2023-06-10 20:01:45,211.9,36.717240225609466
47,2023-06-10 20:01:46,211.2,40.98532081905584
56,2023-06-10 20:01:55,214.9,50.99686001328557
57,2023-06-10 20:01:56,226.4,44.592714833593696
79,2023-06-10 20:02:18,217.4,53.25046327210678
81,2023-06-10 20:02:20,233.7,70.56650954041687
82,2023-06-10 20:02:21,233.7,66.50563370345908
83,2023-06-10 20:02:22,234.0,66.980032359085
84,2023-06-10 20:02:23,234.2,55.61682013010654
86,2023-06-10 20:02:25,234.4,69.96989111836352
87,2023-06-10 20:02:26,234.1,67.13467295064838
88,2023-06-10 20:02:27,233.8,44.82535228351687
89,2023-06-10 20:02:28,233.4,42.89901530006689
90,2023-06-10 20:02:29,233.3,66.1719546133935
91,2023-06-10 20:02:30,233.4,50.6459141750846
92,2023-06-10 20:02:31,232.7,37.31520197893611
93,2023-06-10 20:02:32,231.5,44.797588294197
94,2023-06-10 20:02:33,225.8,40.456923873363095
95,2023-06-10 20:02:34,225.3,30.812296996152607
98,2023-06-10 20:02:37,184.2,40.26894187055478
100,2023-06-10 20:02:39,214.5,57.409803033168856
101,2023-06-10 20:02:40,230.0,39.87470414610814
102,2023-06-10 20:02:41,229.9,40.859803484550056
103,2023-06-10 20:02:42,223.1,38.228220374264914
104,2023-06-10 20:02:43,216.3,38.11595480612494
107,2023-06-10 20:02:46,194.5,35.11090596505853
109,2023-06-10 20:02:48,200.0,50.15777348205345
110,2023-06-10 20:02:49,216.7,69.39068328796675
111,2023-06-10 20:02:50,216.2,41.30989319998657
112,2023-06-10 20:02:51,215.3,39.64660216916655
113,2023-06-10 20:02:52,199.2,34.90273808491086
114,2023-06-10 20:02:53,198.6,41.6707731492938
115,2023-06-10 20:02:54,198.5,19.97305877248358
116,2023-06-10 20:02:55,198.6,17.655418128208783
117,2023-06-10 20:02:56,198.1,17.78703079761634
118,2023-06-10 20:02:57,197.4,14.068152816346728
120,2023-06-10 20:02:59,184.0,14.8342050830938
122,2023-06-10 20:03:01,217.8,53.17729059509742
123,2023-06-10 20:03:02,218.1,22.895240851204505
124,2023-06-10 20:03:03,218.0,50.15315736302201
125,2023-06-10 20:03:04,217.2,16.318219988487115
127,2023-06-10 20:03:06,210.1,28.22897111765274
128,2023-06-10 20:03:07,209.9,30.78079334937465
129,2023-06-10 20:03:08,202.9,14.947546815819004
130,2023-06-10 20:03:09,202.3,10.01812252268162
131,2023-06-10 20:03:10,195.6,28.552875404124183
133,2023-06-10 20:03:12,194.0,6.712562876056346
134,2023-06-10 20:03:13,193.4,21.50310173702943
135,2023-06-10 20:03:14,193.2,12.547551736558365
137,2023-06-10 20:03:16,186.0,10.71715719576264
139,2023-06-10 20:03:18,186.3,8.629590929006921
140,2023-06-10 20:03:19,186.9,7.081741307838176
142,2023-06-10 20:03:21,179.5,39.39059177233903
143,2023-06-10 20:03:22,194.0,51.14017305132733
144,2023-06-10 20:03:23,221.1,43.08665466564882
145,2023-06-10 20:03:24,221.9,37.551327842504456
146,2023-06-10 20:03:25,222.8,52.32645125462935
147,2023-06-10 20:03:26,223.4,39.60413980348199
149,2023-06-10 20:03:28,216.9,34.910597592288674
150,2023-06-10 20:03:29,216.7,39.47869538035833
151,2023-06-10 20:03:30,217.2,29.96438002974445
152,2023-06-10 20:03:31,217.7,42.95749310690083
153,2023-06-10 20:03:32,216.7,25.228871439018825
154,2023-06-10 20:03:33,209.9,21.135451414316258
155,2023-06-10 20:03:34,209.3,49.18446877718272
156,2023-06-10 20:03:35,210.2,61.01241884492509
157,2023-06-10 20:03:36,210.2,36.092222325650354
158,2023-06-10 20:03:37,225.0,50.21312693837115
159,2023-06-10 20:03:38,225.1,36.42226935270408
160,2023-06-10 20:03:39,224.9,41.81577681224904
161,2023-06-10 20:03:40,224.8,35.30265538205491
162,2023-06-10 20:03:41,224.3,13.97458759669294
163,2023-06-10 20:03:42,189.0,9.242776472273167
164,2023-06-10 20:03:43,189.0,59.57336018117216
165,2023-06-10 20:03:44,207.8,67.40259982345937
167,2023-06-10 20:03:46,231.6,72.28093022659066
168,2023-06-10 20:03:47,231.9,66.98540300139618
169,2023-06-10 20:03:48,232.0,65.6257421903193
170,2023-06-10 20:03:49,232.3,64.92131199286041
171,2023-06-10 20:03:50,232.1,57.31283293473701
172,2023-06-10 20:03:51,231.6,50.487974696747216
173,2023-06-10 20:03:52,231.6,52.75647373718385
174,2023-06-10 20:03:53,231.5,50.17020567991699
175,2023-06-10 20:03:54,231.6,54.89799991604465
176,2023-06-10 20:03:55,231.3,42.233171307764
177,2023-06-10 20:03:56,230.9,41.51277822702285
178,2023-06-10 20:03:57,230.4,39.10273628237489
179,2023-06-10 20:03:58,229.9,41.86583830555133
180,2023-06-10 20:03:59,229.7,44.286424371610025
181,2023-06-10 20:04:00,229.6,48.5998366721506
183,2023-06-10 20:04:02,229.2,38.883685173821824
184,2023-06-10 20:04:03,217.4,45.644287388316094
