Unnamed: 0,timestamp,wattsup_power,smartwatts_power
39,2023-06-10 19:38:09,196.4,50.8815238649154
40,2023-06-10 19:38:10,196.7,45.25807060166122
41,2023-06-10 19:38:11,196.9,46.79470328217767
43,2023-06-10 19:38:13,196.7,47.91260265696304
44,2023-06-10 19:38:14,196.7,6.937619373229395
45,2023-06-10 19:38:15,196.8,46.91104212060476
46,2023-06-10 19:38:16,197.0,45.76349881433355
47,2023-06-10 19:38:17,197.0,47.03186909032161
48,2023-06-10 19:38:18,196.7,52.79297486965231
49,2023-06-10 19:38:19,196.5,10.387814334071996
50,2023-06-10 19:38:20,196.6,51.156252737465294
51,2023-06-10 19:38:21,196.5,45.446764229864094
52,2023-06-10 19:38:22,196.5,50.04578760535147
53,2023-06-10 19:38:23,196.7,46.47673139484704
54,2023-06-10 19:38:24,196.7,8.727401303539025
55,2023-06-10 19:38:25,196.6,10.75455196123495
56,2023-06-10 19:38:26,196.6,9.952750817819224
57,2023-06-10 19:38:27,196.6,48.48446175322648
58,2023-06-10 19:38:28,197.0,47.87677436077892
59,2023-06-10 19:38:29,197.1,11.119194927774002
60,2023-06-10 19:38:30,197.1,48.49350243150801
61,2023-06-10 19:38:31,197.5,52.63274031329672
62,2023-06-10 19:38:32,214.0,61.0023959290122
63,2023-06-10 19:38:33,214.3,66.34248503924074
66,2023-06-10 19:38:36,231.7,62.30047505157164
68,2023-06-10 19:38:38,231.0,59.39489118901369
69,2023-06-10 19:38:39,230.5,57.07938100627964
70,2023-06-10 19:38:40,230.4,53.32654795442078
71,2023-06-10 19:38:41,229.5,57.35992998379368
72,2023-06-10 19:38:42,228.6,50.97128670276269
73,2023-06-10 19:38:43,227.8,53.607181650918136
74,2023-06-10 19:38:44,227.3,55.42835130793708
75,2023-06-10 19:38:45,226.9,47.10547632506312
76,2023-06-10 19:38:46,226.8,53.70119022332359
77,2023-06-10 19:38:47,226.7,49.67482780425105
78,2023-06-10 19:38:48,226.5,52.32259669093893
79,2023-06-10 19:38:49,226.1,63.52885232196232
80,2023-06-10 19:38:50,226.4,34.55795955135693
81,2023-06-10 19:38:51,219.6,52.33826496973379
82,2023-06-10 19:38:52,210.7,53.227068051370175
83,2023-06-10 19:38:53,210.8,55.28239795329973
84,2023-06-10 19:38:54,221.8,45.50187157599376
85,2023-06-10 19:38:55,222.4,64.90896884372667
87,2023-06-10 19:38:57,224.2,62.351545094221
88,2023-06-10 19:38:58,225.0,54.850323659421534
89,2023-06-10 19:38:59,225.7,64.96055779424032
90,2023-06-10 19:39:00,226.3,56.7414639818784
91,2023-06-10 19:39:01,226.2,57.45420151849283
92,2023-06-10 19:39:02,226.0,55.66441588496827
93,2023-06-10 19:39:03,225.3,53.9206602106655
94,2023-06-10 19:39:04,224.9,42.14691203325831
95,2023-06-10 19:39:05,224.8,50.29539502100731
96,2023-06-10 19:39:06,225.0,56.062930699809705
97,2023-06-10 19:39:07,224.4,52.24886608049821
98,2023-06-10 19:39:08,223.4,54.19603053991539
99,2023-06-10 19:39:09,217.7,52.13927427700554
100,2023-06-10 19:39:10,217.4,52.89144000812499
101,2023-06-10 19:39:11,217.1,49.89675570649935
102,2023-06-10 19:39:12,216.7,49.21256957885507
103,2023-06-10 19:39:13,205.6,51.29439456902336
105,2023-06-10 19:39:15,205.5,48.55221169256873
106,2023-06-10 19:39:16,222.7,43.914807117846095
107,2023-06-10 19:39:17,223.0,50.58033888962285
108,2023-06-10 19:39:18,223.7,60.17937159882551
109,2023-06-10 19:39:19,224.6,60.13901303054661
110,2023-06-10 19:39:20,236.3,64.28617996883085
111,2023-06-10 19:39:21,236.4,64.9391443269812
112,2023-06-10 19:39:22,236.7,64.94526063371899
113,2023-06-10 19:39:23,237.1,62.872430575407606
114,2023-06-10 19:39:24,237.0,61.18895616935411
115,2023-06-10 19:39:25,237.0,61.40765790044973
116,2023-06-10 19:39:26,237.2,57.43571180290231
117,2023-06-10 19:39:27,237.1,63.96476257136158
118,2023-06-10 19:39:28,237.4,52.12995517835896
120,2023-06-10 19:39:30,236.9,60.063043478331
121,2023-06-10 19:39:31,236.5,54.19083554928213
122,2023-06-10 19:39:32,236.1,59.28548426870703
123,2023-06-10 19:39:33,235.4,40.91719930249977
124,2023-06-10 19:39:34,234.7,37.56149134598311
125,2023-06-10 19:39:35,201.6,2.2602126046564788
128,2023-06-10 19:39:38,214.2,56.03058448211541
129,2023-06-10 19:39:39,233.5,62.26187162042319
130,2023-06-10 19:39:40,234.0,61.4627244639101
131,2023-06-10 19:39:41,234.1,55.48495316624009
132,2023-06-10 19:39:42,228.0,38.02797734409888
133,2023-06-10 19:39:43,221.7,31.763049173821003
134,2023-06-10 19:39:44,221.1,57.886991161783854
135,2023-06-10 19:39:45,226.8,56.04812023905316
136,2023-06-10 19:39:46,226.7,48.967686391854215
138,2023-06-10 19:39:48,221.1,29.37682217788855
140,2023-06-10 19:39:50,207.3,17.814659654733063
141,2023-06-10 19:39:51,206.6,22.80352313532993
142,2023-06-10 19:39:52,205.7,26.68613953985525
143,2023-06-10 19:39:53,204.7,19.126382513979205
144,2023-06-10 19:39:54,204.2,26.50464422601428
145,2023-06-10 19:39:55,203.2,12.477076864785618
146,2023-06-10 19:39:56,202.0,12.7760746961915
148,2023-06-10 19:39:58,179.60000000000002,8.643127610648534
149,2023-06-10 19:39:59,190.2,44.65134995385312
151,2023-06-10 19:40:01,225.6,36.240996023043
152,2023-06-10 19:40:02,226.2,33.00632785783426
153,2023-06-10 19:40:03,226.2,30.29553900416174
154,2023-06-10 19:40:04,225.9,31.713896427110186
155,2023-06-10 19:40:05,225.7,42.35097046270912
157,2023-06-10 19:40:07,225.4,52.511314076560325
158,2023-06-10 19:40:08,225.4,52.51185978203841
159,2023-06-10 19:40:09,218.1,29.866881723958038
160,2023-06-10 19:40:10,210.3,26.378173873591383
161,2023-06-10 19:40:11,209.5,27.415025529991976
162,2023-06-10 19:40:12,203.9,15.531715446862217
163,2023-06-10 19:40:13,203.2,14.235907334511428
164,2023-06-10 19:40:14,203.1,25.541263053725107
165,2023-06-10 19:40:15,202.7,20.6618704644789
166,2023-06-10 19:40:16,202.6,21.035024310977704
167,2023-06-10 19:40:17,201.9,21.5526416529498
168,2023-06-10 19:40:18,195.3,17.855814129910247
171,2023-06-10 19:40:21,191.4,35.81265948788891
172,2023-06-10 19:40:22,220.1,48.582910212872
173,2023-06-10 19:40:23,226.7,44.849231973098654
174,2023-06-10 19:40:24,226.7,26.37970106101756
175,2023-06-10 19:40:25,226.4,53.491106729473344
177,2023-06-10 19:40:27,219.8,24.020663339310158
178,2023-06-10 19:40:28,219.5,22.10716883502441
179,2023-06-10 19:40:29,218.8,53.24378302921807
180,2023-06-10 19:40:30,213.0,54.30448263386072
181,2023-06-10 19:40:31,212.5,47.3350021463905
182,2023-06-10 19:40:32,212.0,23.675098968106006
183,2023-06-10 19:40:33,211.1,23.448204214129333
184,2023-06-10 19:40:34,211.1,51.62505202032919
185,2023-06-10 19:40:35,211.5,44.069876537078464
186,2023-06-10 19:40:36,211.6,55.58533399441502
