timestamp,total_power
2023-06-12 21:28:32,45.40810422555484
2023-06-12 21:28:33,44.81811227701851
2023-06-12 21:28:34,28.256588155465924
2023-06-12 21:28:35,30.524474603026405
2023-06-12 21:28:37,41.9131152017135
2023-06-12 21:28:38,42.9006658666699
2023-06-12 21:28:39,41.24295218122958
2023-06-12 21:28:41,40.477486003772725
2023-06-12 21:28:42,40.70962885329028
2023-06-12 21:28:43,36.558869538883556
2023-06-12 21:28:44,43.62703439043541
2023-06-12 21:28:45,58.06513198884644
2023-06-12 21:28:46,53.54857375992679
2023-06-12 21:28:47,53.79086638272519
2023-06-12 21:28:48,63.582352698179356
2023-06-12 21:28:49,50.54278700878948
2023-06-12 21:28:50,61.97666460816736
2023-06-12 21:28:51,56.91562307513122
2023-06-12 21:28:53,50.186976325652275
2023-06-12 21:28:54,51.82432407928076
2023-06-12 21:28:55,56.66796600864006
2023-06-12 21:28:56,54.62491375915413
2023-06-12 21:28:57,49.70735284653916
2023-06-12 21:28:58,49.71037082219069
2023-06-12 21:28:59,49.60005247399623
2023-06-12 21:29:00,49.87780600263573
2023-06-12 21:29:01,53.856690090368254
2023-06-12 21:29:02,60.35235092640655
2023-06-12 21:29:03,59.40741123333344
2023-06-12 21:29:04,57.51067709304114
2023-06-12 21:29:05,45.72168149831356
2023-06-12 21:29:06,44.66147931156997
2023-06-12 21:29:07,47.34397734971343
2023-06-12 21:29:08,56.95817776946114
2023-06-12 21:29:09,34.30537533933323
2023-06-12 21:29:10,61.39959726333327
2023-06-12 21:29:12,52.60124319203796
2023-06-12 21:29:13,59.21725325130593
2023-06-12 21:29:14,44.349754401526724
2023-06-12 21:29:15,55.84895578240411
2023-06-12 21:29:16,53.781415331606745
2023-06-12 21:29:17,56.74813079435189
2023-06-12 21:29:18,49.96628152687458
2023-06-12 21:29:19,60.43060790683862
2023-06-12 21:29:20,49.902127394144685
2023-06-12 21:29:21,45.815940195535475
2023-06-12 21:29:22,45.753611464821894
2023-06-12 21:29:23,47.51042128848418
2023-06-12 21:29:24,46.12759601534291
2023-06-12 21:29:25,46.333983268967785
2023-06-12 21:29:26,43.60225548364375
2023-06-12 21:29:27,42.49730737596068
2023-06-12 21:29:28,32.11146503994443
2023-06-12 21:29:29,45.06225269081833
2023-06-12 21:29:30,51.116530703017524
2023-06-12 21:29:31,49.681082671489726
2023-06-12 21:29:33,71.28693384953276
2023-06-12 21:29:34,54.163597434151306
2023-06-12 21:29:35,55.627358043222245
2023-06-12 21:29:36,58.90421288898567
2023-06-12 21:29:37,52.668952272509976
2023-06-12 21:29:38,62.68846897768296
2023-06-12 21:29:39,60.96619738427143
2023-06-12 21:29:40,60.40662554256731
2023-06-12 21:29:41,59.767607424429876
2023-06-12 21:29:42,59.16080501010967
2023-06-12 21:29:43,60.53436704281739
2023-06-12 21:29:44,52.82322527142502
2023-06-12 21:29:45,59.47886515697679
2023-06-12 21:29:47,58.38965853304957
2023-06-12 21:29:48,54.41429817091314
2023-06-12 21:29:49,46.65682491159907
2023-06-12 21:29:50,40.51788168439439
2023-06-12 21:29:51,40.86460201691034
2023-06-12 21:29:52,47.35335551311155
2023-06-12 21:29:53,55.17284005698294
2023-06-12 21:29:54,55.41869043229578
2023-06-12 21:29:55,54.98967631639426
2023-06-12 21:29:56,55.432013748658775
2023-06-12 21:29:57,48.91921461109113
2023-06-12 21:29:58,47.07284309506577
2023-06-12 21:29:59,49.18524712288206
2023-06-12 21:30:00,52.590227258652064
2023-06-12 21:30:01,54.505430134918775
2023-06-12 21:30:02,55.032485879565485
2023-06-12 21:30:03,49.68737826904695
2023-06-12 21:30:05,51.21630959931657
2023-06-12 21:30:06,45.26153046993135
2023-06-12 21:30:07,45.188900399907965
2023-06-12 21:30:08,44.98700711196984
2023-06-12 21:30:09,44.141641600084014
2023-06-12 21:30:10,45.25223441209688
2023-06-12 21:30:11,41.99240124993097
2023-06-12 21:30:12,33.9835852756827
2023-06-12 21:30:13,42.0175836568662
2023-06-12 21:30:14,52.97554372958753
2023-06-12 21:30:15,51.11986336182917
2023-06-12 21:30:16,55.50287134586452
2023-06-12 21:30:17,54.91554067300138
2023-06-12 21:30:18,43.22671997194284
2023-06-12 21:30:19,50.494257660114584
2023-06-12 21:30:20,38.174145271780816
2023-06-12 21:30:21,53.24936326988806
2023-06-12 21:30:22,31.7612087038493
2023-06-12 21:30:23,50.46496056146384
2023-06-12 21:30:26,39.85168575644182
2023-06-12 21:30:29,34.441492367221336
2023-06-12 21:30:35,54.635465460287165
2023-06-12 21:30:36,64.00433732798287
2023-06-12 21:30:37,82.54285326989466
2023-06-12 21:30:38,52.58647407201055
2023-06-12 21:30:39,51.48059021899161
2023-06-12 21:30:40,35.69317784253001
2023-06-12 21:30:41,43.587652461326144
