Unnamed: 0,timestamp,wattsup_power,smartwatts_power
28,2023-06-14 19:56:09,193.0,41.700341707350425
29,2023-06-14 19:56:10,193.1,46.18933426155749
32,2023-06-14 19:56:13,192.3,46.71113137820161
36,2023-06-14 19:56:17,192.6,41.5809698759185
37,2023-06-14 19:56:18,192.6,44.348449649943696
38,2023-06-14 19:56:19,192.9,25.85663298057248
39,2023-06-14 19:56:20,193.0,28.89301077273045
40,2023-06-14 19:56:21,193.2,29.983764567225712
41,2023-06-14 19:56:22,193.3,20.25557791465683
42,2023-06-14 19:56:23,193.2,46.2982014492233
43,2023-06-14 19:56:24,193.1,21.51959848891438
44,2023-06-14 19:56:25,193.1,46.79179297520095
45,2023-06-14 19:56:26,192.9,39.96976429229367
46,2023-06-14 19:56:27,192.9,47.80557339442136
47,2023-06-14 19:56:28,192.6,8.920175995107488
48,2023-06-14 19:56:29,192.9,46.65695466773244
49,2023-06-14 19:56:30,193.2,10.623777838315034
50,2023-06-14 19:56:31,192.8,41.96188815648633
51,2023-06-14 19:56:32,192.8,45.89868847840395
52,2023-06-14 19:56:33,192.8,43.93515047779125
53,2023-06-14 19:56:34,193.0,43.79023213493713
54,2023-06-14 19:56:35,192.5,11.439202307514623
55,2023-06-14 19:56:36,192.2,20.462046909203472
56,2023-06-14 19:56:37,198.0,52.74385793221275
58,2023-06-14 19:56:39,212.8,55.01830776362284
59,2023-06-14 19:56:40,219.5,58.94476674643807
60,2023-06-14 19:56:41,219.6,57.587222465442025
61,2023-06-14 19:56:42,219.9,58.60082208150473
62,2023-06-14 19:56:43,220.8,58.19450922503137
63,2023-06-14 19:56:44,221.5,57.81817975697233
64,2023-06-14 19:56:45,221.8,54.79752444422471
65,2023-06-14 19:56:46,222.0,56.6582841497668
66,2023-06-14 19:56:47,222.4,54.64856569794172
67,2023-06-14 19:56:48,222.6,56.745985120565706
68,2023-06-14 19:56:49,222.9,56.900745548362494
69,2023-06-14 19:56:50,223.3,56.78210452169969
70,2023-06-14 19:56:51,223.2,50.23001410389089
71,2023-06-14 19:56:52,222.9,57.075186029703545
72,2023-06-14 19:56:53,222.8,49.20888982014895
73,2023-06-14 19:56:54,222.7,50.76068675591422
74,2023-06-14 19:56:55,222.4,52.618024577390194
75,2023-06-14 19:56:56,222.3,53.9910842508891
76,2023-06-14 19:56:57,217.0,50.30116294779293
77,2023-06-14 19:56:58,200.9,49.26296336090938
79,2023-06-14 19:57:00,210.0,43.37724276771204
80,2023-06-14 19:57:01,225.4,56.02604075447029
81,2023-06-14 19:57:02,226.0,61.058980337302856
82,2023-06-14 19:57:03,226.6,54.65169768652067
83,2023-06-14 19:57:04,226.9,60.32183071400711
84,2023-06-14 19:57:05,227.2,57.31370615615096
85,2023-06-14 19:57:06,227.4,52.76232007388136
86,2023-06-14 19:57:07,227.8,54.44604587481412
87,2023-06-14 19:57:08,227.9,53.833118677401366
88,2023-06-14 19:57:09,228.1,56.90005702581408
89,2023-06-14 19:57:10,228.0,56.62609311633593
90,2023-06-14 19:57:11,227.8,52.30856342787507
91,2023-06-14 19:57:12,227.3,49.230430755176265
92,2023-06-14 19:57:13,226.5,42.35066789340365
93,2023-06-14 19:57:14,225.9,51.07954080104373
94,2023-06-14 19:57:15,225.7,43.13613445065742
95,2023-06-14 19:57:16,220.0,48.24168555987035
97,2023-06-14 19:57:18,218.9,35.51990359519745
98,2023-06-14 19:57:19,217.9,41.59018149868816
99,2023-06-14 19:57:20,202.0,45.47318431116012
100,2023-06-14 19:57:21,201.8,46.58456790240736
101,2023-06-14 19:57:22,207.5,51.08752060108615
102,2023-06-14 19:57:23,215.0,52.937449009405206
103,2023-06-14 19:57:24,222.4,58.28768347833984
104,2023-06-14 19:57:25,229.1,52.74074342165418
105,2023-06-14 19:57:26,229.2,59.61282230839416
106,2023-06-14 19:57:27,229.7,58.85553362509834
107,2023-06-14 19:57:28,230.1,55.84067773874678
108,2023-06-14 19:57:29,230.4,58.07456500243424
109,2023-06-14 19:57:30,230.7,61.19767661497024
110,2023-06-14 19:57:31,231.3,60.924266519176015
111,2023-06-14 19:57:32,232.0,64.47948822707426
112,2023-06-14 19:57:33,232.5,63.546724323696615
113,2023-06-14 19:57:34,232.6,63.06847494372526
115,2023-06-14 19:57:36,232.9,62.70091972045182
116,2023-06-14 19:57:37,233.0,58.654118057526894
117,2023-06-14 19:57:38,233.0,53.14840636521327
118,2023-06-14 19:57:39,233.1,53.89303731299803
119,2023-06-14 19:57:40,232.7,56.13447847311544
120,2023-06-14 19:57:41,225.1,51.51335366416132
121,2023-06-14 19:57:42,206.4,44.89382979323573
122,2023-06-14 19:57:43,206.0,42.24621152412148
123,2023-06-14 19:57:44,213.1,49.33122777575555
124,2023-06-14 19:57:45,213.9,50.21670767797194
125,2023-06-14 19:57:46,223.1,52.603387187554205
126,2023-06-14 19:57:47,228.4,52.6695887078164
127,2023-06-14 19:57:48,228.6,49.76721988903396
128,2023-06-14 19:57:49,228.4,52.27339482406853
129,2023-06-14 19:57:50,228.5,53.801356749612985
130,2023-06-14 19:57:51,228.6,51.98744497659556
131,2023-06-14 19:57:52,228.3,52.397843094186285
132,2023-06-14 19:57:53,228.1,57.66166384995995
133,2023-06-14 19:57:54,227.5,52.73472992814436
135,2023-06-14 19:57:56,228.0,52.32688758350272
136,2023-06-14 19:57:57,227.7,50.68072515245069
137,2023-06-14 19:57:58,227.2,53.471521913429534
138,2023-06-14 19:57:59,226.7,51.49402931354081
139,2023-06-14 19:58:00,226.2,49.41820957438195
140,2023-06-14 19:58:01,225.9,51.07819942280101
141,2023-06-14 19:58:02,225.5,49.07015386944731
142,2023-06-14 19:58:03,217.1,45.581159683821895
143,2023-06-14 19:58:04,200.5,20.27204557892663
144,2023-06-14 19:58:05,200.2,35.7828471458438
145,2023-06-14 19:58:06,208.6,50.29103638592045
146,2023-06-14 19:58:07,222.1,43.16198686663838
147,2023-06-14 19:58:08,222.7,57.10605492211183
148,2023-06-14 19:58:09,228.0,46.9900929220432
149,2023-06-14 19:58:10,227.9,55.62300909116193
150,2023-06-14 19:58:11,227.6,46.35895938330703
151,2023-06-14 19:58:12,227.3,48.73343610404338
152,2023-06-14 19:58:13,227.4,49.14565252779022
154,2023-06-14 19:58:15,227.2,52.53753169443551
155,2023-06-14 19:58:16,227.0,52.1305482116506
156,2023-06-14 19:58:17,226.9,49.325945561936585
157,2023-06-14 19:58:18,226.5,50.48695689918918
158,2023-06-14 19:58:19,226.4,48.29860957138887
159,2023-06-14 19:58:20,226.4,48.02464329660241
160,2023-06-14 19:58:21,226.0,46.98810133850713
161,2023-06-14 19:58:22,225.4,46.65874956705333
162,2023-06-14 19:58:23,224.7,46.79122877162822
163,2023-06-14 19:58:24,223.9,46.5725356631593
164,2023-06-14 19:58:25,223.3,44.65319313487997
165,2023-06-14 19:58:26,207.8,44.6919732301325
166,2023-06-14 19:58:27,201.0,50.681143183852654
167,2023-06-14 19:58:28,208.6,56.295671707420894
168,2023-06-14 19:58:29,219.4,46.19476557966605
169,2023-06-14 19:58:30,220.2,47.8945868818053
170,2023-06-14 19:58:31,225.9,47.38607424006209
171,2023-06-14 19:58:32,226.3,36.38050168008417
173,2023-06-14 19:58:34,226.3,44.10572834727339
174,2023-06-14 19:58:35,220.2,50.89824644994028
175,2023-06-14 19:58:36,220.2,49.129807041027696
176,2023-06-14 19:58:37,219.3,37.9349767146496
177,2023-06-14 19:58:38,213.6,45.0718069855406
178,2023-06-14 19:58:39,213.9,50.758900639340126
179,2023-06-14 19:58:40,214.4,47.64890511882774
181,2023-06-14 19:58:42,208.3,55.12574789328022
182,2023-06-14 19:58:43,209.2,46.16341297425083
183,2023-06-14 19:58:44,209.2,32.7483629791882
184,2023-06-14 19:58:45,210.0,40.346844977664944
185,2023-06-14 19:58:46,209.4,24.24662948957597
188,2023-06-14 19:58:49,186.2,33.176172466862866
189,2023-06-14 19:58:50,205.3,89.13012563053661
190,2023-06-14 19:58:51,224.7,54.93400415961678
