Unnamed: 0,timestamp,wattsup_power,smartwatts_power
31,2023-06-14 20:43:50,198.8,48.3275262508912
32,2023-06-14 20:43:51,198.5,51.993013096726415
33,2023-06-14 20:43:52,198.4,46.62811543830721
34,2023-06-14 20:43:53,198.5,46.83554794478557
35,2023-06-14 20:43:54,198.8,45.065138282257216
36,2023-06-14 20:43:55,199.2,48.96404420577315
37,2023-06-14 20:43:56,199.3,46.87247965327125
38,2023-06-14 20:43:57,199.1,51.07434418229763
39,2023-06-14 20:43:58,198.9,8.825300468371953
40,2023-06-14 20:43:59,198.8,49.04662501186569
41,2023-06-14 20:44:00,199.1,17.132177793109026
42,2023-06-14 20:44:01,199.2,8.846503598163038
43,2023-06-14 20:44:02,199.3,10.193633141859854
44,2023-06-14 20:44:03,199.2,48.82680346604186
45,2023-06-14 20:44:04,199.2,43.993191298848856
46,2023-06-14 20:44:05,199.6,38.849388175899946
48,2023-06-14 20:44:07,200.4,23.828602984096754
49,2023-06-14 20:44:08,200.5,43.275148670123286
50,2023-06-14 20:44:09,200.4,13.902993146364244
51,2023-06-14 20:44:10,200.2,47.03328203365261
52,2023-06-14 20:44:11,200.1,47.65958341424311
53,2023-06-14 20:44:12,200.0,49.25974434315616
54,2023-06-14 20:44:13,200.1,13.890579990182946
55,2023-06-14 20:44:14,200.1,50.95925128696256
56,2023-06-14 20:44:15,206.7,58.33297104294175
57,2023-06-14 20:44:16,221.4,59.04458904157472
58,2023-06-14 20:44:17,221.9,62.23612139445756
59,2023-06-14 20:44:18,227.4,63.37771000576908
60,2023-06-14 20:44:19,227.8,60.29269795310044
61,2023-06-14 20:44:20,228.1,60.34665925682517
62,2023-06-14 20:44:21,227.8,54.412295511050566
63,2023-06-14 20:44:22,227.2,59.179647521233925
64,2023-06-14 20:44:23,226.9,57.11717179828191
65,2023-06-14 20:44:24,226.5,39.67870640364837
66,2023-06-14 20:44:25,225.7,38.29809838611192
68,2023-06-14 20:44:27,224.3,54.87059206320253
69,2023-06-14 20:44:28,223.9,46.07221564072837
70,2023-06-14 20:44:29,223.9,42.55120819815272
71,2023-06-14 20:44:30,223.6,53.14172079458896
72,2023-06-14 20:44:31,223.4,59.57792024982933
73,2023-06-14 20:44:32,223.5,51.29486104294848
74,2023-06-14 20:44:33,223.4,54.64985819278159
75,2023-06-14 20:44:34,222.6,52.82496882661629
76,2023-06-14 20:44:35,205.8,53.170245908616266
77,2023-06-14 20:44:36,205.8,55.81496999655702
78,2023-06-14 20:44:37,212.0,56.43373771317405
79,2023-06-14 20:44:38,219.7,48.82981218252407
80,2023-06-14 20:44:39,225.2,49.02986881294757
81,2023-06-14 20:44:40,225.2,45.48022706839993
82,2023-06-14 20:44:41,225.6,49.85848277314765
83,2023-06-14 20:44:42,225.6,42.518826878679455
84,2023-06-14 20:44:43,225.1,52.87343750509207
85,2023-06-14 20:44:44,224.6,52.59003848270425
87,2023-06-14 20:44:46,218.3,50.67470882193749
88,2023-06-14 20:44:47,218.5,54.8780894506481
89,2023-06-14 20:44:48,218.7,54.57077301301361
90,2023-06-14 20:44:49,219.1,43.23246904547819
91,2023-06-14 20:44:50,219.5,57.95617737390069
92,2023-06-14 20:44:51,219.3,41.2900248175292
93,2023-06-14 20:44:52,219.6,44.97502724018849
94,2023-06-14 20:44:53,219.7,40.45580587649231
95,2023-06-14 20:44:54,219.6,37.75105669040005
96,2023-06-14 20:44:55,219.5,28.54640964372232
97,2023-06-14 20:44:56,218.8,48.69928029021521
