,timestamp,power
0,2023-06-15 04:15:02,155.0
1,2023-06-15 04:15:03,155.10000000000002
2,2023-06-15 04:15:04,155.60000000000002
3,2023-06-15 04:15:05,156.0
4,2023-06-15 04:15:06,156.0
5,2023-06-15 04:15:07,156.0
6,2023-06-15 04:15:08,156.0
7,2023-06-15 04:15:09,156.0
8,2023-06-15 04:15:10,156.3
9,2023-06-15 04:15:11,156.5
10,2023-06-15 04:15:12,156.5
11,2023-06-15 04:15:13,156.3
12,2023-06-15 04:15:14,155.89999999999998
13,2023-06-15 04:15:15,149.5
14,2023-06-15 04:15:16,142.0
15,2023-06-15 04:15:17,167.4
16,2023-06-15 04:15:18,189.10000000000002
17,2023-06-15 04:15:19,189.7
18,2023-06-15 04:15:20,209.89999999999998
19,2023-06-15 04:15:21,209.8
20,2023-06-15 04:15:22,228.7
21,2023-06-15 04:15:23,223.2
22,2023-06-15 04:15:24,193.0
23,2023-06-15 04:15:25,192.4
24,2023-06-15 04:15:26,186.8
25,2023-06-15 04:15:27,187.2
26,2023-06-15 04:15:28,188.0
27,2023-06-15 04:15:29,194.4
28,2023-06-15 04:15:30,194.4
29,2023-06-15 04:15:31,194.4
30,2023-06-15 04:15:32,188.39999999999998
31,2023-06-15 04:15:33,188.4
32,2023-06-15 04:15:34,188.9
33,2023-06-15 04:15:35,190.0
34,2023-06-15 04:15:36,190.4
35,2023-06-15 04:15:37,191.0
36,2023-06-15 04:15:38,191.60000000000002
37,2023-06-15 04:15:39,192.0
38,2023-06-15 04:15:40,192.7
39,2023-06-15 04:15:41,193.4
40,2023-06-15 04:15:42,193.8
41,2023-06-15 04:15:43,193.89999999999998
42,2023-06-15 04:15:44,194.0
43,2023-06-15 04:15:45,193.9
44,2023-06-15 04:15:46,194.0
45,2023-06-15 04:15:47,194.3
46,2023-06-15 04:15:48,194.4
47,2023-06-15 04:15:49,194.5
48,2023-06-15 04:15:50,194.7
49,2023-06-15 04:15:51,194.4
50,2023-06-15 04:15:52,194.3
51,2023-06-15 04:15:53,194.3
52,2023-06-15 04:15:54,194.10000000000002
53,2023-06-15 04:15:56,193.2
54,2023-06-15 04:15:56,192.8
55,2023-06-15 04:15:57,192.60000000000002
56,2023-06-15 04:15:58,193.10000000000002
57,2023-06-15 04:15:59,193.39999999999998
58,2023-06-15 04:16:00,193.0
59,2023-06-15 04:16:02,193.0
60,2023-06-15 04:16:02,193.1
61,2023-06-15 04:16:03,193.10000000000002
62,2023-06-15 04:16:04,193.7
