,timestamp,power
0,2023-06-15 04:39:37,157.4
1,2023-06-15 04:39:38,157.4
2,2023-06-15 04:39:39,157.3
3,2023-06-15 04:39:40,157.3
4,2023-06-15 04:39:41,157.0
5,2023-06-15 04:39:42,156.9
6,2023-06-15 04:39:43,157.1
7,2023-06-15 04:39:44,157.1
8,2023-06-15 04:39:45,156.9
9,2023-06-15 04:39:46,156.8
10,2023-06-15 04:39:47,156.6
11,2023-06-15 04:39:48,156.5
12,2023-06-15 04:39:49,156.2
13,2023-06-15 04:39:50,149.60000000000002
14,2023-06-15 04:39:51,144.1
15,2023-06-15 04:39:52,170.3
16,2023-06-15 04:39:53,197.5
17,2023-06-15 04:39:54,198.2
18,2023-06-15 04:39:55,204.5
19,2023-06-15 04:39:56,214.2
20,2023-06-15 04:39:57,203.60000000000002
21,2023-06-15 04:39:58,189.9
22,2023-06-15 04:39:59,189.3
23,2023-06-15 04:40:00,189.4
24,2023-06-15 04:40:01,189.60000000000002
25,2023-06-15 04:40:02,190.0
26,2023-06-15 04:40:03,195.5
27,2023-06-15 04:40:04,195.6
28,2023-06-15 04:40:05,196.10000000000002
29,2023-06-15 04:40:06,196.5
30,2023-06-15 04:40:07,196.9
31,2023-06-15 04:40:08,197.2
32,2023-06-15 04:40:09,197.0
33,2023-06-15 04:40:10,196.8
34,2023-06-15 04:40:11,196.6
35,2023-06-15 04:40:12,196.8
36,2023-06-15 04:40:13,197.0
37,2023-06-15 04:40:14,196.9
38,2023-06-15 04:40:15,196.8
39,2023-06-15 04:40:16,196.7
40,2023-06-15 04:40:17,196.5
41,2023-06-15 04:40:18,196.5
42,2023-06-15 04:40:19,196.5
43,2023-06-15 04:40:20,196.3
44,2023-06-15 04:40:21,196.1
45,2023-06-15 04:40:22,195.60000000000002
46,2023-06-15 04:40:23,195.0
47,2023-06-15 04:40:24,194.7
48,2023-06-15 04:40:25,194.8
49,2023-06-15 04:40:26,194.89999999999998
50,2023-06-15 04:40:27,194.4
51,2023-06-15 04:40:28,194.3
52,2023-06-15 04:40:29,194.2
53,2023-06-15 04:40:30,194.5
54,2023-06-15 04:40:31,195.1
55,2023-06-15 04:40:32,195.39999999999998
56,2023-06-15 04:40:33,195.3
57,2023-06-15 04:40:34,195.1
58,2023-06-15 04:40:35,195.2
59,2023-06-15 04:40:36,195.5
60,2023-06-15 04:40:37,196.2
61,2023-06-15 04:40:38,196.5
62,2023-06-15 04:40:39,196.39999999999998
63,2023-06-15 04:40:40,196.2
64,2023-06-15 04:40:41,196.39999999999998
65,2023-06-15 04:40:42,196.39999999999998
66,2023-06-15 04:40:43,196.3
67,2023-06-15 04:40:44,202.3
68,2023-06-15 04:40:45,210.3
69,2023-06-15 04:40:46,211.2
70,2023-06-15 04:40:47,220.0
71,2023-06-15 04:40:48,227.7
72,2023-06-15 04:40:49,228.0
73,2023-06-15 04:40:50,228.1
74,2023-06-15 04:40:51,228.0
75,2023-06-15 04:40:52,227.60000000000002
76,2023-06-15 04:40:53,227.3
77,2023-06-15 04:40:54,226.9
78,2023-06-15 04:40:55,226.7
79,2023-06-15 04:40:56,226.7
80,2023-06-15 04:40:57,226.0
81,2023-06-15 04:40:58,225.2
82,2023-06-15 04:40:59,224.60000000000002
83,2023-06-15 04:41:00,224.3
84,2023-06-15 04:41:01,224.6
85,2023-06-15 04:41:02,225.0
86,2023-06-15 04:41:03,224.8
87,2023-06-15 04:41:04,213.89999999999998
88,2023-06-15 04:41:05,202.60000000000002
89,2023-06-15 04:41:06,203.3
90,2023-06-15 04:41:07,220.3
91,2023-06-15 04:41:08,227.3
92,2023-06-15 04:41:09,227.2
93,2023-06-15 04:41:10,227.2
94,2023-06-15 04:41:11,227.0
95,2023-06-15 04:41:12,226.89999999999998
96,2023-06-15 04:41:13,226.89999999999998
97,2023-06-15 04:41:14,226.9
98,2023-06-15 04:41:15,226.5
99,2023-06-15 04:41:16,225.8
100,2023-06-15 04:41:17,225.2
101,2023-06-15 04:41:18,224.5
102,2023-06-15 04:41:19,224.1
103,2023-06-15 04:41:20,223.39999999999998
104,2023-06-15 04:41:21,216.8
105,2023-06-15 04:41:22,209.9
106,2023-06-15 04:41:23,209.7
107,2023-06-15 04:41:24,209.7
108,2023-06-15 04:41:25,209.8
109,2023-06-15 04:41:26,209.3
110,2023-06-15 04:41:27,208.2
111,2023-06-15 04:41:28,208.3
112,2023-06-15 04:41:29,209.39999999999998
113,2023-06-15 04:41:30,217.60000000000002
114,2023-06-15 04:41:31,227.6
115,2023-06-15 04:41:32,228.39999999999998
116,2023-06-15 04:41:33,229.0
117,2023-06-15 04:41:34,229.4
118,2023-06-15 04:41:35,229.8
119,2023-06-15 04:41:36,230.39999999999998
120,2023-06-15 04:41:37,231.1
121,2023-06-15 04:41:38,231.9
122,2023-06-15 04:41:39,232.2
123,2023-06-15 04:41:40,232.6
124,2023-06-15 04:41:41,232.60000000000002
125,2023-06-15 04:41:42,232.6
126,2023-06-15 04:41:43,232.7
127,2023-06-15 04:41:44,232.5
128,2023-06-15 04:41:45,232.1
129,2023-06-15 04:41:46,231.6
130,2023-06-15 04:41:47,230.9
131,2023-06-15 04:41:48,211.39999999999998
132,2023-06-15 04:41:49,204.9
133,2023-06-15 04:41:50,210.2
134,2023-06-15 04:41:51,218.0
135,2023-06-15 04:41:52,224.8
136,2023-06-15 04:41:53,225.4
137,2023-06-15 04:41:54,225.9
138,2023-06-15 04:41:55,226.6
139,2023-06-15 04:41:56,226.9
140,2023-06-15 04:41:57,226.6
141,2023-06-15 04:41:58,226.1
142,2023-06-15 04:41:59,225.39999999999998
143,2023-06-15 04:42:00,224.9
144,2023-06-15 04:42:01,225.1
145,2023-06-15 04:42:02,225.6
146,2023-06-15 04:42:03,225.4
147,2023-06-15 04:42:04,224.9
148,2023-06-15 04:42:05,224.0
149,2023-06-15 04:42:06,223.10000000000002
150,2023-06-15 04:42:07,222.2
151,2023-06-15 04:42:08,221.39999999999998
152,2023-06-15 04:42:09,215.5
153,2023-06-15 04:42:10,207.5
154,2023-06-15 04:42:11,206.5
155,2023-06-15 04:42:12,212.2
156,2023-06-15 04:42:13,227.0
157,2023-06-15 04:42:14,227.3
158,2023-06-15 04:42:15,227.2
159,2023-06-15 04:42:16,227.10000000000002
160,2023-06-15 04:42:17,226.8
161,2023-06-15 04:42:18,226.8
162,2023-06-15 04:42:19,226.9
163,2023-06-15 04:42:20,227.2
164,2023-06-15 04:42:21,226.9
165,2023-06-15 04:42:22,226.2
166,2023-06-15 04:42:23,226.2
167,2023-06-15 04:42:24,218.2
168,2023-06-15 04:42:25,209.7
169,2023-06-15 04:42:26,204.1
170,2023-06-15 04:42:27,197.2
171,2023-06-15 04:42:28,196.8
172,2023-06-15 04:42:29,196.7
173,2023-06-15 04:42:30,196.60000000000002
174,2023-06-15 04:42:31,196.2
175,2023-06-15 04:42:32,186.39999999999998
176,2023-06-15 04:42:33,177.1
177,2023-06-15 04:42:34,198.9
178,2023-06-15 04:42:35,219.8
179,2023-06-15 04:42:36,225.89999999999998
180,2023-06-15 04:42:37,226.3
181,2023-06-15 04:42:38,226.3
182,2023-06-15 04:42:39,225.89999999999998
183,2023-06-15 04:42:40,225.0
184,2023-06-15 04:42:41,224.10000000000002
185,2023-06-15 04:42:42,223.5
186,2023-06-15 04:42:43,222.89999999999998
187,2023-06-15 04:42:44,217.3
188,2023-06-15 04:42:45,208.6
189,2023-06-15 04:42:46,208.1
190,2023-06-15 04:42:47,208.0
191,2023-06-15 04:42:48,208.4
192,2023-06-15 04:42:49,209.5
193,2023-06-15 04:42:50,215.0
194,2023-06-15 04:42:51,214.2
195,2023-06-15 04:42:52,207.5
196,2023-06-15 04:42:53,201.0
197,2023-06-15 04:42:54,185.1
198,2023-06-15 04:42:55,186.3
199,2023-06-15 04:42:56,206.3
200,2023-06-15 04:42:57,227.0
201,2023-06-15 04:42:58,234.5
202,2023-06-15 04:42:59,234.4
203,2023-06-15 04:43:00,234.3
204,2023-06-15 04:43:01,234.4
205,2023-06-15 04:43:02,234.6
206,2023-06-15 04:43:03,234.3
207,2023-06-15 04:43:04,233.8
208,2023-06-15 04:43:05,233.4
209,2023-06-15 04:43:06,233.0
210,2023-06-15 04:43:07,232.60000000000002
211,2023-06-15 04:43:08,232.10000000000002
212,2023-06-15 04:43:09,231.3
213,2023-06-15 04:43:10,230.39999999999998
214,2023-06-15 04:43:11,229.7
215,2023-06-15 04:43:12,229.0
216,2023-06-15 04:43:13,228.8
217,2023-06-15 04:43:14,228.60000000000002
