,timestamp,power
0,2023-06-15 05:04:49,155.10000000000002
1,2023-06-15 05:04:50,155.3
2,2023-06-15 05:04:51,155.8
3,2023-06-15 05:04:52,155.9
4,2023-06-15 05:04:53,155.9
5,2023-06-15 05:04:54,155.9
6,2023-06-15 05:04:55,155.8
7,2023-06-15 05:04:56,155.9
8,2023-06-15 05:04:57,156.2
9,2023-06-15 05:04:58,156.3
10,2023-06-15 05:04:59,156.3
11,2023-06-15 05:05:00,156.1
12,2023-06-15 05:05:01,156.1
13,2023-06-15 05:05:02,155.2
14,2023-06-15 05:05:03,154.4
15,2023-06-15 05:05:04,145.8
16,2023-06-15 05:05:05,177.2
17,2023-06-15 05:05:06,192.3
18,2023-06-15 05:05:07,191.8
19,2023-06-15 05:05:08,192.6
20,2023-06-15 05:05:09,198.2
21,2023-06-15 05:05:10,192.0
22,2023-06-15 05:05:11,191.7
23,2023-06-15 05:05:12,191.4
24,2023-06-15 05:05:13,191.2
25,2023-06-15 05:05:14,190.9
26,2023-06-15 05:05:15,191.0
27,2023-06-15 05:05:16,197.0
28,2023-06-15 05:05:17,196.7
29,2023-06-15 05:05:18,196.89999999999998
30,2023-06-15 05:05:19,197.1
31,2023-06-15 05:05:20,197.1
32,2023-06-15 05:05:21,197.3
33,2023-06-15 05:05:22,197.7
34,2023-06-15 05:05:23,197.89999999999998
35,2023-06-15 05:05:24,198.0
36,2023-06-15 05:05:25,198.0
37,2023-06-15 05:05:26,197.8
38,2023-06-15 05:05:27,198.0
39,2023-06-15 05:05:28,198.1
40,2023-06-15 05:05:29,197.7
41,2023-06-15 05:05:30,197.89999999999998
42,2023-06-15 05:05:31,198.2
43,2023-06-15 05:05:32,199.0
44,2023-06-15 05:05:33,199.3
45,2023-06-15 05:05:34,199.2
46,2023-06-15 05:05:35,199.0
47,2023-06-15 05:05:36,199.7
48,2023-06-15 05:05:37,207.0
49,2023-06-15 05:05:38,180.0
50,2023-06-15 05:05:39,186.5
51,2023-06-15 05:05:40,206.8
52,2023-06-15 05:05:41,222.5
53,2023-06-15 05:05:42,223.2
54,2023-06-15 05:05:43,224.0
55,2023-06-15 05:05:44,224.4
56,2023-06-15 05:05:45,224.5
57,2023-06-15 05:05:46,224.1
58,2023-06-15 05:05:47,223.0
59,2023-06-15 05:05:48,214.7
60,2023-06-15 05:05:49,207.3
61,2023-06-15 05:05:50,207.4
62,2023-06-15 05:05:51,219.3
63,2023-06-15 05:05:52,218.10000000000002
64,2023-06-15 05:05:53,217.9
65,2023-06-15 05:05:54,217.5
66,2023-06-15 05:05:55,216.7
67,2023-06-15 05:05:56,215.8
68,2023-06-15 05:05:57,214.89999999999998
69,2023-06-15 05:05:58,213.8
70,2023-06-15 05:05:59,195.8
71,2023-06-15 05:06:00,187.4
72,2023-06-15 05:06:01,193.3
73,2023-06-15 05:06:02,213.6
74,2023-06-15 05:06:03,230.60000000000002
75,2023-06-15 05:06:04,230.3
76,2023-06-15 05:06:05,216.8
77,2023-06-15 05:06:06,210.0
78,2023-06-15 05:06:07,203.0
79,2023-06-15 05:06:08,202.7
80,2023-06-15 05:06:09,202.89999999999998
81,2023-06-15 05:06:10,208.8
82,2023-06-15 05:06:11,208.8
83,2023-06-15 05:06:12,210.0
84,2023-06-15 05:06:13,215.5
85,2023-06-15 05:06:14,215.60000000000002
86,2023-06-15 05:06:15,214.89999999999998
87,2023-06-15 05:06:16,214.0
88,2023-06-15 05:06:17,203.1
89,2023-06-15 05:06:18,202.60000000000002
90,2023-06-15 05:06:19,202.0
91,2023-06-15 05:06:20,200.89999999999998
92,2023-06-15 05:06:21,182.1
93,2023-06-15 05:06:22,181.9
94,2023-06-15 05:06:23,188.0
95,2023-06-15 05:06:24,203.5
96,2023-06-15 05:06:25,214.8
97,2023-06-15 05:06:26,232.3
98,2023-06-15 05:06:27,232.89999999999998
99,2023-06-15 05:06:28,233.3
100,2023-06-15 05:06:29,233.5
101,2023-06-15 05:06:30,233.5
102,2023-06-15 05:06:31,233.39999999999998
103,2023-06-15 05:06:32,233.4
104,2023-06-15 05:06:33,233.7
105,2023-06-15 05:06:34,233.5
106,2023-06-15 05:06:35,233.4
107,2023-06-15 05:06:36,233.2
108,2023-06-15 05:06:37,232.60000000000002
109,2023-06-15 05:06:38,231.8
110,2023-06-15 05:06:39,231.2
111,2023-06-15 05:06:40,230.0
112,2023-06-15 05:06:41,221.4
113,2023-06-15 05:06:42,212.39999999999998
114,2023-06-15 05:06:43,189.39999999999998
115,2023-06-15 05:06:44,180.6
116,2023-06-15 05:06:45,193.89999999999998
117,2023-06-15 05:06:46,215.6
118,2023-06-15 05:06:47,226.3
119,2023-06-15 05:06:48,225.60000000000002
120,2023-06-15 05:06:49,211.7
121,2023-06-15 05:06:50,211.4
122,2023-06-15 05:06:51,210.4
123,2023-06-15 05:06:52,192.8
124,2023-06-15 05:06:53,192.2
125,2023-06-15 05:06:54,192.60000000000002
126,2023-06-15 05:06:55,200.5
127,2023-06-15 05:06:56,222.39999999999998
128,2023-06-15 05:06:57,222.2
129,2023-06-15 05:06:58,216.6
130,2023-06-15 05:06:59,208.2
131,2023-06-15 05:07:00,201.60000000000002
132,2023-06-15 05:07:01,201.4
133,2023-06-15 05:07:02,201.10000000000002
134,2023-06-15 05:07:03,200.6
135,2023-06-15 05:07:04,199.9
136,2023-06-15 05:07:05,185.39999999999998
137,2023-06-15 05:07:06,184.8
138,2023-06-15 05:07:07,192.0
139,2023-06-15 05:07:08,214.5
140,2023-06-15 05:07:09,215.0
141,2023-06-15 05:07:10,215.2
142,2023-06-15 05:07:11,214.5
143,2023-06-15 05:07:12,202.7
144,2023-06-15 05:07:13,201.9
145,2023-06-15 05:07:14,202.3
146,2023-06-15 05:07:15,202.8
147,2023-06-15 05:07:16,202.9
148,2023-06-15 05:07:17,202.89999999999998
149,2023-06-15 05:07:18,203.10000000000002
150,2023-06-15 05:07:19,202.3
151,2023-06-15 05:07:20,201.7
152,2023-06-15 05:07:21,201.0
153,2023-06-15 05:07:22,193.9
154,2023-06-15 05:07:23,187.9
155,2023-06-15 05:07:24,187.3
156,2023-06-15 05:07:25,186.4
157,2023-06-15 05:07:26,186.3
158,2023-06-15 05:07:27,186.2
159,2023-06-15 05:07:28,185.1
160,2023-06-15 05:07:29,195.0
161,2023-06-15 05:07:30,223.4
162,2023-06-15 05:07:31,224.0
163,2023-06-15 05:07:32,224.3
164,2023-06-15 05:07:33,224.10000000000002
165,2023-06-15 05:07:34,223.8
166,2023-06-15 05:07:35,223.3
167,2023-06-15 05:07:36,222.8
168,2023-06-15 05:07:37,221.8
169,2023-06-15 05:07:38,213.89999999999998
170,2023-06-15 05:07:39,208.7
171,2023-06-15 05:07:40,207.8
172,2023-06-15 05:07:41,207.5
173,2023-06-15 05:07:42,208.10000000000002
174,2023-06-15 05:07:43,208.6
175,2023-06-15 05:07:44,208.9
176,2023-06-15 05:07:45,209.5
177,2023-06-15 05:07:46,208.8
178,2023-06-15 05:07:47,196.8
179,2023-06-15 05:07:48,196.39999999999998
180,2023-06-15 05:07:49,178.0
181,2023-06-15 05:07:50,183.7
182,2023-06-15 05:07:51,209.8
183,2023-06-15 05:07:52,229.6
184,2023-06-15 05:07:53,230.10000000000002
185,2023-06-15 05:07:54,230.6
186,2023-06-15 05:07:55,230.7
187,2023-06-15 05:07:56,230.8
188,2023-06-15 05:07:57,231.2
189,2023-06-15 05:07:58,231.3
190,2023-06-15 05:07:59,231.0
191,2023-06-15 05:08:00,230.8
192,2023-06-15 05:08:01,230.5
193,2023-06-15 05:08:02,230.2
194,2023-06-15 05:08:03,230.0
195,2023-06-15 05:08:04,229.6
196,2023-06-15 05:08:05,229.1
197,2023-06-15 05:08:06,228.39999999999998
198,2023-06-15 05:08:07,228.0
199,2023-06-15 05:08:08,227.5
200,2023-06-15 05:08:09,227.5
201,2023-06-15 05:08:10,216.8
202,2023-06-15 05:08:11,180.7
203,2023-06-15 05:08:12,187.10000000000002
204,2023-06-15 05:08:13,209.8
205,2023-06-15 05:08:14,201.6
206,2023-06-15 05:08:15,193.60000000000002
207,2023-06-15 05:08:16,193.5
208,2023-06-15 05:08:17,193.0
209,2023-06-15 05:08:18,192.2
210,2023-06-15 05:08:19,179.2
211,2023-06-15 05:08:20,179.3
212,2023-06-15 05:08:21,179.3
213,2023-06-15 05:08:22,179.8
214,2023-06-15 05:08:23,180.9
215,2023-06-15 05:08:24,196.8
216,2023-06-15 05:08:25,197.3
217,2023-06-15 05:08:26,197.7
218,2023-06-15 05:08:27,197.9
219,2023-06-15 05:08:28,196.8
220,2023-06-15 05:08:29,195.7
221,2023-06-15 05:08:30,194.5
222,2023-06-15 05:08:31,193.4
223,2023-06-15 05:08:32,186.9
224,2023-06-15 05:08:33,180.39999999999998
225,2023-06-15 05:08:34,186.2
226,2023-06-15 05:08:35,219.0
227,2023-06-15 05:08:36,225.7
228,2023-06-15 05:08:37,225.9
229,2023-06-15 05:08:38,226.0
230,2023-06-15 05:08:39,226.7
231,2023-06-15 05:08:40,227.2
232,2023-06-15 05:08:41,227.6
233,2023-06-15 05:08:42,227.8
234,2023-06-15 05:08:43,227.89999999999998
235,2023-06-15 05:08:44,227.89999999999998
236,2023-06-15 05:08:45,227.60000000000002
237,2023-06-15 05:08:46,227.2
238,2023-06-15 05:08:47,226.7
239,2023-06-15 05:08:48,225.9
240,2023-06-15 05:08:49,225.3
241,2023-06-15 05:08:50,224.7
242,2023-06-15 05:08:51,224.7
243,2023-06-15 05:08:52,224.7
244,2023-06-15 05:08:53,224.2
245,2023-06-15 05:08:54,200.0
246,2023-06-15 05:08:55,176.7
247,2023-06-15 05:08:56,186.3
248,2023-06-15 05:08:57,199.8
249,2023-06-15 05:08:58,199.9
250,2023-06-15 05:08:59,200.4
251,2023-06-15 05:09:00,200.60000000000002
252,2023-06-15 05:09:01,200.5
253,2023-06-15 05:09:02,200.5
254,2023-06-15 05:09:03,201.1
255,2023-06-15 05:09:04,201.6
256,2023-06-15 05:09:05,201.0
257,2023-06-15 05:09:06,201.10000000000002
258,2023-06-15 05:09:07,201.0
259,2023-06-15 05:09:08,201.39999999999998
260,2023-06-15 05:09:09,202.0
261,2023-06-15 05:09:10,202.2
262,2023-06-15 05:09:11,202.1
263,2023-06-15 05:09:12,202.1
264,2023-06-15 05:09:13,201.5
265,2023-06-15 05:09:14,200.89999999999998
266,2023-06-15 05:09:15,200.8
267,2023-06-15 05:09:16,201.0
268,2023-06-15 05:09:17,200.39999999999998
269,2023-06-15 05:09:18,200.5
270,2023-06-15 05:09:19,200.7
271,2023-06-15 05:09:20,200.9
272,2023-06-15 05:09:21,201.60000000000002
273,2023-06-15 05:09:22,201.9
274,2023-06-15 05:09:23,202.2
275,2023-06-15 05:09:24,202.2
276,2023-06-15 05:09:25,202.2
277,2023-06-15 05:09:26,202.2
278,2023-06-15 05:09:27,202.1
279,2023-06-15 05:09:28,202.0
280,2023-06-15 05:09:29,202.0
281,2023-06-15 05:09:30,202.1
282,2023-06-15 05:09:31,202.2
283,2023-06-15 05:09:32,202.0
284,2023-06-15 05:09:33,202.10000000000002
285,2023-06-15 05:09:34,202.5
286,2023-06-15 05:09:35,202.7
287,2023-06-15 05:09:36,202.60000000000002
288,2023-06-15 05:09:37,202.60000000000002
289,2023-06-15 05:09:38,202.5
290,2023-06-15 05:09:39,202.39999999999998
291,2023-06-15 05:09:40,202.60000000000002
292,2023-06-15 05:09:41,202.3
293,2023-06-15 05:09:42,201.8
294,2023-06-15 05:09:43,201.5
295,2023-06-15 05:09:44,201.0
296,2023-06-15 05:09:45,201.0
297,2023-06-15 05:09:46,201.2
298,2023-06-15 05:09:47,201.0
299,2023-06-15 05:09:48,201.6
300,2023-06-15 05:09:49,202.4
301,2023-06-15 05:09:50,203.5
302,2023-06-15 05:09:51,204.7
303,2023-06-15 05:09:52,205.8
304,2023-06-15 05:09:53,206.3
305,2023-06-15 05:09:54,206.9
306,2023-06-15 05:09:55,207.7
307,2023-06-15 05:09:56,208.1
308,2023-06-15 05:09:57,208.4
309,2023-06-15 05:09:58,209.0
310,2023-06-15 05:09:59,209.2
311,2023-06-15 05:10:00,209.4
312,2023-06-15 05:10:01,209.5
313,2023-06-15 05:10:02,209.4
314,2023-06-15 05:10:03,209.9
315,2023-06-15 05:10:04,210.6
316,2023-06-15 05:10:05,211.1
317,2023-06-15 05:10:06,211.10000000000002
318,2023-06-15 05:10:07,211.3
319,2023-06-15 05:10:08,211.2
320,2023-06-15 05:10:09,211.3
321,2023-06-15 05:10:10,211.6
322,2023-06-15 05:10:11,211.7
323,2023-06-15 05:10:12,211.6
324,2023-06-15 05:10:13,211.7
325,2023-06-15 05:10:14,211.5
326,2023-06-15 05:10:15,211.8
327,2023-06-15 05:10:16,212.2
328,2023-06-15 05:10:17,212.10000000000002
329,2023-06-15 05:10:18,212.2
330,2023-06-15 05:10:19,212.4
331,2023-06-15 05:10:20,212.3
332,2023-06-15 05:10:21,212.5
333,2023-06-15 05:10:22,212.7
334,2023-06-15 05:10:23,212.8
335,2023-06-15 05:10:24,212.8
336,2023-06-15 05:10:25,212.89999999999998
337,2023-06-15 05:10:26,212.89999999999998
338,2023-06-15 05:10:27,213.1
339,2023-06-15 05:10:28,213.4
340,2023-06-15 05:10:29,213.4
341,2023-06-15 05:10:30,213.4
342,2023-06-15 05:10:31,213.2
343,2023-06-15 05:10:32,212.89999999999998
344,2023-06-15 05:10:33,212.8
345,2023-06-15 05:10:34,213.1
346,2023-06-15 05:10:35,213.10000000000002
347,2023-06-15 05:10:36,213.0
348,2023-06-15 05:10:37,213.2
349,2023-06-15 05:10:38,213.10000000000002
350,2023-06-15 05:10:39,213.3
351,2023-06-15 05:10:40,214.1
352,2023-06-15 05:10:41,215.0
353,2023-06-15 05:10:42,216.0
354,2023-06-15 05:10:43,217.0
355,2023-06-15 05:10:44,217.8
356,2023-06-15 05:10:45,219.10000000000002
357,2023-06-15 05:10:46,220.0
358,2023-06-15 05:10:47,220.4
359,2023-06-15 05:10:48,220.7
360,2023-06-15 05:10:49,220.7
361,2023-06-15 05:10:50,221.0
362,2023-06-15 05:10:51,221.4
363,2023-06-15 05:10:52,222.1
364,2023-06-15 05:10:53,222.2
365,2023-06-15 05:10:54,222.1
366,2023-06-15 05:10:55,222.2
367,2023-06-15 05:10:56,222.1
368,2023-06-15 05:10:57,222.1
369,2023-06-15 05:10:58,222.1
370,2023-06-15 05:10:59,222.1
371,2023-06-15 05:11:00,216.5
372,2023-06-15 05:11:01,216.2
373,2023-06-15 05:11:02,216.5
374,2023-06-15 05:11:03,216.9
375,2023-06-15 05:11:04,217.10000000000002
376,2023-06-15 05:11:05,216.6
377,2023-06-15 05:11:06,216.2
378,2023-06-15 05:11:07,216.0
379,2023-06-15 05:11:08,215.9
380,2023-06-15 05:11:09,216.1
381,2023-06-15 05:11:10,216.5
382,2023-06-15 05:11:11,216.6
383,2023-06-15 05:11:12,216.6
384,2023-06-15 05:11:13,216.6
385,2023-06-15 05:11:14,216.60000000000002
386,2023-06-15 05:11:15,217.0
387,2023-06-15 05:11:16,217.1
388,2023-06-15 05:11:17,217.0
389,2023-06-15 05:11:18,216.8
390,2023-06-15 05:11:19,216.8
391,2023-06-15 05:11:20,216.6
392,2023-06-15 05:11:21,216.7
393,2023-06-15 05:11:22,216.8
394,2023-06-15 05:11:23,216.8
395,2023-06-15 05:11:24,216.60000000000002
396,2023-06-15 05:11:25,216.5
397,2023-06-15 05:11:26,216.10000000000002
398,2023-06-15 05:11:27,216.3
399,2023-06-15 05:11:28,216.4
400,2023-06-15 05:11:29,216.7
401,2023-06-15 05:11:30,216.3
402,2023-06-15 05:11:31,216.0
403,2023-06-15 05:11:32,216.0
404,2023-06-15 05:11:33,216.0
405,2023-06-15 05:11:34,216.2
406,2023-06-15 05:11:35,216.3
407,2023-06-15 05:11:36,216.2
408,2023-06-15 05:11:37,216.2
409,2023-06-15 05:11:38,215.89999999999998
410,2023-06-15 05:11:39,216.1
411,2023-06-15 05:11:40,216.2
412,2023-06-15 05:11:41,216.4
413,2023-06-15 05:11:42,216.4
414,2023-06-15 05:11:43,216.3
415,2023-06-15 05:11:44,216.2
416,2023-06-15 05:11:45,216.5
417,2023-06-15 05:11:46,216.9
418,2023-06-15 05:11:47,217.2
419,2023-06-15 05:11:48,217.3
420,2023-06-15 05:11:49,217.4
421,2023-06-15 05:11:50,217.4
422,2023-06-15 05:11:51,217.5
423,2023-06-15 05:11:52,217.9
424,2023-06-15 05:11:53,218.0
425,2023-06-15 05:11:54,218.4
426,2023-06-15 05:11:55,218.8
427,2023-06-15 05:11:56,218.6
428,2023-06-15 05:11:57,218.8
429,2023-06-15 05:11:58,218.7
430,2023-06-15 05:11:59,218.5
431,2023-06-15 05:12:00,218.2
432,2023-06-15 05:12:01,219.3
433,2023-06-15 05:12:02,220.6
434,2023-06-15 05:12:03,231.39999999999998
435,2023-06-15 05:12:04,231.4
436,2023-06-15 05:12:05,231.1
437,2023-06-15 05:12:06,230.60000000000002
438,2023-06-15 05:12:07,230.2
439,2023-06-15 05:12:08,229.3
440,2023-06-15 05:12:09,228.8
441,2023-06-15 05:12:10,228.3
442,2023-06-15 05:12:11,227.6
443,2023-06-15 05:12:12,226.8
444,2023-06-15 05:12:13,226.0
445,2023-06-15 05:12:14,219.6
446,2023-06-15 05:12:15,219.0
447,2023-06-15 05:12:16,219.3
448,2023-06-15 05:12:17,219.3
449,2023-06-15 05:12:18,218.7
450,2023-06-15 05:12:19,218.39999999999998
451,2023-06-15 05:12:20,218.39999999999998
452,2023-06-15 05:12:21,218.3
453,2023-06-15 05:12:22,218.7
454,2023-06-15 05:12:23,218.5
455,2023-06-15 05:12:24,218.3
456,2023-06-15 05:12:25,218.2
457,2023-06-15 05:12:26,218.2
458,2023-06-15 05:12:27,218.1
459,2023-06-15 05:12:28,218.0
460,2023-06-15 05:12:29,217.89999999999998
461,2023-06-15 05:12:30,217.60000000000002
462,2023-06-15 05:12:31,217.39999999999998
463,2023-06-15 05:12:32,217.2
464,2023-06-15 05:12:33,217.2
465,2023-06-15 05:12:34,217.4
466,2023-06-15 05:12:35,217.2
467,2023-06-15 05:12:36,217.1
468,2023-06-15 05:12:37,216.9
469,2023-06-15 05:12:38,216.7
470,2023-06-15 05:12:39,216.8
471,2023-06-15 05:12:40,217.2
472,2023-06-15 05:12:41,217.3
473,2023-06-15 05:12:42,217.10000000000002
474,2023-06-15 05:12:43,216.89999999999998
475,2023-06-15 05:12:44,216.89999999999998
476,2023-06-15 05:12:45,216.89999999999998
477,2023-06-15 05:12:46,217.0
478,2023-06-15 05:12:47,216.89999999999998
479,2023-06-15 05:12:48,216.60000000000002
480,2023-06-15 05:12:49,216.4
481,2023-06-15 05:12:50,216.3
482,2023-06-15 05:12:51,216.4
483,2023-06-15 05:12:52,216.6
