Unnamed: 0,timestamp,wattsup_power,smartwatts_power
90,2023-06-11 15:00:04,199.8,47.07125410445773
91,2023-06-11 15:00:05,199.8,50.09461780843655
92,2023-06-11 15:00:06,199.7,44.00989690306764
94,2023-06-11 15:00:08,199.6,55.2487879537687
95,2023-06-11 15:00:09,199.6,48.03138718847707
96,2023-06-11 15:00:10,199.5,45.09666206103868
97,2023-06-11 15:00:11,199.3,32.197205875253864
98,2023-06-11 15:00:12,199.3,51.13525225607552
99,2023-06-11 15:00:13,199.4,18.47530648518946
100,2023-06-11 15:00:14,199.5,48.639793728903925
101,2023-06-11 15:00:15,199.3,13.018138735267229
102,2023-06-11 15:00:16,199.9,57.46718065633011
103,2023-06-11 15:00:17,214.9,51.37879899320212
104,2023-06-11 15:00:18,215.9,56.5966355971283
105,2023-06-11 15:00:19,231.0,56.68085576630077
106,2023-06-11 15:00:20,231.0,49.92870855600909
107,2023-06-11 15:00:21,230.9,61.75537327331013
109,2023-06-11 15:00:23,230.3,61.22287938349419
110,2023-06-11 15:00:24,230.1,45.59164685317554
111,2023-06-11 15:00:25,230.1,59.8798303696254
112,2023-06-11 15:00:26,230.0,57.46757680555524
113,2023-06-11 15:00:27,229.2,55.6759426062024
114,2023-06-11 15:00:28,228.5,56.78722032939098
115,2023-06-11 15:00:29,227.9,55.97148411343347
116,2023-06-11 15:00:30,227.5,57.71766014601912
117,2023-06-11 15:00:31,227.3,59.28310252501138
118,2023-06-11 15:00:32,227.3,44.89420359664658
119,2023-06-11 15:00:33,227.6,58.88921609551247
120,2023-06-11 15:00:34,227.5,60.59763399496372
121,2023-06-11 15:00:35,227.1,52.81276880836592
122,2023-06-11 15:00:36,215.9,49.52765254731102
123,2023-06-11 15:00:37,204.8,51.836321969426045
124,2023-06-11 15:00:38,205.4,53.47219938047564
125,2023-06-11 15:00:39,220.8,57.02978906073892
126,2023-06-11 15:00:40,227.5,60.901412566024206
127,2023-06-11 15:00:41,227.7,58.55305063431579
129,2023-06-11 15:00:43,228.2,55.95302172250532
130,2023-06-11 15:00:44,228.3,58.98152606650796
131,2023-06-11 15:00:45,228.1,49.20529018376966
132,2023-06-11 15:00:46,227.4,37.93874905661887
133,2023-06-11 15:00:47,227.0,47.38446139574732
134,2023-06-11 15:00:48,226.8,54.72512258082667
135,2023-06-11 15:00:49,226.0,53.8412448782127
136,2023-06-11 15:00:50,225.9,45.35416460448433
137,2023-06-11 15:00:51,225.2,58.13400571978028
138,2023-06-11 15:00:52,224.6,52.92564077690701
139,2023-06-11 15:00:53,223.7,51.36628836774987
140,2023-06-11 15:00:54,212.4,52.56723423511424
141,2023-06-11 15:00:55,212.5,54.26107388920868
142,2023-06-11 15:00:56,212.3,49.38266933625172
143,2023-06-11 15:00:57,212.0,44.55761405768711
144,2023-06-11 15:00:58,211.2,49.44747544840228
145,2023-06-11 15:00:59,210.1,52.37621082630249
146,2023-06-11 15:01:00,210.0,55.37394257784586
147,2023-06-11 15:01:01,216.6,49.51465892404002
149,2023-06-11 15:01:03,223.1,32.04294861337946
150,2023-06-11 15:01:04,228.9,60.6272688793723
151,2023-06-11 15:01:05,235.4,61.531293992937634
152,2023-06-11 15:01:06,235.3,59.84235708927122
153,2023-06-11 15:01:07,235.5,64.25883200214602
154,2023-06-11 15:01:08,235.4,61.97563172456343
155,2023-06-11 15:01:09,235.4,61.48614726428375
156,2023-06-11 15:01:10,235.6,65.3352517200528
157,2023-06-11 15:01:11,235.4,59.69250470107865
158,2023-06-11 15:01:12,235.5,61.25820120510788
159,2023-06-11 15:01:13,235.7,64.37942519744607
160,2023-06-11 15:01:14,235.8,60.60636141880977
161,2023-06-11 15:01:15,235.6,57.07111331695148
162,2023-06-11 15:01:16,235.0,53.008464346511545
164,2023-06-11 15:01:18,233.5,55.334663320536166
165,2023-06-11 15:01:19,232.9,54.81648042988911
166,2023-06-11 15:01:20,214.6,51.064063576085616
167,2023-06-11 15:01:21,204.8,49.68218130220558
168,2023-06-11 15:01:22,205.3,27.498664822225305
169,2023-06-11 15:01:23,220.7,59.04746566565972
170,2023-06-11 15:01:24,221.4,60.62622261298201
171,2023-06-11 15:01:25,227.2,44.60353694608585
172,2023-06-11 15:01:26,227.8,47.027975699763225
173,2023-06-11 15:01:27,227.7,59.47187441570603
174,2023-06-11 15:01:28,227.6,58.16884117815047
175,2023-06-11 15:01:29,227.2,56.15297675563821
176,2023-06-11 15:01:30,226.5,54.63420249336498
177,2023-06-11 15:01:31,226.1,59.11987273162289
178,2023-06-11 15:01:32,226.5,60.26256445930331
179,2023-06-11 15:01:33,226.6,60.15663878156509
180,2023-06-11 15:01:34,226.7,39.4908545910026
181,2023-06-11 15:01:35,227.1,55.58338108306224
183,2023-06-11 15:01:37,225.5,40.06363695824638
184,2023-06-11 15:01:38,224.7,53.59638605640704
185,2023-06-11 15:01:39,223.9,48.57469968323475
186,2023-06-11 15:01:40,206.3,17.36715046910911
187,2023-06-11 15:01:41,205.7,18.41602100795638
190,2023-06-11 15:01:44,193.2,28.428606177369996
192,2023-06-11 15:01:46,222.3,56.454142825210255
193,2023-06-11 15:01:47,223.0,34.53298153149116
194,2023-06-11 15:01:48,223.5,34.053943701801856
195,2023-06-11 15:01:49,223.8,56.21833350414545
196,2023-06-11 15:01:50,224.1,60.737035938475785
197,2023-06-11 15:01:51,224.2,30.607072340102384
198,2023-06-11 15:01:52,224.0,58.11255252832524
199,2023-06-11 15:01:53,223.4,18.90668842186534
202,2023-06-11 15:01:56,206.5,11.881682390453646
