Unnamed: 0,timestamp,wattsup_power,smartwatts_power
42,2023-06-12 19:26:04,198.3,51.60702311232196
43,2023-06-12 19:26:05,198.3,51.74464447694072
44,2023-06-12 19:26:06,198.6,51.67781104759266
45,2023-06-12 19:26:07,198.6,50.840713775483714
46,2023-06-12 19:26:08,198.4,48.507859440969234
47,2023-06-12 19:26:09,198.3,9.556861070144132
48,2023-06-12 19:26:10,198.2,3.1612705433905783
49,2023-06-12 19:26:11,198.5,2.264591513956118
50,2023-06-12 19:26:12,198.9,49.8005875701064
51,2023-06-12 19:26:13,199.0,49.43228692277544
52,2023-06-12 19:26:14,198.9,49.19677749035972
53,2023-06-12 19:26:15,198.8,48.39448053306554
54,2023-06-12 19:26:16,198.6,50.63064663891307
55,2023-06-12 19:26:17,198.7,15.394488015628122
56,2023-06-12 19:26:18,199.0,50.351386618879545
57,2023-06-12 19:26:19,199.0,50.325829367371625
58,2023-06-12 19:26:20,199.2,49.409922830456026
60,2023-06-12 19:26:22,199.2,47.11351150925108
61,2023-06-12 19:26:23,199.3,48.42038093565522
62,2023-06-12 19:26:24,199.7,49.26306738191524
63,2023-06-12 19:26:25,199.7,49.5276371168147
64,2023-06-12 19:26:26,199.7,50.01070012203997
65,2023-06-12 19:26:27,199.6,50.48694307039189
66,2023-06-12 19:26:28,199.6,49.59665176317323
67,2023-06-12 19:26:29,199.9,48.22111872205681
68,2023-06-12 19:26:30,200.5,53.05810871271322
69,2023-06-12 19:26:31,207.1,66.98383494590499
70,2023-06-12 19:26:32,215.0,63.617285334321146
72,2023-06-12 19:26:34,227.7,64.4863182116072
73,2023-06-12 19:26:35,228.0,63.539050508694615
74,2023-06-12 19:26:36,228.3,59.11546810719735
75,2023-06-12 19:26:37,228.4,58.72817567253188
76,2023-06-12 19:26:38,228.1,60.0976177717354
77,2023-06-12 19:26:39,227.5,58.07508702546114
78,2023-06-12 19:26:39,227.2,58.07508702546114
79,2023-06-12 19:26:41,226.2,52.95580982865024
80,2023-06-12 19:26:42,225.8,54.863328820389576
82,2023-06-12 19:26:44,224.7,32.62933345158124
83,2023-06-12 19:26:45,224.5,26.801089035423463
84,2023-06-12 19:26:45,224.0,26.801089035423463
85,2023-06-12 19:26:47,223.4,33.84206214932579
86,2023-06-12 19:26:48,223.7,52.58971861903783
87,2023-06-12 19:26:48,223.4,52.58971861903783
88,2023-06-12 19:26:50,217.1,50.65027012462066
89,2023-06-12 19:26:51,207.5,49.78276861414712
90,2023-06-12 19:26:51,201.1,49.78276861414712
91,2023-06-12 19:26:52,201.5,52.83730625858602
92,2023-06-12 19:26:54,222.9,58.023802963837326
93,2023-06-12 19:26:54,228.2,58.023802963837326
94,2023-06-12 19:26:55,228.3,59.46354491056741
95,2023-06-12 19:26:57,227.3,50.62451721155272
96,2023-06-12 19:26:57,226.9,50.62451721155272
97,2023-06-12 19:26:58,226.5,54.30295589154998
