timestamp,total_power
2023-06-14 23:51:20,50.5226305527827
2023-06-14 23:51:21,48.74480679078661
2023-06-14 23:51:22,54.06035589168186
2023-06-14 23:51:23,49.936893746722134
2023-06-14 23:51:24,52.88607832186473
2023-06-14 23:51:25,8.41066952283467
2023-06-14 23:51:26,11.902915813186976
2023-06-14 23:51:27,10.430332210238522
2023-06-14 23:51:28,48.0992188619215
2023-06-14 23:51:30,47.67224272174598
2023-06-14 23:51:31,50.87168756425283
2023-06-14 23:51:33,51.57512619367364
2023-06-14 23:51:34,7.823942479122171
2023-06-14 23:51:35,15.469999520314953
2023-06-14 23:51:36,46.841402142939316
2023-06-14 23:51:37,47.12827666564838
2023-06-14 23:51:38,14.378914544534853
2023-06-14 23:51:39,45.59936253744324
2023-06-14 23:51:40,6.132999474516041
2023-06-14 23:51:41,8.202332208658849
2023-06-14 23:51:42,10.577950644677239
2023-06-14 23:51:43,48.085025614421475
2023-06-14 23:51:44,47.2053701567847
2023-06-14 23:51:45,51.80497014548589
2023-06-14 23:51:46,44.95556178482713
2023-06-14 23:51:47,47.90797707417787
2023-06-14 23:51:48,60.0064227376923
2023-06-14 23:51:49,66.76809917571401
2023-06-14 23:51:50,57.91747129552718
2023-06-14 23:51:51,62.124142028361454
2023-06-14 23:51:53,63.24892395665077
2023-06-14 23:51:54,63.147610757301194
2023-06-14 23:51:56,60.64278943538217
2023-06-14 23:51:57,58.01168925172433
2023-06-14 23:51:58,55.665037607209605
2023-06-14 23:51:59,55.83424198102307
2023-06-14 23:52:00,49.22541754306414
2023-06-14 23:52:01,45.71325281374207
2023-06-14 23:52:02,58.16125355297681
2023-06-14 23:52:03,55.443585535526296
2023-06-14 23:52:04,43.92733115566244
2023-06-14 23:52:05,44.78523091634872
2023-06-14 23:52:06,60.693494011039064
2023-06-14 23:52:07,58.502042375080016
2023-06-14 23:52:08,54.576180186642254
2023-06-14 23:52:09,52.990625615800944
2023-06-14 23:52:10,51.24832760202432
2023-06-14 23:52:11,45.24757969577734
2023-06-14 23:52:12,60.888691562878186
2023-06-14 23:52:14,52.057890313507514
2023-06-14 23:52:15,57.48805420639176
