timestamp,total_power
2023-06-14 23:27:23,46.35071640868492
2023-06-14 23:27:24,44.554109958711734
2023-06-14 23:27:25,48.077316512278436
2023-06-14 23:27:26,48.621306055646734
2023-06-14 23:27:27,44.02658748388145
2023-06-14 23:27:29,4.399348823690375
2023-06-14 23:27:31,46.957872949906054
2023-06-14 23:27:32,45.624711771865556
2023-06-14 23:27:33,0.9315367954785189
2023-06-14 23:27:34,10.985738548165733
2023-06-14 23:27:35,46.11604346711462
2023-06-14 23:27:36,49.692742955568264
2023-06-14 23:27:37,44.21836573227726
2023-06-14 23:27:42,46.16969327569578
2023-06-14 23:27:43,41.17739686927729
2023-06-14 23:27:44,4.309737222446281
2023-06-14 23:27:45,4.826404157817855
2023-06-14 23:27:46,5.087227310870706
2023-06-14 23:27:47,49.718204571352246
2023-06-14 23:27:48,47.700166363023904
2023-06-14 23:27:49,9.927255950925174
2023-06-14 23:27:50,6.785752392941144
2023-06-14 23:27:51,22.398440150019635
2023-06-14 23:27:56,52.60095269128975
2023-06-14 23:27:57,47.19015218013617
2023-06-14 23:27:58,52.45036890287513
2023-06-14 23:27:59,51.53877449584939
2023-06-14 23:28:00,52.54195158128293
2023-06-14 23:28:01,59.288434029252436
2023-06-14 23:28:02,55.15298018239697
2023-06-14 23:28:03,50.49796480007645
2023-06-14 23:28:04,56.01863947536705
2023-06-14 23:28:05,54.594954493420296
2023-06-14 23:28:06,51.307272153772715
2023-06-14 23:28:07,53.369797381659026
2023-06-14 23:28:08,49.959984938234996
2023-06-14 23:28:09,49.21634856878435
2023-06-14 23:28:10,45.089732592702546
2023-06-14 23:28:11,48.66289148440775
2023-06-14 23:28:12,45.08088003286988
2023-06-14 23:28:14,52.72421192669654
2023-06-14 23:28:15,54.79701197212877
2023-06-14 23:28:16,62.440497682286825
2023-06-14 23:28:17,68.62486788612154
2023-06-14 23:28:18,67.40328285922311
2023-06-14 23:28:19,45.66709654286162
2023-06-14 23:28:20,65.53147953984296
2023-06-14 23:28:21,40.15973620185501
2023-06-14 23:28:22,63.463638546012724
2023-06-14 23:28:23,64.56516373262083
2023-06-14 23:28:24,60.571553403740715
2023-06-14 23:28:25,64.387153802801
2023-06-14 23:28:26,64.98046598821178
2023-06-14 23:28:27,60.65508841441921
2023-06-14 23:28:28,54.830883085844
2023-06-14 23:28:29,52.98820242503764
2023-06-14 23:28:30,53.8576602605404
2023-06-14 23:28:31,50.21372430307795
2023-06-14 23:28:32,32.067426159106255
2023-06-14 23:28:34,48.258043222561305
2023-06-14 23:28:35,10.348849865977368
2023-06-14 23:28:36,45.94111636609003
2023-06-14 23:28:37,50.98209969489095
2023-06-14 23:28:38,37.297747677974215
2023-06-14 23:28:39,59.612640371047235
2023-06-14 23:28:40,44.3445665347928
2023-06-14 23:28:41,47.0455753419067
2023-06-14 23:28:42,54.76124242351455
2023-06-14 23:28:43,59.04164837292885
2023-06-14 23:28:44,59.10216668944833
2023-06-14 23:28:45,57.16850177708828
2023-06-14 23:28:46,57.04742390782201
2023-06-14 23:28:47,63.924303653605925
2023-06-14 23:28:48,57.00976903764045
2023-06-14 23:28:49,53.256647864563284
2023-06-14 23:28:50,55.116117168888536
2023-06-14 23:28:52,49.697650311885845
2023-06-14 23:28:53,51.916025711045855
2023-06-14 23:28:54,52.75178245861222
2023-06-14 23:28:55,49.24749257125777
2023-06-14 23:28:56,61.22257589419005
2023-06-14 23:28:57,51.060869363529505
2023-06-14 23:28:58,48.88641951188569
2023-06-14 23:28:59,50.929686139735736
2023-06-14 23:29:00,51.28308556569561
2023-06-14 23:29:01,54.96066857497395
2023-06-14 23:29:02,56.68938093311454
2023-06-14 23:29:03,62.123273919959075
2023-06-14 23:29:04,53.23522696809112
2023-06-14 23:29:05,54.144248268711934
2023-06-14 23:29:06,54.04187523931638
2023-06-14 23:29:07,47.58790508917686
2023-06-14 23:29:09,48.3774033187057
2023-06-14 23:29:10,52.69236109383505
2023-06-14 23:29:11,52.41618869989219
2023-06-14 23:29:12,52.400784877612786
2023-06-14 23:29:13,51.262060575542364
2023-06-14 23:29:14,51.970153494571406
2023-06-14 23:29:15,49.84414323880332
2023-06-14 23:29:16,46.30716444640609
2023-06-14 23:29:17,52.77771405097073
2023-06-14 23:29:18,51.05718093329173
2023-06-14 23:29:19,5.994073811151833
2023-06-14 23:29:20,52.5252701085017
2023-06-14 23:29:21,51.81942562866542
2023-06-14 23:29:22,49.17697831325732
2023-06-14 23:29:23,49.282664861855636
2023-06-14 23:29:24,51.50298435896562
2023-06-14 23:29:25,49.982593974532
2023-06-14 23:29:26,49.6660951888187
2023-06-14 23:29:28,49.55046182167561
2023-06-14 23:29:29,50.11108157023019
2023-06-14 23:29:30,52.77822204797357
2023-06-14 23:29:31,52.8497652683249
2023-06-14 23:29:32,53.401382392824615
2023-06-14 23:29:33,49.07558061535116
2023-06-14 23:29:34,52.897478459353955
2023-06-14 23:29:35,47.32242959517339
2023-06-14 23:29:36,52.583214877139255
2023-06-14 23:29:37,54.01424303959439
2023-06-14 23:29:38,51.7141109063083
2023-06-14 23:29:39,52.68835113731204
2023-06-14 23:29:40,46.38378689681784
2023-06-14 23:29:41,49.40041755021014
2023-06-14 23:29:42,50.516893484645756
2023-06-14 23:29:43,55.99459623720863
2023-06-14 23:29:45,48.58209178682326
2023-06-14 23:29:46,56.03723033512805
2023-06-14 23:29:47,41.12136912417945
2023-06-14 23:29:48,48.83248861093225
2023-06-14 23:29:49,50.09977779158357
2023-06-14 23:29:50,46.18444516530166
2023-06-14 23:29:51,43.90049284895188
2023-06-14 23:29:52,41.60565374144793
2023-06-14 23:29:53,36.694741898795236
2023-06-14 23:29:54,41.67495179158465
2023-06-14 23:29:56,51.04531569336397
2023-06-14 23:29:57,53.26584579728093
2023-06-14 23:29:58,54.01589004919207
2023-06-14 23:29:59,46.62821878961018
2023-06-14 23:30:00,47.663364804798135
2023-06-14 23:30:01,52.963355448181176
2023-06-14 23:30:04,5.491070685511884
2023-06-14 23:30:06,104.41324266772725
2023-06-14 23:30:07,59.7912561202615
2023-06-14 23:30:08,60.710138426808044
2023-06-14 23:30:09,60.451833162416285
2023-06-14 23:30:10,50.88524110361618
2023-06-14 23:30:11,53.26448828012752
2023-06-14 23:30:12,53.21861278332666
2023-06-14 23:30:13,54.77025838358183
2023-06-14 23:30:14,57.49150784085131
2023-06-14 23:30:15,50.56802926891776
2023-06-14 23:30:16,45.56810325867289
2023-06-14 23:30:17,56.97634380618044
2023-06-14 23:30:18,41.03709381911509
2023-06-14 23:30:20,53.69151579873906
2023-06-14 23:30:21,41.77219372806288
2023-06-14 23:30:22,54.265573733820446
2023-06-14 23:30:23,41.53904527391943
2023-06-14 23:30:24,27.883118367152093
2023-06-14 23:30:25,0.23858099839173305
2023-06-14 23:30:27,31.85652152542509
2023-06-14 23:30:28,34.64446445094078
2023-06-14 23:30:29,31.203878887073955
2023-06-14 23:30:30,40.522239109590565
2023-06-14 23:30:31,41.42021163203252
2023-06-14 23:30:32,31.142444727971238
2023-06-14 23:30:34,20.686380128809052
2023-06-14 23:30:35,8.235958228950812
2023-06-14 23:30:36,10.287033139682132
2023-06-14 23:30:37,20.552564778174013
2023-06-14 23:30:39,33.001139846941754
2023-06-14 23:30:40,18.67615832010049
2023-06-14 23:30:41,14.931909572488477
2023-06-14 23:30:42,15.595786681291603
2023-06-14 23:30:43,6.563271304701737
2023-06-14 23:30:44,13.309709036980003
2023-06-14 23:30:45,14.858846602095245
2023-06-14 23:30:46,7.283331744626144
2023-06-14 23:30:47,0.17031171314209662
2023-06-14 23:30:48,19.105536875265244
2023-06-14 23:30:49,75.38154618716302
2023-06-14 23:30:50,42.472239876827096
2023-06-14 23:30:51,47.300656247829004
2023-06-14 23:30:52,46.60068427004865
2023-06-14 23:30:53,45.426559353758456
2023-06-14 23:30:54,45.73571838022622
2023-06-14 23:30:55,58.978524230370155
2023-06-14 23:30:56,44.558641489410334
2023-06-14 23:30:58,42.03952413155558
2023-06-14 23:30:59,58.50100443823232
2023-06-14 23:31:00,44.10263411424277
2023-06-14 23:31:01,44.422430565687776
2023-06-14 23:31:02,53.93932841018752
2023-06-14 23:31:03,43.92053768714434
2023-06-14 23:31:04,56.75896537088886
2023-06-14 23:31:05,53.27090721677768
2023-06-14 23:31:06,39.97278070242225
2023-06-14 23:31:07,51.55589312348174
2023-06-14 23:31:08,8.654127009206496
2023-06-14 23:31:09,0.7241609250618296
2023-06-14 23:31:10,19.54066698266916
2023-06-14 23:31:11,39.062698827943635
2023-06-14 23:31:12,13.748508664648616
2023-06-14 23:31:13,15.915771257478479
2023-06-14 23:31:14,26.238838348076523
2023-06-14 23:31:18,31.93892361256584
2023-06-14 23:31:21,28.52103047620831
2023-06-14 23:31:22,31.31706052459543
2023-06-14 23:31:23,26.77989781396339
2023-06-14 23:31:24,44.296374015422
2023-06-14 23:31:25,16.99081454588806
2023-06-14 23:31:26,11.93130082804369
2023-06-14 23:31:27,42.101547596562924
2023-06-14 23:31:28,47.923710236155024
2023-06-14 23:31:29,44.42205150962362
2023-06-14 23:31:30,12.040627052000264
2023-06-14 23:31:31,9.92514552159492
2023-06-14 23:31:32,15.403630550787696
2023-06-14 23:31:33,12.11457746055985
2023-06-14 23:31:35,7.770044547959186
2023-06-14 23:31:36,50.77019706630617
2023-06-14 23:31:37,43.080139917232614
2023-06-14 23:31:38,48.797305712158185
2023-06-14 23:31:39,50.599059681333934
2023-06-14 23:31:40,14.262316712588358
2023-06-14 23:31:41,49.55723561784996
