timestamp,total_power
2023-06-15 08:22:27,48.549200668180276
2023-06-15 08:22:28,47.70350112898562
2023-06-15 08:22:29,47.810533181295106
2023-06-15 08:22:30,45.765391215191265
2023-06-15 08:22:31,47.37462223855971
2023-06-15 08:22:32,46.041458885486044
2023-06-15 08:22:33,48.37201467048254
2023-06-15 08:22:34,46.45844115266122
2023-06-15 08:22:35,48.16726985364095
2023-06-15 08:22:36,47.98618941977505
2023-06-15 08:22:37,11.710898111050412
2023-06-15 08:22:38,9.161832899676927
2023-06-15 08:22:39,10.851494390726847
2023-06-15 08:22:40,50.27562392503052
2023-06-15 08:22:41,6.613041351730595
2023-06-15 08:22:42,12.02594850513137
2023-06-15 08:22:43,7.588999739730342
2023-06-15 08:22:44,13.48128012042432
2023-06-15 08:22:45,17.07877680494549
2023-06-15 08:22:46,49.677406941783666
2023-06-15 08:22:47,5.802263000055805
2023-06-15 08:22:49,50.140366114197356
2023-06-15 08:22:50,8.799993730308683
2023-06-15 08:22:51,8.454223227557085
2023-06-15 08:22:52,5.819857344984383
2023-06-15 08:22:53,11.232352452510334
2023-06-15 08:22:54,52.18204986794315
2023-06-15 08:22:55,60.26980107422752
2023-06-15 08:22:56,56.97500423306999
2023-06-15 08:22:57,63.11847358406711
2023-06-15 08:22:58,67.39235562168642
2023-06-15 08:22:59,58.3713150016289
2023-06-15 08:23:00,60.670047319197465
2023-06-15 08:23:01,60.5763385760001
2023-06-15 08:23:02,62.27925459869068
2023-06-15 08:23:03,58.79616475062482
2023-06-15 08:23:04,55.036540877263526
2023-06-15 08:23:05,56.96868861678047
2023-06-15 08:23:06,55.87725960966594
2023-06-15 08:23:07,56.51031541380597
2023-06-15 08:23:08,42.24260210338695
2023-06-15 08:23:10,46.04348430555297
2023-06-15 08:23:11,43.77591780514447
2023-06-15 08:23:12,44.129048818051025
2023-06-15 08:23:13,47.21044691636231
2023-06-15 08:23:14,41.56445436209939
2023-06-15 08:23:15,49.02406356824722
2023-06-15 08:23:16,51.26605344436505
2023-06-15 08:23:17,54.81542910536414
2023-06-15 08:23:18,51.031035294529254
2023-06-15 08:23:19,60.52284952620666
2023-06-15 08:23:20,61.26223834748704
2023-06-15 08:23:21,56.95160737986859
2023-06-15 08:23:22,50.88241235950724
2023-06-15 08:23:23,56.3763918580961
2023-06-15 08:23:24,37.240732188242056
2023-06-15 08:23:25,57.35853507093079
2023-06-15 08:23:26,58.86841498009431
2023-06-15 08:23:27,56.43910212592709
2023-06-15 08:23:29,59.1969551776951
2023-06-15 08:23:30,57.72191937677659
2023-06-15 08:23:31,54.88823296572372
2023-06-15 08:23:32,50.957682620708695
2023-06-15 08:23:33,30.96386369818319
2023-06-15 08:23:34,28.88500160150705
2023-06-15 08:23:35,53.67751369362644
2023-06-15 08:23:36,50.180726125707174
2023-06-15 08:23:37,5.525656970709298
2023-06-15 08:23:38,53.22401213481893
2023-06-15 08:23:39,55.56429782301594
2023-06-15 08:23:40,55.277340103385825
2023-06-15 08:23:41,57.543167265588636
2023-06-15 08:23:42,53.89525366028073
2023-06-15 08:23:43,54.72641746198998
2023-06-15 08:23:44,58.172435837190726
2023-06-15 08:23:45,64.03877343710889
2023-06-15 08:23:46,60.056171968272004
2023-06-15 08:23:48,58.104755946248275
2023-06-15 08:23:49,60.3683159015046
2023-06-15 08:23:50,63.778690786720006
2023-06-15 08:23:51,59.14623253606766
2023-06-15 08:23:52,59.133937231059235
2023-06-15 08:23:53,62.705079811269094
2023-06-15 08:23:54,57.302221786552735
2023-06-15 08:23:55,58.52172362548829
2023-06-15 08:23:56,53.87988445665222
2023-06-15 08:23:57,50.32182078960373
2023-06-15 08:23:58,53.16692522813792
2023-06-15 08:23:59,49.66279045113931
2023-06-15 08:24:00,49.240687289194554
2023-06-15 08:24:01,52.94474582061749
2023-06-15 08:24:03,55.52612268438539
2023-06-15 08:24:04,57.80472344036014
2023-06-15 08:24:05,55.36874651254093
2023-06-15 08:24:06,52.45997351217976
2023-06-15 08:24:07,56.0413081983805
2023-06-15 08:24:08,49.057946392804176
2023-06-15 08:24:09,50.42395378832811
2023-06-15 08:24:10,50.972446350553454
2023-06-15 08:24:11,61.360253263627506
2023-06-15 08:24:12,47.86857441015754
2023-06-15 08:24:13,53.74749744561463
2023-06-15 08:24:14,54.322680079952505
2023-06-15 08:24:15,50.01326770466154
2023-06-15 08:24:16,49.210675928549016
2023-06-15 08:24:17,44.83759048547358
2023-06-15 08:24:18,51.71889920116581
2023-06-15 08:24:19,40.79369819250399
2023-06-15 08:24:21,50.666769065432725
2023-06-15 08:24:22,22.713143222872553
2023-06-15 08:24:23,51.616463717600496
2023-06-15 08:24:24,50.27290051726204
2023-06-15 08:24:25,49.75533897356215
2023-06-15 08:24:26,49.20345796140787
2023-06-15 08:24:27,48.885106703071905
2023-06-15 08:24:28,49.24968590427252
2023-06-15 08:24:29,51.92153390468892
2023-06-15 08:24:30,51.322096006751245
2023-06-15 08:24:31,52.983055027159295
2023-06-15 08:24:32,52.65796755802848
2023-06-15 08:24:33,48.66039651373768
2023-06-15 08:24:34,54.01165771180085
2023-06-15 08:24:35,41.26341865125864
2023-06-15 08:24:40,25.69345494130605
2023-06-15 08:24:41,20.92410922785727
2023-06-15 08:24:42,22.734371507938633
2023-06-15 08:24:43,0.6675470004711759
2023-06-15 08:24:44,5.400629775185944
2023-06-15 08:24:45,37.12749227929572
2023-06-15 08:24:46,59.255650100343026
2023-06-15 08:24:47,38.80030845121529
2023-06-15 08:24:48,26.886388190494568
2023-06-15 08:24:49,35.9674352459881
2023-06-15 08:24:50,53.794820945734514
2023-06-15 08:24:51,21.311878109883715
2023-06-15 08:24:52,24.51777080592186
2023-06-15 08:24:53,55.23762505875096
2023-06-15 08:24:54,54.71772144068419
2023-06-15 08:24:55,24.436190575619914
2023-06-15 08:24:56,21.28423992266306
2023-06-15 08:24:57,53.206679972441584
2023-06-15 08:24:58,34.78352433091612
2023-06-15 08:25:00,49.674486130814195
2023-06-15 08:25:01,51.35725095714591
2023-06-15 08:25:02,32.7697155636194
2023-06-15 08:25:03,24.262256541904087
2023-06-15 08:25:04,27.719431424769855
2023-06-15 08:25:06,6.796814275961061
2023-06-15 08:25:08,50.48060845615281
2023-06-15 08:25:09,53.34559098940148
2023-06-15 08:25:10,47.687328581542275
2023-06-15 08:25:11,48.308924900140056
2023-06-15 08:25:12,46.50232258495794
2023-06-15 08:25:13,63.27150791971421
2023-06-15 08:25:14,63.27330966796959
2023-06-15 08:25:16,60.90091223470725
2023-06-15 08:25:17,43.896255577096774
2023-06-15 08:25:18,58.2242853434946
2023-06-15 08:25:19,39.2422998783241
2023-06-15 08:25:20,54.93841796099772
2023-06-15 08:25:21,40.479068647746864
2023-06-15 08:25:22,55.35125141840848
2023-06-15 08:25:23,54.625526152991874
2023-06-15 08:25:24,55.2148232127176
2023-06-15 08:25:25,54.61114840119359
2023-06-15 08:25:26,6.9380328132485785
2023-06-15 08:25:29,24.925452506363776
2023-06-15 08:25:30,24.421018600102034
2023-06-15 08:25:31,15.087353757581157
2023-06-15 08:25:33,27.52790205587749
2023-06-15 08:25:35,30.335543328727077
2023-06-15 08:25:36,33.11236543261891
2023-06-15 08:25:37,46.27446874022806
2023-06-15 08:25:38,23.54486998745494
2023-06-15 08:25:39,18.759940226303943
2023-06-15 08:25:40,15.192519646564827
2023-06-15 08:25:48,0.2904327996118369
2023-06-15 08:25:49,4.0198128290648825
2023-06-15 08:25:50,32.44065366518023
2023-06-15 08:25:51,58.97442305870722
2023-06-15 08:25:52,56.24368362094605
2023-06-15 08:25:54,46.64065364048628
2023-06-15 08:25:55,58.53560258248327
2023-06-15 08:25:56,58.941860020134015
2023-06-15 08:25:57,59.00746636377292
2023-06-15 08:25:58,44.89775338722669
2023-06-15 08:25:59,60.74713592237109
2023-06-15 08:26:00,55.897390718062795
2023-06-15 08:26:01,42.61762166881656
2023-06-15 08:26:02,35.67668157780849
2023-06-15 08:26:03,40.361252050997926
2023-06-15 08:26:04,53.78897648255203
2023-06-15 08:26:05,54.292827542422266
2023-06-15 08:26:06,55.06520377409536
2023-06-15 08:26:07,54.531103721355976
2023-06-15 08:26:08,41.56616583741799
2023-06-15 08:26:09,17.11914076724462
2023-06-15 08:26:10,0.1803394135113763
2023-06-15 08:26:12,21.18202620009409
2023-06-15 08:26:13,52.42906853484785
2023-06-15 08:26:14,31.780007188507494
2023-06-15 08:26:15,28.779529148484563
2023-06-15 08:26:16,33.16264676386857
2023-06-15 08:26:17,17.11517385365785
2023-06-15 08:26:18,24.813304116955926
2023-06-15 08:26:19,39.38250449141448
2023-06-15 08:26:20,24.915959987043045
2023-06-15 08:26:21,13.97440313535637
2023-06-15 08:26:22,46.9160389496108
2023-06-15 08:26:23,20.614402723319653
2023-06-15 08:26:24,19.57436851767409
2023-06-15 08:26:25,17.699112276438356
2023-06-15 08:26:26,15.995996545472675
2023-06-15 08:26:27,50.75247361902654
2023-06-15 08:26:28,49.708845144044666
2023-06-15 08:26:29,43.02243718067487
2023-06-15 08:26:31,48.769484784396816
2023-06-15 08:26:32,12.592149933285569
2023-06-15 08:26:33,14.49406133622815
2023-06-15 08:26:34,38.68258021779037
2023-06-15 08:26:35,15.423847266607439
2023-06-15 08:26:36,12.997493408243722
2023-06-15 08:26:37,17.647446931282843
2023-06-15 08:26:38,12.19168789732779
2023-06-15 08:26:39,9.898933881680001
