,timestamp,power
0,2023-06-11 13:12:34,156.0
1,2023-06-11 13:12:35,156.10000000000002
2,2023-06-11 13:12:36,156.2
3,2023-06-11 13:12:37,156.2
4,2023-06-11 13:12:38,156.2
5,2023-06-11 13:12:39,156.2
6,2023-06-11 13:12:40,156.39999999999998
7,2023-06-11 13:12:41,156.39999999999998
8,2023-06-11 13:12:42,156.39999999999998
9,2023-06-11 13:12:43,156.3
10,2023-06-11 13:12:44,156.3
11,2023-06-11 13:12:45,156.5
12,2023-06-11 13:12:46,156.6
13,2023-06-11 13:12:47,156.6
14,2023-06-11 13:12:48,156.6
15,2023-06-11 13:12:49,156.5
16,2023-06-11 13:12:50,156.4
17,2023-06-11 13:12:51,156.5
18,2023-06-11 13:12:52,156.7
19,2023-06-11 13:12:53,156.6
20,2023-06-11 13:12:54,156.7
21,2023-06-11 13:12:55,156.6
22,2023-06-11 13:12:56,156.6
23,2023-06-11 13:12:57,156.7
24,2023-06-11 13:12:58,156.8
25,2023-06-11 13:12:59,156.8
26,2023-06-11 13:13:00,156.8
27,2023-06-11 13:13:01,156.6
28,2023-06-11 13:13:02,156.6
29,2023-06-11 13:13:03,156.6
30,2023-06-11 13:13:04,156.8
31,2023-06-11 13:13:05,156.6
32,2023-06-11 13:13:06,156.7
33,2023-06-11 13:13:07,156.6
34,2023-06-11 13:13:08,156.5
35,2023-06-11 13:13:09,156.6
36,2023-06-11 13:13:10,156.8
37,2023-06-11 13:13:11,156.6
38,2023-06-11 13:13:12,156.8
39,2023-06-11 13:13:13,156.7
40,2023-06-11 13:13:14,156.6
41,2023-06-11 13:13:15,156.6
42,2023-06-11 13:13:16,156.8
43,2023-06-11 13:13:17,156.7
44,2023-06-11 13:13:18,156.8
45,2023-06-11 13:13:19,156.7
46,2023-06-11 13:13:20,150.5
47,2023-06-11 13:13:21,143.6
48,2023-06-11 13:13:22,143.4
49,2023-06-11 13:13:23,167.3
50,2023-06-11 13:13:24,189.5
51,2023-06-11 13:13:25,195.2
52,2023-06-11 13:13:26,214.0
53,2023-06-11 13:13:27,213.39999999999998
54,2023-06-11 13:13:28,214.60000000000002
55,2023-06-11 13:13:29,209.7
56,2023-06-11 13:13:30,194.5
57,2023-06-11 13:13:31,193.9
58,2023-06-11 13:13:32,193.3
59,2023-06-11 13:13:33,188.2
60,2023-06-11 13:13:34,188.7
61,2023-06-11 13:13:35,188.9
62,2023-06-11 13:13:36,189.6
63,2023-06-11 13:13:37,190.0
64,2023-06-11 13:13:38,190.2
65,2023-06-11 13:13:39,190.4
66,2023-06-11 13:13:40,191.0
67,2023-06-11 13:13:41,191.4
68,2023-06-11 13:13:42,191.89999999999998
69,2023-06-11 13:13:43,192.2
70,2023-06-11 13:13:44,192.4
71,2023-06-11 13:13:45,192.8
72,2023-06-11 13:13:46,193.4
73,2023-06-11 13:13:47,193.7
74,2023-06-11 13:13:48,194.1
75,2023-06-11 13:13:49,194.2
76,2023-06-11 13:13:50,194.5
77,2023-06-11 13:13:51,194.9
78,2023-06-11 13:13:52,195.10000000000002
79,2023-06-11 13:13:53,195.2
80,2023-06-11 13:13:54,195.5
81,2023-06-11 13:13:55,196.0
82,2023-06-11 13:13:56,196.0
83,2023-06-11 13:13:57,195.89999999999998
84,2023-06-11 13:13:58,196.10000000000002
85,2023-06-11 13:13:59,196.10000000000002
86,2023-06-11 13:14:00,196.3
87,2023-06-11 13:14:01,196.3
88,2023-06-11 13:14:02,196.3
89,2023-06-11 13:14:03,196.3
90,2023-06-11 13:14:04,196.6
91,2023-06-11 13:14:05,196.6
92,2023-06-11 13:14:06,196.5
93,2023-06-11 13:14:07,196.6
94,2023-06-11 13:14:08,196.6
95,2023-06-11 13:14:09,196.6
96,2023-06-11 13:14:10,196.89999999999998
97,2023-06-11 13:14:11,197.0
98,2023-06-11 13:14:12,197.0
99,2023-06-11 13:14:13,197.0
