,timestamp,power
0,2023-06-12 16:13:06,155.7
1,2023-06-12 16:13:06,156.0
2,2023-06-12 16:13:07,156.1
3,2023-06-12 16:13:08,156.2
4,2023-06-12 16:13:10,156.3
5,2023-06-12 16:13:10,156.3
6,2023-06-12 16:13:11,156.3
7,2023-06-12 16:13:13,156.5
8,2023-06-12 16:13:13,156.5
9,2023-06-12 16:13:14,143.0
10,2023-06-12 16:13:16,143.1
11,2023-06-12 16:13:17,169.5
12,2023-06-12 16:13:17,186.2
13,2023-06-12 16:13:18,201.39999999999998
14,2023-06-12 16:13:20,208.7
15,2023-06-12 16:13:21,214.6
16,2023-06-12 16:13:21,215.2
17,2023-06-12 16:13:23,216.7
18,2023-06-12 16:13:24,189.1
19,2023-06-12 16:13:25,188.8
20,2023-06-12 16:13:26,188.1
21,2023-06-12 16:13:27,187.5
22,2023-06-12 16:13:28,188.0
23,2023-06-12 16:13:28,188.4
24,2023-06-12 16:13:30,189.5
25,2023-06-12 16:13:31,190.2
26,2023-06-12 16:13:32,190.0
27,2023-06-12 16:13:33,190.3
28,2023-06-12 16:13:34,190.9
29,2023-06-12 16:13:35,191.4
30,2023-06-12 16:13:36,192.10000000000002
31,2023-06-12 16:13:37,192.8
32,2023-06-12 16:13:38,193.1
33,2023-06-12 16:13:39,192.8
34,2023-06-12 16:13:40,193.0
35,2023-06-12 16:13:41,193.2
36,2023-06-12 16:13:42,193.4
37,2023-06-12 16:13:43,193.7
38,2023-06-12 16:13:44,193.7
39,2023-06-12 16:13:45,193.10000000000002
40,2023-06-12 16:13:46,192.7
41,2023-06-12 16:13:47,192.3
42,2023-06-12 16:13:48,191.7
43,2023-06-12 16:13:49,192.1
44,2023-06-12 16:13:50,192.1
45,2023-06-12 16:13:51,191.4
46,2023-06-12 16:13:52,191.2
47,2023-06-12 16:13:53,191.0
48,2023-06-12 16:13:54,191.2
49,2023-06-12 16:13:55,191.7
50,2023-06-12 16:13:56,191.89999999999998
51,2023-06-12 16:13:57,191.8
52,2023-06-12 16:13:58,191.6
53,2023-06-12 16:13:59,191.7
54,2023-06-12 16:14:00,191.7
55,2023-06-12 16:14:01,191.89999999999998
56,2023-06-12 16:14:02,191.7
57,2023-06-12 16:14:03,191.3
58,2023-06-12 16:14:04,191.0
59,2023-06-12 16:14:05,191.10000000000002
60,2023-06-12 16:14:06,191.10000000000002
61,2023-06-12 16:14:07,191.0
62,2023-06-12 16:14:08,191.3
63,2023-06-12 16:14:09,198.89999999999998
64,2023-06-12 16:14:10,215.3
65,2023-06-12 16:14:11,215.8
66,2023-06-12 16:14:12,221.9
67,2023-06-12 16:14:13,222.7
68,2023-06-12 16:14:14,223.2
69,2023-06-12 16:14:15,223.5
70,2023-06-12 16:14:16,223.89999999999998
71,2023-06-12 16:14:17,224.2
72,2023-06-12 16:14:18,224.39999999999998
73,2023-06-12 16:14:19,224.7
74,2023-06-12 16:14:20,224.10000000000002
75,2023-06-12 16:14:21,224.2
