,timestamp,power
0,2023-06-15 03:01:20,150.4
1,2023-06-15 03:01:21,156.2
2,2023-06-15 03:01:22,156.60000000000002
3,2023-06-15 03:01:23,156.6
4,2023-06-15 03:01:24,156.5
5,2023-06-15 03:01:25,156.4
6,2023-06-15 03:01:26,156.3
7,2023-06-15 03:01:27,156.3
8,2023-06-15 03:01:28,156.7
9,2023-06-15 03:01:29,151.7
10,2023-06-15 03:01:30,144.0
11,2023-06-15 03:01:31,143.9
12,2023-06-15 03:01:32,169.10000000000002
13,2023-06-15 03:01:33,190.2
14,2023-06-15 03:01:34,206.0
15,2023-06-15 03:01:35,213.3
16,2023-06-15 03:01:36,212.8
17,2023-06-15 03:01:37,219.1
18,2023-06-15 03:01:38,208.8
19,2023-06-15 03:01:39,190.2
20,2023-06-15 03:01:40,190.4
21,2023-06-15 03:01:41,189.89999999999998
22,2023-06-15 03:01:42,189.3
23,2023-06-15 03:01:43,189.5
24,2023-06-15 03:01:44,189.5
25,2023-06-15 03:01:45,190.0
26,2023-06-15 03:01:46,190.7
27,2023-06-15 03:01:47,191.1
28,2023-06-15 03:01:48,191.4
29,2023-06-15 03:01:49,191.8
30,2023-06-15 03:01:50,192.2
31,2023-06-15 03:01:51,192.7
32,2023-06-15 03:01:52,193.7
33,2023-06-15 03:01:53,193.9
34,2023-06-15 03:01:54,194.0
35,2023-06-15 03:01:55,194.0
36,2023-06-15 03:01:56,193.8
37,2023-06-15 03:01:57,193.9
38,2023-06-15 03:01:58,194.5
39,2023-06-15 03:01:59,194.5
40,2023-06-15 03:02:00,194.3
41,2023-06-15 03:02:01,194.10000000000002
42,2023-06-15 03:02:02,193.89999999999998
43,2023-06-15 03:02:03,193.9
44,2023-06-15 03:02:04,194.4
45,2023-06-15 03:02:05,194.6
46,2023-06-15 03:02:06,194.5
47,2023-06-15 03:02:07,194.39999999999998
48,2023-06-15 03:02:08,194.3
49,2023-06-15 03:02:09,194.5
50,2023-06-15 03:02:10,195.0
51,2023-06-15 03:02:11,194.89999999999998
52,2023-06-15 03:02:12,194.7
53,2023-06-15 03:02:13,194.7
54,2023-06-15 03:02:14,194.60000000000002
55,2023-06-15 03:02:15,194.7
56,2023-06-15 03:02:16,195.2
57,2023-06-15 03:02:17,195.5
58,2023-06-15 03:02:18,195.2
59,2023-06-15 03:02:19,194.89999999999998
60,2023-06-15 03:02:20,195.0
61,2023-06-15 03:02:21,195.1
62,2023-06-15 03:02:22,195.60000000000002
63,2023-06-15 03:02:23,195.8
64,2023-06-15 03:02:24,201.2
65,2023-06-15 03:02:25,216.5
66,2023-06-15 03:02:26,216.7
67,2023-06-15 03:02:27,217.1
68,2023-06-15 03:02:28,223.0
69,2023-06-15 03:02:29,223.60000000000002
70,2023-06-15 03:02:30,223.9
71,2023-06-15 03:02:31,224.0
72,2023-06-15 03:02:32,223.7
73,2023-06-15 03:02:33,223.7
74,2023-06-15 03:02:34,223.89999999999998
75,2023-06-15 03:02:35,224.1
76,2023-06-15 03:02:36,223.6
77,2023-06-15 03:02:37,223.39999999999998
78,2023-06-15 03:02:38,223.2
79,2023-06-15 03:02:39,223.2
