timestamp,total_power
2023-06-10 23:52:15,47.40701188621884
2023-06-10 23:52:18,24.892225560932108
2023-06-10 23:52:20,46.27758098873682
2023-06-10 23:52:21,45.18129639853733
2023-06-10 23:52:22,52.16741458314715
2023-06-10 23:52:23,54.190396270732506
2023-06-10 23:52:24,13.416054225707228
2023-06-10 23:52:25,41.492981472064905
2023-06-10 23:52:26,8.836455983843715
2023-06-10 23:52:27,11.313738137298952
2023-06-10 23:52:28,17.387715628143734
2023-06-10 23:52:29,14.184190817325067
2023-06-10 23:52:30,45.47735714087386
2023-06-10 23:52:32,46.59537080419766
2023-06-10 23:52:35,15.519077181381338
2023-06-10 23:52:36,16.429954595949155
2023-06-10 23:52:37,35.28735613367557
2023-06-10 23:52:38,42.74390639275878
2023-06-10 23:52:39,39.23114877323742
2023-06-10 23:52:40,17.86952044775355
2023-06-10 23:52:41,42.27142339524251
2023-06-10 23:52:42,41.445897515485214
2023-06-10 23:52:44,13.300364840096636
2023-06-10 23:52:45,23.479450086861675
2023-06-10 23:52:46,55.828576785469004
2023-06-10 23:52:47,51.97378788288423
2023-06-10 23:52:48,51.945275345896945
2023-06-10 23:52:49,57.317833461125936
2023-06-10 23:52:50,56.68925269723269
2023-06-10 23:52:51,57.901991816584385
2023-06-10 23:52:52,59.07301180645954
2023-06-10 23:52:53,58.90957561602311
2023-06-10 23:52:54,55.884638127941294
2023-06-10 23:52:55,58.000783175912794
2023-06-10 23:52:56,57.92337937541617
2023-06-10 23:52:57,55.77316541550954
2023-06-10 23:52:58,56.511118424513946
2023-06-10 23:52:59,48.48006116788357
2023-06-10 23:53:00,41.22807463599601
2023-06-10 23:53:01,55.73584950276672
2023-06-10 23:53:02,57.3265382830737
2023-06-10 23:53:03,52.08550756975004
2023-06-10 23:53:05,52.31484000477073
2023-06-10 23:53:06,41.23765345430438
2023-06-10 23:53:07,44.060759192278354
2023-06-10 23:53:08,47.40498303504907
2023-06-10 23:53:09,45.555800850711094
2023-06-10 23:53:10,48.30074143464836
2023-06-10 23:53:11,55.24251833697019
2023-06-10 23:53:12,51.24649413821016
2023-06-10 23:53:13,49.3984386775351
2023-06-10 23:53:14,64.87738553544027
2023-06-10 23:53:15,68.40332952968336
2023-06-10 23:53:16,65.91356807801768
2023-06-10 23:53:17,47.6847325063566
2023-06-10 23:53:18,39.894712379953454
2023-06-10 23:53:19,44.7681409610594
2023-06-10 23:53:20,64.79616635318908
2023-06-10 23:53:21,58.06077155079594
2023-06-10 23:53:22,41.08402954775991
2023-06-10 23:53:24,44.67155392809975
2023-06-10 23:53:25,41.529958160686924
2023-06-10 23:53:26,52.000275190874106
2023-06-10 23:53:27,43.20671998183741
2023-06-10 23:53:28,47.663729277971406
2023-06-10 23:53:29,42.90540909871594
2023-06-10 23:53:30,47.74130885779002
2023-06-10 23:53:31,53.75666604235967
2023-06-10 23:53:32,57.08152670800814
2023-06-10 23:53:33,48.39263912325137
2023-06-10 23:53:34,51.23421391442021
2023-06-10 23:53:35,61.54885225835852
2023-06-10 23:53:36,63.5287051145824
2023-06-10 23:53:37,69.27550975097691
2023-06-10 23:53:38,62.83169886687008
2023-06-10 23:53:39,62.14192641801436
2023-06-10 23:53:41,61.2823293723855
2023-06-10 23:53:42,61.07672680768252
2023-06-10 23:53:43,57.44240026758673
2023-06-10 23:53:44,62.93540258875954
2023-06-10 23:53:45,56.25818854733216
2023-06-10 23:53:46,56.941685701441735
2023-06-10 23:53:47,58.45934159470328
2023-06-10 23:53:48,62.069813251510496
2023-06-10 23:53:49,54.56942813377962
2023-06-10 23:53:50,41.79973569928955
2023-06-10 23:53:51,42.96217724733191
2023-06-10 23:53:52,45.98376585994701
2023-06-10 23:53:53,51.490482241380676
2023-06-10 23:53:54,53.77932133023879
2023-06-10 23:53:55,51.62484782423988
2023-06-10 23:53:57,50.768503763577854
2023-06-10 23:53:58,49.67586325739862
2023-06-10 23:53:59,50.33699626638713
2023-06-10 23:54:00,54.86616385918215
2023-06-10 23:54:01,55.95717065148
2023-06-10 23:54:02,51.05858260202292
2023-06-10 23:54:03,51.15796864891914
2023-06-10 23:54:04,50.27031701948362
2023-06-10 23:54:05,52.429659774029886
2023-06-10 23:54:06,51.482578639513875
2023-06-10 23:54:07,49.73184278726483
2023-06-10 23:54:08,51.4020358624826
2023-06-10 23:54:09,49.33850914826266
2023-06-10 23:54:10,49.186285093197036
2023-06-10 23:54:11,44.951258250973
2023-06-10 23:54:12,44.583560230599566
2023-06-10 23:54:13,50.75513947343919
2023-06-10 23:54:15,51.32112897654908
2023-06-10 23:54:16,44.23787372651301
2023-06-10 23:54:17,54.70685991140722
2023-06-10 23:54:18,57.935962369304605
2023-06-10 23:54:19,47.72166134440089
2023-06-10 23:54:20,56.05631834838939
2023-06-10 23:54:21,55.0311698938114
2023-06-10 23:54:22,54.41481008970803
2023-06-10 23:54:23,53.40078934575243
2023-06-10 23:54:24,53.859277601666975
