,timestamp,power
0,2023-06-13 04:46:47,155.9
1,2023-06-13 04:46:48,155.8
2,2023-06-13 04:46:49,156.0
3,2023-06-13 04:46:50,156.3
4,2023-06-13 04:46:51,156.5
5,2023-06-13 04:46:52,156.6
6,2023-06-13 04:46:53,156.5
7,2023-06-13 04:46:54,156.39999999999998
8,2023-06-13 04:46:55,156.39999999999998
9,2023-06-13 04:46:56,156.5
10,2023-06-13 04:46:57,156.8
11,2023-06-13 04:46:58,156.8
12,2023-06-13 04:46:59,156.6
13,2023-06-13 04:47:00,156.6
14,2023-06-13 04:47:01,156.4
15,2023-06-13 04:47:02,156.6
16,2023-06-13 04:47:03,156.8
17,2023-06-13 04:47:04,156.7
18,2023-06-13 04:47:05,156.6
19,2023-06-13 04:47:06,156.5
20,2023-06-13 04:47:07,156.5
21,2023-06-13 04:47:08,156.6
22,2023-06-13 04:47:09,156.8
23,2023-06-13 04:47:10,156.7
24,2023-06-13 04:47:11,156.6
25,2023-06-13 04:47:12,156.4
26,2023-06-13 04:47:13,156.1
27,2023-06-13 04:47:14,154.9
28,2023-06-13 04:47:15,148.0
29,2023-06-13 04:47:16,156.60000000000002
30,2023-06-13 04:47:17,179.2
31,2023-06-13 04:47:18,190.2
32,2023-06-13 04:47:19,198.2
33,2023-06-13 04:47:20,208.60000000000002
34,2023-06-13 04:47:21,219.39999999999998
35,2023-06-13 04:47:22,201.39999999999998
36,2023-06-13 04:47:23,193.2
37,2023-06-13 04:47:24,192.5
38,2023-06-13 04:47:25,192.5
39,2023-06-13 04:47:26,192.5
40,2023-06-13 04:47:27,193.3
41,2023-06-13 04:47:28,193.6
42,2023-06-13 04:47:29,194.2
43,2023-06-13 04:47:30,195.0
44,2023-06-13 04:47:31,195.6
45,2023-06-13 04:47:32,196.2
46,2023-06-13 04:47:33,196.5
47,2023-06-13 04:47:34,196.6
48,2023-06-13 04:47:35,196.7
49,2023-06-13 04:47:36,196.9
50,2023-06-13 04:47:37,197.1
51,2023-06-13 04:47:38,197.4
52,2023-06-13 04:47:39,197.60000000000002
53,2023-06-13 04:47:40,197.60000000000002
54,2023-06-13 04:47:41,197.5
55,2023-06-13 04:47:42,197.2
56,2023-06-13 04:47:43,197.39999999999998
57,2023-06-13 04:47:44,197.7
58,2023-06-13 04:47:45,197.89999999999998
59,2023-06-13 04:47:46,197.8
60,2023-06-13 04:47:47,197.7
61,2023-06-13 04:47:48,197.5
62,2023-06-13 04:47:49,197.7
63,2023-06-13 04:47:50,197.7
64,2023-06-13 04:47:51,197.8
65,2023-06-13 04:47:52,197.7
66,2023-06-13 04:47:53,197.6
67,2023-06-13 04:47:54,197.6
68,2023-06-13 04:47:55,197.5
69,2023-06-13 04:47:56,197.6
70,2023-06-13 04:47:57,197.7
71,2023-06-13 04:47:58,197.7
72,2023-06-13 04:47:59,197.8
73,2023-06-13 04:48:00,197.8
74,2023-06-13 04:48:01,198.10000000000002
75,2023-06-13 04:48:02,198.3
76,2023-06-13 04:48:03,198.7
77,2023-06-13 04:48:04,198.6
78,2023-06-13 04:48:05,198.6
79,2023-06-13 04:48:06,198.5
80,2023-06-13 04:48:07,198.4
81,2023-06-13 04:48:08,198.8
82,2023-06-13 04:48:09,215.3
83,2023-06-13 04:48:10,220.89999999999998
84,2023-06-13 04:48:11,221.3
85,2023-06-13 04:48:12,222.10000000000002
86,2023-06-13 04:48:13,223.1
87,2023-06-13 04:48:14,223.9
88,2023-06-13 04:48:15,224.60000000000002
89,2023-06-13 04:48:16,224.89999999999998
90,2023-06-13 04:48:17,224.89999999999998
91,2023-06-13 04:48:18,224.9
92,2023-06-13 04:48:19,225.1
93,2023-06-13 04:48:20,225.2
94,2023-06-13 04:48:21,225.5
95,2023-06-13 04:48:22,225.4
96,2023-06-13 04:48:23,225.5
97,2023-06-13 04:48:24,225.3
98,2023-06-13 04:48:25,225.39999999999998
99,2023-06-13 04:48:26,225.89999999999998
100,2023-06-13 04:48:27,226.2
101,2023-06-13 04:48:28,226.2
102,2023-06-13 04:48:29,211.9
103,2023-06-13 04:48:30,211.5
104,2023-06-13 04:48:31,218.8
105,2023-06-13 04:48:32,225.6
106,2023-06-13 04:48:33,226.5
107,2023-06-13 04:48:34,227.2
108,2023-06-13 04:48:35,227.60000000000002
109,2023-06-13 04:48:36,227.7
110,2023-06-13 04:48:37,228.10000000000002
111,2023-06-13 04:48:38,228.5
112,2023-06-13 04:48:39,228.6
113,2023-06-13 04:48:40,228.3
114,2023-06-13 04:48:41,227.9
